Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Valvoline Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,22.96,1.62,0.24%,128.50M,1.92%,4.77B,19.29,1.93,2.70%,127.98M,0.90%,211.50M,1.72,0.30,98.49%,4.57%,-10.95%,1.62B,2.94,3.00%,1.01%,4.16,-18.53%,1.44,25.72,19.07%,8.05%,5.85M,1.92%,0.54,69.37,13.35%,110.34%,33.86,48.26,2.68%,-,117.10,7.97%,12.14%,-23.03%,1.45,-,0.61,-1.87%,38.22%,9.71%,0.81,"Dec 01, 2022",0.72,296.42%,19.38%,53.46,1.82%,2.10%,11500,8.76,12.16%,13.06%,2.00,43.00,Yes / Yes,8.39,118.17%,0.00%,0.72,37.61,0.62%,9.00%,11.67%,Feb 06 BMO,1.41M,37.15,2.99%,-1.61%,-9.29%,"

","1,011,644",-1.22%,VVV
Viatris Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,S&P 500,-,-0.74,2.44%,1.19B,-1.15%,13.37B,4.26,2.63,-2.09%,1.16B,-9.68%,-883.30M,-,0.57,82.27%,2.68%,-2.44%,15.03B,0.89,-8.62%,-1.89%,3.56,-7.28%,16.58,0.68,-2.05%,-1.89%,31.25M,-4.60%,1.66,6.77,-2.84%,-4.35%,9.93,13.62,-10.04%,-,6.86,-41.87%,-2.58%,-17.75%,0.96,0.48 (4.29%),0.88,9.76%,40.92%,12.85%,0.31,"Nov 22, 2024",1.43,-148.59%,9.48%,33.29,2.27%,2.52%,38000,0.81,-2.55%,-5.88%,3.09,13.17,Yes / Yes,0.73,-71.23%,1059.60%,0.93,11.42,0.96%,10.82%,-4.30%,Nov 07 BMO,8.78M,11.20,-4.51%,-9.59%,-3.59%,"

","8,131,647",-1.93%,VTRS
Ventas Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,-,-0.17,0.48%,419.27M,0.90%,26.21B,160.79,0.38,-16.29%,417.52M,2.63%,-66.50M,-,0.06,97.48%,2.87%,-7.78%,4.80B,5.46,201.67%,3.15%,4.34,13.17%,23.28,2.61,272.13%,-0.26%,11.98M,28.23%,2.71,22.49,-,-0.68%,41.45,67.61,3.29%,1.80 (2.96%),27.75,-,-0.28%,-10.03%,1.40,1.80 (2.96%),-,3.91%,0.07%,46.76%,1.28,"Dec 31, 2024",-,-1383.85%,-2.97%,56.03,2.80%,2.03%,486,1.43,9.50%,-1.38%,1.62,71.33,Yes / Yes,1.42,125.99%,-,0.63,61.82,1.99%,308.33%,7.52%,Feb 12 AMC,2.76M,60.83,3.53%,0.41%,7.07%,"

","1,728,948",-1.60%,VTR
Corporacion Inmobiliaria Vesta Sab ADR,Real Estate,Real Estate - Development,Mexico,NYSE,-,5.78,4.59,-,86.90M,8.82%,2.34B,15.96,1.66,-,-,1.41%,398.99M,-,0.42,16.75%,-,3.63%,241.96M,9.67,-33.53%,-14.00%,3.21,-9.36%,30.98,0.86,-40.78%,10.60%,0.45M,-31.58%,3.19,8.32,-24.37%,16.24%,23.22,41.44,3.59%,0.70 (2.63%),9.43,22.12%,11.29%,-36.00%,0.96,0.73 (2.75%),-,10.72%,90.22%,14.21%,0.73,"Jan 14, 2025",-,5.84%,76.67%,64.09,3.36%,2.67%,96,0.32,16.66%,164.90%,1.73,33.09,No / Yes,0.31,-36.11%,10.63%,5.02,25.16,-0.31%,27.77%,10.25%,Feb 18 AMC,138.61K,26.52,6.19%,6.01%,-8.43%,"

","696,349",5.41%,VTMX
Vital Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,2.37,14.25,33.46%,38.17M,-2.57%,1.29B,4.21,8.02,-0.11%,25.39M,15.41%,466.20M,-,2.22,71.73%,23.75%,21.60%,1.86B,0.69,-53.85%,-0.72%,7.49,-22.26%,80.06,0.42,11.11%,8.75%,6.03M,-23.21%,0.58,58.08,-22.39%,19.35%,25.85,58.30,9.25%,-,-,3.72%,8.43%,-42.06%,3.14,-,0.67,26.27%,32.30%,30.68%,1.32,-,0.67,-51.47%,26.28%,53.49,4.27%,3.54%,326,0.84,26.94%,25.03%,2.40,43.77,Yes / Yes,0.81,2074.23%,0.00%,0.84,34.14,-0.51%,3.05%,5.45%,Feb 19 AMC,805.62K,33.78,-0.18%,5.33%,-10.53%,"

","676,839",-1.05%,VTLE
Vtex,Technology,Software - Application,United Kingdom,NYSE,-,229.69,0.03,71.87%,78.89M,9.08%,1.25B,44.59,0.15,0.00%,52.10M,15.83%,8.96M,-,0.04,19.71%,1.10%,1.20%,225.91M,5.52,208.25%,12.12%,0.93,1.36%,1.41,4.76,90.97%,2.52%,0.57M,-16.60%,1.17,5.74,-,3.52%,5.60,9.59,14.26%,-,55.79,76.52%,3.40%,-29.82%,1.34,-,3.58,35.38%,71.51%,20.18%,0.23,-,3.58,133.67%,4.41%,67.70,4.30%,3.32%,1277,0.01,21.27%,3.97%,1.50,9.39,Yes / Yes,0.00,232.03%,-,0.75,6.22,-2.10%,-19.05%,10.60%,Nov 05 AMC,618.84K,6.73,11.33%,9.26%,-0.97%,"

","463,894",8.20%,VTEX
Vestis Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,100.75,0.16,0.86%,131.48M,-1.78%,2.11B,18.99,0.84,0.00%,130.40M,1.20%,20.97M,4.54,0.12,104.10%,4.76%,12.18%,2.81B,0.75,6.94%,10.95%,3.35,28.55%,6.87,2.33,27.33%,0.67%,6.21M,-25.37%,0.24,68.05,22.21%,2.36%,8.92,22.37,5.18%,0.13 (0.79%),5.37,-34.27%,0.94%,-28.34%,1.60,0.14 (0.87%),0.50,2.43%,24.06%,79.71%,0.43,"Dec 13, 2024",1.73,-,5.80%,50.79,1.96%,2.50%,19600,1.53,-,0.75%,2.78,15.55,Yes / Yes,1.47,-102.45%,87.99%,0.33,15.99,-1.17%,-17.54%,-4.42%,Jan 31 BMO,1.85M,16.03,0.36%,1.51%,12.36%,"

","614,097",0.25%,VSTS
Vistra Corp,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,28.35,5.28,0.85%,340.72M,-19.27%,50.91B,21.40,6.99,-14.74%,337.33M,4.38%,1.85B,-,1.39,88.89%,2.90%,19.16%,15.41B,3.30,49.50%,-3.00%,1.51,110.40%,8.70,17.20,27.78%,5.83%,9.79M,270.12%,2.75,54.51,-,37.16%,40.54,199.84,8.54%,0.98 (0.65%),70.32,-,8.09%,-25.12%,1.22,0.87 (0.58%),0.99,9.41%,28.24%,269.12%,13.24,"Dec 20, 2024",1.11,57.11%,19.17%,44.50,8.93%,6.46%,4870,3.49,-6.41%,12.02%,1.61,189.82,Yes / Yes,3.21,320.50%,22.92%,3.22,137.08,25.45%,-13.40%,6.34%,Nov 07 BMO,6.48M,149.64,-8.56%,-3.47%,36.86%,"

","20,870,747",9.16%,VST
"Vishay Intertechnology, Inc",Technology,Semiconductors,USA,NYSE,RUT,26.11,0.62,9.69%,123.74M,-6.07%,2.21B,16.41,0.99,-0.22%,122.68M,-7.35%,86.63M,-,0.08,96.39%,11.52%,-8.50%,3.01B,0.73,-76.95%,-2.15%,6.30,-32.29%,15.96,1.02,76.00%,2.05%,14.13M,-26.93%,4.84,3.36,-10.15%,4.02%,14.95,24.68,-4.07%,0.41 (2.52%),-,0.64%,2.80%,-34.17%,1.13,0.40 (2.46%),1.85,7.12%,22.77%,8.70%,0.63,"Dec 03, 2024",2.81,-74.51%,6.01%,40.27,3.18%,3.38%,23500,0.44,-13.36%,2.88%,2.40,18.00,Yes / Yes,0.43,-130.14%,17.32%,0.59,16.29,-1.80%,-44.17%,-13.86%,Feb 05 BMO,2.24M,16.25,-3.09%,-5.04%,-18.49%,"

","1,319,431",-0.25%,VSH
VSE Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,131.61,0.78,7.30%,20.41M,-1.53%,2.11B,23.56,4.38,-2.51%,18.92M,4.87%,13.87M,7.13,0.72,87.13%,8.05%,1.35%,1.02B,2.07,-10.17%,5.29%,6.51,12.53%,42.75,2.41,47.31%,2.41%,1.52M,70.69%,0.39,266.26,18.46%,4.84%,59.18,123.92,8.50%,-,-,-2.97%,1.12%,-16.74%,1.60,0.40 (0.39%),1.15,4.77%,10.11%,74.35%,3.97,"Jan 23, 2025",3.69,-67.33%,9.25%,52.72,3.67%,3.82%,1200,0.61,9.73%,1.36%,1.00,134.20,Yes / Yes,0.57,-0.72%,14.50%,0.54,100.25,1.93%,18.00%,18.27%,Nov 06 BMO,233.91K,103.18,4.98%,-3.07%,12.03%,"

","125,412",2.92%,VSEC
Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,19.59,1.93,10.58%,79.00M,-2.17%,2.98B,13.77,2.75,0.01%,70.30M,-8.98%,153.09M,1.76,2.25,92.35%,9.18%,32.56%,6.21B,0.48,2.19%,-0.61%,3.17,103.87%,5.43,6.98,18.63%,3.19%,6.45M,54.00%,2.05,18.51,11.15%,47.18%,15.12,48.73,-8.50%,-,18.86,-12.65%,4.68%,-22.22%,2.22,-,0.33,-3.79%,36.72%,150.66%,1.96,-,1.17,59.00%,5.48%,45.22,4.25%,4.79%,30000,7.22,1.39%,2.47%,2.82,46.00,Yes / Yes,6.62,23.12%,0.00%,1.19,37.34,4.11%,19.97%,6.48%,Dec 05 AMC,2.03M,37.90,-1.87%,-6.00%,42.61%,"

","2,427,236",1.50%,VSCO
"Viasat, Inc",Technology,Communication Equipment,USA,NASD,RUT,-,-3.04,16.30%,128.39M,-13.46%,1.31B,-,-1.78,-40.09%,107.46M,11.45%,-384.16M,-,-0.65,80.39%,22.71%,-0.10%,4.53B,0.29,-295.56%,-6.53%,6.90,-49.78%,38.44,0.27,27.07%,-2.21%,24.40M,-55.58%,27.49,0.37,-,-7.60%,6.69,26.70,20.09%,-,-,-51.58%,-3.27%,-61.72%,1.35,-,1.34,17.97%,26.51%,52.77%,1.03,-,1.44,77.64%,-0.19%,53.81,9.90%,10.32%,7500,1.88,36.25%,-8.49%,2.40,21.00,Yes / Yes,1.38,82.61%,-,0.75,10.26,1.44%,-99.93%,-8.42%,Nov 06 AMC,3.54M,10.22,8.37%,12.73%,-23.72%,"

","2,662,459",-0.39%,VSAT
"Vertex Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-1.99,0.25%,257.74M,2.99%,113.49B,23.86,18.47,-6.90%,256.89M,7.96%,-479.80M,-,4.01,92.17%,1.71%,-6.62%,10.62B,10.69,-96.82%,-0.23%,2.80,-11.02%,60.65,7.27,3711.01%,-2.18%,4.39M,2.49%,25.37,17.37,10.39%,-2.99%,377.85,519.88,9.43%,-,-,11.42%,-2.77%,-15.23%,0.41,-,2.20,25.08%,86.11%,16.63%,10.98,-,2.47,-113.76%,-2.90%,58.24,2.50%,2.09%,5400,0.11,10.96%,-4.52%,1.89,498.25,Yes / Yes,0.11,0.82%,0.00%,0.74,443.88,3.22%,7.41%,11.86%,Nov 04 AMC,1.57M,440.68,5.37%,0.21%,-3.84%,"

","1,159,599",-0.72%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,12.90,16.45,6.15%,7.02M,0.72%,1.49B,7.56,28.06,0.00%,6.59M,-5.06%,119.29M,1.13,7.43,81.58%,1.13%,-0.35%,882.43M,1.69,20.29%,-1.73%,2.06,-9.50%,126.71,1.67,6.70%,3.24%,0.07M,-13.26%,44.44,4.77,11.39%,13.62%,190.42,263.39,-3.80%,8.30 (3.91%),6.26,17.58%,10.59%,-19.44%,1.47,7.95 (3.75%),-,13.74%,81.55%,11.44%,5.21,"Jan 31, 2025",-,-9.93%,18.21%,42.33,2.07%,2.18%,824,0.27,5.51%,13.52%,3.50,227.50,No / Yes,0.27,36.35%,40.09%,1.54,210.22,9.08%,1.82%,4.67%,Jan 31 BMO,36.09K,212.20,-0.37%,-6.99%,-4.17%,"

","55,675",0.94%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,70.90,1.50,1.91%,375.25M,-25.56%,39.99B,29.89,3.57,-23.04%,368.18M,-10.27%,581.40M,-,0.82,87.75%,3.70%,-3.16%,7.53B,5.31,51.34%,4.00%,1.96,38.16%,4.83,22.04,33.09%,7.13%,13.61M,99.87%,2.44,43.59,-,32.96%,53.30,155.84,-6.21%,0.09 (0.09%),36.48,82.85%,11.92%,-31.63%,1.63,0.11 (0.11%),1.02,11.86%,34.08%,99.91%,9.94,"Dec 03, 2024",1.38,129.99%,16.00%,37.58,10.05%,5.76%,27000,1.72,13.20%,7.72%,1.39,143.81,Yes / Yes,1.69,89.56%,2.10%,3.48,102.60,4.79%,10.26%,18.99%,Feb 12 BMO,6.94M,106.55,-16.95%,-16.29%,5.51%,"

","24,153,681",3.85%,VRT
Verisign Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,24.80,8.60,1.02%,96.40M,1.31%,20.49B,24.94,8.55,89.27%,95.12M,5.80%,858.90M,5.17,2.00,96.47%,2.02%,15.15%,1.54B,13.28,1.20%,0.29%,2.78,15.79%,-19.72,-,6.90%,54.40%,1.92M,4.99%,6.71,31.77,4.80%,-,167.04,214.79,3.00%,-,24.05,10.71%,-,-0.75%,0.90,-,0.47,4.94%,87.58%,27.61%,4.05,"May 05, 2011",0.47,22.59%,68.12%,64.76,1.89%,1.85%,908,-,4.08%,55.69%,2.33,244.00,Yes / Yes,-,13.05%,0.00%,0.95,212.69,0.10%,3.00%,3.80%,Feb 06 AMC,689.04K,213.17,2.11%,7.67%,15.63%,"

","655,029",0.23%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",43.93,6.42,0.22%,141.40M,0.64%,39.80B,38.75,7.27,-4.34%,140.90M,1.18%,921.80M,3.59,1.60,92.23%,1.64%,6.37%,2.82B,14.10,16.43%,-0.11%,3.24,0.67%,2.12,133.02,9.41%,20.84%,2.31M,15.76%,3.25,86.67,12.24%,271.98%,217.34,296.58,2.33%,1.34 (0.47%),43.44,3.24%,30.57%,-4.97%,0.89,1.56 (0.55%),0.82,1.01%,57.06%,29.68%,5.30,"Dec 13, 2024",0.82,88.86%,42.21%,54.41,2.05%,1.92%,7500,10.88,7.16%,32.65%,2.38,296.00,Yes / Yes,9.06,20.11%,32.60%,0.89,285.46,0.43%,4.21%,7.04%,Oct 30 BMO,713.69K,281.85,1.80%,0.01%,5.50%,"

","633,227",-1.26%,VRSK
Verra Mobility Corp,Industrials,Infrastructure Operations,USA,NASD,RUT,44.48,0.60,0.71%,164.80M,2.49%,4.41B,20.54,1.30,-11.63%,163.63M,11.79%,101.13M,3.71,0.30,100.29%,2.50%,1.06%,868.72M,5.07,11.38%,-4.43%,3.35,-12.04%,2.95,9.05,8.21%,5.61%,4.09M,15.76%,1.29,20.66,11.99%,22.71%,20.26,31.03,10.55%,-,29.50,-,6.52%,-13.86%,1.25,-,2.49,18.13%,82.52%,31.93%,0.57,-,2.58,15.94%,23.85%,75.69,2.39%,2.11%,1788,2.20,9.64%,11.64%,1.57,29.17,Yes / Yes,2.19,15.88%,0.00%,0.73,26.87,-0.48%,1.39%,7.44%,Oct 31 AMC,1.22M,26.73,6.19%,10.29%,1.98%,"

","886,166",-0.52%,VRRM
"Verint Systems, Inc",Technology,Software - Infrastructure,USA,NASD,RUT,27.05,0.95,1.65%,62.28M,3.84%,1.60B,8.24,3.11,-8.74%,61.26M,-5.59%,59.71M,3.55,1.27,98.83%,4.81%,17.43%,920.75M,1.74,6.16%,-0.01%,3.48,-27.18%,14.11,1.82,7.44%,3.57%,2.95M,-13.97%,2.96,8.69,7.61%,6.12%,21.27,38.17,-6.48%,-,10.54,-22.59%,3.40%,-32.75%,1.25,-,1.28,-4.18%,69.64%,20.66%,0.99,-,1.32,3058.09%,14.60%,48.24,3.29%,3.53%,3700,0.34,4.45%,6.49%,1.86,36.00,Yes / Yes,0.34,240.48%,0.00%,0.43,25.78,6.69%,25.17%,2.58%,Dec 04 AMC,846.94K,25.67,-0.28%,-2.52%,-10.81%,"

","366,562",-0.43%,VRNT
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.75,3.73%,112.42M,0.55%,5.14B,145.23,0.31,-4.90%,108.27M,0.82%,-83.67M,-,0.14,101.31%,10.21%,-18.79%,546.53M,9.41,-25.68%,0.45%,6.69,-5.65%,3.81,12.00,17.69%,-6.58%,11.06M,0.46%,7.81,5.85,10.56%,-19.17%,41.13,60.58,2.93%,-,53.09,-23.01%,-9.07%,-24.51%,0.83,-,1.81,18.81%,84.06%,11.18%,1.33,-,1.81,25.73%,-21.50%,50.68,2.59%,2.81%,2233,1.76,12.07%,-15.31%,1.87,59.22,Yes / Yes,1.15,22.35%,-,0.90,44.63,4.55%,35.69%,21.06%,Feb 04 AMC,1.65M,45.73,2.16%,-3.09%,-7.36%,"

","1,484,320",2.46%,VRNS
Verona Pharma Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.94,15.79%,81.83M,-0.52%,4.35B,1101.18,0.05,-30.62%,68.91M,18.16%,-154.35M,-,-0.07,67.32%,11.93%,54.57%,5.68M,766.72,-540.00%,3.68%,6.99,134.14%,1.59,33.37,108.39%,-45.78%,8.22M,197.65%,4.11,12.96,-,-78.35%,11.39,55.91,14.60%,-,-,19.36%,-43.62%,-4.81%,0.40,-,13.03,-49.71%,72.54%,367.25%,2.71,-,13.03,-197.56%,-2746.13%,62.27,4.14%,6.35%,79,1.72,1131.31%,-2716.65%,1.00,64.22,Yes / Yes,1.71,-209.13%,-,0.84,53.69,177.81%,-2.94%,-,Nov 04 BMO,1.18M,53.22,6.94%,21.29%,89.33%,"

","988,321",-0.88%,VRNA
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.66,2.87%,92.90M,0.94%,1.50B,-,-0.28,0.00%,90.24M,-2.76%,-61.18M,-,-0.10,96.00%,2.70%,-6.80%,275.91M,5.45,74.02%,-5.03%,5.46,0.87%,11.99,1.35,-39.11%,-0.43%,2.44M,4.25%,0.35,46.29,-,-1.19%,13.84,18.85,-2.71%,0.25 (1.53%),29.91,-,-2.19%,-14.16%,1.27,0.26 (1.62%),-,-4.25%,27.20%,16.91%,0.38,"Dec 31, 2024",-,16.23%,12.34%,48.22,2.35%,2.20%,197,1.51,-5.94%,-22.17%,2.00,19.96,Yes / Yes,1.51,82.59%,-,0.80,16.15,2.90%,-8.17%,-4.63%,Oct 30 AMC,446.54K,16.18,0.98%,-4.90%,-0.88%,"

","358,958",0.19%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.31,11.00%,79.18M,4.35%,1.52B,-,-4.16,22.95%,70.50M,-0.52%,-257.08M,-,-1.04,99.11%,16.50%,-17.77%,0.30M,5072.25,24.07%,22.57%,8.49,15.31%,6.55,2.93,-3.25%,-46.71%,11.63M,-2.39%,9.51,2.02,7.47%,-51.88%,11.40,27.20,0.21%,-,-,20.35%,-35.21%,-29.38%,1.35,-,18.55,-4.19%,-418.87%,68.51%,1.11,-,18.55,15.56%,-93722.85%,51.70,5.10%,5.32%,96,0.03,-12.97%,-85127.15%,1.24,40.44,Yes / Yes,0.03,-5.75%,-,0.68,18.91,1.30%,-8.77%,19.44%,Nov 12 BMO,1.37M,19.21,2.25%,-1.84%,9.93%,"

","935,874",1.59%,VRDN
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,11.43,6.28,0.44%,97.14M,2.56%,6.91B,8.07,8.90,-3.34%,95.80M,5.25%,651.00M,0.75,0.72,103.46%,2.22%,-11.59%,7.86B,0.88,-5.49%,0.38%,2.62,-2.35%,48.58,1.48,34.08%,0.47%,2.13M,-0.49%,-,-,15.26%,17.64%,63.11,84.30,4.30%,1.69 (2.35%),4.24,19.73%,7.13%,-14.84%,1.05,1.70 (2.37%),-,5.42%,-,13.75%,1.41,"Nov 26, 2024",-,-1.20%,14.02%,57.58,1.78%,1.76%,9000,1.02,11.00%,8.28%,2.13,82.38,Yes / Yes,0.93,-57.33%,22.17%,1.15,71.25,5.01%,-5.47%,7.30%,Feb 04 AMC,812.63K,71.79,3.84%,-2.40%,-2.38%,"

","934,920",0.76%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,8.31,1.02,0.05%,2.54B,-0.47%,21.61B,8.32,1.02,0.00%,2.54B,0.95%,2.76B,0.63,0.32,7.73%,0.28%,-10.52%,35.84B,0.60,2.87%,0.00%,1.04,-10.14%,27.27,0.31,23.03%,1.80%,7.15M,-3.19%,5.74,1.48,13.24%,4.31%,8.02,10.39,0.24%,0.48 (5.61%),1.72,-,2.32%,-18.09%,0.72,0.73 (8.59%),1.05,-3.93%,35.54%,6.11%,0.14,"Nov 22, 2024",1.08,-74.77%,13.91%,50.96,1.24%,1.19%,93000,0.93,-24.84%,7.71%,2.62,11.00,Yes / Yes,0.79,409.62%,206.32%,0.97,8.57,-3.52%,91.51%,-16.73%,Nov 12 BMO,6.87M,8.51,1.23%,-1.18%,-6.91%,"

","6,660,908",-0.70%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,14.55,2.61,0.51%,150.80M,-2.56%,5.71B,12.14,3.13,0.00%,149.44M,2.40%,404.90M,2.25,0.79,98.62%,1.57%,10.69%,2.99B,1.91,-0.22%,-0.72%,2.74,-3.16%,6.86,5.54,8.55%,9.49%,2.35M,9.64%,2.20,17.25,6.46%,45.14%,31.22,45.62,4.20%,0.05 (0.13%),16.54,1.08%,12.40%,-16.70%,1.27,0.10 (0.26%),1.23,2.95%,45.22%,21.72%,0.81,"Nov 21, 2024",1.64,20.94%,17.86%,54.27,1.86%,1.99%,8000,2.18,-5.88%,13.54%,2.00,44.11,Yes / Yes,2.16,3.04%,4.14%,0.40,38.00,2.85%,6.09%,-2.01%,Feb 13 BMO,854.84K,38.00,2.42%,0.33%,1.85%,"

","343,837",0.00%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,19.85,2.34,1.03%,102.95M,-7.59%,8.74B,23.86,1.94,0.00%,101.91M,-3.95%,205.81M,-,0.44,99.10%,6.17%,-11.05%,830.92M,10.52,-25.62%,5.29%,7.34,11.13%,13.61,3.41,-5.63%,5.60%,6.29M,52.79%,0.90,51.82,-5.21%,19.47%,29.66,56.76,-5.46%,2.46 (5.31%),14.39,6.03%,9.26%,-18.27%,1.71,1.79 (3.86%),7.24,34.95%,69.68%,56.39%,1.50,"Nov 14, 2024",7.24,1.62%,67.46%,32.04,3.66%,2.85%,-,0.59,18.53%,24.77%,1.20,60.33,Yes / Yes,0.59,-52.94%,64.97%,0.83,46.59,-0.45%,3.57%,6.41%,Nov 04 AMC,856.90K,46.39,-6.36%,-8.72%,3.44%,"

","714,990",-0.43%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,-,-0.29,7.86%,190.65M,-0.50%,8.67B,-,-0.03,-0.01%,175.66M,-1.60%,-53.94M,-,-0.02,90.25%,7.67%,-4.68%,1.77B,4.89,-66.93%,-2.10%,10.10,42.31%,21.48,1.94,-132.33%,0.05%,13.48M,45.84%,4.96,8.42,-7.15%,0.15%,22.42,46.63,-0.71%,0.67 (1.60%),15.97,-35.42%,-0.38%,-10.49%,1.61,0.74 (1.77%),-,-0.68%,23.45%,86.17%,1.42,"Dec 16, 2024",-,86.00%,10.65%,50.73,3.41%,3.03%,2935,1.71,-2.45%,-3.04%,3.27,39.00,Yes / Yes,1.71,-136.45%,298.54%,0.97,42.64,-0.41%,-92.31%,-1.72%,Feb 10 AMC,1.33M,41.74,1.46%,-0.94%,21.86%,"

","1,300,553",-2.11%,VNO
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,21.74,15.07,1.51%,20.04M,-4.40%,6.57B,18.29,17.92,-18.63%,19.73M,5.25%,306.57M,2.39,3.62,90.68%,1.61%,2.21%,4.05B,1.62,13.27%,-1.42%,2.53,8.31%,76.95,4.26,5.59%,8.78%,0.32M,42.06%,10.01,32.75,9.08%,20.15%,202.01,354.13,6.87%,-,15.79,11.14%,11.84%,-7.45%,1.06,2.40 (0.73%),1.55,11.44%,29.83%,62.23%,7.77,"Dec 27, 2024",2.35,107.69%,12.29%,52.14,2.28%,2.00%,11125,0.68,-5.53%,7.56%,1.71,368.75,Yes / Yes,0.68,275.44%,33.66%,0.65,329.77,-0.22%,2.62%,-2.87%,Oct 22 AMC,125.82K,327.73,2.37%,-0.24%,13.78%,"

","81,587",-0.62%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,43.32,6.35,0.17%,132.10M,-0.16%,36.33B,30.56,9.00,-22.56%,131.84M,4.08%,845.80M,3.10,1.77,92.75%,1.67%,7.40%,7.40B,4.91,2.30%,-0.44%,2.76,5.12%,59.57,4.62,25.70%,5.89%,2.21M,23.14%,3.29,83.65,13.99%,11.14%,222.09,298.31,6.95%,1.78 (0.65%),45.20,12.63%,7.22%,-7.78%,0.83,1.84 (0.67%),2.02,12.75%,26.15%,23.87%,5.13,"Nov 04, 2024",2.86,3.02%,18.94%,59.59,1.43%,1.60%,10382,0.50,-3.66%,11.43%,1.96,303.20,Yes / Yes,0.49,-24.52%,24.64%,0.68,274.99,0.20%,-3.52%,-8.32%,Feb 18 BMO,801.07K,275.10,4.15%,0.84%,6.33%,"

","543,548",0.04%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,14.79,0.69,1.55%,558.60M,3.66%,5.70B,8.82,1.16,0.00%,549.93M,10.51%,358.90M,0.58,0.20,59.54%,5.36%,6.25%,3.57B,1.60,54.05%,-1.86%,3.73,23.94%,12.68,0.80,21.13%,0.62%,29.46M,-1.16%,-,-,25.56%,5.38%,6.47,11.10,12.58%,0.44 (4.31%),-,-4.61%,3.25%,-8.07%,1.14,0.44 (4.31%),-,21.96%,-,57.65%,0.33,"Dec 13, 2024",0.19,-26.94%,12.18%,63.34,3.72%,3.21%,3749,0.50,6.09%,10.06%,2.27,11.50,Yes / Yes,0.49,51.17%,63.77%,1.19,10.32,1.33%,-5.80%,1.73%,Jan 23 BMO,7.90M,10.20,8.88%,3.87%,20.02%,"

","9,365,780",-1.16%,VLY
