Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Starbucks Corp,Consumer Cyclical,Restaurants,USA,NASD,"NDX, S&P 500",37.03,3.09,2.13%,1.14B,1.38%,130.16B,31.32,3.66,-0.09%,1.11B,15.97%,3.52B,4.19,0.51,78.58%,2.57%,16.62%,36.12B,3.60,-10.60%,0.72%,3.08,23.97%,-6.58,-,23.63%,11.52%,28.52M,19.64%,3.48,32.89,8.83%,-,71.55,114.68,25.58%,2.45 (2.14%),44.74,2.53%,22.41%,-0.08%,0.99,2.36 (2.06%),0.57,7.06%,20.08%,60.15%,2.16,"Feb 14, 2025",0.75,-17.32%,13.04%,72.76,1.82%,2.17%,361000,-,-1.48%,9.74%,2.47,107.71,Yes / Yes,-,-23.63%,68.95%,1.19,113.19,0.88%,3.37%,-0.29%,Jan 28 AMC,9.27M,114.59,3.23%,13.99%,25.52%,"

","10,986,039",1.24%,SBUX
Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,NYSE,-,-,-0.56,0.20%,707.64M,-9.40%,2.46B,5.68,0.61,0.00%,706.22M,-7.71%,-396.78M,-,-,15.61%,1.92%,-17.38%,6.12B,0.40,258.55%,-6.92%,2.18,-18.74%,3.36,1.03,21.95%,-5.25%,13.59M,-18.16%,1.20,2.89,61.08%,-15.89%,3.08,5.93,5.15%,0.10 (3.00%),-,-,-8.78%,-41.43%,1.61,-,1.10,9.71%,5.33%,12.66%,0.19,"Sep 21, 2023",2.32,80.26%,2.14%,39.21,4.34%,4.36%,82788,0.96,-0.71%,-6.48%,3.43,4.58,Yes / Yes,0.94,100.09%,-,1.57,3.57,0.00%,0.00%,11.67%,Feb 21 BMO,6.24M,3.47,-8.67%,-5.68%,-18.23%,"

","9,768,714",-2.80%,SBSW
Companhia de Saneamento Basico do Estado de Sao Paulo. ADR,Utilities,Utilities - Regulated Water,Brazil,NYSE,-,6.65,2.55,0.01%,683.51M,-3.42%,11.56B,14.77,1.15,0.00%,683.42M,7.98%,1.74B,0.59,0.37,10.70%,0.71%,-1.11%,6.79B,1.70,120.56%,2.67%,5.81,-3.15%,10.18,1.66,-49.78%,13.34%,4.89M,5.96%,0.99,17.03,11.20%,27.03%,13.10,18.36,18.07%,0.51 (3.04%),11.09,-1.87%,16.02%,-7.84%,1.14,-,1.13,4.62%,53.47%,29.16%,0.37,"Apr 26, 2024",1.14,195.04%,44.27%,56.54,1.90%,1.93%,11170,0.63,41.72%,25.62%,1.00,20.79,Yes / Yes,0.56,535.80%,20.63%,0.86,16.76,132.68%,112.86%,104.60%,Nov 14 AMC,841.25K,16.92,0.70%,8.63%,7.27%,"

","726,598",0.95%,SBS
Sabra Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NASD,RUT,30.66,0.54,1.80%,237.59M,-0.24%,3.91B,20.87,0.79,0.06%,233.62M,-2.96%,126.71M,2.05,0.18,97.92%,7.58%,-10.71%,701.05M,5.57,33.33%,1.01%,8.51,1.80%,11.54,1.42,9.26%,2.37%,17.72M,19.07%,0.28,58.89,14.94%,4.57%,13.22,19.99,-5.20%,1.21 (7.38%),12.58,7.91%,2.44%,-17.87%,1.26,1.09 (6.66%),-,3.39%,43.41%,24.22%,0.49,"Feb 14, 2025",-,809.92%,39.95%,47.03,3.85%,2.96%,50,0.89,7.22%,18.07%,1.91,19.60,Yes / Yes,0.89,164.67%,223.55%,1.10,15.88,2.19%,16.35%,5.18%,Feb 19 AMC,2.08M,16.42,-0.73%,-2.52%,-2.36%,"

","2,289,852",3.40%,SBRA
Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,5.41,2.86,5.19%,118.83M,-5.43%,1.84B,4.63,3.35,0.00%,112.66M,4.66%,304.65M,0.33,-0.26,34.63%,2.72%,-18.29%,1.27B,1.46,-34.11%,-15.64%,1.40,-26.96%,21.30,0.73,93.04%,8.56%,3.06M,-32.64%,3.67,4.22,16.31%,14.71%,14.30,27.47,3.68%,1.16 (7.48%),4.53,-,8.63%,-43.57%,1.05,2.50 (16.13%),1.49,18.15%,34.73%,8.39%,0.58,"Mar 04, 2025",1.65,62.94%,27.11%,49.87,4.94%,3.23%,216,0.51,33.31%,24.07%,1.50,21.38,Yes / Yes,0.42,-20.79%,89.29%,1.25,15.28,-8.69%,-3.38%,17.25%,Feb 18 AMC,2.19M,15.50,-0.32%,1.94%,-23.98%,"

","2,744,127",1.44%,SBLK
Seacoast Banking Corp. Of Florida,Financial,Banks - Regional,USA,NASD,RUT,19.67,1.42,1.86%,85.57M,-4.96%,2.39B,14.25,1.96,-1.81%,83.85M,4.64%,120.99M,-,0.40,84.45%,1.54%,-4.41%,808.55M,2.96,9.41%,1.25%,3.34,8.08%,25.51,1.10,14.97%,0.81%,1.29M,16.30%,-,-,-,5.64%,21.90,31.68,1.60%,0.74 (2.65%),14.63,-5.64%,4.77%,-11.71%,1.10,0.72 (2.57%),-,21.04%,-,27.72%,0.95,"Mar 14, 2025",0.05,16.13%,19.27%,44.86,3.61%,3.35%,1541,0.27,5.40%,14.96%,2.50,30.67,Yes / Yes,0.16,15.54%,50.70%,0.72,27.91,7.65%,41.89%,4.80%,Jan 27 AMC,385.59K,27.97,-2.90%,0.33%,4.93%,"

","277,993",0.21%,SBCF
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,31.58,6.94,1.50%,107.56M,6.19%,23.57B,24.28,9.03,-0.45%,105.91M,11.35%,749.54M,2.71,2.09,98.91%,1.81%,0.11%,2.68B,8.79,22.03%,1.39%,2.38,0.37%,-47.51,-,6.60%,6.94%,1.92M,3.77%,12.99,16.87,11.66%,-,183.64,252.64,7.54%,4.56 (2.08%),25.71,40.19%,8.15%,-13.25%,0.75,3.92 (1.79%),-,7.82%,66.97%,19.35%,4.99,"Mar 13, 2025",-,39.01%,57.32%,69.97,2.48%,2.18%,1787,-,-1.18%,27.97%,1.74,246.47,Yes / Yes,-,59.61%,56.48%,2.20,212.84,1.77%,-22.21%,2.77%,Feb 24 AMC,807.36K,219.17,6.58%,7.49%,2.11%,"

","1,779,001",2.97%,SBAC
EchoStar Corp,Technology,Communication Equipment,USA,NASD,RUT,-,-8.48,56.15%,140.48M,-5.97%,7.70B,-,-3.13,1.03%,119.20M,2.46%,-2200.28M,-,-0.55,52.71%,13.91%,20.96%,27.57B,0.28,67.30%,24.69%,10.40,51.79%,71.53,0.40,-52.25%,-6.90%,16.58M,112.76%,10.01,2.83,12.74%,-19.12%,11.83,30.55,23.76%,-,-,-71.75%,-4.98%,-7.23%,0.67,-,0.61,208.75%,17.14%,139.56%,0.95,-,0.67,-860.28%,0.12%,52.69,3.38%,3.29%,15300,1.43,1426.80%,-7.98%,2.62,29.50,Yes / Yes,1.27,-1448.58%,-,0.97,29.00,-0.47%,-31.65%,841.96%,Feb 27 BMO,1.59M,28.34,-1.12%,9.42%,26.74%,"

","1,552,183",-2.28%,SATS
Sandy Spring Bancorp,Financial,Banks - Regional,USA,NASD,RUT,71.77,0.44,3.66%,45.14M,-6.67%,1.43B,9.88,3.20,0.00%,43.49M,-3.45%,19.90M,-,0.52,71.13%,1.96%,-13.54%,751.59M,1.90,462.50%,-1.08%,3.55,7.30%,34.51,0.92,29.29%,0.14%,0.85M,44.38%,-,-,-,1.27%,19.52,39.55,-6.20%,1.44 (4.55%),21.13,-32.95%,0.96%,-20.05%,0.94,1.70 (5.38%),-,12.82%,-,61.99%,1.14,"Feb 12, 2025",0.06,-83.79%,14.31%,35.67,4.03%,3.37%,1120,0.47,6.67%,2.65%,3.00,37.00,Yes / Yes,0.32,-250.88%,309.09%,1.02,31.55,4.60%,-280.01%,5.77%,Jan 28 BMO,239.85K,31.62,-5.79%,-6.24%,2.81%,"

","243,808",0.22%,SASR
StandardAero Inc,Industrials,Aerospace & Defense,USA,NYSE,-,438.60,0.06,2.45%,334.46M,0.19%,9.01B,-,-,-26.14%,326.27M,3.42%,20.54M,-,0.13,40.38%,2.39%,-5.58%,4.99B,1.81,-,72.83%,5.32,-,3.48,7.74,-,-,7.81M,-,0.15,175.68,-,-,22.50,34.38,8.76%,-,-,-,0.43%,-21.67%,-,-,1.41,14.61%,12.36%,19.69%,0.88,-,2.11,-,8.50%,53.75,3.19%,3.14%,-,3.10,-,0.41%,1.78,33.00,Yes / Yes,3.06,191.78%,-,0.47,26.24,2.05%,3.45%,13.21%,Mar 10 AMC,1.47M,26.93,0.02%,4.57%,-3.14%,"

","695,220",2.63%,SARO
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,100.55,2.85,0.00%,1.15B,-1.96%,329.92B,36.62,7.83,-,1.15B,3.85%,3.37B,3.92,1.40,6.15%,0.19%,22.09%,36.96B,8.93,38.51%,-0.54%,2.22,32.08%,40.00,7.17,19.78%,4.37%,2.16M,57.93%,10.12,28.35,25.67%,7.12%,175.08,293.70,16.54%,2.44 (0.85%),68.59,-1.42%,6.19%,-2.30%,1.25,2.39 (0.83%),1.10,3.85%,75.96%,63.89%,4.98,"May 16, 2024",1.12,-2.28%,24.14%,60.46,1.82%,1.53%,109121,0.25,9.55%,9.12%,1.65,319.83,Yes / Yes,0.16,33.70%,72.49%,1.54,284.55,2.66%,4.21%,9.84%,Jan 28 BMO,972.19K,286.94,1.19%,7.74%,25.99%,"

","1,500,016",0.84%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,20.48,4.09,3.66%,53.87M,-7.04%,4.55B,11.99,6.99,-3.10%,52.34M,-0.26%,230.47M,-,1.38,98.05%,2.24%,8.00%,7.70B,0.59,13.83%,0.89%,2.89,22.75%,41.78,2.01,16.26%,4.89%,1.17M,36.80%,11.83,7.09,-,10.55%,57.52,91.12,10.73%,-,24.73,14.62%,8.92%,-8.05%,0.85,-,1.30,-0.73%,8.41%,45.67%,2.48,-,2.06,-12.11%,4.49%,44.83,2.88%,3.27%,37000,0.17,-8.92%,2.99%,2.40,92.33,Yes / Yes,0.15,18.77%,0.00%,0.70,84.89,1.34%,5.63%,7.02%,Jan 27 AMC,405.94K,83.79,-3.26%,1.93%,14.75%,"

","285,098",-1.30%,SANM
Sandstorm Gold Ltd,Basic Materials,Gold,Canada,NYSE,-,129.35,0.05,11.16%,296.40M,-4.78%,1.83B,28.56,0.22,0.00%,263.08M,7.12%,14.29M,1.87,0.04,60.09%,1.13%,8.63%,176.28M,10.37,244.53%,1.05%,0.65,12.59%,4.81,1.28,25.42%,0.76%,2.97M,49.76%,0.04,158.61,69.25%,1.00%,3.99,6.67,10.57%,0.06 (0.97%),20.79,-12.26%,0.80%,-7.50%,1.07,0.06 (0.93%),1.95,15.18%,53.31%,54.64%,0.22,"Jan 21, 2025",1.95,-65.62%,40.29%,52.24,5.18%,3.16%,27,0.25,-1.87%,8.11%,1.45,8.05,Yes / Yes,0.25,-87.12%,121.66%,1.13,6.11,0.00%,-73.40%,6.52%,Feb 18 AMC,4.59M,6.17,-0.27%,5.60%,7.20%,"

","5,199,198",0.98%,SAND
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,7.44,0.85,0.00%,15.14B,3.61%,95.67B,6.69,0.95,-,15.14B,24.41%,13.60B,0.76,0.20,2.57%,0.04%,32.77%,146.07B,0.65,7.48%,3.28%,1.76,33.05%,6.75,0.94,9.60%,0.70%,6.30M,54.52%,-,-,9.79%,13.16%,4.07,6.22,38.60%,0.25 (3.96%),-,18.26%,2.26%,1.61%,1.11,0.21 (3.32%),-,12.08%,-,55.28%,0.15,"Oct 31, 2024",3.83,19.02%,14.02%,76.93,1.73%,1.73%,206753,4.90,6.65%,9.31%,1.68,6.51,Yes / Yes,4.90,25.88%,18.61%,1.62,6.14,6.23%,15.78%,4.42%,Feb 05 BMO,3.57M,6.32,11.30%,23.83%,28.37%,"

","5,807,472",2.93%,SAN
"Boston Beer Co., Inc",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,34.34,6.82,24.76%,9.47M,3.27%,2.69B,17.53,13.37,-0.01%,8.64M,-5.69%,80.33M,2.06,1.30,64.93%,7.03%,-24.20%,2.00B,1.34,21.21%,5.34%,4.02,-14.77%,87.90,2.67,16.94%,5.54%,0.61M,-33.15%,22.26,10.53,16.67%,7.52%,222.27,371.65,-21.90%,-,15.67,-4.70%,7.68%,-36.96%,1.15,-,1.42,13.79%,43.95%,5.41%,6.90,-,2.03,0.62%,7.68%,39.04,2.72%,2.75%,2793,0.04,-2.82%,4.01%,3.18,290.85,Yes / Yes,0.03,-22.52%,0.00%,2.16,233.83,3.37%,-28.07%,0.64%,Feb 25 AMC,150.99K,234.29,-1.52%,-11.66%,-17.00%,"

","325,717",0.20%,SAM
Sailpoint Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.87,89.13%,546.56M,-7.74%,13.20B,-,-,-1.00%,60.48M,-,-475.15M,-,-,-,-,-,824.20M,16.01,-,7.16%,-,-,9.29,2.55,-,-7.06%,-,-,0.13,175.83,-,-10.04%,20.77,26.35,7.77%,-,-,-,-7.13%,-10.02%,-,-,0.77,24.69%,67.13%,14.16%,1.80,-,0.77,-20.85%,-26.54%,-,5.59%,-,-,0.31,25.29%,-57.65%,-,-,Yes / Yes,0.31,38.34%,-,0.17,23.35,-,-,29.86%,-,10.31M,23.71,-1.29%,-1.29%,-1.29%,"

","1,719,273",1.54%,SAIL
Science Applications International Corp,Technology,Information Technology Services,USA,NASD,-,16.98,5.93,0.86%,49.00M,-2.41%,4.92B,11.13,9.05,-0.57%,48.46M,-7.64%,303.00M,2.08,2.09,76.72%,4.18%,-18.21%,7.38B,0.67,9.30%,-0.51%,3.36,-20.67%,32.90,3.06,5.03%,5.54%,2.03M,-27.00%,1.02,98.39,8.17%,17.62%,95.86,156.34,-9.97%,1.49 (1.48%),12.00,23.38%,8.10%,-35.63%,0.65,1.48 (1.47%),0.87,4.06%,10.36%,4.99%,3.48,"Jan 10, 2025",0.87,-37.31%,6.89%,36.99,3.81%,3.29%,24000,1.46,-3.87%,4.11%,2.77,129.10,Yes / Yes,1.32,21.99%,16.66%,1.19,98.88,2.34%,18.38%,4.27%,Dec 05 BMO,602.58K,100.64,-3.54%,-8.40%,-19.39%,"

","715,913",1.78%,SAIC
Saia Inc,Industrials,Trucking,USA,NASD,-,30.38,13.51,0.30%,26.53M,-18.72%,10.92B,21.85,18.78,-17.28%,26.52M,-16.97%,362.06M,1.94,2.79,113.58%,6.39%,-22.56%,3.21B,3.40,12.92%,0.72%,4.42,4.10%,87.12,4.71,23.12%,12.26%,1.69M,-26.60%,0.73,560.61,15.66%,17.03%,358.90,628.34,-9.94%,-,-,25.72%,13.91%,-34.68%,1.89,-,1.57,12.83%,15.16%,14.35%,23.85,-,1.57,1.82%,15.16%,33.86,7.16%,5.17%,15300,0.14,11.37%,11.28%,2.10,533.72,Yes / Yes,0.13,-14.79%,0.00%,1.60,420.35,0.93%,2.50%,5.04%,Feb 03 BMO,383.53K,410.42,-13.69%,-14.76%,-10.11%,"

","615,142",-2.36%,SAIA
"Sonic Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,11.25,6.18,62.27%,33.72M,-6.17%,2.34B,9.65,7.20,0.00%,12.72M,-2.25%,216.00M,-,1.44,44.73%,10.27%,12.68%,14.22B,0.16,10.43%,-2.95%,7.85,16.24%,29.69,2.34,16.49%,3.63%,1.31M,35.24%,0.52,133.16,-,20.95%,47.82,76.78,9.71%,1.30 (1.87%),-,13.32%,6.94%,-9.48%,1.71,1.25 (1.80%),0.35,6.98%,14.36%,45.34%,2.21,"Mar 14, 2025",1.11,24.64%,3.27%,44.91,3.05%,2.90%,10500,4.03,-1.03%,1.52%,2.00,81.57,Yes / Yes,2.07,50.17%,20.23%,1.40,68.73,7.88%,3.32%,8.67%,Feb 12 BMO,166.47K,69.50,-4.66%,1.27%,13.68%,"

","232,386",1.12%,SAH
"Safety Insurance Group, Inc",Financial,Insurance - Property & Casualty,USA,NASD,RUT,15.77,5.05,2.17%,14.84M,2.65%,1.18B,10.62,7.50,-0.19%,14.52M,2.84%,74.54M,-,-,83.10%,0.91%,-4.77%,1.08B,1.09,50.22%,-0.53%,2.49,-5.28%,57.38,1.39,20.00%,3.78%,0.13M,-8.37%,-,-,-,9.23%,73.38,90.00,-3.31%,-,10.87,-25.13%,8.60%,-11.48%,0.11,3.60 (4.52%),-,2.11%,-,8.58%,1.47,"Mar 03, 2025",0.81,137.42%,7.87%,54.78,1.86%,1.88%,539,0.06,22.51%,6.90%,3.00,70.00,Yes / Yes,0.02,1212.72%,281.82%,1.41,78.32,-,-19.66%,32.53%,Feb 25 AMC,53.06K,79.67,1.63%,-0.32%,-1.63%,"

","74,717",1.72%,SAFT
Safehold Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,11.99,1.50,30.40%,71.44M,5.02%,1.29B,10.92,1.65,0.00%,49.73M,10.98%,105.76M,9.75,0.43,68.04%,7.49%,-11.94%,369.55M,3.48,2.85%,-1.80%,8.04,-24.93%,32.81,0.55,2.03%,1.57%,3.72M,-9.16%,0.24,75.08,1.23%,4.62%,15.55,28.62,-2.65%,0.71 (3.97%),14.24,-42.37%,1.57%,-37.13%,1.77,0.20 (1.12%),-,8.57%,96.27%,15.69%,0.66,"Dec 30, 2024",-,285.51%,78.20%,58.14,3.20%,3.72%,74,1.87,3.70%,28.62%,2.10,24.10,Yes / Yes,1.87,-33.69%,47.83%,0.90,17.39,1.36%,-1.53%,-11.64%,Feb 05 AMC,462.93K,17.99,6.26%,1.81%,-14.03%,"

","418,204",3.45%,SAFE
Sabre Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.73,6.94%,385.93M,22.16%,1.66B,19.70,0.22,0.04%,359.23M,25.73%,-278.76M,-,0.03,94.97%,5.22%,19.44%,3.03B,0.55,173.88%,3.44%,4.46,48.28%,-4.20,-,55.51%,-5.99%,18.75M,51.41%,1.93,2.22,-,-,1.81,4.63,17.81%,-,-,-,-8.53%,-7.13%,1.63,-,1.02,5.84%,55.84%,137.57%,0.21,"Mar 19, 2020",1.02,53.84%,10.13%,68.77,9.15%,4.96%,6253,-,4.19%,-9.20%,2.44,4.58,Yes / Yes,-,23.84%,-,1.19,4.29,-0.26%,21.95%,4.03%,Feb 20 BMO,4.20M,4.30,19.16%,19.62%,29.47%,"

","5,010,226",0.23%,SABR
"Seabridge Gold, Inc",Basic Materials,Gold,Canada,NYSE,-,-,-0.11,14.99%,90.39M,-6.46%,1.08B,-,-0.19,0.00%,83.69M,-10.28%,-9.48M,-,-0.03,33.97%,3.39%,-25.47%,0.00M,-,108.06%,1.05%,4.28,-39.13%,7.07,1.56,-1011.80%,-0.92%,2.84M,-4.93%,0.42,26.02,2.46%,-1.59%,10.87,20.55,-3.59%,-,-,-0.07%,-0.93%,-46.47%,1.00,-,2.28,0.00%,-,1.20%,0.60,-,2.28,62.87%,-,38.01,4.82%,4.27%,51,0.59,-,-,1.00,39.22,Yes / Yes,0.59,-376.74%,-,1.43,11.24,-,2.08%,-,Nov 11,663.64K,11.00,-10.39%,-9.62%,-26.66%,"

","946,053",-2.14%,SA
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.93,13.41%,293.90M,-14.33%,6.70B,105.42,0.20,-3.39%,278.25M,-9.93%,-289.63M,-,0.01,73.01%,4.67%,-22.94%,770.12M,8.70,108.21%,-1.93%,2.73,-15.07%,5.12,4.07,760.55%,-12.70%,13.00M,-20.83%,2.26,9.23,-,-17.99%,14.33,29.29,-6.04%,-,1332.64,-43.89%,-17.51%,-28.78%,0.77,-,1.53,93.40%,73.44%,45.57%,0.92,"Mar 02, 2005",1.53,24.90%,-42.58%,30.37,5.09%,3.93%,2300,0.01,34.38%,-37.61%,1.68,30.00,Yes / Yes,0.01,-4.30%,-,1.04,21.88,0.43%,-100.00%,28.31%,Mar 12 AMC,4.77M,20.86,-11.78%,-9.74%,-9.73%,"

","4,948,725",-4.66%,S
Rhythm Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.34,10.11%,61.44M,-11.33%,3.14B,-,-2.52,-3.83%,55.24M,-11.68%,-261.53M,-,-0.69,97.61%,9.28%,-14.03%,112.53M,27.87,-35.08%,-4.61%,10.25,15.48%,0.18,279.54,41.61%,-72.14%,5.13M,15.82%,4.86,10.51,33.39%,-248.12%,35.17,68.58,-8.84%,-,-,-6.04%,-98.33%,-25.59%,2.30,-,3.34,219.25%,87.95%,45.10%,2.18,-,3.49,-33.11%,-235.95%,28.02,4.61%,3.64%,226,22.73,81.55%,-232.41%,1.18,73.18,Yes / Yes,22.73,3.73%,-,2.32,54.66,2.24%,9.26%,47.76%,Feb 26 BMO,500.18K,51.03,-11.65%,-10.44%,1.11%,"

","1,162,893",-6.64%,RYTM
Rayonier Inc,Real Estate,REIT - Specialty,USA,NYSE,-,11.15,2.36,0.92%,156.10M,1.19%,4.11B,40.96,0.64,-1.58%,154.67M,0.04%,359.12M,0.93,0.07,90.22%,2.58%,-7.36%,1.26B,3.25,14.24%,0.00%,4.38,-3.91%,11.91,2.21,19.63%,10.08%,3.98M,-15.92%,2.20,11.98,12.05%,19.79%,24.88,33.24,0.80%,1.26 (4.78%),22.59,39.31%,12.23%,-20.85%,1.03,1.14 (4.33%),-,9677.38%,48.96%,5.75%,0.56,"Mar 17, 2025",-,106.12%,31.89%,53.22,1.86%,2.12%,424,0.67,19.50%,28.43%,2.57,31.40,Yes / Yes,0.66,155.75%,47.64%,1.25,26.09,11.55%,37.13%,55.39%,Feb 05 AMC,909.96K,26.31,1.52%,-0.01%,-6.30%,"

","1,134,705",0.84%,RYN
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,194.61,0.35,15.76%,125.41M,-0.88%,18.09B,26.20,2.63,-1.39%,105.92M,9.14%,94.27M,9.54,0.40,78.45%,4.22%,-2.64%,2.54B,7.12,19.46%,0.78%,4.77,6.65%,5.00,13.79,23.17%,1.12%,4.47M,48.47%,2.06,33.49,20.39%,15.88%,46.37,75.97,7.56%,0.40 (0.57%),38.67,3.46%,2.35%,-9.16%,0.72,0.44 (0.64%),-,27.38%,-,48.82%,1.96,"Mar 04, 2025",-,48.72%,23.36%,56.39,3.58%,2.73%,5250,5.52,20.95%,3.71%,2.38,73.73,Yes / Yes,5.40,-228.25%,61.60%,1.12,67.41,0.78%,-0.22%,20.29%,Feb 20 AMC,937.52K,69.01,1.90%,4.78%,7.69%,"

","1,054,041",2.37%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,6.08,7.50,0.07%,540.50M,0.20%,24.50B,11.82,3.86,0.00%,536.95M,-1.17%,1.82B,1.24,-0.60,46.97%,1.19%,3.78%,14.98B,1.64,-16.47%,-,5.28,11.74%,15.65,2.91,26.94%,10.69%,6.40M,-19.66%,5.35,8.53,4.91%,21.21%,36.96,60.29,4.61%,0.84 (1.84%),15.99,15.29%,17.60%,-24.37%,1.47,-,0.86,49.94%,18.76%,23.39%,1.15,"Jan 17, 2025",0.86,92.99%,12.52%,51.55,2.17%,2.37%,27076,0.33,5.39%,12.14%,1.95,47.67,Yes / Yes,0.22,943.53%,20.75%,1.11,45.31,4.96%,196.27%,8.76%,Jan 27 BMO,1.21M,45.60,-0.98%,1.67%,1.21%,"

","1,344,877",0.64%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,14.44,8.26,0.02%,1.42B,-1.32%,168.80B,11.94,9.99,0.00%,1.41B,-2.71%,11.68B,2.07,2.29,46.27%,0.87%,-2.05%,97.86B,1.72,6.60%,-2.82%,11.65,5.25%,59.88,1.99,9.02%,0.79%,12.35M,21.55%,-,-,6.99%,13.55%,95.84,128.05,-1.01%,4.24 (3.56%),-,4.62%,7.93%,-6.84%,0.87,4.10 (3.43%),-,16.78%,-,24.47%,1.73,"Jan 27, 2025",0.72,6.22%,14.06%,46.46,1.34%,1.46%,94838,2.92,12.89%,11.94%,1.50,133.44,Yes / Yes,0.62,-0.12%,49.70%,1.13,118.57,1.52%,1.36%,7.87%,Feb 27 BMO,1.06M,119.29,-0.46%,-1.19%,2.08%,"

","1,200,838",0.61%,RY
RxSight Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.82,5.41%,40.25M,-5.16%,1.18B,-,-0.05,-3.16%,38.12M,-10.07%,-30.69M,-,-0.15,87.57%,6.07%,-34.81%,128.29M,9.18,36.72%,5.07%,3.44,-46.24%,6.89,4.24,88.23%,-12.47%,2.32M,-47.43%,5.88,4.96,52.73%,-13.99%,26.29,66.54,-15.04%,-,-,-,-10.66%,-56.10%,1.21,-,11.71,201.89%,68.44%,11.11%,1.37,-,12.67,52.45%,-30.46%,32.06,3.34%,3.94%,374,0.04,67.51%,-23.92%,1.40,52.10,Yes / Yes,0.04,54.24%,-,1.03,29.29,-0.24%,9.58%,59.08%,Feb 25 AMC,673.32K,29.21,-8.22%,-12.16%,-38.21%,"

","696,831",-0.27%,RXST
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.53,23.99%,390.76M,-23.50%,3.18B,-,-1.65,-0.44%,297.00M,11.05%,-377.75M,-,-0.41,61.89%,21.46%,34.77%,65.18M,48.80,2.61%,11.23%,2.91,10.75%,1.83,4.44,-7.31%,-55.66%,63.75M,-45.73%,1.10,7.41,4.49%,-78.49%,5.60,15.74,20.41%,-,-,-43.41%,-63.09%,-48.28%,0.81,-,4.35,132.77%,-3.28%,45.36%,1.02,-,4.35,-4.26%,-620.35%,48.23,13.73%,11.39%,-,0.17,37.64%,-579.51%,2.43,9.00,Yes / Yes,0.14,21.84%,-,1.28,9.00,39.35%,-2.16%,147.62%,Feb 28 BMO,21.94M,8.14,-3.09%,7.54%,8.92%,"

","28,157,290",-9.56%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-2.12,1.95%,162.52M,-9.78%,3.24B,29.99,0.66,0.06%,157.65M,-22.93%,-285.00M,-,-0.01,105.31%,3.94%,-27.63%,4.55B,0.71,146.50%,3.95%,5.28,-30.05%,9.95,2.00,124.63%,-10.87%,6.21M,-7.82%,0.22,92.54,105.41%,-25.78%,18.75,32.82,-16.40%,-,-,-,-13.07%,-39.27%,1.51,-,1.33,10.93%,19.74%,6.29%,1.05,-,1.26,-6302.63%,0.66%,35.01,4.97%,5.16%,8432,0.41,15.86%,-6.26%,2.95,22.47,Yes / Yes,0.35,-828.14%,0.00%,1.04,19.65,0.17%,11.52%,70.45%,Feb 05 BMO,1.18M,19.93,-10.59%,-17.54%,-23.43%,"

","1,227,226",1.42%,RXO
