Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.66,23.95%,389.55M,-21.98%,2.05B,-,-1.43,-0.51%,305.72M,-22.69%,-463.66M,-,-0.52,60.17%,28.27%,-31.06%,58.84M,34.81,2.54%,11.18%,3.71,-27.01%,2.61,1.95,13.44%,-44.11%,86.42M,-48.90%,1.49,3.43,-,-61.89%,5.19,12.36,-24.63%,-,-,-35.28%,-41.36%,-58.78%,1.00,-,3.81,112.62%,-7.98%,-1.83%,0.55,-,3.81,-6.86%,-814.09%,31.78,6.10%,6.89%,-,0.10,32.00%,-788.02%,2.33,8.60,Yes / Yes,0.08,-33.50%,-,0.72,5.29,-70.54%,-28.83%,-58.26%,Feb 28 BMO,23.28M,5.09,-18.27%,-30.30%,-28.74%,"

","16,856,435",-3.69%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-2.12,2.00%,162.52M,-0.99%,3.09B,29.23,0.65,0.06%,160.06M,-6.66%,-285.00M,-,-0.01,103.75%,5.63%,-22.33%,4.55B,0.68,130.43%,4.10%,7.21,-31.27%,9.92,1.91,134.05%,-10.88%,9.01M,-13.49%,0.21,88.29,102.74%,-25.84%,17.50,32.82,-20.64%,-,-,-,-13.09%,-42.35%,1.44,-,1.26,9.32%,19.74%,8.11%,0.77,-,1.26,-6302.63%,0.66%,42.68,3.34%,4.20%,9873,0.41,15.86%,-6.26%,2.86,22.00,Yes / Yes,0.35,-828.14%,-,0.62,19.10,0.17%,11.52%,70.45%,Feb 05 BMO,1.25M,18.92,-0.32%,-10.47%,-26.85%,"

","778,657",-0.94%,RXO
Revvity Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,43.30,2.41,0.42%,120.65M,-2.86%,12.53B,19.00,5.49,-8.60%,119.64M,-5.51%,295.83M,5.68,0.95,94.20%,4.33%,-6.86%,2.76B,4.55,0.73%,1.92%,5.40,-17.25%,63.55,1.64,11.21%,2.18%,5.18M,-0.66%,9.69,10.76,7.63%,3.64%,97.32,129.50,-6.54%,0.27 (0.25%),23.14,3.37%,2.70%,-19.45%,1.07,0.21 (0.20%),3.03,0.42%,53.90%,7.19%,3.23,"Apr 17, 2025",3.60,-57.72%,14.90%,33.77,2.64%,3.10%,11000,0.43,0.16%,10.74%,2.14,136.35,Yes / Yes,0.43,-6.27%,11.63%,1.02,105.80,0.23%,3.77%,4.81%,Jan 31 BMO,958.87K,104.31,-5.34%,-9.09%,-10.26%,"

","980,274",-1.41%,RVTY
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,10.62,1.35,0.06%,117.62M,-2.52%,1.69B,-,-,0.00%,117.55M,-3.37%,-,-,-,27.46%,0.15%,-9.18%,23.60M,71.47,-,-,0.63,-7.78%,16.99,0.84,-,-,0.17M,-5.47%,-,-,-,-,13.78,16.93,-9.24%,-,-,-,-,-15.29%,1.32,1.30 (9.07%),-,-,-,4.05%,0.29,"Mar 13, 2025",-,-,-,38.02,2.18%,1.99%,-,-,-,-,-,-,No / Yes,-,-5.60%,66.52%,0.88,14.24,-,-,6.20%,-,274.20K,14.34,-0.96%,-6.84%,-7.27%,"

","241,162",0.70%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.57,13.04%,185.90M,-12.56%,6.25B,-,-4.93,4.42%,161.67M,-12.31%,-600.09M,-,-1.09,94.01%,10.30%,-23.95%,0.00M,-,-27.78%,15.39%,12.59,-23.88%,12.19,2.76,-7.74%,-25.58%,16.65M,4.31%,12.31,2.73,-3.26%,-29.33%,29.55,62.40,-23.14%,-,-,-27.80%,-25.13%,-46.12%,1.37,-,14.20,-38.52%,-,13.77%,1.68,-,14.20,5.49%,-,28.67,4.94%,4.26%,534,0.06,-100.00%,-,1.07,71.69,Yes / Yes,0.05,2.13%,-,2.05,35.36,-100.00%,-13.61%,-100.00%,Feb 26 AMC,1.32M,33.62,-11.95%,-16.12%,-24.52%,"

","2,705,697",-4.92%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,31.83,0.69,43.80%,71.23M,-5.58%,1.57B,22.85,0.96,-14.06%,40.03M,-11.96%,49.56M,1.37,0.15,65.23%,16.77%,-34.46%,1.13B,1.39,8.44%,-0.88%,5.13,-11.92%,6.15,3.58,28.73%,7.57%,6.71M,3.97%,3.60,6.11,23.21%,12.04%,14.87,39.58,-34.28%,-,87.10,-,10.55%,-44.39%,2.10,-,1.64,15.29%,52.51%,47.97%,1.34,-,2.86,81.83%,4.61%,38.30,4.11%,5.38%,1632,0.09,5.73%,4.39%,2.00,32.00,Yes / Yes,0.07,253.31%,0.00%,0.57,21.49,3.54%,68.82%,13.95%,Feb 25 AMC,1.31M,22.01,-3.78%,-18.58%,-15.18%,"

","743,226",2.42%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,14.88,3.73,21.92%,62.60M,-0.43%,4.45B,12.16,4.56,-1.07%,61.88M,-2.74%,304.15M,-,0.72,80.31%,5.08%,1.48%,7.80B,0.57,3.63%,-,9.32,4.43%,27.02,2.05,18.29%,6.77%,3.14M,3.59%,2.84,19.49,-,15.16%,40.99,65.43,1.19%,0.75 (1.35%),25.21,17.29%,11.10%,-15.27%,0.96,0.89 (1.61%),0.36,7.67%,18.74%,35.25%,1.82,"Mar 03, 2025",1.45,-9.80%,5.99%,50.28,3.06%,3.12%,7938,0.81,-1.52%,3.90%,1.00,68.50,Yes / Yes,0.28,-4.56%,18.83%,2.04,53.41,8.18%,8.98%,-0.98%,Feb 18 AMC,337.37K,55.44,1.77%,-3.45%,2.72%,"

","688,569",3.80%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,RUT,-,-12.74,2.90%,225.66M,-1.07%,1.47B,-,-0.90,-2.54%,219.66M,5.19%,-2846.17M,-,-0.37,110.76%,23.84%,-34.18%,2.04B,0.72,92.88%,1.81%,4.69,-64.92%,11.32,0.57,1.77%,-13.31%,52.37M,-50.76%,4.19,1.55,48.90%,-73.12%,5.55,22.26,-29.84%,-,-,-,-18.52%,-70.84%,2.74,-,0.99,22.74%,12.00%,17.04%,0.57,-,1.29,-71.44%,-28.42%,44.33,8.36%,8.97%,11058,5.13,-9.83%,-139.67%,1.88,13.64,Yes / Yes,5.02,-680.61%,-,1.38,5.86,-3.69%,-4160.90%,0.37%,Feb 27 AMC,11.16M,6.49,-0.93%,-16.51%,-49.60%,"

","15,382,852",10.75%,RUN
Rumble Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-1.65,60.23%,338.51M,-4.11%,3.34B,-,-0.19,-21.09%,134.61M,-9.52%,-338.36M,-,-0.10,9.96%,9.86%,-49.44%,95.49M,35.02,81.53%,27.03%,3.80,43.12%,-0.22,-,36.96%,-137.82%,13.27M,-4.70%,0.26,29.33,55.13%,-358.99%,4.92,17.40,-40.81%,-,-,-,-,-55.75%,0.71,-,0.63,109.89%,-59.27%,56.50%,0.63,-,0.63,-186.52%,-135.62%,41.17,7.79%,7.00%,135,-,17.94%,-354.35%,2.33,15.00,Yes / Yes,-,-694.90%,-,1.01,7.07,1.65%,-858.33%,48.24%,Mar 25 BMO,3.49M,7.70,-2.54%,-23.15%,0.87%,"

","3,524,693",8.91%,RUM
RTX Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,37.39,3.55,0.09%,1.34B,-2.07%,177.37B,19.44,6.83,-14.73%,1.33B,-0.73%,4.77B,3.84,1.35,81.43%,0.78%,13.83%,80.74B,2.20,6.96%,0.97%,2.07,10.35%,45.16,2.94,11.48%,2.94%,10.46M,36.21%,4.18,31.80,9.75%,7.96%,97.03,136.17,14.80%,2.63 (1.98%),39.12,-11.13%,4.75%,-2.44%,0.65,2.52 (1.90%),0.74,12.50%,19.09%,36.92%,2.39,"Feb 21, 2025",0.99,58.66%,8.26%,55.35,1.54%,1.88%,186000,0.72,17.15%,5.91%,2.00,144.62,Yes / Yes,0.67,4.92%,69.80%,0.90,132.46,5.28%,11.46%,8.51%,Jan 28 BMO,5.05M,132.85,0.94%,2.98%,11.14%,"

","4,566,119",0.29%,RTX
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,29.75,0.77,0.03%,502.63M,1.19%,11.56B,15.56,1.48,0.00%,502.17M,-8.43%,391.18M,4.92,0.67,13.42%,0.35%,-9.30%,6.95B,1.66,-0.29%,3.53%,2.30,-10.15%,10.54,2.18,8.62%,2.86%,1.75M,-23.65%,2.31,9.96,6.05%,7.44%,20.60,34.07,-9.08%,0.59 (2.55%),17.29,-4.47%,4.44%,-32.43%,1.07,0.58 (2.53%),0.72,16.19%,12.70%,11.75%,0.57,"Apr 04, 2025",0.81,-17.48%,12.70%,48.12,2.08%,2.20%,68485,0.97,3.96%,5.63%,2.28,27.09,Yes / Yes,0.67,-41.59%,66.16%,2.05,22.90,0.81%,-1.35%,4.01%,Mar 06 BMO,758.73K,23.02,2.55%,-4.47%,-13.35%,"

","1,552,689",0.52%,RTO
Riskified Ltd,Technology,Software - Application,Israel,NYSE,-,-,-0.20,46.62%,112.31M,-1.88%,758.30M,508.13,0.01,0.00%,86.31M,-8.93%,-34.92M,-,-0.08,34.95%,1.46%,-1.26%,327.52M,2.32,23.57%,-7.64%,2.27,-1.68%,2.37,1.98,106.04%,-6.36%,1.26M,-13.31%,2.33,2.02,-,-7.99%,4.14,6.64,-0.85%,-,19.42,-5.04%,-8.64%,-29.42%,1.36,-,6.15,20.56%,51.73%,13.29%,0.20,-,6.15,39.55%,-14.07%,44.31,4.18%,4.79%,693,0.07,10.05%,-10.66%,2.30,5.91,Yes / Yes,0.06,-37.57%,-,0.98,4.62,3.51%,-325.53%,11.26%,Mar 05 BMO,553.74K,4.69,0.11%,-7.66%,-8.24%,"

","540,588",1.52%,RSKD
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,549.50,0.02,8.04%,90.51M,-2.05%,2.51B,24.95,0.44,-8.55%,86.95M,-3.09%,2.39M,12.17,0.07,81.88%,9.56%,-20.01%,924.08M,2.71,68.82%,7.60%,3.98,2.52%,0.87,12.64,37.33%,0.68%,8.31M,68.82%,1.02,10.77,45.17%,3.61%,5.71,16.78,-19.90%,-,23.75,-,2.60%,-34.49%,1.78,-,1.75,96.89%,31.37%,92.47%,0.66,-,1.75,109.76%,3.12%,44.54,5.01%,5.83%,883,0.22,33.70%,0.26%,1.25,15.86,Yes / Yes,0.17,170.12%,0.00%,0.62,10.72,3.53%,8.02%,31.11%,Feb 26 AMC,2.09M,10.99,2.13%,-14.20%,-4.42%,"

","1,285,194",2.52%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,37.55,6.49,35.35%,312.00M,2.49%,76.11B,32.26,7.55,-0.01%,201.90M,1.71%,2.04B,3.95,1.56,59.66%,1.17%,20.13%,16.03B,4.75,6.24%,0.13%,2.19,22.24%,36.55,6.67,10.08%,6.40%,2.37M,27.31%,0.24,1028.51,9.50%,18.61%,180.91,243.08,21.15%,2.36 (0.97%),36.57,14.26%,8.71%,0.26%,0.62,2.23 (0.91%),0.56,9.47%,30.55%,34.72%,3.51,"Apr 02, 2025",0.58,18.68%,20.11%,69.72,1.31%,1.69%,42000,1.14,7.13%,12.74%,2.04,246.00,Yes / Yes,1.06,17.11%,34.36%,1.26,242.16,-0.67%,13.13%,5.60%,Feb 13 AMC,1.08M,243.72,3.56%,6.62%,16.21%,"

","1,366,157",0.64%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,18.72,15.44,0.70%,53.72M,-1.44%,15.31B,14.79,19.54,-12.85%,52.60M,-0.00%,875.20M,3.17,3.60,84.91%,2.63%,7.15%,13.84B,1.11,7.80%,1.43%,2.97,-0.21%,134.41,2.15,13.83%,8.48%,1.38M,-13.52%,6.01,48.13,5.91%,11.71%,256.98,342.20,7.33%,4.55 (1.57%),15.32,8.72%,10.70%,-15.54%,0.82,4.50 (1.56%),1.54,8.29%,27.74%,12.46%,7.00,"Mar 07, 2025",3.21,-31.89%,8.50%,52.10,2.27%,2.29%,15900,0.20,-6.56%,6.33%,2.30,332.33,Yes / Yes,0.13,-58.90%,28.03%,0.67,288.75,2.30%,-18.87%,-6.31%,Apr 24 BMO,465.53K,289.01,1.51%,0.08%,-0.11%,"

","311,300",0.09%,RS
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,38.93,2.95,0.72%,66.30M,-8.14%,7.61B,10.08,11.38,-1.80%,65.86M,-7.27%,196.20M,3.52,1.83,104.41%,2.27%,-26.70%,6.03B,1.26,6.81%,2.35%,2.36,-31.38%,94.42,1.22,16.84%,1.33%,1.50M,-36.30%,5.93,19.34,11.07%,3.11%,111.15,185.28,-26.05%,1.33 (1.16%),15.23,-12.27%,1.66%,-38.08%,1.10,1.40 (1.22%),1.25,14.82%,36.34%,3.21%,4.73,"Mar 31, 2025",2.26,441.30%,11.04%,33.81,3.44%,3.60%,30800,0.90,-3.47%,3.25%,1.46,179.70,Yes / Yes,0.89,-26.19%,47.59%,0.84,113.85,-1.97%,-5.20%,-9.15%,Feb 05 AMC,633.79K,114.72,-4.43%,-14.88%,-25.23%,"

","534,122",0.76%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,19.07,2.21,15.41%,59.63M,-5.65%,4.47B,22.26,1.89,0.00%,50.81M,-14.15%,154.05M,1.45,0.48,84.87%,8.13%,-8.75%,1.94B,2.30,15.06%,-0.36%,6.71,-23.00%,3.61,11.68,10.65%,3.85%,4.13M,-29.59%,1.55,27.17,13.18%,80.25%,41.46,63.28,-8.91%,1.13 (2.68%),17.91,-,4.28%,-33.44%,1.70,1.00 (2.37%),0.86,3.89%,51.97%,1.59%,1.49,"Mar 17, 2025",0.91,-14.15%,29.67%,32.26,3.18%,3.36%,9300,16.00,12.47%,7.94%,2.00,56.46,Yes / Yes,15.73,-17.57%,39.50%,0.91,43.37,1.08%,5.58%,7.13%,Feb 11 AMC,615.76K,42.12,-5.70%,-11.70%,-18.07%,"

","562,472",-2.88%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,36.80,1.09,2.62%,240.67M,0.20%,9.71B,9.82,4.09,-1.66%,235.02M,9.29%,265.01M,1.38,0.89,99.08%,6.21%,15.61%,2.36B,4.11,51.41%,3.44%,5.20,30.84%,16.36,2.46,17.58%,3.51%,14.59M,16.82%,1.26,31.88,26.61%,6.88%,27.29,41.95,11.78%,0.35 (0.87%),30.72,-,5.24%,-4.12%,1.74,0.33 (0.82%),0.57,11.76%,22.50%,47.38%,1.25,"Mar 14, 2025",0.57,-69.25%,14.55%,57.91,3.15%,3.30%,565,0.46,-7.57%,11.23%,2.58,43.08,Yes / Yes,0.29,-69.21%,29.31%,0.82,39.93,-9.46%,12.40%,4.59%,Feb 25 AMC,2.81M,40.22,4.00%,4.39%,17.90%,"

","2,294,748",0.73%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,17.07,0.74,-,134.43M,2.27%,1.70B,-,-,-,134.41M,-5.18%,-,-,-,17.62%,0.41%,3.19%,88.09M,19.27,-,-,1.54,-10.23%,12.82,0.98,-,-,0.54M,4.55%,-,-,-,-,10.61,14.41,3.19%,-,-,-,-,-12.35%,1.46,0.96 (7.60%),-,-,-,19.02%,0.22,"Apr 08, 2025",-,-,-,49.97,1.45%,1.92%,-,-,-,-,-,-,No / Yes,-,-9.10%,130.89%,1.11,12.56,-,-,-8.80%,-,352.98K,12.63,0.49%,-1.22%,-2.18%,"

","390,206",0.56%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,16.25,1.92,22.85%,445.99M,-7.67%,17.97B,5.93,5.25,0.00%,334.29M,-7.94%,858.77M,1.27,1.06,74.33%,4.66%,22.04%,2.26B,7.94,13.16%,1.37%,3.46,10.49%,15.58,2.00,12.46%,4.96%,15.57M,2.63%,1.71,18.20,12.82%,12.75%,24.05,34.20,22.19%,0.93 (2.99%),6.43,-21.51%,6.33%,-8.86%,0.49,0.85 (2.73%),1.44,4.79%,-,29.60%,0.75,"Feb 21, 2025",1.44,-24.34%,57.07%,34.22,3.60%,2.28%,99,1.10,-3.85%,37.93%,1.44,41.00,Yes / Yes,0.95,-57.76%,43.94%,1.04,31.13,7.99%,9.15%,-0.34%,Feb 11 BMO,4.51M,31.17,-4.82%,-3.88%,9.43%,"

","4,704,444",0.13%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,23.00,5.06,1.28%,128.57M,0.59%,14.97B,19.08,6.10,-0.67%,126.92M,-5.39%,650.00M,2.04,0.51,83.80%,1.09%,-6.19%,7.35B,2.04,10.93%,2.17%,2.06,-5.27%,21.13,5.51,11.36%,9.83%,1.39M,-2.10%,2.09,55.72,11.29%,25.61%,103.68,141.79,-5.37%,1.66 (1.42%),22.80,17.81%,12.90%,-17.87%,1.05,1.43 (1.23%),1.46,5.79%,41.37%,12.31%,2.47,"Jan 17, 2025",2.23,24.30%,12.44%,44.91,2.14%,2.17%,17207,0.86,0.12%,8.85%,2.18,134.07,Yes / Yes,0.86,25.91%,39.44%,0.76,115.68,3.15%,3.77%,2.96%,Apr 08 BMO,674.24K,116.45,-0.68%,-3.92%,-4.82%,"

","513,052",0.67%,RPM
Rapid7 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,67.46,0.40,4.10%,63.50M,-9.16%,1.71B,13.82,1.94,-6.38%,61.35M,-5.54%,29.18M,-,0.34,95.49%,6.05%,-33.37%,844.01M,2.03,-22.05%,-1.32%,4.57,-28.32%,0.28,96.01,9.01%,1.85%,3.71M,-45.39%,8.27,3.24,-2.25%,-,25.98,50.55,-33.43%,-,10.18,-,2.99%,-47.02%,0.99,-,1.16,21.19%,68.91%,3.08%,1.22,-,1.16,118.86%,4.65%,33.78,3.95%,4.01%,2413,57.49,8.53%,3.46%,2.42,37.53,Yes / Yes,54.03,-87.50%,0.00%,0.91,26.51,1.94%,-3.36%,5.36%,Feb 12 AMC,812.47K,26.78,-5.49%,-18.05%,-28.53%,"

","735,497",1.02%,RPD
Repay Holdings Corporation,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.12,18.21%,88.24M,-3.75%,531.16M,5.78,0.98,-0.33%,72.63M,-20.79%,-10.16M,-,0.22,96.30%,8.60%,-27.13%,313.04M,1.70,-4.21%,5.62%,10.67,-30.71%,8.63,0.65,10.80%,-0.65%,6.24M,-48.73%,2.39,2.36,5.94%,-1.29%,5.30,11.27,-26.08%,-,3.56,36.17%,-0.80%,-49.93%,1.63,-,2.69,25.75%,43.99%,6.42%,0.25,-,2.69,90.89%,2.25%,36.43,5.00%,4.77%,465,0.67,5.53%,-3.24%,2.00,9.73,Yes / Yes,0.67,94.20%,-,0.88,5.57,-4.91%,-3.19%,3.01%,Mar 03 AMC,584.90K,5.64,-2.41%,-16.12%,-30.01%,"

","514,286",1.26%,RPAY
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",20.42,6.32,2.19%,329.93M,0.76%,42.60B,18.34,7.04,-0.32%,322.71M,-5.63%,2.09B,3.07,1.43,91.31%,1.53%,-15.59%,21.13B,2.02,2.27%,2.41%,1.69,-14.81%,15.94,8.10,8.93%,13.84%,4.94M,-12.03%,14.39,8.97,6.66%,40.28%,122.36,163.60,-14.65%,1.63 (1.26%),26.02,6.57%,21.36%,-21.08%,1.12,1.51 (1.17%),1.09,8.12%,29.34%,5.52%,3.20,"Mar 18, 2025",1.62,13.71%,12.24%,46.63,2.12%,2.64%,108000,1.03,3.69%,9.89%,1.91,158.95,Yes / Yes,0.78,-1.64%,23.26%,0.65,127.79,-0.52%,8.04%,-1.83%,Mar 04 AMC,2.92M,129.11,0.59%,-5.89%,-10.97%,"

","1,903,939",1.03%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",41.19,14.34,0.37%,107.30M,2.02%,63.44B,27.38,21.58,-9.59%,106.99M,0.85%,1.55B,4.12,4.75,93.79%,1.37%,12.76%,7.04B,9.01,9.09%,0.20%,2.27,6.68%,175.84,3.36,8.03%,5.21%,1.47M,5.34%,1.75,337.09,9.99%,8.53%,499.47,595.17,13.64%,2.99 (0.51%),27.26,-3.13%,6.05%,-0.74%,1.04,3.08 (0.52%),0.36,6.02%,69.30%,18.28%,10.17,"Apr 04, 2025",0.39,13.02%,28.37%,59.61,1.85%,1.69%,18200,0.41,13.94%,22.01%,2.10,644.31,Yes / Yes,0.36,22.01%,21.44%,0.65,589.58,2.18%,1.72%,16.34%,Jan 30 BMO,646.38K,590.78,2.01%,3.19%,6.72%,"

","421,546",0.20%,ROP
Root Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,82.16,1.57,46.57%,11.10M,-23.70%,1.95B,158.45,0.81,-6.15%,8.12M,0.80%,28.60M,-,0.17,32.89%,17.28%,76.16%,1.18B,1.66,-123.07%,3.06%,2.29,242.48%,13.49,9.53,292.24%,2.48%,1.40M,110.54%,-,-,-7.49%,10.41%,34.04,181.14,77.16%,-,10.01,-,5.54%,-29.01%,2.42,-,-,42.81%,-,277.79%,13.76,-,3.21,118.40%,6.69%,44.98,11.10%,10.57%,1021,0.64,158.57%,2.43%,2.33,96.60,Yes / Yes,0.63,174.79%,0.00%,0.97,133.44,12.27%,412.91%,67.71%,Feb 26 AMC,611.51K,128.60,-11.65%,5.09%,68.87%,"

","592,033",-3.63%,ROOT
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,56.45,0.96,40.11%,484.37M,3.88%,26.37B,44.06,1.23,-0.02%,290.51M,2.55%,466.38M,4.35,0.22,53.25%,2.10%,16.45%,3.39B,7.78,14.84%,1.19%,3.36,8.83%,2.75,19.79,11.91%,17.22%,6.10M,17.48%,0.19,290.95,12.99%,37.52%,41.72,54.22,17.28%,0.66 (1.22%),45.46,18.39%,23.07%,0.26%,0.80,0.63 (1.16%),0.59,10.97%,49.35%,30.30%,0.94,"Feb 25, 2025",0.66,8.47%,19.45%,67.78,1.77%,1.87%,20265,0.61,10.26%,13.76%,2.46,51.67,Yes / Yes,0.52,-2.94%,63.86%,0.88,54.03,1.78%,-5.46%,10.35%,Feb 12 AMC,1.82M,54.36,4.04%,6.42%,9.78%,"

","1,604,025",0.61%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-0.90,12.44%,128.68M,-13.62%,10.31B,111.63,0.63,-1.23%,127.81M,-12.04%,-129.39M,-,-0.25,74.06%,6.73%,-8.35%,4.11B,2.51,68.32%,-4.62%,2.28,-5.12%,17.08,4.13,324.35%,-3.02%,8.60M,8.33%,14.80,4.77,-,-5.37%,48.33,104.96,-5.03%,-,90.08,-11.45%,-4.31%,-32.74%,2.18,-,2.49,31.11%,42.71%,46.08%,4.56,-,2.61,82.15%,-4.55%,41.21,5.60%,5.87%,3340,0.24,18.03%,-3.15%,2.12,105.44,Yes / Yes,0.21,55.39%,-,0.80,70.44,4.50%,41.78%,22.00%,Feb 13 AMC,3.76M,70.60,-4.61%,-12.21%,-2.16%,"

","3,019,118",0.23%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.20,8.04,0.22%,113.10M,-5.17%,29.26B,23.29,11.11,-14.46%,112.82M,-7.14%,916.90M,3.31,2.09,84.98%,2.42%,-10.93%,8.09B,3.61,-3.85%,3.31%,3.17,-4.39%,29.93,8.65,19.01%,8.23%,2.73M,-11.19%,4.22,61.33,9.72%,26.22%,242.81,308.70,-9.46%,5.20 (2.01%),30.24,7.28%,14.61%,-16.18%,1.39,5.12 (1.98%),0.72,4.79%,38.80%,6.56%,7.57,"Feb 18, 2025",1.08,-23.69%,16.53%,40.12,2.97%,2.69%,27000,1.19,-11.28%,11.33%,2.43,312.25,Yes / Yes,0.85,-13.29%,60.38%,0.98,258.38,0.06%,14.53%,-8.23%,Feb 10 BMO,861.07K,258.74,-2.10%,-6.81%,-5.64%,"

","839,615",0.14%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.14,38.52%,719.63M,-7.69%,7.03B,-,-1.12,-1.28%,438.67M,-3.15%,-116.62M,-,-0.26,68.68%,11.87%,-16.53%,97.56M,72.04,-105.88%,-1.43%,9.91,-14.20%,7.21,1.37,-263.90%,-6.11%,52.09M,-6.55%,7.22,1.36,-,-7.10%,9.92,13.06,-16.74%,-,-,0.08%,-2.21%,-24.55%,1.25,-,37.91,29.37%,95.78%,-0.71%,0.35,-,37.91,-102.48%,-1140.55%,32.44,2.87%,3.42%,908,0.02,-20.84%,-119.54%,1.20,16.75,Yes / Yes,0.02,-96.12%,0.00%,1.70,10.09,80.36%,19.65%,-75.72%,Feb 10 BMO,5.26M,9.85,-6.97%,-8.02%,-12.91%,"

","8,938,096",-2.38%,ROIV
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,47.97,1.40,0.93%,18.50M,-5.10%,1.24B,18.67,3.60,-0.24%,18.35M,-9.38%,26.10M,-,0.25,100.98%,2.60%,-35.70%,830.10M,1.50,-15.69%,-0.14%,2.69,-39.03%,67.65,0.99,56.98%,1.74%,0.48M,-43.37%,8.63,7.79,-,2.08%,65.70,134.07,-33.85%,-,17.53,-11.11%,2.05%,-49.87%,0.51,-,2.85,-1.08%,33.38%,2.30%,3.15,"Jan 09, 1992",4.00,-53.84%,6.84%,27.18,4.33%,4.07%,3200,0.02,-8.62%,3.14%,1.33,105.00,Yes / Yes,0.02,-102.17%,0.00%,1.41,67.53,0.23%,5.75%,-6.06%,Feb 19 AMC,177.15K,67.21,-8.83%,-19.13%,-34.05%,"

","250,190",-0.47%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,12.99,4.47,1.53%,30.35M,-7.86%,1.72B,10.51,5.52,0.00%,29.22M,-10.42%,137.34M,-,0.81,101.70%,1.83%,-1.99%,1.31B,1.32,15.22%,-0.87%,1.96,-17.32%,34.53,1.68,12.73%,10.27%,0.53M,-27.93%,9.08,6.39,-,13.99%,55.31,81.90,-1.46%,-,11.16,17.54%,12.68%,-29.13%,1.22,-,2.01,8.51%,27.53%,4.94%,2.10,"Dec 30, 2008",2.56,24.50%,12.67%,34.50,3.15%,3.16%,2097,0.04,-5.01%,10.49%,1.00,92.67,Yes / Yes,0.03,137.72%,0.00%,0.92,58.66,-1.91%,11.29%,-8.14%,Feb 19 BMO,272.29K,58.04,-8.69%,-7.48%,-13.28%,"

","251,473",-1.06%,ROCK
