Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Revvity Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,39.38,2.41,0.42%,120.65M,0.02%,11.40B,17.31,5.48,-7.51%,119.64M,-14.01%,295.83M,5.24,0.95,94.22%,4.07%,-16.70%,2.76B,4.14,0.65%,1.91%,4.67,-21.93%,63.55,1.49,11.12%,2.18%,4.88M,-12.09%,9.69,9.79,7.51%,3.64%,89.61,129.50,-15.01%,0.27 (0.28%),21.04,3.37%,2.70%,-26.75%,1.03,0.28 (0.30%),3.03,0.42%,53.90%,5.86%,5.27,"Apr 17, 2025",3.60,-57.72%,14.90%,38.03,9.38%,4.48%,11000,0.43,0.16%,10.74%,2.10,132.53,Yes / Yes,0.43,-6.27%,11.63%,2.31,93.02,0.23%,3.77%,4.81%,Apr 28 BMO,1.05M,94.86,-8.61%,-14.13%,-18.10%,"

","2,414,973",1.98%,RVTY
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,9.78,1.35,0.06%,117.62M,1.46%,1.55B,-,-,0.00%,117.55M,-6.18%,-,-,-,27.40%,0.13%,-15.65%,23.60M,65.79,-,-,0.50,-15.28%,16.99,0.78,-,-,0.15M,-9.03%,-,-,-,-,12.12,16.93,-16.46%,-,-,-,-,-22.03%,1.30,1.30 (9.85%),-,-,-,8.91%,0.53,"Mar 13, 2025",-,-,-,38.65,7.05%,3.31%,-,-,-,-,-,-,No / Yes,-,-5.60%,66.52%,1.35,13.06,-,-,6.20%,-,298.10K,13.20,-5.63%,-11.33%,-14.42%,"

","403,874",1.07%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.57,13.04%,185.90M,14.05%,6.64B,-,-4.92,4.49%,161.67M,-8.48%,-600.09M,-,-1.10,94.03%,10.02%,-14.50%,0.00M,-,-28.14%,15.39%,10.42,-27.82%,12.19,2.93,-7.20%,-25.58%,16.20M,-2.14%,12.31,2.90,-3.56%,-29.33%,29.17,62.40,-18.34%,-,-,-27.80%,-25.13%,-42.76%,1.13,-,14.20,-38.52%,-,22.45%,2.22,-,14.20,5.49%,-,48.40,10.28%,5.50%,534,0.06,-100.00%,-,1.08,72.33,Yes / Yes,0.05,2.13%,-,1.16,33.67,-100.00%,-13.61%,-100.00%,Feb 26 AMC,1.55M,35.72,-0.56%,-7.99%,-19.43%,"

","1,807,883",6.09%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,28.85,0.69,43.80%,71.23M,6.12%,1.42B,21.52,0.93,-14.06%,40.03M,-6.16%,49.56M,1.41,0.15,65.21%,16.76%,-31.91%,1.13B,1.26,5.17%,-0.88%,4.68,-18.47%,6.15,3.24,27.77%,7.57%,6.71M,3.91%,3.60,5.54,20.53%,12.04%,14.87,39.58,-40.43%,-,78.95,-,10.55%,-49.59%,2.07,-,1.64,15.29%,52.51%,34.12%,1.88,-,2.86,81.83%,4.61%,40.17,13.22%,7.18%,1632,0.09,5.73%,4.39%,2.00,29.73,Yes / Yes,0.07,253.31%,0.00%,1.45,20.08,3.54%,68.82%,13.95%,Feb 25 AMC,1.43M,19.95,-7.12%,-21.06%,-23.57%,"

","2,078,478",-0.65%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,14.18,3.73,23.06%,62.60M,4.92%,4.32B,11.94,4.42,-1.00%,61.79M,1.60%,304.15M,-,0.69,79.23%,5.31%,-3.19%,7.80B,0.55,-2.82%,-,8.42,4.22%,27.02,1.96,22.41%,6.77%,3.28M,3.32%,2.79,18.95,-,15.16%,40.99,65.43,-3.56%,0.75 (1.42%),24.50,17.29%,11.10%,-19.24%,0.92,0.71 (1.34%),0.36,7.67%,18.74%,28.91%,2.61,"Mar 03, 2025",1.45,-9.80%,5.99%,47.04,7.69%,4.37%,7938,0.81,-1.52%,3.90%,1.00,66.50,Yes / Yes,0.28,-4.56%,18.83%,1.28,52.00,8.18%,8.98%,-0.98%,Feb 18 AMC,389.62K,52.84,-1.14%,-5.71%,-2.75%,"

","497,946",1.62%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,RUT,-,-12.74,2.90%,225.66M,-10.01%,1.42B,-,-0.89,-3.44%,219.66M,1.29%,-2846.17M,-,-0.37,110.95%,27.18%,-37.35%,2.04B,0.70,93.07%,2.10%,4.96,-62.22%,11.32,0.56,-0.45%,-13.31%,59.71M,-48.82%,4.19,1.50,48.85%,-73.12%,5.45,22.26,-32.00%,-,-,-,-18.52%,-71.74%,2.57,-,0.99,22.74%,12.00%,15.41%,0.70,-,1.29,-71.44%,-28.42%,46.02,15.01%,10.47%,11058,5.13,-9.83%,-139.67%,1.88,13.50,Yes / Yes,5.02,-680.61%,-,0.68,6.03,-3.69%,-4160.90%,0.37%,Feb 27 AMC,12.04M,6.29,-1.90%,-13.72%,-50.12%,"

","8,181,003",4.31%,RUN
Rumble Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-1.65,60.29%,338.51M,0.26%,3.29B,-,-0.19,-21.05%,134.43M,0.13%,-338.36M,-,-0.10,9.96%,11.09%,-30.84%,95.49M,34.47,81.53%,26.78%,4.62,44.66%,-0.22,-,36.96%,-137.82%,14.91M,9.86%,0.26,28.87,55.13%,-358.99%,4.92,17.40,-41.74%,-,-,-,-,-56.44%,0.65,-,0.63,109.89%,-59.27%,54.07%,0.74,-,0.63,-186.52%,-135.62%,44.96,12.59%,8.42%,135,-,17.94%,-354.35%,2.33,15.00,Yes / Yes,-,-694.90%,-,0.36,7.54,1.65%,-858.33%,48.24%,Mar 25 BMO,3.23M,7.58,-1.47%,-17.75%,-1.80%,"

","1,171,459",0.53%,RUM
RTX Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,36.10,3.55,0.09%,1.34B,9.20%,171.24B,18.86,6.80,-14.73%,1.33B,-0.73%,4.77B,3.81,1.35,81.62%,0.69%,11.42%,80.74B,2.12,6.64%,0.98%,1.71,3.48%,45.16,2.84,11.31%,2.94%,9.16M,26.54%,4.18,30.70,9.48%,7.96%,99.07,136.17,10.84%,2.63 (2.05%),37.77,-11.13%,4.75%,-5.81%,0.59,2.52 (1.96%),0.74,12.50%,19.09%,29.46%,4.36,"Feb 21, 2025",0.99,58.66%,8.26%,49.65,5.66%,2.97%,186000,0.72,17.15%,5.91%,1.88,141.52,Yes / Yes,0.67,4.92%,69.80%,0.68,127.07,5.28%,11.46%,8.51%,Apr 22 BMO,5.36M,128.26,-1.51%,-0.48%,6.55%,"

","3,653,934",0.94%,RTX
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,29.07,0.77,0.03%,502.63M,7.56%,11.30B,15.20,1.48,0.00%,502.17M,5.14%,391.18M,4.78,0.67,13.39%,0.30%,-4.01%,6.95B,1.63,0.27%,2.83%,1.72,-4.42%,10.54,2.13,8.01%,2.86%,1.49M,-21.53%,2.31,9.73,6.08%,7.44%,19.60,34.07,-11.18%,0.59 (2.62%),16.90,-4.47%,4.44%,-33.99%,0.96,0.59 (2.62%),0.72,16.19%,12.70%,14.74%,0.84,"Apr 04, 2025",0.81,-17.48%,12.70%,50.19,6.40%,2.99%,68485,0.97,3.96%,5.63%,2.33,27.15,Yes / Yes,0.67,-41.59%,66.16%,0.79,21.84,0.81%,-1.35%,4.01%,Mar 06 BMO,866.33K,22.49,1.25%,-4.95%,-14.33%,"

","685,792",2.98%,RTO
Riskified Ltd,Technology,Software - Application,Israel,NYSE,-,-,-0.20,46.62%,112.31M,4.51%,711.41M,476.71,0.01,0.00%,86.31M,-2.65%,-34.92M,-,-0.08,34.96%,1.33%,-6.18%,327.52M,2.17,23.57%,-8.64%,1.97,-1.12%,2.37,1.86,106.04%,-6.36%,1.15M,-14.40%,2.33,1.89,-,-7.99%,3.94,6.64,-6.98%,-,18.22,-5.04%,-8.64%,-33.78%,1.33,-,6.15,20.56%,51.73%,11.68%,0.25,-,6.15,39.55%,-14.07%,44.04,7.90%,4.77%,693,0.07,10.05%,-10.66%,2.30,5.91,Yes / Yes,0.06,-37.57%,-,0.63,4.27,3.51%,-325.53%,11.26%,Mar 05 BMO,582.61K,4.40,-3.17%,-11.14%,-12.67%,"

","367,233",3.04%,RSKD
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,584.50,0.02,12.60%,90.51M,14.38%,2.67B,26.54,0.44,-6.50%,82.64M,20.76%,2.39M,12.94,0.07,81.83%,9.98%,-16.38%,924.08M,2.89,68.82%,7.60%,4.02,6.18%,0.87,13.45,37.33%,0.68%,8.25M,72.16%,1.02,11.45,45.17%,3.61%,5.71,16.78,-14.80%,-,25.27,-,2.60%,-30.32%,1.69,-,1.75,96.89%,31.37%,104.73%,0.82,-,1.75,109.76%,3.12%,53.96,10.65%,6.37%,883,0.22,33.70%,0.26%,1.25,15.86,Yes / Yes,0.17,170.12%,0.00%,0.60,11.29,3.53%,8.02%,31.11%,Feb 26 AMC,2.05M,11.69,6.49%,-4.69%,1.12%,"

","1,228,628",3.54%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,37.58,6.49,35.35%,312.00M,3.61%,76.22B,32.32,7.55,-0.01%,202.02M,6.39%,2.04B,4.03,1.54,59.63%,1.13%,18.24%,16.03B,4.75,5.69%,0.13%,1.83,19.08%,36.55,6.67,10.53%,6.40%,2.28M,28.59%,0.24,1029.96,9.32%,18.61%,180.91,249.73,21.24%,2.36 (0.97%),36.63,14.26%,8.71%,-2.33%,0.66,2.27 (0.93%),0.56,9.47%,30.55%,34.83%,6.44,"Apr 02, 2025",0.58,18.68%,20.11%,58.68,4.71%,2.48%,42000,1.14,7.13%,12.74%,2.04,251.76,Yes / Yes,1.06,17.11%,34.36%,1.26,240.23,-0.67%,13.13%,5.60%,Apr 24 AMC,1.25M,243.92,2.52%,4.91%,15.27%,"

","1,569,337",1.54%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,18.11,15.44,0.70%,53.72M,5.58%,14.79B,14.33,19.50,-12.87%,52.52M,0.22%,875.20M,3.06,3.64,84.84%,1.48%,4.68%,13.84B,1.07,6.39%,1.53%,1.65,-2.96%,134.41,2.08,15.14%,8.48%,0.78M,-15.80%,6.01,46.48,5.91%,11.71%,250.07,332.56,3.82%,4.55 (1.63%),14.80,8.72%,10.70%,-15.94%,0.90,4.50 (1.61%),1.54,8.29%,27.74%,11.79%,11.62,"Mar 07, 2025",3.21,-31.89%,8.50%,48.50,7.24%,3.62%,15900,0.20,-6.56%,6.33%,2.30,331.50,Yes / Yes,0.13,-58.90%,28.03%,0.75,277.61,2.30%,-18.87%,-6.31%,Apr 23 AMC,471.23K,279.55,-0.73%,-2.32%,-3.29%,"

","354,742",0.70%,RS
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,33.70,2.95,0.72%,66.30M,0.45%,6.59B,8.79,11.30,-1.80%,65.86M,-13.58%,196.20M,3.11,1.82,104.41%,2.84%,-33.47%,6.03B,1.09,5.68%,2.35%,2.57,-40.46%,94.42,1.05,17.23%,1.33%,1.87M,-40.54%,5.93,16.74,10.85%,3.11%,90.56,185.28,-36.00%,1.33 (1.34%),13.18,-12.27%,1.66%,-46.41%,1.15,1.40 (1.41%),1.25,14.82%,36.34%,9.64%,7.71,"Mar 31, 2025",2.26,441.30%,11.04%,37.57,10.69%,5.91%,30800,0.90,-3.47%,3.25%,1.46,161.60,Yes / Yes,0.89,-26.19%,47.59%,2.12,96.68,-1.97%,-5.20%,-9.15%,Feb 05 AMC,727.81K,99.29,-12.15%,-20.58%,-34.62%,"

","1,542,628",2.70%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,18.33,2.21,15.41%,59.63M,7.63%,4.29B,21.40,1.89,0.00%,50.81M,-5.15%,154.05M,1.39,0.48,84.85%,7.04%,-6.25%,1.94B,2.21,15.06%,-0.39%,5.29,-23.17%,3.61,11.23,10.65%,3.85%,3.58M,-33.02%,1.55,26.12,13.18%,80.25%,35.09,61.73,-12.44%,1.13 (2.79%),17.21,-,4.28%,-34.41%,1.65,1.00 (2.47%),0.86,3.89%,51.97%,15.39%,2.38,"Mar 17, 2025",0.91,-14.15%,29.67%,42.17,9.78%,5.00%,9300,16.00,12.47%,7.94%,2.00,55.79,Yes / Yes,15.73,-17.57%,39.50%,0.89,40.34,1.08%,5.58%,7.13%,May 01 AMC,675.38K,40.49,-4.83%,-12.80%,-20.47%,"

","597,962",0.37%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,30.55,1.09,2.62%,240.67M,-0.18%,8.02B,8.07,4.14,-1.67%,233.86M,-10.86%,265.01M,1.17,0.92,99.68%,5.57%,-12.52%,2.36B,3.40,56.08%,2.98%,4.40,8.48%,16.36,2.04,15.26%,3.51%,13.03M,-8.09%,1.27,26.33,26.21%,6.88%,27.29,41.95,-7.20%,0.35 (1.04%),25.38,-,5.24%,-20.41%,0.68,0.33 (0.99%),0.57,11.76%,22.50%,22.35%,2.16,"Mar 14, 2025",0.57,-69.25%,14.55%,38.63,10.29%,5.11%,565,0.46,-7.57%,11.23%,2.45,42.54,Yes / Yes,0.29,-69.21%,29.31%,1.18,32.25,-9.46%,12.40%,4.59%,Apr 22 AMC,2.96M,33.39,-11.67%,-11.75%,-2.14%,"

","3,495,999",3.53%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,15.35,0.74,-,134.43M,-1.98%,1.53B,-,-,-,134.41M,-7.04%,-,-,-,17.62%,0.34%,-5.65%,88.09M,17.34,-,-,1.20,-17.08%,12.82,0.89,-,-,0.46M,-0.35%,-,-,-,-,10.39,14.41,-7.19%,-,-,-,-,-21.17%,1.53,0.96 (8.45%),-,-,-,9.34%,0.42,"May 13, 2025",-,-,-,37.19,7.04%,3.24%,-,-,-,-,-,-,No / Yes,-,-9.10%,130.89%,0.71,11.10,-,-,-8.80%,-,383.56K,11.36,-6.37%,-9.74%,-12.04%,"

","271,939",2.34%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,16.66,1.92,22.85%,445.99M,2.70%,18.42B,6.28,5.09,0.00%,334.29M,-2.23%,858.77M,1.47,0.98,74.33%,5.39%,8.34%,2.26B,8.14,8.76%,1.40%,3.73,15.84%,15.58,2.05,13.29%,4.96%,18.01M,8.49%,1.71,18.66,11.37%,12.75%,24.05,34.20,25.25%,0.95 (2.97%),6.60,-21.51%,6.33%,-6.58%,0.47,0.85 (2.66%),1.44,4.79%,-,32.85%,1.03,"Feb 21, 2025",1.44,-24.34%,57.07%,49.54,4.98%,3.06%,99,1.10,-3.85%,37.93%,1.50,39.60,Yes / Yes,0.95,-57.76%,43.94%,1.22,31.21,7.99%,9.15%,-0.34%,Feb 11 BMO,4.83M,31.95,-0.61%,-1.61%,11.44%,"

","5,890,289",2.37%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,20.90,4.99,1.28%,128.42M,-3.57%,13.40B,18.68,5.59,-0.48%,126.78M,-9.65%,640.86M,2.67,1.59,83.84%,1.22%,-13.38%,7.30B,1.84,4.88%,1.55%,2.22,-20.78%,20.82,5.01,7.84%,9.86%,1.55M,-5.67%,1.88,55.41,7.82%,25.53%,95.28,141.79,-15.19%,1.64 (1.57%),23.71,17.81%,12.66%,-26.39%,1.09,1.94 (1.86%),1.38,5.79%,41.09%,9.55%,4.53,"Apr 17, 2025",2.22,22.57%,12.12%,38.01,8.30%,3.59%,17207,0.90,-0.61%,8.78%,2.12,117.43,Yes / Yes,0.89,-14.89%,39.44%,1.33,102.44,-2.25%,-30.29%,-3.05%,Apr 08 BMO,698.07K,104.37,-6.88%,-11.51%,-14.58%,"

","927,585",1.88%,RPM
Rapid7 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,59.37,0.40,4.11%,63.50M,-0.46%,1.51B,12.17,1.94,-6.66%,61.34M,-12.02%,29.18M,-,0.34,95.51%,6.17%,-39.53%,844.01M,1.79,-22.07%,-1.32%,4.26,-41.47%,0.28,84.50,9.02%,1.85%,3.79M,-52.88%,8.27,2.85,-2.25%,-,22.08,50.40,-41.41%,-,8.96,-,2.99%,-53.23%,1.08,-,1.16,21.19%,68.91%,6.73%,1.57,-,1.16,118.86%,4.65%,35.07,8.85%,5.42%,2413,57.49,8.53%,3.46%,2.42,36.74,Yes / Yes,54.03,-87.50%,0.00%,1.40,22.77,1.94%,-3.36%,5.36%,Feb 12 AMC,889.23K,23.57,-12.07%,-22.25%,-36.20%,"

","1,246,850",3.51%,RPD
Repay Holdings Corporation,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.12,18.42%,88.24M,-10.57%,430.39M,4.70,0.97,-0.33%,72.44M,-17.51%,-10.16M,-,0.22,96.29%,8.89%,-36.97%,313.04M,1.37,-4.21%,5.63%,7.71,-42.73%,8.63,0.53,10.42%,-0.65%,6.44M,-53.93%,2.39,1.91,4.85%,-1.29%,4.49,11.27,-40.10%,-,2.89,36.17%,-0.80%,-59.43%,1.61,-,2.69,25.75%,43.99%,1.78%,0.37,-,2.69,90.89%,2.25%,30.23,11.46%,5.95%,465,0.67,5.53%,-3.24%,2.00,9.36,Yes / Yes,0.67,94.20%,-,1.64,4.50,-4.91%,-3.19%,3.01%,Mar 03 AMC,834.51K,4.57,-16.80%,-27.89%,-41.69%,"

","1,366,868",1.56%,RPAY
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",22.39,6.32,2.18%,328.81M,8.59%,46.53B,20.23,7.00,-0.62%,321.66M,14.77%,2.09B,3.61,1.43,93.42%,1.74%,-6.74%,21.13B,2.20,2.08%,2.37%,1.77,-0.62%,16.75,8.45,8.45%,13.37%,5.61M,2.33%,14.44,9.80,6.20%,40.28%,122.36,163.60,-6.45%,1.63 (1.15%),28.43,6.55%,21.36%,-13.50%,1.10,1.51 (1.07%),1.09,8.12%,27.78%,15.65%,5.03,"Mar 18, 2025",1.62,13.71%,12.24%,64.76,6.30%,3.44%,107000,1.03,3.69%,9.89%,1.79,158.26,Yes / Yes,0.78,-1.85%,23.27%,1.38,138.89,-0.52%,8.04%,-1.83%,Mar 04 AMC,3.16M,141.51,9.45%,5.11%,-2.02%,"

","4,370,656",1.89%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",39.05,14.34,0.37%,107.30M,3.39%,60.15B,26.04,21.51,-9.59%,106.99M,-0.48%,1.55B,4.00,4.74,93.85%,1.21%,11.43%,7.04B,8.55,8.82%,0.19%,1.91,2.61%,175.84,3.19,7.95%,5.21%,1.30M,4.51%,1.75,319.62,9.77%,8.53%,499.47,595.17,7.75%,2.99 (0.53%),25.85,-3.13%,6.05%,-5.88%,1.07,3.15 (0.56%),0.36,6.02%,69.30%,12.15%,17.37,"Apr 04, 2025",0.39,13.02%,28.37%,47.49,5.41%,2.79%,18200,0.41,13.94%,22.01%,2.10,636.92,Yes / Yes,0.36,22.01%,21.44%,0.99,549.60,2.18%,1.72%,16.34%,Apr 28 BMO,678.30K,560.16,-1.72%,-2.48%,1.21%,"

","669,047",1.92%,ROP
Root Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,76.66,1.57,46.52%,11.10M,6.79%,1.82B,123.39,0.97,-6.33%,8.13M,-10.60%,28.60M,-,0.36,32.86%,15.46%,55.50%,1.18B,1.55,-109.70%,3.35%,1.89,214.14%,13.49,8.90,647.89%,2.48%,1.26M,56.11%,-,-,-2.43%,10.41%,34.04,181.14,65.31%,-,9.34,-,5.54%,-33.75%,2.41,-,-,42.81%,-,252.53%,14.34,-,3.21,118.40%,6.69%,44.99,14.91%,10.44%,1021,0.64,158.57%,2.43%,2.33,105.20,Yes / Yes,0.63,174.79%,0.00%,0.56,118.71,12.27%,412.91%,67.71%,Feb 26 AMC,664.97K,120.00,-13.10%,-6.02%,51.67%,"

","371,388",1.09%,ROOT
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,57.35,0.96,40.11%,484.37M,5.77%,26.79B,44.56,1.24,-0.02%,290.51M,8.85%,466.38M,4.38,0.22,53.28%,1.89%,19.81%,3.39B,7.90,15.24%,1.16%,2.75,10.82%,2.75,20.10,12.01%,17.22%,5.50M,22.30%,0.19,295.55,13.09%,37.52%,41.72,56.26,19.14%,0.66 (1.20%),46.18,18.39%,23.07%,-1.85%,0.77,0.63 (1.14%),0.59,10.97%,49.35%,32.36%,1.64,"Feb 25, 2025",0.66,8.47%,19.45%,60.86,5.11%,2.81%,20265,0.61,10.26%,13.76%,2.46,52.22,Yes / Yes,0.52,-2.94%,63.86%,1.99,54.11,1.78%,-5.46%,10.35%,Apr 23 AMC,2.00M,55.22,4.30%,6.62%,11.15%,"

","3,977,696",2.05%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-0.90,12.44%,128.68M,8.94%,8.79B,91.74,0.66,-1.09%,127.81M,-10.96%,-129.39M,-,-0.26,74.09%,6.30%,-23.96%,4.11B,2.14,67.74%,-4.62%,1.96,-22.20%,17.08,3.52,328.65%,-3.02%,8.05M,-1.50%,14.80,4.07,-,-5.37%,48.33,104.96,-18.99%,-,76.84,-11.45%,-4.31%,-42.63%,2.07,-,2.49,31.11%,42.71%,24.60%,6.07,-,2.61,82.15%,-4.55%,39.71,14.09%,7.85%,3340,0.24,18.03%,-3.15%,2.06,100.58,Yes / Yes,0.21,55.39%,-,1.28,59.27,4.50%,41.78%,22.00%,Feb 13 AMC,4.11M,60.22,-12.36%,-21.76%,-16.84%,"

","5,262,942",1.60%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,28.54,8.04,0.23%,113.10M,1.00%,25.94B,20.76,11.05,-14.00%,112.82M,-10.15%,916.90M,2.99,2.09,85.02%,1.89%,-16.10%,8.09B,3.20,-4.42%,3.19%,2.22,-14.98%,29.93,7.66,19.04%,8.23%,2.14M,-18.68%,4.22,54.37,9.55%,26.22%,215.00,308.70,-19.74%,5.20 (2.27%),26.81,7.28%,14.61%,-25.69%,1.33,5.12 (2.23%),0.72,4.79%,38.80%,6.69%,12.65,"May 19, 2025",1.08,-23.69%,16.53%,36.38,8.57%,4.28%,27000,1.19,-11.28%,11.33%,2.43,296.96,Yes / Yes,0.85,-13.29%,60.38%,1.60,230.16,0.06%,14.53%,-8.23%,Feb 10 BMO,963.19K,229.38,-8.73%,-14.89%,-16.03%,"

","1,536,456",-0.34%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.14,38.52%,719.63M,4.23%,7.04B,-,-1.12,-1.28%,438.67M,-5.37%,-116.62M,-,-0.26,68.69%,10.28%,-7.24%,97.56M,72.12,-105.88%,-1.48%,7.65,-14.34%,7.21,1.37,-263.90%,-6.11%,45.10M,-11.96%,7.22,1.37,-,-7.10%,8.73,13.06,-16.65%,-,-,0.08%,-2.21%,-24.47%,1.23,-,37.91,29.37%,95.78%,12.94%,0.48,-,37.91,-102.48%,-1140.55%,44.95,8.13%,4.69%,908,0.02,-20.84%,-119.54%,1.20,16.75,Yes / Yes,0.02,-96.12%,0.00%,1.33,9.65,80.36%,19.65%,-75.72%,Feb 10 BMO,5.89M,9.86,-3.47%,-5.76%,-12.47%,"

","7,843,381",2.18%,ROIV
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,40.14,1.40,0.93%,18.50M,-7.68%,1.04B,15.62,3.60,-0.24%,18.35M,-22.60%,26.10M,-,0.25,100.97%,2.67%,-41.04%,830.10M,1.25,-15.69%,-0.14%,2.26,-44.97%,67.65,0.83,56.98%,1.74%,0.49M,-50.62%,8.63,6.52,-,2.08%,54.08,134.07,-44.65%,-,14.67,-11.11%,2.05%,-58.05%,0.49,-,2.85,-1.08%,33.38%,3.99%,4.73,"Jan 09, 1992",4.00,-53.84%,6.84%,29.98,12.05%,6.54%,3200,0.02,-8.62%,3.14%,1.33,105.00,Yes / Yes,0.02,-102.17%,0.00%,1.62,55.23,0.23%,5.75%,-6.06%,Feb 19 AMC,217.02K,56.24,-16.80%,-27.27%,-43.47%,"

","352,155",1.83%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,12.14,4.47,1.53%,30.35M,3.28%,1.61B,10.15,5.34,0.00%,29.22M,-14.15%,137.34M,-,0.81,101.98%,1.68%,-3.51%,1.31B,1.23,11.37%,-0.86%,1.67,-24.38%,34.53,1.57,12.89%,10.27%,0.49M,-27.45%,9.08,5.97,-,13.99%,48.96,81.90,-7.93%,-,10.43,17.54%,12.68%,-33.79%,1.29,-,2.01,8.51%,27.53%,10.78%,3.01,"Dec 30, 2008",2.56,24.50%,12.67%,39.10,7.63%,4.64%,2097,0.04,-5.01%,10.49%,1.00,89.67,Yes / Yes,0.03,137.72%,0.00%,0.82,53.49,-1.91%,11.29%,-8.14%,Feb 19 BMO,293.03K,54.23,-8.16%,-11.73%,-18.19%,"

","240,291",1.38%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,75.36,1.07,17.91%,47.16M,16.89%,4.50B,29.54,2.72,-1.95%,45.93M,16.58%,56.04M,1.79,-0.07,83.28%,8.73%,-7.76%,1.99B,2.26,56.49%,0.93%,6.55,13.23%,14.50,5.54,32.68%,2.92%,4.01M,43.19%,2.38,33.79,42.11%,8.41%,49.16,103.69,-9.16%,-,44.34,9.35%,2.76%,-22.50%,0.82,-,1.23,19.18%,14.23%,63.47%,5.00,-,1.54,-1.39%,6.24%,59.19,10.40%,6.23%,4920,1.56,22.91%,2.82%,1.80,103.97,Yes / Yes,1.50,-129.99%,0.00%,0.54,78.11,8.51%,68.58%,41.63%,Feb 07 BMO,612.22K,80.36,7.85%,7.47%,6.63%,"

","333,162",2.88%,ROAD
