Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-8.57,8.10%,168.90M,5.84%,25.96B,26.13,5.82,-0.23%,156.76M,0.70%,-1451.50M,-,0.86,90.05%,4.38%,-4.54%,5.40B,4.81,-34.89%,1.98%,4.29,8.14%,49.90,3.05,156.78%,-9.14%,6.86M,28.32%,6.49,23.45,-,-16.08%,113.51,171.59,-5.46%,-,-,-,-12.52%,-11.32%,0.74,-,0.82,26.07%,33.39%,34.06%,3.27,-,0.82,-280.48%,-23.91%,56.64,1.99%,2.01%,11580,0.41,11.64%,-26.90%,1.56,176.19,Yes / Yes,0.36,41.09%,-,1.51,148.43,-0.05%,-2.05%,-2.95%,Feb 08 AMC,1.60M,152.17,3.87%,-2.26%,2.50%,"

","2,415,701",2.52%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,-,-0.18,2.96%,102.11M,5.20%,1.53B,8.69,1.72,-0.16%,98.89M,-2.28%,-18.72M,-,0.27,96.50%,1.37%,-5.19%,2.23B,0.68,9.59%,0.97%,1.95,16.77%,14.80,1.01,18.18%,-0.56%,1.36M,16.86%,4.42,3.39,20.00%,-1.23%,11.13,16.53,-5.31%,-,56.42,-,-0.74%,-9.46%,1.38,-,1.73,-5.07%,16.30%,34.50%,0.41,-,2.03,-119.30%,4.96%,54.44,3.04%,2.30%,15800,0.68,-10.52%,-0.84%,1.50,19.19,Yes / Yes,0.67,188.04%,0.00%,1.67,14.16,-0.52%,13.42%,-7.80%,Feb 07 BMO,697.71K,14.97,1.44%,1.31%,5.78%,"

","1,162,068",5.72%,TTMI
"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,NASD,-,42.41,4.32,0.82%,53.25M,1.83%,9.79B,26.66,6.87,-13.74%,53.03M,4.37%,231.69M,8.65,1.29,91.12%,1.59%,11.06%,4.86B,2.02,8.51%,-1.64%,3.32,16.44%,28.76,6.36,13.40%,6.93%,0.84M,28.15%,3.72,49.25,4.90%,16.19%,132.29,190.14,9.63%,1.10 (0.60%),29.91,16.08%,8.83%,-3.75%,0.96,1.04 (0.57%),1.25,9.32%,15.70%,38.35%,3.61,"Feb 13, 2024",1.25,-25.59%,8.94%,58.51,1.83%,1.93%,27000,0.75,37.16%,4.77%,1.86,200.40,Yes / Yes,0.71,-36.01%,19.22%,0.74,181.13,3.94%,3.85%,37.27%,Jan 31 AMC,254.02K,183.01,1.49%,5.81%,11.59%,"

","189,008",1.04%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,7.77,8.76,0.01%,2.35B,-0.07%,158.24B,7.32,9.29,0.00%,2.33B,6.13%,21.38B,-,2.09,6.67%,0.31%,0.18%,218.94B,0.72,-3.82%,-5.45%,4.30,2.52%,49.65,1.37,2.77%,7.28%,7.31M,15.56%,14.55,4.67,-7.10%,18.72%,54.94,69.63,0.95%,3.39 (4.99%),6.89,14.71%,13.60%,-2.31%,0.73,3.20 (4.71%),0.90,8.73%,14.68%,23.81%,0.98,"Mar 18, 2024",1.12,9.60%,14.68%,63.14,1.46%,1.15%,101279,0.43,-16.85%,9.77%,1.88,77.65,Yes / Yes,0.35,61.49%,30.26%,1.83,69.19,20.82%,-3.02%,-14.37%,Feb 07 BMO,1.70M,68.02,3.28%,4.53%,6.38%,"

","3,114,688",-1.69%,TTE
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,237.73,0.36,9.86%,445.00M,9.71%,41.59B,48.08,1.77,-2.00%,440.73M,3.63%,178.94M,9.91,0.22,69.33%,2.24%,9.54%,1.95B,21.37,17.24%,-0.25%,1.94,8.65%,4.43,19.22,19.76%,3.86%,9.88M,43.59%,2.82,30.13,24.00%,8.36%,57.17,94.00,18.20%,-,75.41,13.20%,7.63%,-9.51%,1.50,-,1.72,32.66%,81.21%,48.78%,2.71,-,1.72,236.43%,10.30%,62.69,2.74%,2.68%,3115,0.11,23.34%,9.19%,1.74,97.85,Yes / Yes,0.08,36.99%,0.00%,0.87,83.47,4.11%,-0.10%,23.45%,Feb 15 AMC,5.08M,85.06,4.03%,13.18%,11.40%,"

","4,424,530",1.90%,TTD
Toro Co.,Industrials,Tools & Accessories,USA,NYSE,-,33.31,2.73,0.43%,104.41M,2.96%,9.50B,19.37,4.70,-3.62%,103.96M,-2.22%,287.70M,3.27,1.29,89.74%,4.15%,2.01%,4.40B,2.16,1.58%,-0.64%,5.55,13.99%,14.88,6.12,9.87%,7.72%,4.32M,-17.65%,1.90,47.88,10.20%,19.23%,78.35,111.85,-5.18%,1.40 (1.54%),65.91,4.32%,10.14%,-18.62%,0.72,1.38 (1.52%),0.86,52.68%,34.39%,16.17%,2.21,"Dec 26, 2023",2.13,-40.04%,11.91%,49.57,2.31%,2.49%,10706,0.85,-6.87%,6.54%,2.67,100.40,Yes / Yes,0.83,-38.76%,43.44%,0.61,89.34,-0.16%,-2.66%,-12.53%,Mar 07 BMO,777.47K,91.02,0.01%,-1.56%,-1.23%,"

","476,352",1.88%,TTC
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,34.61,8.78,0.41%,227.17M,4.09%,69.00B,26.56,11.44,-8.05%,226.14M,9.88%,2.02B,2.55,1.64,85.98%,1.06%,25.68%,17.68B,3.90,13.18%,1.04%,2.33,51.01%,30.79,9.87,11.81%,10.95%,2.39M,66.02%,4.82,63.00,13.56%,31.35%,162.04,298.77,24.60%,3.10 (1.02%),33.21,10.15%,17.85%,1.71%,1.09,3.09 (1.02%),0.78,3.17%,33.13%,87.54%,5.02,"Feb 29, 2024",1.13,17.29%,16.46%,76.14,1.63%,1.55%,40000,0.76,10.54%,11.45%,2.56,281.17,Yes / Yes,0.62,16.10%,34.20%,1.10,298.62,-0.59%,1.74%,8.60%,Feb 01 BMO,1.03M,303.89,5.88%,12.10%,36.18%,"

","1,126,347",1.76%,TT
"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,-,-2.47,20.14%,285.23M,3.60%,20.29B,16.35,3.55,-0.22%,278.98M,8.20%,-857.00M,-,0.36,68.59%,2.04%,12.17%,52.94B,0.38,68.38%,-0.77%,1.88,8.91%,51.95,1.12,57.36%,-2.33%,5.70M,-0.27%,4.29,13.53,53.70%,-4.54%,44.94,63.28,8.04%,1.94 (3.35%),34.62,-,-3.23%,-8.23%,0.76,1.94 (3.34%),0.67,5.84%,5.00%,29.22%,1.08,"May 30, 2024",1.49,-135.67%,1.02%,72.24,2.08%,1.75%,139000,0.53,-1.25%,-1.62%,2.80,58.12,Yes / Yes,0.46,-65.74%,-,0.58,57.70,-0.14%,66.95%,0.44%,Feb 05 BMO,3.03M,58.07,6.07%,6.82%,12.06%,"

","1,757,508",0.64%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,26.91,5.18,0.02%,5.19B,-0.12%,723.33B,18.49,7.54,0.00%,5.19B,11.26%,26.88B,6.26,1.30,17.47%,0.43%,34.25%,69.27B,10.44,19.45%,1.02%,1.47,59.75%,21.73,6.42,23.35%,15.73%,22.16M,50.76%,10.60,13.15,4.30%,25.78%,81.21,158.40,34.09%,2.17 (1.55%),59.11,18.23%,18.72%,-11.96%,1.15,1.94 (1.39%),2.13,16.50%,52.86%,71.72%,5.05,"Jun 13, 2024",2.40,-20.86%,42.64%,57.40,2.52%,3.18%,-,0.28,-8.59%,38.80%,1.33,140.78,Yes / Yes,0.27,-20.58%,31.37%,1.18,136.75,0.64%,5.29%,-1.55%,Jan 18 BMO,15.11M,139.45,2.21%,11.71%,35.01%,"

","17,776,850",1.97%,TSM
"Sixth Street Specialty Lending, Inc.",Financial,Asset Management,USA,NYSE,-,8.02,2.61,0.40%,91.83M,1.90%,1.92B,9.30,2.25,0.00%,91.00M,-3.42%,-,4.01,0.59,46.41%,1.80%,-1.24%,438.09M,4.39,-0.80%,-,3.95,3.62%,17.04,1.23,-3.80%,-,1.64M,20.05%,-,-,2.00%,-,16.89,22.27,-2.79%,-,-,2.05%,-,-6.06%,1.08,1.83 (8.75%),-,-,-,23.84%,0.31,"Mar 14, 2024",-,-,-,44.48,1.08%,1.26%,-,-,-,-,2.10,22.70,Yes / Yes,-,10.60%,81.06%,0.64,20.80,5.27%,6.07%,19.40%,Feb 15 AMC,415.51K,20.92,-1.39%,-2.51%,2.93%,"

","267,071",0.58%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",40.16,4.30,13.01%,3.19B,6.35%,550.40B,42.77,4.04,-0.06%,2.77B,-11.27%,15.00B,3.89,0.63,44.72%,3.46%,-32.81%,96.77B,5.69,-5.17%,1.98%,0.92,-34.19%,19.67,8.79,36.57%,15.88%,95.93M,-12.53%,9.31,18.57,10.31%,27.95%,152.37,299.29,-30.45%,-,126.32,-,21.69%,-42.26%,2.40,-,1.25,36.73%,18.25%,13.42%,7.85,-,1.73,17.55%,9.19%,41.03,3.64%,4.14%,140473,0.15,18.80%,15.50%,2.76,205.17,Yes / Yes,0.10,111.69%,0.00%,0.70,175.66,-1.65%,-2.81%,3.49%,Jan 24 AMC,104.58M,172.82,-5.72%,-10.60%,-26.10%,"

","72,880,500",-1.62%,TSLA
Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,NASD,-,7.16,4.66,0.00%,110.83M,7.82%,3.63B,14.72,2.27,-,108.88M,0.15%,518.49M,0.48,0.41,73.82%,0.74%,9.34%,1.42B,2.55,-12.61%,-2.45%,1.14,28.95%,21.95,1.52,16.80%,18.97%,0.80M,-17.97%,11.34,2.94,15.00%,23.98%,21.43,45.87,9.31%,-,16.22,28.34%,19.90%,-27.27%,0.95,-,5.15,2.48%,24.85%,55.67%,0.97,"Sep 24, 1997",6.17,94.42%,14.15%,60.20,2.81%,2.78%,5613,0.10,-15.20%,36.44%,2.00,37.48,Yes / Yes,0.07,-35.49%,0.00%,0.62,33.28,0.49%,4.42%,-12.78%,Feb 14 BMO,701.26K,33.36,2.36%,7.60%,9.29%,"

","436,283",0.24%,TSEM
Tractor Supply Co.,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,26.38,10.09,0.29%,107.98M,4.85%,28.73B,23.59,11.28,-32.25%,107.60M,13.08%,1.11B,4.95,1.71,101.44%,10.08%,23.15%,14.56B,1.97,1.33%,2.13%,9.01,28.24%,19.91,13.37,10.37%,11.89%,10.85M,12.94%,3.68,72.34,5.33%,52.82%,185.00,259.62,23.78%,4.41 (1.66%),49.51,18.53%,16.25%,2.52%,0.84,4.19 (1.57%),0.28,13.33%,33.22%,43.88%,5.38,"Feb 23, 2024",1.50,3.77%,10.16%,76.59,2.51%,2.13%,50000,2.34,2.47%,7.61%,2.18,242.29,Yes / Yes,2.17,-6.41%,40.84%,0.92,257.02,-0.40%,2.80%,-8.65%,Feb 01 BMO,1.20M,266.17,6.05%,11.63%,21.90%,"

","1,109,877",3.56%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,6.47,6.09,0.16%,590.27M,1.91%,23.03B,9.23,4.27,0.00%,583.02M,21.10%,3.92B,7.19,1.04,10.71%,0.42%,12.37%,14.87B,1.55,-37.13%,1.26%,1.16,23.76%,27.50,1.43,2.22%,20.28%,2.43M,33.07%,6.18,6.38,0.90%,25.48%,24.69,39.42,13.43%,1.37 (3.48%),5.99,34.94%,23.06%,0.03%,1.46,1.08 (2.74%),2.27,19.86%,41.33%,59.70%,0.68,"May 20, 2024",3.62,53.62%,28.79%,77.91,1.35%,1.70%,25292,0.04,26.41%,26.35%,2.05,40.39,Yes / Yes,0.01,-,23.58%,0.57,39.22,11.09%,91.56%,-5.67%,Feb 21 AMC,2.09M,39.43,5.98%,15.59%,20.26%,"

","1,192,136",0.54%,TS
Trivago NV ADR,Communication Services,Internet Content & Information,Germany,NASD,-,-,-2.60,0.83%,22.18M,0.78%,57.22M,66.68,0.04,0.00%,22.00M,0.78%,-179.10M,-,-0.03,14.32%,0.33%,1.98%,524.90M,0.11,-125.64%,0.70%,0.82,2.23%,0.48,5.40,198.24%,-31.74%,0.07M,-25.59%,6.35,0.41,37.71%,-42.79%,2.20,3.68,5.74%,-,2.18,-48.14%,-63.97%,-29.88%,1.68,-,5.22,-1.47%,96.60%,17.49%,0.09,"Nov 14, 2023",5.22,-41.46%,8.14%,52.50,3.01%,3.07%,651,0.19,-6.27%,-34.12%,3.00,2.75,Yes / Yes,0.18,-74.13%,-,0.13,2.55,-0.91%,429.09%,-7.83%,Feb 06 AMC,87.73K,2.58,0.58%,2.12%,-2.83%,"

","11,044",1.18%,TRVG
Travelers Companies Inc.,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",17.69,12.78,0.43%,228.20M,2.13%,51.81B,10.89,20.77,-23.28%,228.14M,3.03%,2.97B,1.13,4.81,84.11%,1.51%,21.46%,41.36B,1.25,38.64%,-0.71%,2.28,33.85%,109.21,2.07,14.07%,2.64%,3.44M,31.66%,-,-,15.60%,12.77%,157.33,226.39,18.71%,4.15 (1.84%),6.72,6.62%,8.99%,-0.11%,0.59,4.00 (1.77%),-,6.52%,-,43.73%,2.91,"Mar 07, 2024",0.43,8.58%,9.06%,69.52,1.19%,1.31%,33300,0.33,12.12%,7.18%,2.48,222.71,Yes / Yes,0.32,102.74%,30.74%,1.15,224.99,-2.73%,37.58%,13.40%,Jan 19 BMO,1.51M,226.13,2.37%,5.55%,24.20%,"

","1,730,663",0.51%,TRV
Trupanion Inc,Financial,Insurance - Specialty,USA,NASD,RUT,-,-1.08,22.58%,41.86M,-5.70%,1.08B,483.78,0.05,-0.12%,32.37M,8.81%,-44.69M,-,-0.20,95.87%,38.72%,-19.63%,1.11B,0.97,58.47%,4.92%,17.68,-12.81%,7.26,3.56,111.89%,-6.15%,12.53M,-56.17%,-,-,-,-14.68%,18.45,60.33,-15.44%,-,2996.38,-106.11%,-10.36%,-57.24%,1.71,-,-,29.66%,-,39.84%,1.98,-,1.63,1.15%,-3.65%,44.31,6.60%,7.07%,1142,0.42,22.47%,-4.03%,2.56,33.75,Yes / Yes,0.42,77.16%,-,0.62,26.34,2.07%,72.22%,20.26%,Feb 15 AMC,708.85K,25.80,-5.13%,-7.67%,-5.24%,"

","438,830",-2.05%,TRUP
TransUnion,Industrials,Consulting Services,USA,NYSE,-,-,-1.07,0.59%,193.80M,3.74%,15.65B,18.12,4.45,-0.92%,192.86M,8.43%,-206.30M,-,0.81,101.81%,2.78%,17.49%,3.83B,4.09,10.90%,-10.09%,3.35,5.19%,20.68,3.90,19.15%,-1.80%,5.36M,33.09%,2.47,32.68,8.39%,-5.02%,42.09,82.75,17.42%,0.46 (0.56%),47.23,-,-2.21%,-2.50%,1.60,0.42 (0.52%),1.47,14.08%,49.36%,91.68%,2.07,"Mar 06, 2024",1.47,-178.61%,17.08%,62.38,2.47%,2.55%,13200,1.36,3.27%,-5.38%,1.67,84.37,Yes / Yes,1.33,-84.66%,29.54%,0.69,79.79,3.04%,11.72%,5.79%,Feb 13 BMO,1.60M,80.68,3.25%,9.99%,13.66%,"

","1,105,205",1.12%,TRU
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,19.94,2.03,0.11%,1.04B,0.07%,41.91B,12.71,3.18,0.00%,1.04B,1.43%,2.08B,-,0.83,77.46%,2.22%,2.49%,11.13B,3.76,-9.22%,5.14%,9.72,8.57%,19.79,2.04,4.43%,2.40%,23.04M,5.98%,2.78,14.55,-2.00%,9.07%,32.51,42.76,3.35%,2.84 (7.03%),-,-7.63%,3.05%,-5.52%,0.77,2.78 (6.88%),0.88,1.77%,45.55%,24.25%,0.51,"Mar 27, 2024",0.96,242.68%,39.58%,58.77,1.19%,1.11%,7415,2.15,1.76%,18.72%,2.52,41.10,Yes / Yes,2.05,198.73%,135.44%,2.38,40.07,1.88%,22.62%,2.54%,Feb 16 BMO,2.37M,40.40,0.92%,2.72%,6.96%,"

","5,637,225",0.82%,TRP
Tronox Holdings plc,Basic Materials,Chemicals,USA,NYSE,RUT,-,-2.02,26.13%,156.79M,4.87%,2.67B,11.23,1.52,-0.38%,115.82M,14.61%,-316.00M,-,-0.01,73.72%,6.14%,19.94%,2.85B,0.94,565.12%,0.03%,5.98,26.73%,12.35,1.38,117.26%,-5.08%,7.11M,26.64%,1.74,9.77,1.23%,-14.72%,10.08,17.20,20.20%,0.27 (1.56%),-,-104.13%,-6.55%,-1.05%,1.92,0.50 (2.94%),0.95,14.71%,15.37%,68.85%,0.57,"Mar 01, 2024",2.84,-163.03%,6.81%,67.90,3.58%,3.39%,6498,1.52,-17.39%,-11.09%,1.78,16.56,Yes / Yes,1.49,-267.77%,15.81%,0.78,17.12,2.55%,-1566.67%,7.19%,Feb 15 AMC,1.19M,17.02,8.85%,18.44%,29.16%,"

","930,534",-0.58%,TROX
T. Rowe Price Group Inc.,Financial,Asset Management,USA,NASD,S&P 500,15.54,7.76,2.24%,223.94M,4.90%,26.96B,14.85,8.12,-1.84%,218.65M,10.25%,1.74B,22.19,1.93,75.62%,5.56%,11.38%,6.46B,4.17,4.87%,1.56%,8.61,10.91%,42.45,2.84,1.99%,14.47%,12.15M,9.11%,9.24,13.05,0.70%,19.02%,87.43,132.76,11.93%,4.92 (4.08%),14.00,1.31%,17.72%,-9.20%,1.41,4.90 (4.07%),-,4.56%,79.91%,37.87%,2.37,"Mar 14, 2024",-,15.78%,32.75%,70.62,1.97%,1.68%,7906,0.04,-0.43%,27.00%,3.94,103.46,Yes / Yes,0.04,64.56%,62.89%,0.95,118.00,1.13%,6.16%,7.73%,Feb 08 BMO,1.41M,120.54,4.92%,8.37%,11.72%,"

","1,346,120",2.15%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,36.12,1.78,2.20%,87.49M,1.46%,5.67B,43.63,1.48,-0.33%,86.06M,2.16%,150.75M,3.61,0.35,104.46%,3.51%,2.14%,323.59M,17.52,-30.78%,-2.18%,5.31,5.47%,33.31,1.93,-18.27%,4.26%,3.02M,4.44%,1.89,34.11,10.00%,5.86%,50.42,65.64,2.81%,1.69 (2.63%),44.78,10.57%,4.11%,-1.84%,0.82,1.70 (2.64%),-,17.08%,52.93%,27.79%,1.20,"Mar 27, 2024",-,-31.59%,41.14%,57.98,1.98%,1.75%,42,0.29,17.15%,46.59%,2.00,68.00,Yes / Yes,0.26,-14.93%,94.02%,0.94,63.66,1.89%,7.46%,13.78%,Nov 01 BMO,569.35K,64.43,1.16%,3.04%,8.31%,"

","537,898",1.21%,TRNO
"Trinity Industries, Inc.",Industrials,Railroads,USA,NYSE,RUT,21.05,1.27,1.34%,81.80M,4.95%,2.19B,13.53,1.98,-3.70%,80.77M,0.75%,106.00M,2.10,0.23,83.42%,2.25%,-2.34%,2.98B,0.73,2.72%,-0.31%,3.75,7.52%,12.68,2.11,39.33%,1.35%,1.81M,12.17%,2.87,9.31,10.00%,11.65%,20.04,28.86,0.53%,-,-,3.52%,1.70%,-7.38%,1.36,1.06 (3.97%),0.47,9.19%,17.43%,33.38%,0.75,"Apr 12, 2024",1.01,60.93%,10.66%,59.34,2.86%,2.92%,9480,5.66,50.88%,3.55%,2.00,29.33,Yes / Yes,5.01,99.71%,83.40%,0.99,26.35,5.04%,28.12%,34.96%,Feb 22 BMO,483.76K,26.73,5.12%,4.66%,7.74%,"

","480,060",1.44%,TRN
Trustmark Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.97,2.70,8.21%,61.07M,5.60%,1.65B,10.38,2.60,-0.08%,56.07M,0.56%,165.49M,1.42,0.61,68.10%,2.04%,-3.13%,1.09B,1.50,-12.04%,-1.22%,4.42,26.59%,27.21,0.99,5.38%,0.90%,1.14M,3.53%,-,-,7.00%,10.49%,18.96,28.65,-3.34%,0.92 (3.41%),8.91,4.10%,6.99%,-5.93%,0.81,0.92 (3.41%),-,10.88%,-,42.14%,0.72,"Feb 29, 2024",0.12,131.80%,16.20%,54.37,2.78%,2.54%,2757,0.67,38.05%,15.13%,3.00,29.60,Yes / Yes,0.42,205.48%,34.04%,0.89,26.67,2.24%,7.02%,23.55%,Jan 23 AMC,257.99K,26.95,1.80%,0.21%,11.61%,"

","229,622",1.05%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,4.60,7.47,56.26%,85.73M,-2.08%,3.12B,5.41,6.36,0.00%,39.74M,3.12%,648.27M,-,2.27,7.39%,3.91%,15.52%,1.52B,2.05,8.50%,-,2.47,29.10%,19.41,1.77,-14.70%,23.64%,1.55M,-2.30%,3.25,10.57,-,40.96%,22.31,37.11,13.05%,7.46 (21.70%),10.59,-,25.41%,-7.36%,0.09,7.01 (20.39%),2.37,36.20%,47.69%,54.10%,0.96,"Apr 15, 2024",2.60,11.97%,42.23%,53.19,2.41%,2.50%,-,0.64,5.34%,42.64%,1.00,42.14,Yes / Yes,0.53,-22.61%,74.31%,1.22,33.70,-8.85%,-9.87%,-13.31%,Mar 07 BMO,629.23K,34.38,1.44%,0.72%,18.79%,"

","769,820",2.02%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,51.75,1.25,0.52%,246.50M,3.79%,15.89B,21.33,3.03,-1.80%,244.41M,7.26%,311.30M,5.18,0.60,95.93%,1.51%,23.36%,3.80B,4.18,2.16%,-0.83%,2.71,23.76%,18.26,3.54,11.62%,3.70%,3.68M,29.64%,0.94,69.16,10.00%,7.28%,39.57,63.95,21.60%,-,28.63,2.29%,4.35%,1.16%,1.50,-,0.87,4.30%,58.68%,63.48%,1.30,-,1.00,-30.49%,14.21%,73.80,1.92%,1.96%,12700,0.72,3.33%,8.19%,1.92,67.49,Yes / Yes,0.59,-26.60%,0.00%,0.82,63.74,2.45%,5.65%,8.86%,Feb 12 BMO,1.36M,64.69,3.76%,14.06%,24.32%,"

","1,111,395",1.49%,TRMB
TripAdvisor Inc.,Consumer Cyclical,Travel Services,USA,NASD,-,460.81,0.06,25.61%,124.88M,5.39%,3.91B,14.61,1.94,0.00%,102.59M,6.86%,10.00M,17.07,0.07,72.90%,5.35%,31.33%,1.79B,2.19,22.30%,4.37%,2.03,75.48%,6.33,4.48,22.98%,0.39%,5.49M,46.92%,7.74,3.66,27.00%,1.15%,14.15,28.42,31.63%,-,22.72,-38.38%,0.57%,-0.30%,1.57,-,2.27,13.98%,86.74%,100.28%,0.81,"Nov 19, 2019",2.27,-38.51%,8.39%,71.94,2.78%,2.79%,2845,1.05,19.84%,0.56%,2.83,27.79,Yes / Yes,1.03,1150.70%,0.00%,0.63,28.05,4.00%,71.02%,10.17%,Feb 14 AMC,2.71M,28.34,4.86%,17.34%,50.76%,"

","1,697,894",1.03%,TRIP
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NYSE,-,27.05,5.78,69.39%,452.96M,-0.57%,70.55B,38.68,4.04,0.00%,138.16M,-0.41%,2.69B,2.68,0.95,22.95%,1.41%,10.72%,6.79B,10.38,2.34%,-1.76%,6.62,21.84%,24.18,6.46,12.49%,13.10%,1.94M,24.23%,2.88,54.35,10.10%,23.06%,117.46,161.57,6.90%,2.16 (1.38%),39.62,50.27%,18.97%,-3.26%,0.66,2.01 (1.29%),0.90,4.34%,28.44%,33.08%,2.34,"Feb 20, 2024",0.90,100.26%,28.44%,50.00,1.16%,1.36%,25600,0.32,2.52%,39.59%,2.88,159.46,Yes / Yes,0.28,153.81%,33.88%,1.11,157.67,-0.47%,7.82%,2.83%,Feb 08 BMO,293.28K,156.31,-0.84%,1.66%,14.03%,"

","324,100",-0.86%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,30.18,3.68,1.98%,222.61M,5.08%,24.77B,16.33,6.80,-3.70%,218.73M,13.89%,827.50M,1.33,1.34,92.86%,1.83%,28.68%,15.62B,1.59,50.83%,1.40%,2.43,29.94%,12.31,9.02,21.85%,3.84%,4.01M,56.46%,1.14,97.69,22.70%,30.62%,64.85,109.45,27.79%,3.00 (2.70%),29.98,-,5.47%,1.43%,2.19,2.00 (1.80%),0.66,16.60%,16.23%,71.18%,1.77,"Jan 30, 2024",0.79,-6.57%,14.00%,84.58,1.54%,1.62%,3182,4.75,-25.40%,5.30%,1.26,112.60,Yes / Yes,4.52,-11.30%,50.48%,1.20,109.08,10.11%,-7.36%,10.76%,Feb 15 BMO,1.65M,111.01,8.03%,19.21%,29.95%,"

","1,986,367",1.77%,TRGP
"TREX Co., Inc.",Industrials,Building Products & Equipment,USA,NYSE,-,52.87,1.89,0.71%,108.61M,5.22%,10.84B,39.36,2.54,-0.79%,107.85M,9.74%,205.38M,2.99,0.71,97.46%,5.15%,23.32%,1.09B,9.90,18.82%,-3.74%,6.69,54.57%,6.60,15.12,14.73%,21.43%,5.55M,104.45%,0.02,5530.20,17.69%,33.26%,44.90,101.91,20.53%,-,48.53,10.63%,27.92%,-2.08%,1.60,-,0.72,10.88%,41.32%,122.25%,2.65,-,1.89,15.88%,25.23%,68.61,2.25%,2.86%,1765,0.04,-1.01%,18.76%,2.10,101.06,Yes / Yes,0.03,118.63%,0.00%,0.66,98.40,1.21%,4.88%,1.90%,Feb 26 AMC,829.31K,99.79,5.39%,12.26%,37.83%,"

","545,724",1.41%,TREX
"Tootsie Roll Industries, Inc.",Consumer Defensive,Confectioners,USA,NYSE,-,25.10,1.29,80.20%,40.81M,2.34%,2.32B,-,-,0.00%,14.16M,4.25%,91.91M,2.79,-,14.89%,7.17%,-0.35%,769.37M,3.02,-,-,13.49,9.81%,11.72,2.77,-,8.74%,1.02M,-25.47%,2.40,13.50,9.00%,11.44%,28.22,44.65,0.49%,-,34.21,11.49%,10.98%,-27.36%,0.15,0.35 (1.07%),2.59,8.89%,33.46%,14.92%,0.66,"Mar 05, 2024",3.59,22.85%,13.31%,56.40,1.80%,2.11%,2300,0.02,11.99%,11.95%,-,-,Yes / Yes,0.02,14.09%,27.15%,1.02,32.35,-,-,3.98%,-,75.30K,32.43,2.37%,1.20%,1.08%,"

","76,499",0.25%,TR
