Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,11.21,1.35,0.06%,117.62M,4.85%,1.78B,-,-,0.00%,117.55M,14.97%,-,-,-,28.56%,0.06%,-6.43%,23.60M,75.41,-,-,0.24,-9.89%,16.99,0.89,-,-,0.08M,1.00%,-,-,-,-,12.12,16.93,-4.24%,-,-,-,-,-10.63%,1.30,1.30 (8.59%),-,-,-,24.83%,0.31,"Mar 13, 2025",-,-,-,70.11,1.24%,1.84%,-,-,-,-,-,-,No / Yes,-,-5.60%,66.52%,0.54,15.03,-,-,6.20%,-,306.51K,15.13,6.27%,7.43%,-1.15%,"

","165,390",0.67%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.00,13.04%,186.26M,-2.18%,7.37B,-,-5.08,5.43%,161.93M,9.23%,-697.51M,-,-1.15,93.62%,10.22%,-2.78%,0.00M,-,-32.12%,12.32%,9.37,-33.36%,11.16,3.54,-7.48%,-32.64%,16.55M,5.78%,11.29,3.50,-6.42%,-36.68%,29.17,62.40,-9.60%,-,-,-27.80%,-31.71%,-36.63%,1.10,-,13.46,-38.52%,-,35.55%,1.98,-,13.46,-6.30%,-,52.31,3.72%,4.54%,534,0.06,-100.00%,-,1.08,72.36,Yes / Yes,0.06,-61.08%,-,1.17,39.44,-,-3.60%,-,May 07 AMC,1.77M,39.54,0.15%,4.82%,-9.79%,"

","2,061,262",0.25%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,29.82,0.70,43.88%,40.41M,18.35%,1.49B,34.45,0.61,-11.06%,40.10M,6.56%,50.50M,2.37,0.14,64.42%,15.53%,-32.60%,1.16B,1.29,-37.14%,-5.79%,3.67,-39.03%,6.37,3.29,40.29%,7.41%,6.23M,-7.91%,4.22,4.97,12.60%,11.97%,14.87,39.58,-37.41%,-,61.87,-,10.33%,-47.04%,2.03,-,1.66,15.29%,52.43%,40.91%,1.27,-,2.66,106.50%,5.04%,55.18,5.47%,5.00%,1632,0.10,9.09%,4.37%,2.00,22.60,Yes / Yes,0.08,7.57%,0.00%,0.90,20.74,-0.27%,8.62%,9.66%,May 06 AMC,1.70M,20.96,7.17%,0.56%,-20.76%,"

","1,523,752",1.06%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,14.61,3.58,22.60%,62.55M,8.44%,4.14B,12.55,4.17,-0.09%,60.40M,1.73%,292.87M,-,0.77,82.74%,6.32%,-13.54%,7.78B,0.53,-14.25%,-,7.67,-16.99%,27.32,1.91,30.56%,6.29%,3.82M,15.13%,2.89,18.09,-,14.28%,40.99,65.43,-4.58%,0.74 (1.42%),9.08,17.29%,10.61%,-20.10%,0.90,0.90 (1.72%),0.32,7.67%,18.36%,27.54%,1.84,"May 12, 2025",1.44,-9.44%,5.76%,54.94,2.56%,3.40%,7938,0.80,-1.29%,3.76%,1.00,60.50,Yes / Yes,0.27,-16.71%,18.83%,0.91,51.69,1.36%,6.57%,-1.13%,Apr 30 AMC,497.91K,52.28,3.69%,0.16%,-4.90%,"

","452,020",1.14%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,RUT,-,-12.14,9.93%,227.32M,30.60%,2.80B,-,-0.43,-0.58%,205.81M,87.74%,-2707.70M,-,-0.11,108.78%,30.12%,38.89%,2.08B,1.34,99.02%,5.39%,4.61,25.77%,11.51,1.06,-238.75%,-13.14%,61.99M,-0.16%,4.28,2.86,55.22%,-69.47%,5.45,22.26,32.43%,-,-,-,-16.94%,-44.97%,2.91,-,0.99,22.74%,14.64%,124.77%,0.88,-,1.32,-80.64%,-24.56%,76.60,10.24%,8.18%,11058,5.23,-2.08%,-129.94%,1.93,12.36,Yes / Yes,5.11,149.17%,-,0.95,12.85,3.93%,159.35%,10.06%,May 07 AMC,13.45M,12.25,43.43%,67.21%,3.87%,"

","12,749,313",-4.67%,RUN
Rumble Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-1.45,60.28%,214.82M,12.58%,4.55B,-,-0.08,-21.03%,134.51M,47.88%,-297.72M,-,-0.07,10.79%,11.65%,-9.11%,101.46M,44.83,89.76%,32.89%,6.36,53.29%,1.00,10.44,54.90%,-91.03%,15.67M,46.43%,0.69,15.10,71.12%,-108.20%,4.92,17.40,-19.52%,-,-,-,-87.54%,-39.83%,0.84,-,9.90,109.89%,-48.98%,112.80%,0.63,-,9.90,-123.03%,-128.64%,71.84,6.15%,5.87%,135,0.00,25.14%,-293.43%,2.33,15.00,Yes / Yes,0.00,94.78%,-,0.92,10.32,4.09%,90.00%,33.68%,May 08 AMC,2.46M,10.47,23.01%,30.59%,31.35%,"

","2,257,924",1.45%,RUM
RTX Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,39.73,3.41,0.12%,1.34B,5.29%,181.00B,20.20,6.71,-11.66%,1.33B,4.82%,4.60B,4.25,1.45,82.52%,0.78%,10.68%,81.74B,2.21,4.48%,3.08%,1.87,9.82%,46.05,2.94,12.04%,2.83%,10.41M,28.17%,3.86,35.10,9.35%,7.54%,99.07,136.17,17.08%,2.63 (1.94%),33.20,-11.13%,4.54%,-0.51%,0.61,2.52 (1.86%),0.75,12.50%,19.53%,36.75%,3.28,"May 23, 2025",1.01,34.14%,8.81%,64.63,2.08%,2.29%,186000,0.70,15.11%,5.63%,1.74,138.45,Yes / Yes,0.65,-11.15%,69.80%,0.86,135.52,2.48%,8.70%,5.19%,Apr 22 BMO,5.56M,135.48,6.41%,5.21%,9.96%,"

","4,773,513",-0.03%,RTX
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,30.21,0.77,0.03%,502.63M,0.47%,11.75B,15.72,1.49,0.00%,502.49M,7.01%,391.18M,4.84,0.65,13.07%,0.23%,-13.48%,6.95B,1.69,0.45%,-7.15%,1.14,-10.46%,10.54,2.22,8.34%,2.86%,1.15M,-13.38%,2.31,10.12,6.24%,7.44%,19.60,34.07,-7.70%,0.59 (2.54%),17.57,-4.47%,4.44%,-31.41%,0.95,0.59 (2.52%),0.72,16.19%,12.70%,19.23%,0.53,"Apr 04, 2025",0.81,-17.48%,12.70%,53.99,1.35%,1.76%,68485,0.97,3.96%,5.63%,2.42,27.71,Yes / Yes,0.67,-41.59%,66.16%,0.36,23.37,0.81%,-1.35%,4.01%,Mar 06 BMO,1.00M,23.37,0.78%,3.65%,-7.90%,"

","358,740",0.00%,RTO
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,158.53,0.08,9.42%,95.01M,4.51%,2.81B,28.43,0.43,-9.38%,89.31M,3.72%,8.43M,3.32,0.06,89.97%,10.47%,-26.53%,969.06M,2.90,66.72%,6.42%,5.09,1.40%,0.86,14.34,36.26%,2.32%,9.35M,40.55%,1.03,11.87,47.68%,11.87%,8.29,16.78,-10.57%,-,27.16,-,8.83%,-26.86%,1.74,-,1.66,96.89%,31.58%,48.01%,0.55,-,1.66,154.62%,4.29%,56.92,3.46%,4.17%,883,0.22,29.86%,0.87%,1.25,16.00,Yes / Yes,0.17,597.92%,0.00%,0.39,12.14,1.19%,47.78%,20.69%,Apr 30 AMC,1.84M,12.27,2.99%,8.27%,3.63%,"

","710,992",1.07%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,37.36,6.63,35.34%,312.00M,-0.32%,77.43B,32.50,7.63,-0.01%,202.04M,1.72%,2.08B,3.82,1.76,59.84%,1.22%,7.10%,16.18B,4.79,6.58%,0.84%,1.80,16.75%,37.38,6.63,10.75%,6.46%,2.47M,32.27%,0.27,932.94,9.79%,18.54%,180.91,253.54,23.17%,2.36 (0.95%),32.95,14.26%,8.43%,-2.27%,0.62,2.27 (0.92%),0.64,9.47%,30.77%,36.96%,4.96,"Jul 02, 2025",0.66,16.45%,20.34%,55.56,2.33%,1.89%,42000,1.16,6.13%,12.88%,2.00,261.61,Yes / Yes,1.12,9.93%,34.36%,0.91,244.96,-0.90%,3.24%,3.81%,Apr 24 AMC,1.37M,247.79,0.88%,2.90%,13.98%,"

","1,248,091",1.16%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,21.80,13.95,0.71%,52.89M,2.59%,15.99B,15.77,19.28,-8.58%,52.22M,10.47%,772.00M,6.65,4.64,83.47%,1.77%,2.12%,13.67B,1.17,3.28%,-0.12%,2.18,-4.94%,134.28,2.26,17.28%,7.33%,0.93M,4.59%,5.28,57.55,3.28%,10.27%,250.07,326.87,12.90%,4.54 (1.49%),16.67,8.72%,9.19%,-7.00%,0.88,4.50 (1.48%),1.58,8.29%,27.33%,21.57%,7.23,"May 23, 2025",3.17,-35.05%,7.73%,65.10,1.62%,2.22%,15900,0.25,-5.60%,5.65%,2.33,330.33,Yes / Yes,0.18,-28.54%,28.03%,0.70,300.73,1.42%,3.46%,-4.39%,Apr 23 AMC,425.10K,304.00,4.03%,6.47%,5.34%,"

","296,909",1.09%,RS
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,40.29,3.51,0.70%,66.30M,5.37%,9.38B,12.69,11.14,-2.23%,65.87M,46.35%,233.70M,3.57,2.42,105.74%,2.58%,3.11%,5.90B,1.59,7.31%,4.24%,2.01,-17.07%,96.87,1.46,13.86%,1.61%,1.70M,-12.86%,4.60,30.73,11.29%,3.69%,90.56,185.28,-8.83%,1.42 (1.00%),18.02,-12.27%,1.97%,-23.67%,1.20,1.40 (0.99%),1.21,14.82%,36.83%,56.17%,5.61,"Jun 30, 2025",2.26,835.75%,11.61%,70.92,2.37%,3.50%,30800,0.85,-10.19%,3.96%,1.31,163.40,Yes / Yes,0.84,188.93%,47.59%,1.03,139.70,2.95%,17.83%,-8.37%,May 05 AMC,845.07K,141.43,18.01%,22.76%,-4.77%,"

","870,875",1.24%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,20.72,2.27,15.44%,60.09M,8.34%,5.00B,26.65,1.77,0.00%,50.81M,18.01%,155.97M,1.27,0.40,86.08%,5.85%,-8.88%,1.95B,2.56,7.76%,-1.49%,4.45,-8.22%,4.11,11.46,10.37%,3.87%,2.97M,-4.25%,1.42,33.17,16.37%,81.59%,34.36,60.44,4.03%,1.50 (3.19%),17.91,-,4.35%,-22.08%,1.62,0.98 (2.08%),0.87,3.89%,51.76%,37.08%,1.42,"Jun 16, 2025",0.92,-11.92%,29.58%,70.14,2.09%,2.71%,9300,13.77,9.48%,8.01%,2.00,50.42,Yes / Yes,13.53,9.36%,39.50%,0.73,47.15,0.39%,-21.29%,1.83%,May 01 AMC,667.67K,47.10,9.08%,11.19%,-2.41%,"

","486,947",-0.11%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,35.97,1.12,2.61%,239.90M,5.97%,9.59B,9.81,4.09,-2.92%,232.74M,17.65%,270.23M,1.61,0.71,97.78%,6.02%,3.75%,2.61B,3.67,44.40%,0.63%,4.42,17.69%,16.42,2.44,23.19%,3.66%,14.02M,9.83%,1.44,27.82,22.30%,6.96%,27.29,41.95,11.51%,0.35 (0.87%),30.79,-,5.34%,-4.36%,0.66,0.33 (0.82%),0.56,11.76%,27.87%,47.01%,1.35,"Mar 14, 2025",0.56,-43.44%,21.11%,67.49,2.54%,3.06%,565,0.46,11.88%,10.35%,2.38,41.92,Yes / Yes,0.29,5.99%,29.31%,0.56,40.30,-13.23%,4.78%,41.88%,Apr 22 AMC,3.17M,40.12,10.97%,9.22%,16.58%,"

","1,777,391",-0.45%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,16.96,0.74,-,134.43M,1.46%,1.69B,-,-,-,134.41M,8.38%,-,-,-,18.44%,0.05%,-2.64%,88.09M,19.15,-,-,0.20,-4.34%,12.82,0.98,-,-,0.07M,9.51%,-,-,-,-,10.39,14.41,2.53%,-,-,-,-,-12.91%,1.49,0.96 (7.65%),-,-,-,20.79%,0.27,"Jun 10, 2025",-,-,-,58.68,1.92%,1.79%,-,-,-,-,-,-,No / Yes,-,-9.10%,130.89%,0.63,12.27,-,-,-8.80%,-,362.86K,12.55,3.09%,3.23%,-2.91%,"

","227,339",2.28%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,13.87,2.45,21.02%,425.59M,2.62%,19.13B,6.77,5.03,0.00%,332.76M,5.68%,1.09B,1.29,1.05,77.24%,5.59%,5.13%,2.26B,8.45,6.93%,4.50%,4.03,30.85%,15.72,2.16,13.89%,6.48%,18.59M,21.20%,1.96,17.39,10.77%,16.57%,24.05,34.20,33.36%,0.91 (2.69%),6.94,-21.51%,8.21%,-0.53%,0.48,0.86 (2.53%),1.56,4.79%,-,41.46%,0.86,"May 16, 2025",1.56,37.75%,83.91%,61.77,2.81%,2.33%,99,1.14,1.15%,48.24%,1.44,42.17,Yes / Yes,0.99,5042.45%,43.94%,1.07,33.12,18.95%,-56.79%,0.05%,May 08 BMO,4.61M,34.02,4.12%,4.84%,16.04%,"

","4,933,438",2.72%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,23.24,4.99,1.29%,128.42M,4.97%,14.90B,20.83,5.57,0.00%,126.77M,12.46%,640.86M,3.09,1.59,84.52%,1.56%,-6.03%,7.30B,2.04,4.60%,1.92%,2.72,-14.62%,20.82,5.57,7.79%,9.86%,1.98M,2.09%,1.88,61.59,7.53%,25.53%,95.28,141.79,-5.72%,1.64 (1.42%),26.35,17.81%,12.66%,-18.17%,1.06,1.99 (1.72%),1.38,5.79%,41.09%,21.77%,3.00,"Apr 17, 2025",2.22,22.57%,12.12%,63.27,2.43%,2.27%,17207,0.90,-0.61%,8.78%,2.12,117.21,Yes / Yes,0.89,-14.89%,39.44%,0.90,114.39,-2.25%,-30.29%,-3.05%,Apr 08 BMO,728.97K,116.02,6.69%,4.66%,-4.76%,"

","656,190",1.42%,RPM
Rapid7 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,59.42,0.40,4.15%,64.18M,-5.65%,1.52B,12.31,1.93,-6.58%,61.58M,3.90%,29.03M,-,0.44,97.54%,6.26%,-33.28%,849.16M,1.79,-19.47%,-0.52%,3.80,-43.20%,0.82,28.88,4.99%,1.85%,3.86M,-37.76%,7.68,3.09,-3.13%,-,21.61,44.48,-41.04%,-,9.17,-,2.88%,-46.67%,1.03,-,1.16,21.19%,69.27%,9.76%,1.16,-,1.16,123.12%,3.41%,44.41,3.98%,3.68%,2413,19.24,6.19%,3.42%,2.38,31.16,Yes / Yes,18.11,7.54%,0.00%,0.82,23.55,1.09%,42.24%,2.51%,May 12 AMC,1.01M,23.72,-1.32%,-7.10%,-32.09%,"

","831,414",0.72%,RPD
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",24.20,6.32,2.19%,328.81M,7.48%,50.29B,22.03,6.94,-0.62%,321.65M,10.27%,2.09B,4.12,1.44,91.70%,1.68%,10.20%,21.13B,2.38,1.63%,1.76%,1.67,8.99%,16.75,9.13,8.05%,13.37%,5.40M,15.10%,14.44,10.59,5.87%,40.28%,122.36,163.60,1.09%,1.63 (1.07%),30.72,6.55%,21.36%,-6.53%,1.18,1.51 (0.99%),1.09,8.12%,27.78%,24.98%,3.36,"Mar 18, 2025",1.62,13.71%,12.24%,74.78,1.69%,2.00%,107000,1.03,3.69%,9.89%,1.74,159.11,Yes / Yes,0.78,-1.85%,23.27%,0.63,151.89,-0.52%,8.04%,-1.83%,May 22 AMC,3.24M,152.92,7.10%,12.85%,6.16%,"

","2,047,671",0.68%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",42.04,13.86,0.37%,107.52M,2.17%,62.67B,26.93,21.64,-2.31%,107.11M,4.78%,1.50B,4.54,4.83,95.07%,1.53%,1.62%,7.24B,8.65,8.98%,1.53%,2.55,3.21%,178.80,3.26,8.45%,4.88%,1.64M,11.91%,3.47,168.10,9.26%,8.09%,499.47,595.17,12.12%,2.73 (0.47%),26.96,-3.13%,5.83%,-2.06%,1.04,3.15 (0.54%),0.43,6.02%,68.92%,16.70%,12.19,"Apr 04, 2025",0.46,1.98%,28.19%,59.32,1.83%,2.00%,18200,0.39,13.34%,20.69%,2.00,639.85,Yes / Yes,0.34,-13.56%,21.44%,0.95,574.40,0.06%,0.93%,12.02%,Apr 28 BMO,640.63K,582.88,3.28%,2.76%,5.20%,"

","611,447",1.48%,ROP
Root Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,45.14,3.01,49.46%,11.20M,-7.92%,2.18B,74.35,1.83,-3.06%,8.13M,5.95%,52.30M,1.96,0.17,38.56%,17.65%,4.95%,1.27B,1.72,-49.06%,-19.13%,2.02,81.01%,15.05,9.02,95.84%,4.20%,1.44M,122.38%,-,-,23.04%,17.95%,34.04,181.14,87.00%,-,10.51,-,9.74%,-25.06%,2.33,-,-,42.81%,-,298.77%,11.69,-,3.47,144.48%,7.62%,47.16,6.35%,7.99%,1021,0.58,98.66%,4.11%,2.33,133.80,Yes / Yes,0.58,339.56%,0.00%,0.39,135.71,9.58%,216.57%,37.07%,May 07 AMC,711.89K,135.74,-4.66%,-2.27%,54.08%,"

","274,726",0.02%,ROOT
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,57.82,0.99,40.11%,484.62M,0.42%,27.61B,45.77,1.24,-0.02%,290.25M,3.54%,477.23M,4.41,0.30,53.43%,2.29%,12.28%,3.46B,7.97,14.80%,2.58%,3.13,11.51%,2.80,20.36,12.91%,17.02%,6.65M,21.40%,0.43,131.91,13.11%,37.83%,45.00,57.43,22.89%,0.67 (1.18%),46.01,18.39%,22.31%,-0.82%,0.76,0.65 (1.13%),0.78,10.97%,49.38%,26.58%,1.19,"May 12, 2025",0.85,9.04%,19.27%,58.79,1.84%,2.11%,20265,0.67,9.46%,13.78%,2.46,55.89,Yes / Yes,0.58,11.49%,63.86%,2.07,56.37,0.72%,-0.63%,9.91%,Apr 23 AMC,2.12M,56.96,1.60%,5.07%,12.78%,"

","4,403,067",1.05%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-0.73,12.32%,129.53M,17.13%,10.47B,119.31,0.60,-0.96%,128.59M,22.21%,-105.96M,-,-0.15,73.94%,6.11%,-27.96%,4.25B,2.46,77.10%,-2.89%,1.78,-6.85%,17.22,4.14,393.47%,-2.54%,7.85M,14.63%,15.39,4.64,-,-4.34%,48.33,104.96,-4.00%,-,55.42,-11.45%,-3.51%,-32.00%,2.07,-,2.74,31.11%,43.23%,47.67%,3.71,-,2.86,81.72%,-4.04%,59.77,3.77%,4.18%,3340,0.23,17.30%,-2.49%,2.09,85.87,Yes / Yes,0.20,46.98%,-,0.47,70.07,1.30%,27.09%,15.79%,May 01 AMC,4.41M,71.37,9.62%,6.97%,-1.95%,"

","2,092,757",1.86%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.91,7.94,0.23%,112.70M,4.83%,34.84B,27.10,11.41,-20.46%,112.47M,35.48%,902.90M,3.83,2.64,83.65%,1.74%,4.98%,7.97B,4.37,0.39%,3.85%,1.90,11.22%,30.51,10.13,17.01%,8.08%,1.95M,14.11%,4.05,76.39,10.17%,25.86%,215.00,310.78,8.14%,5.16 (1.67%),32.56,7.28%,14.27%,-0.56%,1.36,5.12 (1.66%),0.72,4.79%,39.08%,43.74%,9.02,"May 19, 2025",1.05,-22.50%,17.02%,79.13,1.86%,2.55%,27000,1.19,-11.19%,11.33%,2.28,316.35,Yes / Yes,0.84,-4.03%,60.38%,0.65,307.86,1.78%,16.91%,-5.79%,May 07 BMO,1.03M,309.05,15.50%,19.84%,13.67%,"

","664,559",0.39%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.14,38.41%,719.63M,1.41%,7.70B,-,-1.12,-1.60%,438.37M,7.68%,-116.62M,-,-0.26,67.83%,12.03%,2.18%,97.56M,78.92,-109.96%,-1.69%,7.95,-7.30%,7.21,1.50,-114.71%,-6.11%,52.74M,-4.77%,7.22,1.50,-,-7.10%,8.73,13.06,-8.79%,-,-,0.08%,-2.21%,-17.35%,1.15,-,37.91,29.37%,95.78%,23.60%,0.35,-,37.91,-102.48%,-1140.55%,50.05,2.83%,2.94%,908,0.02,-20.84%,-119.54%,1.20,16.75,Yes / Yes,0.02,-96.12%,0.00%,0.56,10.76,80.36%,19.65%,-75.72%,May 29 BMO,6.63M,10.79,-1.82%,2.18%,-4.15%,"

","3,709,915",0.28%,ROIV
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,76.92,0.91,1.05%,18.50M,5.88%,1.29B,20.98,3.33,-0.39%,18.33M,32.59%,16.90M,-,0.49,95.94%,2.13%,-21.80%,807.20M,1.60,-19.36%,-9.24%,1.30,-32.06%,68.66,1.02,51.82%,1.13%,0.39M,-41.57%,9.48,7.37,-,1.34%,51.43,134.07,-31.25%,-,23.79,-11.11%,1.30%,-47.89%,0.47,-,2.82,-1.08%,32.94%,35.84%,2.54,"Jan 09, 1992",3.94,-75.10%,6.27%,64.09,2.06%,3.34%,3200,0.03,-8.06%,2.09%,1.33,83.33,Yes / Yes,0.02,-118.15%,0.00%,0.51,69.77,2.24%,6.59%,-10.73%,Apr 29 AMC,300.61K,69.86,11.20%,6.53%,-24.08%,"

","153,294",0.13%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,14.37,4.35,1.56%,29.49M,6.66%,1.84B,11.43,5.47,-0.83%,29.03M,20.66%,133.51M,-,1.18,102.24%,2.02%,6.20%,1.31B,1.41,15.14%,-1.09%,1.79,-14.50%,34.23,1.83,11.72%,9.68%,0.59M,-16.37%,0.85,73.40,-,13.70%,48.96,81.90,6.11%,-,17.10,17.54%,12.65%,-23.69%,1.36,-,1.10,8.51%,27.41%,27.67%,2.25,"Dec 30, 2008",1.71,16.93%,12.64%,64.75,2.70%,3.35%,2097,0.05,-5.13%,10.22%,1.00,90.33,Yes / Yes,0.05,-14.46%,0.00%,4.21,61.23,-2.27%,17.76%,-0.85%,Apr 30 BMO,328.23K,62.50,10.81%,7.39%,-2.60%,"

","1,383,289",2.07%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,86.91,1.16,17.95%,47.24M,5.63%,5.67B,35.97,2.81,-1.85%,45.98M,28.89%,61.38M,-,0.94,86.42%,9.01%,30.37%,2.19B,2.59,69.47%,5.72%,7.71,7.02%,14.41,7.02,26.65%,3.02%,4.14M,83.62%,1.85,54.71,-,9.21%,51.63,104.53,14.33%,-,44.91,9.35%,2.83%,-3.24%,0.95,-,1.13,19.18%,14.41%,95.89%,3.97,-,1.42,-0.13%,6.69%,71.45,3.68%,4.25%,4920,1.75,31.49%,2.80%,1.80,108.30,Yes / Yes,1.69,450.46%,0.00%,1.17,99.04,1.85%,222.99%,53.91%,May 09 BMO,537.28K,101.14,14.18%,26.65%,28.19%,"

","626,712",2.12%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,98.82,0.07,58.63%,254.67M,2.13%,2.44B,24.09,0.28,0.00%,150.04M,10.53%,25.08M,2.07,0.08,40.62%,1.92%,2.91%,1.03B,2.37,-72.77%,-1.19%,3.12,28.49%,3.37,1.99,774.68%,0.23%,2.88M,11.07%,2.61,2.57,47.70%,2.00%,5.15,7.49,-1.61%,-,-,-,0.30%,-10.28%,0.88,-,0.59,14.86%,67.04%,30.48%,0.18,-,0.60,-41.65%,51.21%,64.46,2.31%,2.54%,3988,6.80,-1.77%,2.44%,1.75,8.30,Yes / Yes,5.62,-19.08%,0.00%,0.62,6.68,-2.60%,-87.52%,13.89%,Feb 18 AMC,920.38K,6.72,3.58%,8.07%,8.39%,"

","568,435",0.60%,RNW
Renasant Corp,Financial,Banks - Regional,USA,NYSE,RUT,11.18,3.21,2.97%,95.01M,5.78%,3.41B,10.52,3.41,-0.05%,92.20M,28.07%,197.57M,-,0.68,68.29%,4.09%,-6.74%,1.09B,3.11,-34.76%,3.27%,3.73,-4.12%,42.79,0.84,59.77%,1.11%,3.77M,15.79%,-,-,-,7.83%,26.97,39.63,0.31%,0.90 (2.52%),21.93,2.59%,6.25%,-9.51%,0.93,0.88 (2.45%),-,9.12%,-,32.96%,1.02,"Jun 16, 2025",0.32,31.39%,23.91%,68.68,1.72%,2.65%,2200,0.20,13.47%,18.04%,1.67,39.67,Yes / Yes,0.16,-6.99%,26.90%,0.46,35.62,0.32%,27.45%,2.48%,Apr 22 AMC,1.01M,35.86,8.64%,10.08%,4.08%,"

","464,320",0.67%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,7.83,31.42,4.89%,48.93M,-2.30%,11.97B,6.82,36.10,-0.70%,46.27M,3.47%,1.61B,-,9.72,95.83%,3.46%,6.57%,12.52B,0.96,-49.52%,-3.11%,3.17,-6.72%,196.17,1.25,66.37%,3.55%,1.60M,10.28%,-,-,-3.37%,16.30%,208.98,300.00,-1.09%,1.59 (0.65%),3.29,16.66%,12.33%,-17.97%,0.31,1.57 (0.64%),-,25.92%,-,17.76%,6.19,"Jun 13, 2025",0.78,-30.52%,18.72%,53.65,2.12%,2.45%,945,0.27,32.10%,12.83%,2.13,262.36,Yes / Yes,0.26,-52.82%,4.43%,0.83,243.07,9.90%,-27.62%,33.55%,Apr 23 AMC,504.89K,246.10,1.51%,2.38%,-2.37%,"

","420,956",1.25%,RNR
Cohen & Steers REIT & Preferred & Income Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,11.32,1.92,-,47.89M,0.88%,1.04B,-,-,-,47.88M,6.52%,-,-,-,18.37%,0.54%,-0.41%,69.35M,15.00,-,-,2.53,-3.51%,21.06,1.03,-,-,0.26M,6.36%,-,-,-,-,19.00,24.41,3.97%,-,-,-,-,-10.98%,1.25,1.63 (7.51%),-,-,-,14.37%,0.43,"Jun 10, 2025",-,-,-,58.18,1.80%,1.86%,-,-,-,-,-,-,No / Yes,-,-16.00%,85.02%,0.89,21.52,-,-,-4.30%,-,102.34K,21.73,2.20%,2.17%,-1.73%,"

","91,489",0.98%,RNP
