Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-9.11,28.88%,115.66M,-11.94%,2.33B,39.88,0.50,14.95%,82.24M,28.38%,-1042.10M,-,-0.77,79.57%,25.88%,-15.53%,31.54B,0.07,-32.12%,1.01%,6.41,-34.47%,44.22,0.46,109.82%,-7.77%,21.28M,-60.89%,4.05,4.97,-,-18.01%,13.61,50.76,-24.18%,1.10 (5.48%),-,-,-13.03%,-60.34%,0.86,1.08 (5.34%),0.52,16.41%,-3.36%,47.85%,1.13,"May 15, 2025",1.29,-160.78%,-4.21%,53.69,3.77%,5.05%,3855,0.61,-16.30%,-3.30%,3.19,18.46,Yes / Yes,0.56,-510.43%,-,0.81,21.25,6.23%,6.27%,-18.27%,May 01 BMO,3.32M,20.13,3.90%,8.81%,-25.85%,"

","2,680,269",-5.27%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,16.97,2.20,0.07%,581.00M,-0.29%,21.66B,16.43,2.27,0.00%,580.19M,-2.53%,1.28B,3.45,0.49,63.34%,0.73%,2.39%,5.72B,3.79,3.46%,0.34%,3.42,-10.40%,18.43,2.02,5.39%,5.61%,4.23M,1.00%,0.19,201.15,4.92%,11.55%,34.13,43.44,0.97%,2.03 (5.44%),11.55,1.60%,6.21%,-14.11%,0.76,1.98 (5.29%),0.52,7.10%,38.61%,9.32%,0.71,"Jun 16, 2025",0.64,-4.66%,33.35%,42.95,1.09%,1.65%,2997,0.75,-8.45%,22.36%,1.79,43.82,Yes / Yes,0.69,2.00%,91.14%,1.31,37.58,-2.71%,-0.36%,32.54%,May 08 AMC,1.24M,37.31,-2.26%,-2.75%,-4.57%,"

","1,623,503",-0.72%,PBA
Prosperity Bancshares Inc,Financial,Banks - Regional,USA,NYSE,-,13.36,5.23,4.25%,95.26M,-3.04%,6.67B,10.88,6.43,-0.92%,91.23M,4.15%,499.19M,0.99,1.41,83.37%,2.26%,-9.77%,1.80B,3.70,14.63%,-1.02%,2.98,-15.21%,78.91,0.89,11.02%,1.29%,2.07M,7.40%,-,-,13.55%,6.83%,57.16,86.75,-7.17%,2.33 (3.33%),14.96,2.21%,6.62%,-19.37%,0.71,2.28 (3.26%),-,14.29%,-,22.38%,1.61,"Jun 13, 2025",0.14,20.88%,35.54%,48.31,1.52%,1.86%,3916,0.39,9.02%,27.71%,1.79,81.69,Yes / Yes,0.00,16.00%,44.79%,0.87,71.96,-0.48%,1.14%,3.20%,Apr 23 BMO,694.34K,69.95,-0.53%,1.08%,-5.59%,"

","604,562",-2.79%,PB
Paychex Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",32.49,4.81,10.56%,360.20M,2.77%,56.27B,29.51,5.29,-0.09%,322.15M,9.02%,1.74B,5.26,1.20,79.37%,4.35%,3.97%,5.44B,10.34,5.86%,2.63%,6.19,9.28%,11.43,13.67,5.94%,14.35%,14.00M,24.33%,4.58,34.10,6.18%,44.25%,115.40,158.37,11.41%,3.94 (2.52%),35.28,10.30%,35.06%,-1.36%,0.91,4.02 (2.57%),1.39,7.04%,72.03%,35.37%,2.95,"May 12, 2025",1.39,6.92%,41.83%,64.09,1.46%,1.76%,16500,0.21,4.35%,31.99%,3.21,146.33,Yes / Yes,0.21,4.06%,78.19%,0.54,157.67,0.01%,0.68%,4.84%,Mar 26 BMO,2.26M,156.22,3.77%,5.45%,9.81%,"

","1,209,768",-0.92%,PAYX
Payoneer Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,23.08,0.30,25.01%,362.51M,-5.22%,2.50B,26.16,0.26,-1.07%,271.21M,9.70%,112.77M,5.59,0.07,75.03%,6.75%,-33.84%,996.15M,2.51,-25.09%,4.40%,4.24,-33.46%,2.07,3.33,13.58%,1.57%,18.30M,17.55%,1.48,4.67,4.13%,15.97%,5.03,11.29,-31.27%,-,13.88,-,14.73%,-38.88%,1.01,-,1.00,25.68%,79.09%,37.18%,0.34,-,1.00,-0.94%,14.94%,48.07,2.90%,4.24%,2407,0.03,14.86%,11.32%,1.22,10.25,Yes / Yes,0.02,-29.67%,0.00%,0.54,7.19,0.87%,-22.36%,8.08%,May 07 BMO,4.32M,6.90,-1.45%,-0.84%,-18.80%,"

","2,345,129",-4.03%,PAYO
Paycom Software Inc,Technology,Software - Application,USA,NYSE,S&P 500,36.72,7.00,11.62%,56.00M,0.01%,14.87B,25.95,9.91,-2.73%,51.10M,21.62%,394.25M,3.78,1.78,87.80%,3.47%,19.99%,1.91B,7.77,9.01%,1.88%,2.58,17.00%,30.66,8.39,10.78%,8.47%,1.77M,41.13%,9.01,28.56,9.72%,24.99%,139.50,261.64,25.51%,0.75 (0.29%),38.65,23.60%,22.18%,-1.68%,0.82,1.50 (0.58%),1.14,20.83%,73.48%,84.41%,7.17,"May 27, 2025",1.15,-14.34%,27.88%,68.71,2.01%,2.73%,7306,0.05,9.86%,20.60%,2.68,241.64,Yes / Yes,0.04,-43.33%,16.82%,0.52,260.69,1.04%,9.06%,6.13%,May 07 AMC,686.46K,257.25,6.18%,14.11%,27.17%,"

","358,420",-1.32%,PAYC
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,97.60,0.40,75.58%,35.09M,0.97%,4.84B,52.34,0.74,-0.11%,30.58M,28.82%,50.76M,4.40,0.14,21.46%,4.10%,32.58%,962.11M,5.03,12.89%,10.07%,2.34,15.40%,4.00,9.67,28.29%,9.19%,1.25M,105.75%,1.99,19.39,22.17%,10.80%,16.94,40.43,18.33%,-,47.13,35.18%,10.03%,-4.38%,1.67,-,4.46,30.04%,24.90%,128.22%,1.59,-,4.46,74.61%,5.43%,71.62,5.83%,4.03%,1307,0.02,47.78%,5.28%,2.57,36.00,Yes / Yes,0.01,88.40%,0.00%,0.60,39.50,9.66%,9.12%,48.88%,May 05 AMC,535.65K,38.66,7.95%,25.13%,35.72%,"

","320,368",-2.13%,PAY
Patria Investments Ltd,Financial,Asset Management,Cayman Islands,NASD,RUT,27.08,0.47,61.59%,65.13M,1.20%,2.00B,9.76,1.30,0.00%,60.71M,25.50%,70.03M,3.14,0.33,26.46%,2.49%,3.01%,390.41M,5.12,4.89%,7.83%,2.46,6.12%,3.48,3.64,-0.29%,6.00%,1.51M,-2.92%,0.66,19.26,8.63%,13.16%,9.43,13.34,8.77%,0.53 (4.22%),14.05,1.37%,10.00%,-5.17%,0.68,0.60 (4.74%),-,29.67%,92.20%,34.15%,0.36,"May 14, 2025",-,-42.27%,37.85%,72.74,2.02%,2.87%,577,0.35,22.27%,17.94%,2.00,14.92,Yes / Yes,0.27,-15.27%,186.39%,1.23,12.78,-5.76%,-7.93%,25.00%,May 02 BMO,614.78K,12.65,9.86%,13.83%,9.72%,"

","757,872",-1.02%,PAX
"Patrick Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,20.87,4.18,4.34%,33.53M,0.66%,2.91B,16.08,5.42,-1.31%,31.98M,9.36%,141.55M,-,1.39,107.97%,10.37%,-6.27%,3.79B,0.77,-3.29%,12.85%,8.22,1.75%,34.03,2.56,29.16%,4.55%,3.32M,17.38%,2.59,33.66,-,12.87%,67.72,98.90,4.92%,1.68 (1.93%),11.59,9.87%,5.22%,-11.86%,1.22,1.53 (1.76%),1.04,13.66%,20.12%,28.72%,3.06,"May 27, 2025",2.41,-5.17%,6.98%,56.27,2.18%,3.50%,10000,1.43,8.12%,3.74%,1.67,96.78,Yes / Yes,1.38,4.86%,36.52%,0.74,89.51,4.44%,14.22%,7.49%,May 01 BMO,403.62K,87.17,4.16%,5.04%,-0.61%,"

","298,768",-2.61%,PATK
UiPath Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.13,24.63%,471.06M,-7.65%,6.53B,20.58,0.59,-0.50%,403.11M,16.52%,-73.69M,-,0.10,57.87%,10.80%,-13.90%,1.43B,4.56,2.41%,3.11%,3.39,-1.37%,3.33,3.66,9.21%,-2.53%,43.54M,-40.23%,3.05,4.00,4.26%,-3.82%,9.38,20.36,-4.01%,-,21.35,33.36%,-3.84%,-40.08%,1.02,-,2.82,35.82%,82.82%,30.06%,0.39,-,2.82,20.59%,-9.64%,52.10,2.15%,2.77%,3868,0.04,9.30%,-5.15%,2.72,11.91,Yes / Yes,0.04,60.31%,-,0.94,12.44,-0.34%,30.65%,4.54%,May 29 AMC,12.85M,12.20,-0.62%,7.90%,-3.11%,"

","12,088,114",-1.93%,PATH
Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.12,5.17%,52.31M,1.03%,1.01B,6.64,2.96,-3.41%,48.91M,40.83%,-59.97M,-,0.39,96.87%,9.76%,20.91%,7.74B,0.13,117.03%,-7.78%,3.00,11.39%,21.25,0.92,268.74%,-1.59%,4.77M,-31.95%,2.60,7.56,83.20%,-4.95%,11.86,28.65,19.95%,-,117.91,-,-2.26%,-31.38%,1.66,-,0.54,14.67%,0.66%,65.77%,0.87,-,1.56,-113.66%,-0.52%,72.20,3.84%,4.81%,1787,1.66,-9.25%,-0.77%,1.88,20.97,Yes / Yes,1.38,-789.15%,-,0.55,20.20,11.61%,-15.42%,-11.90%,May 06 AMC,1.59M,19.66,15.23%,30.07%,15.03%,"

","866,142",-2.67%,PARR
Paramount Global,Communication Services,Entertainment,USA,NASD,S&P 500,-,-8.22,11.41%,633.00M,0.68%,8.46B,8.38,1.42,0.00%,597.23M,8.29%,-5484.00M,-,0.36,70.94%,11.16%,3.66%,28.72B,0.29,-19.65%,7.37%,7.57,9.69%,24.54,0.48,14.65%,-11.27%,66.66M,-1.08%,3.76,3.17,-4.37%,-28.56%,9.54,13.05,13.67%,0.20 (1.66%),21.00,-,-17.29%,-8.85%,1.20,0.20 (1.68%),1.18,1.81%,31.26%,24.63%,0.28,"Mar 17, 2025",1.29,-898.86%,8.49%,57.58,1.76%,2.23%,22100,0.94,-4.50%,-19.09%,3.30,11.61,Yes / Yes,0.92,125.81%,-,1.04,11.87,1.51%,13.99%,-6.42%,May 08 AMC,8.80M,11.89,1.52%,3.41%,8.50%,"

","9,158,847",0.17%,PARA
Par Technology Corp,Technology,Software - Application,USA,NYSE,RUT,-,-0.26,2.45%,40.49M,-5.38%,2.67B,82.30,0.80,0.00%,39.51M,17.91%,-15.68M,-,0.01,104.12%,11.48%,0.80%,383.77M,6.95,123.46%,-0.03%,10.35,-8.96%,21.04,3.13,367.15%,-7.87%,4.54M,44.93%,2.28,28.93,-,-13.65%,41.85,82.24,-9.40%,-,-,-21.33%,-1.25%,-19.94%,1.73,-,1.83,15.31%,41.07%,57.30%,2.61,-,2.05,90.01%,-16.05%,56.86,2.76%,3.63%,1585,0.47,-8.82%,-4.09%,1.40,87.00,Yes / Yes,0.47,1.39%,-,0.82,69.33,-1.25%,71.43%,-1.55%,May 09 BMO,438.37K,65.84,3.32%,8.63%,3.69%,"

","359,509",-5.03%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",103.73,1.75,0.98%,665.90M,-5.05%,120.01B,49.17,3.69,-42.12%,655.62M,10.77%,1.24B,7.34,0.88,79.30%,3.84%,-8.83%,8.87B,13.52,15.29%,2.73%,4.87,-6.33%,10.86,16.69,12.78%,6.20%,25.20M,14.05%,5.00,36.24,14.13%,21.16%,142.01,208.39,-0.38%,-,40.00,-,16.34%,-13.02%,0.97,-,0.85,22.69%,73.56%,27.64%,5.89,-,0.85,-50.96%,11.65%,45.33,2.21%,2.41%,15289,0.10,13.91%,13.95%,1.80,212.79,Yes / Yes,0.05,-5.75%,0.00%,3.67,194.48,0.43%,3.67%,15.33%,May 20 AMC,5.17M,181.26,-3.50%,1.32%,-0.40%,"

","18,990,773",-6.80%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,8.60,9.47,0.08%,54.39M,-3.15%,4.43B,8.38,9.72,0.00%,54.34M,5.37%,515.33M,6.14,2.02,9.58%,0.26%,-0.02%,1.90B,2.33,-28.56%,-17.05%,0.63,6.64%,63.89,1.27,19.41%,9.03%,0.14M,70.08%,20.50,3.97,1.40%,16.31%,38.58,97.55,-7.38%,-,-,7.79%,10.68%,-16.50%,1.22,-,1.58,9.10%,32.06%,111.12%,3.91,"Jan 11, 2011",1.82,24.01%,17.77%,56.62,3.99%,4.38%,-,0.49,8.89%,27.10%,2.14,95.43,Yes / Yes,0.39,-42.67%,0.00%,1.12,84.76,-6.94%,232.94%,2.74%,May 12 AMC,221.29K,81.45,5.97%,6.32%,10.54%,"

","248,591",-3.91%,PAM
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.04,1.22,36.79%,329.61M,-11.82%,2.83B,5.75,1.49,0.00%,208.35M,-8.24%,384.80M,0.80,0.32,42.67%,9.42%,5.15%,3.36B,0.84,8.62%,5.92%,3.98,12.30%,8.66,0.99,11.17%,3.22%,19.63M,-32.76%,2.99,2.87,8.84%,14.36%,6.11,14.82,37.06%,0.03 (0.40%),-,3.32%,8.26%,-42.11%,1.57,-,1.52,21.59%,48.01%,40.43%,0.44,"May 23, 2025",1.52,9.88%,33.27%,39.36,4.90%,4.28%,10121,2.65,2.38%,11.45%,2.18,10.70,Yes / Yes,0.79,-3.16%,0.00%,0.84,9.01,4.32%,-1.16%,-5.05%,May 14 BMO,4.93M,8.58,-10.33%,-1.87%,1.21%,"

","4,135,161",-4.77%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,24.20,0.73,2.77%,197.74M,-4.67%,13.50B,11.19,1.59,0.00%,192.26M,-5.83%,145.00M,0.50,0.34,82.87%,4.05%,-18.68%,50.17B,0.27,200.17%,-6.64%,4.80,-2.58%,6.86,2.59,1.65%,0.51%,7.79M,-3.48%,0.56,31.47,47.93%,10.09%,16.60,22.31,-3.37%,1.49 (8.41%),6.58,-23.22%,1.47%,-20.38%,0.62,1.40 (7.85%),0.94,14.83%,3.96%,6.96%,0.51,"May 01, 2025",1.01,-15.89%,3.18%,40.49,1.61%,2.44%,4200,6.62,3.40%,0.29%,2.46,21.08,Yes / Yes,6.27,98.97%,242.92%,1.16,18.09,-7.54%,-2.76%,-1.01%,May 09 BMO,1.62M,17.76,-3.19%,-8.25%,-8.20%,"

","1,876,765",-1.82%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.43,14.19,72.46%,66.66M,-1.06%,10.73B,11.21,14.46,-0.02%,18.23M,4.82%,948.00M,3.89,3.64,24.74%,6.24%,-3.43%,30.61B,0.35,1.44%,2.34%,4.35,1.20%,80.92,2.00,3.74%,5.73%,1.14M,3.78%,1.79,90.62,2.94%,18.57%,134.05,180.12,6.38%,3.32 (2.04%),19.32,21.07%,10.83%,-9.97%,0.91,4.44 (2.74%),0.23,6.27%,15.93%,20.97%,4.29,"May 27, 2025",0.90,-1.29%,3.65%,55.59,1.66%,2.41%,28900,1.52,3.29%,3.10%,2.42,174.29,Yes / Yes,0.62,14.01%,29.77%,0.64,166.08,-1.58%,3.27%,2.10%,Apr 30 BMO,261.69K,162.16,1.12%,5.64%,1.95%,"

","166,624",-2.36%,PAG
PACS Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-,74.79%,152.40M,-9.61%,1.53B,4.73,2.09,0.00%,39.11M,13.56%,-,-,0.42,29.28%,6.97%,-25.09%,-,-,11.63%,-11.18%,5.24,-43.25%,3.75,2.63,14.65%,-,2.72M,-64.98%,0.50,19.69,-,-,8.28,43.92,-24.64%,-,-,-,-,-77.50%,0.46,-,1.71,-,-,19.32%,0.53,-,1.71,-,-,43.31,4.41%,4.29%,-,4.74,-,-,1.00,28.00,Yes / Yes,4.52,-,-,0.77,10.54,-1.07%,-1.19%,-,Feb 26,520.36K,9.88,-3.51%,-4.77%,-54.38%,"

","398,561",-6.26%,PACS
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,24.70,9.22,0.01%,43.55M,3.27%,9.92B,16.60,13.73,0.00%,43.54M,16.99%,466.10M,1.28,2.80,17.49%,0.73%,11.81%,1.88B,5.29,25.33%,-9.78%,3.42,27.76%,24.23,9.41,18.38%,11.24%,0.32M,22.70%,18.21,12.51,19.26%,36.66%,143.97,230.21,30.23%,9.05 (3.97%),49.76,11.91%,15.55%,-1.01%,1.12,0.00 (0.00%),1.17,23.21%,57.64%,58.29%,6.50,"May 27, 2025",1.17,-14.94%,43.41%,68.99,2.71%,3.02%,3454,1.98,-2.56%,24.84%,2.74,204.62,No / Yes,1.45,-7.26%,-,0.65,227.67,3.91%,8.84%,8.35%,Apr 29 BMO,92.50K,227.89,6.45%,14.76%,24.28%,"

","60,523",0.10%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,28.10,0.86,0.35%,362.19M,6.59%,8.73B,12.66,1.90,0.00%,360.86M,-7.80%,311.10M,0.86,0.33,58.16%,2.45%,-5.49%,2.99B,2.92,100.52%,1.65%,1.87,12.56%,13.30,1.81,20.13%,4.36%,8.84M,10.86%,2.55,9.46,32.66%,6.56%,17.86,28.60,19.19%,0.48 (1.98%),16.62,-11.01%,5.58%,-15.73%,0.61,0.40 (1.66%),1.94,17.86%,22.97%,34.94%,1.14,"May 20, 2025",2.93,307.10%,17.72%,48.53,2.77%,3.76%,16800,0.17,18.34%,10.40%,1.50,32.72,Yes / Yes,0.16,648.70%,130.46%,1.05,23.80,11.42%,112.44%,28.57%,May 07 AMC,4.73M,24.10,-0.95%,-4.05%,5.36%,"

","4,948,812",1.26%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,17.92,0.93,35.00%,703.78M,-4.37%,11.71B,11.01,1.51,0.00%,457.18M,-6.20%,653.00M,10.60,0.32,39.16%,2.11%,-19.25%,50.17B,0.23,4.96%,-2.75%,2.55,-3.08%,10.80,1.54,-4.61%,3.46%,9.65M,-4.15%,0.61,27.42,1.69%,9.43%,15.57,21.00,-2.52%,1.55 (9.33%),5.69,-22.68%,3.60%,-20.71%,0.65,1.40 (8.38%),0.94,14.82%,3.96%,6.90%,0.51,"May 01, 2025",1.01,-20.48%,3.19%,41.15,1.90%,2.58%,4200,0.93,3.40%,1.30%,2.37,20.94,Yes / Yes,0.88,68.23%,173.45%,0.63,17.00,-15.05%,-10.51%,-1.01%,May 09 BMO,3.79M,16.65,-3.07%,-8.12%,-8.19%,"

","2,381,100",-2.06%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,7.35,6.11,4.98%,113.73M,-3.44%,5.09B,6.91,6.49,0.00%,107.79M,8.46%,696.69M,2.37,1.52,94.38%,16.64%,-9.15%,2.78B,1.83,-1.11%,0.53%,13.13,-7.44%,48.29,0.93,6.94%,1.90%,17.93M,-7.46%,-,-,3.10%,12.85%,35.71,53.64,0.79%,1.74 (3.87%),6.72,13.22%,10.56%,-16.33%,0.87,1.66 (3.70%),-,19.21%,-,25.68%,1.27,"Apr 14, 2025",0.30,2.43%,33.31%,52.86,1.69%,2.22%,3028,0.13,13.85%,25.08%,2.78,50.62,Yes / Yes,0.13,-2.37%,25.72%,0.47,46.37,1.59%,4.54%,0.65%,Apr 16 AMC,1.37M,44.88,0.50%,4.28%,0.15%,"

","645,313",-3.21%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,16.65,2.47,0.38%,984.13M,-6.14%,40.48B,13.05,3.15,258.31%,980.41M,2.90%,2.41B,2.76,0.40,76.15%,3.46%,-21.04%,27.80B,1.46,-29.21%,0.68%,2.57,-17.69%,28.05,1.47,28.66%,3.88%,33.95M,-35.14%,2.67,15.41,6.03%,9.43%,34.78,64.75,-16.76%,0.95 (2.32%),9.12,-,4.10%,-36.48%,0.88,0.90 (2.19%),0.79,10.82%,36.13%,18.24%,1.41,"Jun 10, 2025",1.01,-33.30%,22.82%,46.55,2.04%,2.46%,13323,0.75,1.35%,8.67%,2.63,49.56,Yes / Yes,0.69,2.86%,36.00%,0.85,41.90,-0.33%,11.11%,11.22%,May 07 AMC,13.19M,41.13,-0.48%,-4.02%,-16.19%,"

","11,222,691",-1.84%,OXY
Oxford Lane Capital Corp,Financial,Closed-End Fund - Debt,USA,NASD,-,5.63,0.81,3.58%,437.20M,-7.51%,1.99B,4.15,1.10,60.78%,421.54M,4.11%,-,-,0.28,4.00%,2.31%,-10.76%,356.74M,5.59,38.04%,-,1.35,-13.14%,4.76,0.96,-13.39%,-,9.75M,-15.24%,-,-,-,-,3.91,5.78,-10.06%,-,-,-,-,-21.11%,0.82,1.07 (23.46%),-,-,-,16.62%,0.12,"Jun 16, 2025",-,-,-,41.88,2.46%,1.69%,-,-,-,-,-,5.38,No / Yes,-,-43.10%,81.49%,1.13,4.71,-,-,34.50%,May 19 BMO,7.24M,4.56,-3.51%,-1.35%,-9.90%,"

","8,166,250",-3.18%,OXLC
Blue Owl Capital Inc,Financial,Asset Management,USA,NYSE,-,182.58,0.10,8.21%,625.65M,-9.26%,27.95B,17.20,1.05,0.00%,574.29M,6.90%,91.92M,10.78,0.21,89.18%,4.57%,-21.52%,2.47B,11.34,10.14%,0.98%,2.87,-19.74%,3.73,4.86,24.29%,0.86%,26.27M,-4.58%,0.06,286.35,16.93%,4.62%,14.55,26.73,-22.06%,0.90 (4.96%),31.11,-,1.55%,-32.16%,1.17,0.76 (4.22%),1.63,88.76%,87.39%,24.60%,0.79,"May 14, 2025",1.63,8.06%,25.69%,44.46,3.09%,3.28%,1100,1.54,32.99%,3.73%,1.50,23.02,Yes / Yes,1.54,-94.63%,346.59%,1.02,19.05,-0.43%,-7.66%,33.14%,May 01 BMO,9.17M,18.13,-3.45%,-3.53%,-13.12%,"

","9,356,035",-4.83%,OWL
Ovintiv Inc,Energy,Oil & Gas E&P,USA,NYSE,-,15.30,2.35,0.51%,261.10M,-7.85%,9.33B,6.58,5.46,0.00%,258.48M,6.97%,628.00M,2.33,1.02,89.72%,3.45%,-21.12%,9.01B,1.04,-28.68%,3.32%,2.22,-17.97%,38.61,0.93,30.60%,3.18%,8.92M,-27.86%,0.03,1166.57,6.58%,6.17%,29.80,51.72,-11.31%,1.20 (3.34%),5.92,36.26%,4.03%,-30.55%,1.11,1.20 (3.34%),0.43,12.50%,29.97%,20.54%,1.54,"Jun 13, 2025",0.43,-67.20%,22.26%,48.03,2.67%,3.28%,1623,0.67,-14.46%,6.97%,1.62,52.09,Yes / Yes,0.55,-149.19%,28.52%,0.72,36.94,19.42%,54.10%,-0.87%,May 06 AMC,4.02M,35.92,0.07%,-3.41%,-11.82%,"

","2,908,580",-2.76%,OVV
Outfront Media Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,10.31,1.53,18.65%,167.07M,-2.48%,2.63B,18.57,0.85,0.00%,135.92M,7.87%,256.00M,-,0.22,98.68%,13.22%,-14.02%,1.81B,1.45,-49.95%,7.47%,10.50,-14.06%,3.39,4.64,12.32%,4.97%,17.97M,7.48%,0.18,86.33,-11.13%,39.80%,12.95,19.98,-13.29%,1.24 (7.90%),11.69,9.39%,5.68%,-21.12%,1.89,0.89 (5.65%),-,2.43%,40.01%,21.70%,0.58,"Jun 06, 2025",-,159.23%,15.07%,50.09,2.65%,2.98%,2149,5.89,-1.10%,14.12%,2.25,18.17,Yes / Yes,5.56,24.77%,59.54%,0.62,16.34,-1.39%,-87.42%,-4.36%,May 08 AMC,1.71M,15.76,0.19%,1.44%,-8.89%,"

","1,066,413",-3.55%,OUT
Otter Tail Corporation,Industrials,Conglomerates,USA,NASD,RUT,11.01,7.02,8.98%,41.87M,-0.12%,3.24B,14.08,5.49,0.00%,38.14M,-2.36%,295.42M,-,1.73,65.78%,12.17%,-5.06%,1.32B,2.45,-13.95%,-0.64%,17.18,-3.79%,41.01,1.89,-10.96%,8.41%,4.64M,-16.09%,6.80,11.38,-10.85%,18.38%,71.66,100.84,4.73%,2.06 (2.66%),41.72,26.96%,10.90%,-23.31%,0.54,1.99 (2.57%),2.03,8.86%,29.19%,7.91%,1.91,"May 15, 2025",2.62,-3.73%,28.02%,45.09,1.96%,2.19%,2133,0.61,-2.68%,22.37%,2.33,83.00,Yes / Yes,0.58,-8.46%,26.08%,0.51,79.05,-3.53%,5.88%,-2.80%,May 05 AMC,270.19K,77.33,-1.42%,-2.57%,-2.90%,"

","136,958",-2.18%,OTTR
Otis Worldwide Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,25.60,3.81,0.14%,395.50M,1.66%,38.53B,21.74,4.49,-19.90%,394.14M,-1.33%,1.53B,2.74,1.02,92.60%,1.52%,-1.41%,14.17B,2.72,5.13%,-0.14%,1.97,-1.48%,-12.97,-,11.52%,14.64%,6.00M,0.87%,4.89,19.98,9.33%,-,89.70,106.83,5.42%,1.66 (1.70%),26.52,9.56%,72.61%,-8.61%,0.98,1.59 (1.63%),0.87,1.85%,30.22%,8.84%,1.81,"May 16, 2025",0.94,9.98%,13.76%,51.07,1.36%,1.75%,72000,-,-0.88%,10.83%,2.82,99.42,Yes / Yes,-,-29.61%,37.12%,0.71,98.21,-0.79%,2.66%,-2.53%,Apr 23 BMO,3.04M,97.63,1.09%,-0.60%,-0.13%,"

","2,162,634",-0.59%,OTIS
Open Text Corp,Technology,Software - Application,Canada,NASD,-,11.45,2.45,2.36%,259.65M,0.54%,7.26B,6.72,4.17,0.00%,253.03M,10.01%,655.26M,3.80,0.82,73.69%,3.23%,2.04%,5.22B,1.39,-11.74%,3.07%,5.83,-2.81%,15.90,1.76,13.35%,4.35%,8.17M,-8.07%,4.94,5.67,3.01%,15.87%,22.79,34.20,-1.06%,1.04 (3.73%),10.65,9.94%,6.14%,-18.07%,1.14,1.04 (3.70%),0.84,15.50%,63.34%,22.95%,0.66,"Jun 06, 2025",0.84,296.54%,19.59%,60.12,1.38%,2.48%,22900,1.61,-11.50%,12.55%,2.77,31.77,Yes / Yes,1.58,-2.28%,58.70%,0.64,28.35,-2.08%,7.58%,-13.32%,Apr 30 AMC,1.40M,28.02,2.50%,6.75%,-3.96%,"

","892,759",-1.16%,OTEX
