Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,23.70,8.98,0.81%,82.50M,4.50%,17.63B,14.18,15.01,0.00%,81.89M,-8.42%,747.89M,2.37,3.88,96.54%,1.57%,-33.61%,8.31B,2.12,9.32%,-0.48%,1.07,-34.09%,118.39,1.80,7.32%,4.37%,1.28M,-20.46%,8.40,25.35,10.00%,7.98%,183.38,347.72,-24.81%,-,14.35,4.42%,5.61%,-38.79%,1.21,-,1.34,29.97%,23.06%,16.06%,8.86,-,1.34,44.49%,13.77%,41.58,3.36%,3.80%,41100,0.37,3.63%,9.00%,1.58,275.25,Yes / Yes,0.36,19.77%,0.00%,0.38,212.15,-4.89%,-13.00%,-1.22%,Oct 23 AMC,1.19M,212.84,1.00%,-15.86%,-29.36%,"

","455,686",0.33%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,14.56,0.31,44.28%,1.29B,2.70%,5.77B,10.35,0.44,0.00%,718.90M,10.95%,404.00M,-,0.08,35.12%,0.14%,-0.87%,6.93B,0.83,-29.51%,1.66%,1.21,-3.18%,4.55,1.00,13.70%,3.54%,1.00M,-12.31%,0.40,11.47,-11.50%,7.00%,3.79,5.54,-8.98%,0.20 (4.30%),8.81,-12.37%,5.23%,-17.67%,1.28,0.19 (4.27%),0.91,9.54%,32.91%,20.32%,0.13,"Sep 04, 2024",1.56,-55.68%,12.02%,58.52,2.15%,2.35%,13350,0.42,-12.11%,5.83%,3.14,4.79,Yes / Yes,0.31,-17.44%,55.28%,0.85,4.65,-5.45%,34.64%,-5.85%,Nov 11 BMO,827.67K,4.56,3.67%,8.35%,0.68%,"

","703,468",-1.94%,ICL
Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.94,2.72%,33.73M,3.41%,1.07B,23.87,1.35,-4.46%,32.81M,13.56%,-28.78M,-,0.27,93.76%,2.00%,4.01%,819.23M,1.31,-13.95%,-3.84%,2.43,-16.51%,20.68,1.56,272.73%,-2.92%,0.66M,22.51%,3.50,9.18,45.00%,-4.53%,25.32,46.43,-4.37%,-,20.39,-,-3.40%,-30.73%,1.94,-,1.69,4.54%,10.65%,27.01%,1.46,-,3.64,-63.86%,-1.75%,54.75,4.56%,4.31%,2245,0.24,-9.91%,-3.51%,1.29,41.29,Yes / Yes,0.21,76.84%,-,0.54,32.63,3.89%,12.04%,7.31%,Nov 04 AMC,270.22K,32.16,2.15%,7.22%,-8.27%,"

","146,284",-1.44%,ICHR
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,24.02,5.69,1.37%,18.85M,0.19%,2.52B,17.02,8.03,-5.51%,18.51M,-19.26%,107.77M,1.50,1.84,94.22%,2.50%,-16.51%,2.00B,1.26,13.35%,-0.76%,3.42,-1.95%,52.03,2.63,9.01%,5.28%,0.46M,2.80%,0.41,330.33,16.00%,11.53%,128.28,179.67,1.98%,-,15.46,6.49%,6.93%,-23.89%,0.55,0.56 (0.41%),1.21,8.08%,33.90%,6.59%,5.76,"Dec 06, 2024",1.21,55.76%,8.43%,29.29,2.78%,4.53%,9000,0.63,2.11%,5.38%,1.40,180.50,Yes / Yes,0.59,38.12%,12.88%,1.28,139.19,-1.26%,12.56%,3.09%,Oct 31 AMC,135.48K,136.74,-10.98%,-15.93%,-10.23%,"

","173,882",-1.76%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,38.18,4.22,0.73%,573.00M,3.48%,92.96B,23.94,6.73,-7.93%,570.01M,-3.32%,2.43B,3.83,1.52,91.56%,1.14%,0.61%,10.90B,8.53,8.20%,-0.09%,2.25,20.98%,47.44,3.40,10.74%,1.78%,6.47M,42.92%,4.33,37.21,9.97%,9.22%,111.82,167.99,25.51%,1.81 (1.12%),24.63,4.09%,5.27%,-4.05%,1.09,1.77 (1.10%),-,11.21%,70.01%,44.15%,2.57,"Dec 16, 2024",-,-1.89%,39.57%,56.40,1.40%,1.75%,13222,0.79,18.25%,22.29%,1.57,181.62,Yes / Yes,0.69,18.91%,40.08%,0.86,160.49,-0.20%,0.00%,18.04%,Oct 31 BMO,2.88M,161.19,2.59%,0.41%,9.86%,"

","2,481,592",0.44%,ICE
Independent Bank Group Inc,Financial,Banks - Regional,USA,NASD,RUT,-,-10.49,13.51%,41.28M,6.66%,2.79B,16.82,4.00,0.00%,35.84M,14.92%,-432.06M,-,0.66,78.37%,5.38%,15.47%,1.01B,2.77,-27.05%,1.39%,10.03,46.28%,47.03,1.43,66.67%,-2.33%,1.93M,80.03%,-,-,10.00%,-20.18%,36.16,68.66,32.19%,1.52 (2.26%),66.40,-24.76%,-17.57%,-2.04%,1.39,1.52 (2.26%),-,18.09%,-,86.01%,1.83,"Oct 31, 2024",0.40,-729.23%,-40.57%,66.01,2.39%,2.69%,1517,0.26,14.09%,-42.97%,2.33,64.50,Yes / Yes,0.26,-37.82%,145.52%,2.27,67.22,-3.51%,-27.80%,8.69%,Oct 21 AMC,192.27K,67.26,5.80%,11.41%,33.04%,"

","436,556",0.06%,IBTX
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.89,77.10%,670.87M,4.62%,3.54B,-,-0.67,0.00%,159.58M,-9.09%,-587.79M,-,-0.22,9.88%,32.62%,34.21%,7.33M,482.94,27.54%,10.13%,10.27,-22.84%,-1.07,-,19.20%,-147.50%,52.05M,26.24%,0.19,27.15,-1.70%,-,3.10,10.53,1.59%,-,-,1.17%,-222.32%,-51.57%,0.75,-,2.64,195.19%,-145.23%,64.52%,0.47,-,2.68,17.24%,-4900.23%,53.94,6.50%,9.57%,628,-,1218.71%,-8016.83%,1.67,14.25,Yes / Yes,-,25.13%,-,0.29,5.12,108.75%,21.35%,7346.34%,Nov 12 BMO,5.07M,5.10,-0.62%,16.67%,-3.52%,"

","1,493,864",-0.39%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,25.06,9.00,16.23%,28.37M,8.15%,6.35B,19.52,11.55,0.00%,23.57M,4.68%,254.60M,1.73,2.85,93.48%,4.85%,2.47%,2.91B,2.18,7.71%,3.22%,4.08,7.61%,25.46,8.86,4.45%,12.75%,1.14M,55.65%,14.43,15.63,14.51%,37.87%,144.17,281.04,24.18%,3.00 (1.33%),23.22,37.48%,15.74%,-19.75%,1.93,1.38 (0.61%),2.50,16.25%,32.49%,56.43%,9.20,"Dec 13, 2024",2.99,3.07%,13.35%,53.76,4.22%,3.92%,10600,1.35,6.10%,8.74%,2.17,244.82,Yes / Yes,1.26,1.62%,15.33%,0.62,225.41,0.45%,-4.44%,7.66%,Nov 07 BMO,280.19K,225.53,4.60%,-2.14%,-0.99%,"

","172,378",0.05%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,11.34,6.43,11.30%,62.08M,4.31%,4.48B,-,-,-1.40%,55.17M,17.48%,400.46M,1.13,-,66.56%,1.28%,17.20%,1.04B,4.32,-,-2.43%,3.40,28.95%,44.20,1.65,-,2.60%,0.71M,63.84%,-,-,10.00%,16.20%,44.24,76.91,34.22%,-,8.95,15.35%,13.96%,-5.20%,0.94,1.32 (1.81%),-,10.16%,-,64.81%,2.16,"Aug 14, 2024",0.16,-2.35%,49.32%,61.66,2.77%,2.93%,2292,0.30,10.86%,38.66%,3.00,22.00,Yes / Yes,0.04,-2.85%,19.04%,1.09,73.88,-,-,6.33%,Nov 07 BMO,208.27K,72.91,4.27%,12.83%,22.81%,"

","226,901",-1.31%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,19.45,1.59,0.00%,3.53B,3.83%,108.91B,17.94,1.72,-,3.53B,-1.22%,5.68B,1.98,0.37,18.45%,0.85%,6.01%,32.00B,3.40,11.00%,-0.87%,5.52,15.88%,9.49,3.25,11.52%,2.04%,30.10M,39.18%,-,-,9.83%,18.52%,22.07,31.60,29.49%,0.27 (0.87%),-,74.44%,9.52%,-2.31%,1.01,0.24 (0.77%),-,9.09%,-,39.87%,0.46,"Aug 12, 2024",0.23,15.78%,24.94%,59.11,1.11%,1.23%,-,0.78,24.81%,17.75%,1.19,35.12,Yes / Yes,0.78,16.65%,13.22%,0.79,31.01,9.47%,5.93%,25.65%,Oct 26 AMC,5.45M,30.87,2.16%,2.64%,10.10%,"

","4,306,851",-0.45%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",33.03,6.87,0.09%,924.64M,5.74%,208.07B,21.15,10.73,-0.32%,923.77M,7.84%,6.40B,6.61,3.80,62.11%,2.33%,14.09%,62.58B,3.32,6.12%,1.90%,5.10,37.00%,26.44,8.58,5.08%,4.83%,21.48M,45.79%,14.96,15.17,5.00%,26.82%,154.75,237.37,38.75%,6.79 (2.99%),16.60,-3.09%,7.98%,-4.40%,0.72,6.67 (2.94%),0.98,-3.97%,55.45%,46.64%,4.41,"Nov 12, 2024",1.03,-8.41%,17.33%,63.93,2.34%,1.89%,305300,2.46,2.31%,10.22%,2.55,228.59,Yes / Yes,2.28,-119.37%,81.49%,0.71,228.83,-0.73%,3.38%,1.46%,Oct 23 AMC,4.21M,226.92,6.05%,3.07%,17.49%,"

","2,992,076",-0.83%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,29.75,6.43,3.47%,107.05M,1.84%,80.15B,27.62,6.93,0.00%,105.10M,25.17%,698.00M,1.59,1.72,86.14%,1.73%,50.55%,9.04B,8.86,18.60%,0.24%,1.85,50.00%,38.07,5.02,1.57%,0.52%,1.82M,150.37%,166.89,1.15,18.73%,18.53%,72.60,193.42,130.77%,0.89 (0.46%),5.23,20.03%,16.36%,-1.09%,0.85,0.70 (0.37%),-,30.56%,94.14%,163.51%,4.17,"Nov 29, 2024",-,17.06%,83.79%,78.95,2.17%,2.32%,2932,4.10,24.66%,7.72%,1.58,173.80,Yes / Yes,0.03,7.64%,7.06%,0.79,192.95,2.11%,-3.77%,17.08%,Oct 15 AMC,986.95K,191.31,8.28%,21.27%,49.49%,"

","784,578",-0.85%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,56.26,0.20,54.93%,158.76M,3.13%,1.83B,33.67,0.33,-0.13%,73.32M,-6.91%,32.69M,2.37,0.11,41.87%,7.32%,-3.37%,511.36M,3.58,523.11%,-2.27%,6.77,15.96%,6.07,1.84,33.35%,2.84%,5.37M,-22.51%,0.35,31.99,23.75%,3.51%,7.98,17.53,-22.24%,-,17.26,-,3.08%,-36.17%,1.43,-,3.71,22.39%,66.66%,40.23%,0.43,-,3.71,258.17%,10.32%,49.28,2.66%,3.75%,880,0.09,11.77%,6.39%,1.58,15.20,Yes / Yes,0.08,211.43%,0.00%,0.79,11.12,-3.28%,33.16%,10.97%,Nov 12 AMC,792.67K,11.19,-2.68%,0.85%,5.68%,"

","622,958",0.63%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.09,14.24%,78.17M,7.02%,1.96B,9.77,2.51,-0.01%,66.18M,25.85%,-6.54M,-,0.85,92.97%,6.20%,18.49%,1.56B,1.25,-20.93%,0.00%,4.21,-20.32%,19.73,1.24,2.42%,-0.17%,4.10M,-37.17%,3.47,7.06,-3.71%,-0.42%,16.81,45.42,-43.65%,-,51.54,3.10%,-0.23%,-45.97%,1.14,-,0.73,1.17%,56.26%,46.03%,0.97,-,1.20,-107.27%,9.92%,62.37,3.04%,4.56%,5329,1.31,1.45%,-0.42%,3.14,28.11,Yes / Yes,0.90,-157.27%,0.00%,0.41,23.70,1.34%,5.10%,-0.41%,Nov 04 BMO,974.28K,24.54,4.17%,19.77%,-9.37%,"

","397,014",3.54%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,4.21,1.28,0.24%,571.20M,-3.23%,3.08B,6.76,0.80,0.00%,569.80M,-6.59%,724.00M,0.10,0.13,58.33%,1.59%,7.37%,1.48B,2.08,513.32%,5.82%,1.08,34.08%,5.70,0.95,38.88%,14.39%,9.06M,110.55%,0.97,5.55,40.30%,26.44%,2.11,6.37,113.04%,-,-,-,17.38%,-15.38%,1.56,-,0.61,-0.91%,30.40%,155.45%,0.25,"Jul 01, 2013",0.89,314.57%,29.48%,50.36,2.87%,4.18%,4341,0.29,-,49.00%,2.45,7.04,Yes / Yes,0.28,60664.71%,0.00%,0.76,5.37,2.68%,76.64%,100.27%,Nov 07 AMC,8.41M,5.39,0.94%,0.91%,27.03%,"

","6,357,941",0.37%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.43,12.54%,80.11M,-1.45%,4.00B,-,-0.76,0.00%,75.45M,-8.43%,-23.96M,-,0.16,87.05%,2.56%,-9.90%,3.88B,1.03,-229.80%,-5.36%,3.52,-3.78%,66.77,0.70,80.32%,-0.24%,1.93M,-2.35%,20.67,2.28,38.50%,-0.42%,43.51,58.29,-10.21%,-,17.43,-14.72%,-0.31%,-19.32%,1.51,-,2.75,5.68%,61.99%,8.09%,1.50,-,2.75,62.19%,-2.40%,38.57,2.52%,3.49%,9500,0.35,-14.88%,-0.62%,1.36,69.50,Yes / Yes,0.34,37.86%,0.00%,0.88,47.76,1.74%,-938.27%,-15.53%,Nov 11 AMC,549.86K,47.03,-4.49%,-8.38%,-8.00%,"

","483,006",-1.53%,IAC
Hyster Yale Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,6.31,8.92,46.73%,13.72M,3.69%,973.79M,10.43,5.39,0.00%,9.33M,-12.63%,157.20M,0.42,1.38,49.00%,5.90%,-9.86%,4.27B,0.23,22.17%,-1.70%,7.31,-23.77%,30.28,1.86,-39.06%,7.44%,0.55M,17.94%,4.36,12.88,15.00%,37.68%,47.05,84.44,-9.60%,-,10.92,28.21%,20.22%,-33.42%,1.25,1.35 (2.40%),0.61,5.96%,21.46%,19.49%,2.25,"Nov 29, 2024",1.36,42.90%,6.55%,44.56,2.75%,3.92%,8600,0.88,4.70%,3.68%,2.00,72.50,Yes / Yes,0.47,-52.87%,17.92%,0.75,56.83,-3.81%,-50.76%,1.49%,Nov 05 BMO,75.23K,56.22,0.50%,-8.25%,-13.30%,"

","56,317",-1.07%,HY
Hexcel Corp,Industrials,Aerospace & Defense,USA,NYSE,-,47.99,1.31,0.74%,84.10M,7.00%,5.11B,25.57,2.45,-2.35%,80.40M,0.29%,108.10M,3.54,0.51,95.90%,3.06%,-1.68%,1.89B,2.71,11.60%,-0.16%,3.27,-9.24%,19.62,3.19,21.30%,3.79%,2.46M,-7.72%,1.20,52.05,13.55%,6.68%,57.50,77.09,-15.04%,0.60 (0.96%),25.04,-16.84%,4.51%,-18.72%,1.29,0.60 (0.96%),1.51,-1.62%,23.73%,8.97%,1.39,"Nov 01, 2024",2.76,-30.92%,11.89%,58.31,2.32%,2.20%,5590,0.51,9.48%,5.73%,2.64,69.88,Yes / Yes,0.51,7.23%,40.44%,0.93,62.22,-0.67%,2.82%,8.90%,Oct 22 BMO,753.96K,62.66,3.53%,2.57%,-4.27%,"

","699,063",0.71%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,44.68,2.61,1.10%,409.91M,-1.19%,47.22B,36.76,3.17,-5.46%,401.78M,16.60%,1.07B,1.40,0.71,91.48%,1.94%,20.36%,7.27B,6.49,44.46%,-1.59%,3.28,38.55%,10.93,10.68,19.43%,10.39%,7.78M,124.64%,1.18,99.19,32.00%,25.72%,51.47,119.28,115.63%,0.25 (0.22%),47.12,7.22%,13.41%,-2.16%,1.48,0.26 (0.22%),0.98,-9.92%,26.91%,126.73%,2.71,"Nov 08, 2024",2.24,69.92%,21.57%,61.82,1.97%,2.52%,23200,0.79,13.20%,14.79%,1.62,126.95,Yes / Yes,0.78,79.16%,9.27%,0.75,117.18,-0.94%,8.51%,10.68%,Nov 06 BMO,2.37M,116.70,4.05%,10.18%,36.40%,"

","1,766,547",-0.41%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,34.12,3.91,8.71%,20.79M,4.88%,2.71B,31.26,4.27,0.61%,19.09M,13.85%,81.71M,4.87,0.77,68.02%,3.49%,7.27%,934.42M,2.90,14.64%,-0.72%,5.57,54.46%,21.35,6.25,3.68%,12.92%,0.67M,112.74%,0.37,359.85,7.00%,19.78%,54.44,137.98,89.42%,0.72 (0.54%),33.22,25.79%,14.94%,-3.33%,0.83,0.68 (0.51%),1.39,11.28%,22.76%,145.01%,4.60,"Nov 15, 2024",2.27,18.98%,12.00%,63.12,3.92%,4.01%,934,0.26,-0.06%,8.74%,3.00,120.50,Yes / Yes,0.23,4.72%,17.85%,0.78,137.31,-4.84%,-0.73%,4.44%,Oct 30 AMC,119.46K,133.39,8.35%,7.46%,34.32%,"

","93,150",-2.85%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,13.44,4.46,1.20%,86.34M,4.66%,5.12B,11.71,5.12,-2.83%,85.02M,14.17%,386.54M,1.68,1.28,84.18%,3.12%,12.63%,2.02B,2.54,0.21%,1.95%,5.04,30.28%,48.47,1.24,-1.54%,1.08%,2.65M,49.14%,-,-,8.00%,10.07%,39.38,62.40,23.36%,1.49 (2.48%),10.36,3.88%,8.53%,-3.94%,1.29,1.40 (2.34%),-,8.18%,-,52.21%,1.75,"Dec 05, 2024",0.13,-19.91%,23.75%,62.13,2.59%,2.91%,3591,0.39,8.09%,19.17%,1.62,62.09,Yes / Yes,0.09,18.48%,26.69%,0.48,60.34,0.97%,2.44%,4.09%,Oct 15 AMC,525.55K,59.94,3.77%,11.02%,22.65%,"

","251,244",-0.66%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,26.91,4.60,2.36%,18.46M,2.60%,2.18B,17.79,6.96,-11.52%,17.32M,17.82%,85.47M,1.99,1.52,94.64%,0.92%,14.60%,1.47B,1.48,24.34%,0.03%,1.85,43.97%,29.48,4.20,13.92%,6.55%,0.16M,19.38%,1.05,117.82,13.50%,15.88%,84.26,131.06,20.33%,-,16.54,38.81%,8.68%,-5.62%,0.61,-,1.61,10.46%,29.07%,46.81%,2.99,-,1.61,18.28%,10.02%,59.41,1.77%,2.78%,6480,0.93,7.49%,5.80%,1.00,140.67,Yes / Yes,0.88,33.04%,0.00%,0.71,124.54,-1.75%,4.32%,2.89%,Oct 30 BMO,86.20K,123.70,0.55%,8.87%,20.83%,"

","60,794",-0.67%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.62,5.89%,171.58M,0.82%,3.41B,23.27,0.84,-0.17%,162.80M,-11.92%,-107.00M,-,-0.08,85.25%,3.62%,-10.80%,5.99B,0.57,-75.33%,-0.81%,3.06,-20.73%,18.08,1.08,821.78%,-1.43%,5.89M,-19.49%,1.89,10.34,56.75%,-3.21%,19.11,27.01,-22.09%,1.00 (5.10%),58.85,-,-2.14%,-27.51%,0.99,0.99 (5.04%),0.83,-2.77%,13.86%,2.46%,0.52,"Dec 13, 2024",1.47,-234.72%,0.62%,35.36,2.34%,2.52%,6000,0.73,-5.84%,-1.79%,2.50,23.73,Yes / Yes,0.60,-,-,0.91,19.43,-0.69%,-3.66%,2.26%,Nov 04 AMC,1.93M,19.58,-2.86%,-11.43%,-15.97%,"

","1,742,898",0.77%,HUN
Humana Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,26.27,11.29,0.22%,122.22M,0.92%,35.86B,17.29,17.16,0.00%,120.15M,15.09%,1.36B,10.47,-2.08,94.29%,3.78%,-15.56%,115.01B,0.31,-38.10%,-1.49%,1.88,-14.59%,145.87,2.03,6.26%,2.57%,4.55M,-41.88%,-,-,2.51%,7.88%,213.31,527.18,-35.20%,3.79 (1.28%),-,10.46%,4.61%,-43.72%,0.53,3.54 (1.19%),-,13.38%,-,39.08%,10.83,"Dec 31, 2024",1.76,-53.24%,2.40%,58.64,2.40%,3.58%,67600,0.74,12.37%,1.18%,2.52,286.14,Yes / Yes,0.68,-40.77%,17.70%,0.32,295.59,2.50%,21.68%,11.26%,Oct 30 BMO,2.42M,296.68,5.15%,7.54%,-10.43%,"

","781,502",0.37%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,-,-0.28,3.92%,50.45M,4.07%,36.95B,79.02,9.15,-6.16%,49.60M,28.33%,-13.96M,-,2.19,90.30%,2.22%,44.54%,2.51B,14.74,35.81%,2.08%,2.31,19.22%,34.08,21.21,14.35%,-0.44%,1.10M,51.97%,37.91,19.07,25.67%,-0.95%,434.84,754.56,24.50%,-,77.81,-16.37%,-0.69%,-4.21%,1.70,-,1.55,33.63%,84.90%,66.21%,21.49,-,1.55,92.28%,-2.83%,72.21,3.11%,3.21%,7663,0.43,21.78%,-0.56%,1.65,714.17,Yes / Yes,0.15,244.05%,-,0.49,729.83,3.52%,14.06%,20.12%,Nov 06 AMC,476.23K,722.76,8.61%,22.62%,25.62%,"

","234,032",-0.97%,HUBS
"Hub Group, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,29.35,1.76,2.86%,62.20M,2.87%,3.13B,21.52,2.40,0.00%,59.61M,18.85%,108.46M,8.63,0.48,94.07%,1.96%,13.38%,3.96B,0.79,-28.78%,-1.10%,2.19,21.14%,26.49,1.95,25.84%,3.77%,1.17M,38.45%,3.08,16.80,3.40%,6.66%,36.88,53.21,12.44%,0.29 (0.57%),14.50,20.47%,5.40%,-2.86%,0.92,0.38 (0.73%),1.30,4.17%,7.53%,40.15%,1.49,"Dec 06, 2024",1.30,-47.59%,3.43%,65.76,2.99%,3.52%,5950,0.32,-12.11%,2.74%,2.56,48.00,Yes / Yes,0.23,-19.91%,0.00%,0.52,52.44,-5.64%,6.25%,-3.70%,Oct 30 AMC,532.83K,51.69,5.64%,12.48%,18.11%,"

","275,093",-1.43%,HUBG
Hubbell Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,33.04,13.89,0.37%,53.73M,2.98%,24.53B,25.80,17.79,-8.06%,53.47M,4.26%,750.30M,1.84,4.01,94.37%,3.58%,16.01%,5.64B,4.35,7.47%,2.90%,4.67,17.45%,59.90,7.66,7.97%,11.81%,1.92M,55.58%,8.34,55.04,18.00%,25.20%,293.91,481.35,39.50%,4.92 (1.07%),33.60,16.51%,15.06%,-4.67%,0.90,4.88 (1.06%),1.05,4.62%,34.03%,56.12%,11.71,"Nov 29, 2024",1.66,8.33%,19.08%,55.77,2.48%,2.58%,18317,0.65,7.50%,13.30%,2.23,473.90,Yes / Yes,0.55,9.72%,32.63%,0.62,460.74,-2.72%,0.68%,4.86%,Oct 29 BMO,410.59K,458.85,1.77%,3.29%,14.54%,"

","253,800",-0.41%,HUBB
Hertz Global Holdings Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-8.91,3.52%,305.18M,26.23%,1.45B,-,-0.71,-0.92%,137.11M,59.31%,-2731.00M,-,-0.66,-,31.61%,44.37%,9.19B,0.16,-848.59%,-17.75%,7.33,0.22%,2.22,2.08,82.12%,-11.25%,43.34M,-44.14%,2.89,1.60,-,-134.17%,2.47,10.82,-55.53%,-,-,-,-13.89%,-57.30%,2.31,-,1.57,4.49%,1.73%,87.04%,0.32,-,1.57,-360.21%,-7.40%,70.98,8.84%,8.98%,27000,27.87,-0.31%,-29.71%,3.70,3.31,Yes / Yes,27.87,-325.56%,0.00%,0.72,4.52,-2.82%,-40.24%,-4.70%,Nov 12 BMO,5.91M,4.62,26.12%,36.79%,0.32%,"

","4,281,191",2.21%,HTZ
"Heartland Financial USA, Inc",Financial,Banks - Regional,USA,NASD,RUT,38.03,1.78,1.83%,42.69M,4.51%,2.89B,15.84,4.28,-6.16%,42.10M,17.18%,77.19M,3.80,1.06,77.15%,1.62%,22.37%,993.51M,2.91,1.43%,3.12%,3.24,57.23%,47.33,1.43,-6.96%,0.44%,0.68M,123.94%,-,-,10.00%,4.30%,29.67,70.27,80.06%,1.20 (1.77%),10.59,-13.76%,3.07%,-3.63%,0.97,1.20 (1.77%),-,10.27%,-,128.24%,1.94,"Nov 12, 2024",0.15,-62.30%,12.05%,62.83,2.35%,3.00%,1970,0.43,-2.95%,7.77%,1.50,67.38,Yes / Yes,0.17,33.66%,71.45%,0.64,67.96,0.61%,-0.21%,9.03%,Oct 29 AMC,210.49K,67.72,3.71%,11.81%,42.24%,"

","135,041",-0.35%,HTLF
"Heartland Express, Inc",Industrials,Trucking,USA,NASD,RUT,-,-0.29,44.28%,79.04M,3.04%,978.91M,110.87,0.11,0.65%,43.73M,13.15%,-22.77M,-,-0.04,51.32%,3.22%,2.45%,1.08B,0.91,-301.93%,-1.76%,4.08,12.14%,10.52,1.19,129.53%,-1.55%,1.41M,-5.63%,0.40,31.54,43.20%,-2.70%,9.63,14.60,-11.92%,0.07 (0.58%),10.95,-26.69%,-2.22%,-13.97%,0.74,0.08 (0.64%),1.17,16.82%,2.89%,30.43%,0.35,"Sep 27, 2024",1.17,-190.68%,-3.45%,63.22,2.47%,3.04%,-,0.26,-16.06%,-2.11%,3.67,11.60,Yes / Yes,0.24,12.63%,42.83%,0.58,12.65,-3.16%,-745.07%,-11.92%,Oct 29 BMO,344.39K,12.56,4.46%,6.36%,6.37%,"

","198,927",-0.71%,HTLD
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,20.03,1.60,0.13%,315.90M,-11.03%,10.04B,16.21,1.98,0.00%,312.92M,-17.36%,519.39M,0.77,0.33,47.15%,4.59%,4.95%,3.25B,3.08,-2.77%,10.86%,7.08,-14.75%,5.39,5.95,16.37%,5.96%,14.36M,-11.98%,3.95,8.12,26.05%,28.11%,27.03,42.98,-4.22%,1.02 (3.17%),11.60,34.97%,8.33%,-25.48%,0.74,-,0.87,17.16%,35.42%,18.50%,1.24,"Aug 14, 2024",0.88,15.70%,20.17%,28.22,3.18%,2.68%,26985,2.97,14.96%,15.96%,1.24,44.44,Yes / Yes,2.61,-0.84%,34.88%,2.57,33.10,-2.95%,-0.02%,3.58%,Nov 26 BMO,2.03M,32.03,-11.02%,-13.24%,-9.15%,"

","5,219,021",-3.23%,HTHT
