Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Valero Energy Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,6.77,24.74,0.51%,333.30M,11.05%,55.65B,12.87,13.01,0.00%,330.79M,19.96%,8.81B,-,3.17,79.99%,3.18%,30.19%,144.80B,0.38,-37.65%,-1.58%,3.13,14.43%,79.05,2.12,-16.21%,13.96%,10.52M,32.46%,16.65,10.05,-,35.30%,104.18,167.33,28.76%,4.24 (2.53%),6.69,27.90%,23.67%,0.04%,1.52,4.13 (2.47%),1.11,13.02%,9.09%,60.67%,4.34,"Jan 31, 2024",1.56,-15.08%,8.38%,82.32,2.72%,2.80%,9908,0.48,-18.05%,6.08%,1.81,154.22,Yes / Yes,0.41,-56.42%,16.35%,1.18,166.29,1.88%,20.15%,-15.14%,Jan 25 BMO,3.36M,167.39,13.61%,19.68%,28.68%,"

","3,956,150",0.66%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.91,8.81%,100.11M,-2.86%,7.13B,-,-1.50,-4.97%,99.72M,80.06%,-85.89M,-,-0.28,69.22%,12.31%,244.87%,0.00M,-,-22.51%,-0.29%,2.02,371.81%,3.48,18.73,-34.58%,-31.99%,12.28M,450.97%,3.31,19.69,40.00%,-34.79%,8.28,99.41,250.24%,-,-,-18.89%,-24.59%,-34.43%,1.05,-,19.19,0.00%,-,687.20%,7.94,-,19.19,-2.06%,0.00%,54.17,10.07%,13.08%,27,0.00,-,-,1.09,101.90,Yes / Yes,0.00,3.76%,-,0.68,63.35,-,1.57%,-,Feb 07 AMC,6.09M,65.18,-2.28%,57.57%,203.81%,"

","4,153,012",2.89%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,16.67,0.61,0.00%,1.65B,-2.77%,16.81B,12.04,0.84,-,1.65B,-4.15%,1.01B,0.69,0.14,5.30%,0.08%,-4.68%,10.44B,1.61,15.37%,-4.04%,1.54,12.73%,8.67,1.17,19.25%,4.27%,1.34M,42.46%,0.55,18.42,24.20%,7.42%,6.92,11.43,-7.04%,0.76 (7.49%),8.42,-15.93%,5.86%,-11.02%,0.79,0.13 (1.23%),0.92,-1.47%,38.95%,46.94%,0.20,"Dec 27, 2023",0.96,29.31%,13.30%,37.94,1.78%,1.74%,-,0.27,12.15%,9.69%,1.69,11.94,Yes / Yes,0.21,51.71%,44.21%,0.73,10.25,0.45%,20.24%,13.39%,Feb 20 AMC,868.19K,10.17,-5.10%,-3.72%,6.99%,"

","634,004",-0.78%,VIV
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,10.71,3.97,1.08%,95.36M,10.29%,4.05B,6.39,6.66,0.00%,94.13M,26.60%,396.95M,-,1.06,62.71%,1.13%,48.72%,1.13B,3.57,40.37%,19.97%,2.21,52.35%,13.08,3.25,18.27%,17.12%,1.07M,161.36%,2.24,18.99,-,37.97%,16.20,43.90,44.19%,0.12 (0.29%),-,-,21.60%,-3.08%,1.97,-,1.16,41.41%,51.93%,162.65%,1.56,-,1.19,38.43%,40.01%,79.12,5.20%,3.89%,482,0.55,-0.95%,35.03%,1.00,48.25,Yes / Yes,0.47,72.90%,0.00%,1.62,41.86,-,-,0.35%,-,482.11K,42.55,14.16%,25.68%,47.39%,"

","779,691",1.65%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,13.71,1.41,5.60%,89.09M,0.42%,1.72B,8.37,2.30,1.01%,84.41M,14.84%,133.88M,-,0.48,81.72%,1.46%,-6.82%,2.13B,0.81,7.35%,-1.32%,1.17,10.81%,13.50,1.43,16.30%,1.07%,1.23M,5.24%,28.83,0.67,-0.60%,10.52%,16.02,21.03,-4.89%,0.96 (4.98%),0.95,-12.55%,4.17%,-8.39%,0.39,0.96 (4.98%),-,12.04%,35.83%,20.29%,0.41,"Feb 29, 2024",-,-41.76%,20.33%,65.77,1.96%,2.26%,975,3.19,3.10%,6.28%,2.11,19.72,Yes / Yes,1.67,-81.87%,67.45%,0.82,19.19,-7.10%,-31.77%,25.36%,Jan 25 BMO,1.05M,19.27,5.10%,6.62%,5.58%,"

","863,995",0.42%,VIRT
Vir Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.59,34.83%,134.78M,-6.80%,1.35B,-,-3.97,-0.18%,87.99M,-2.44%,-615.06M,-,-1.05,53.39%,5.77%,0.40%,86.18M,15.67,10.92%,-5.33%,4.54,3.84%,11.80,0.85,2.98%,-24.54%,5.08M,-57.75%,11.37,0.88,7.00%,-33.53%,7.72,27.48,-0.60%,-,-,-34.12%,-36.14%,-63.61%,0.42,-,9.05,515.49%,67.01%,29.53%,0.54,-,9.05,-217.39%,-742.41%,41.99,4.65%,5.25%,587,0.08,-94.67%,-713.69%,1.78,29.50,Yes / Yes,0.07,-12.92%,0.00%,1.21,10.68,50.21%,14.67%,-66.03%,Feb 22 AMC,1.12M,10.00,-9.19%,-1.94%,-21.63%,"

","1,347,729",-6.37%,VIR
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,8.40,2.04,0.10%,464.50M,-2.73%,7.95B,6.39,2.68,0.00%,464.02M,1.42%,1.15B,0.65,0.59,68.21%,1.64%,2.21%,15.93B,0.50,7.03%,-0.81%,2.24,15.91%,9.61,1.78,6.37%,11.68%,7.62M,14.29%,8.58,1.99,12.99%,23.09%,13.80,20.19,-3.60%,0.33 (1.92%),-,33.14%,21.58%,-15.21%,0.43,0.43 (2.51%),1.04,5.28%,22.77%,24.06%,0.71,"Mar 14, 2024",1.23,40.76%,7.34%,47.99,2.79%,4.06%,6815,0.06,4.12%,7.19%,1.56,22.96,Yes / Yes,0.02,43.93%,20.14%,0.78,17.16,2.44%,13.28%,7.49%,Feb 28 BMO,3.40M,17.12,-2.55%,1.95%,5.34%,"

","2,651,550",-0.23%,VIPS
Vicor Corp.,Technology,Electronic Components,USA,NASD,RUT,29.82,1.19,48.78%,32.72M,-1.72%,1.58B,27.74,1.28,-0.02%,22.78M,-24.35%,53.59M,1.49,0.10,45.48%,7.72%,-17.50%,405.06M,3.90,-59.66%,-1.12%,6.17,-39.15%,12.16,2.92,166.67%,9.21%,1.76M,-14.56%,5.45,6.52,20.00%,10.67%,35.00,98.38,-20.98%,-,38.45,8.86%,9.79%,-63.91%,1.53,-,7.10,7.36%,50.59%,1.46%,1.65,"Aug 05, 2011",9.52,109.13%,12.68%,38.85,2.85%,4.27%,1063,0.02,1.50%,13.23%,2.33,41.00,Yes / Yes,0.01,7.18%,0.00%,0.68,35.87,-13.46%,-47.22%,-12.17%,Feb 22 AMC,284.72K,35.51,-7.41%,-8.95%,-30.37%,"

","193,360",-1.00%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,11.72,2.47,0.31%,1.04B,-1.96%,30.21B,10.48,2.76,0.31%,1.04B,-1.90%,2.51B,1.86,0.66,99.03%,2.40%,-7.56%,3.61B,8.36,8.57%,-4.37%,3.98,-6.09%,24.22,1.20,3.07%,6.16%,24.93M,-7.06%,0.50,57.80,6.30%,10.65%,26.62,34.05,-9.13%,1.69 (5.83%),13.88,11.66%,6.02%,-14.92%,0.92,1.61 (5.56%),-,34.19%,99.13%,8.81%,0.51,"Mar 20, 2024",-,96.66%,92.38%,41.71,1.53%,1.69%,28,0.70,38.89%,69.59%,1.42,35.73,Yes / Yes,0.65,15.13%,65.06%,0.83,28.94,1.52%,10.16%,21.04%,Feb 22 AMC,6.27M,28.97,-1.45%,-3.47%,-4.52%,"

","5,206,336",0.10%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,431.70,0.02,1.43%,222.00M,-9.96%,2.15B,17.36,0.56,-2.72%,219.39M,0.94%,5.00M,28.78,0.07,96.24%,2.68%,0.94%,1.01B,2.12,-31.71%,-1.61%,2.65,-1.02%,3.26,2.96,48.31%,0.27%,5.88M,-5.66%,2.57,3.76,15.00%,0.71%,7.26,11.65,-3.97%,-,26.47,-,0.36%,-16.96%,0.96,-,2.72,5.70%,56.40%,33.29%,0.35,-,3.09,-93.16%,5.38%,44.62,3.25%,2.86%,3600,1.07,-18.60%,0.49%,1.75,13.17,Yes / Yes,0.93,29.46%,0.00%,0.57,9.61,1.39%,28.21%,-10.54%,Feb 01 AMC,2.22M,9.67,-3.39%,-1.85%,0.49%,"

","1,271,565",0.62%,VIAV
Via Renewables Inc,Utilities,Utilities - Regulated Electric,USA,NASD,-,11.86,0.92,24.25%,3.23M,0.46%,35.37M,-,-,0.00%,2.45M,1.39%,4.36M,-,-,19.21%,1.87%,19.54%,435.18M,0.08,-,-11.30%,1.19,24.57%,14.42,0.76,-,4.72%,0.05M,-57.72%,13.19,0.83,-,11.30%,5.22,27.65,16.49%,-,0.74,-,1.88%,-60.40%,1.31,-,1.87,-13.71%,27.62%,109.97%,0.10,"Feb 28, 2023",1.91,1463.93%,11.80%,68.19,0.59%,0.85%,160,0.72,-5.36%,1.00%,3.00,10.00,No / Yes,0.72,73.87%,66.80%,0.34,10.92,-,-,-14.19%,Feb 28 AMC,38.32K,10.95,0.78%,1.82%,22.02%,"

","13,047",0.27%,VIA
Vector Group Ltd,Consumer Defensive,Tobacco,USA,NYSE,RUT,9.35,1.16,14.36%,154.84M,-3.12%,1.71B,7.48,1.45,-0.75%,135.05M,-4.24%,178.53M,0.49,0.25,64.35%,1.93%,-3.56%,1.42B,1.20,7.44%,-1.75%,2.56,-0.09%,-4.79,-,9.72%,18.68%,2.61M,-3.90%,2.41,4.51,19.10%,-,9.80,13.43,-3.81%,-,8.20,27.26%,27.97%,-19.21%,1.04,0.80 (7.37%),2.88,-3.49%,32.22%,10.71%,0.28,"Mar 01, 2024",3.52,15.86%,23.64%,47.26,2.59%,2.22%,524,-,-1.16%,12.53%,1.50,15.50,Yes / Yes,-,21.03%,68.71%,0.87,10.78,0.77%,12.50%,-0.94%,Feb 13 AMC,1.02M,10.85,-1.81%,0.11%,-3.83%,"

","884,109",0.65%,VGR
VinFast Auto Ltd.,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-0.33,97.90%,2.31B,-6.52%,11.03B,-,-0.74,0.00%,48.95M,-13.37%,-1144.35M,-,-0.23,0.21%,13.85%,-39.97%,676.80M,16.30,14.90%,0.07%,2.95,-72.69%,-2.53,-,16.38%,-42.76%,6.78M,-53.58%,0.06,83.19,-,3.38%,4.59,93.00,-43.49%,-,-,-,-,-94.91%,0.65,-,0.16,0.00%,-31.99%,3.05%,0.27,-,0.47,-369.28%,-107.99%,34.42,4.94%,5.37%,3,-,-,-169.08%,1.00,10.50,Yes / Yes,-,-1227.62%,0.00%,0.93,4.93,-17.20%,-23.08%,-,Feb 22 BMO,2.30M,4.73,-10.26%,-16.29%,-55.87%,"

","2,123,886",-4.06%,VFS
VF Corp.,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,-,-1.97,5.74%,388.67M,-6.93%,5.64B,10.74,1.35,0.62%,366.49M,-12.91%,-765.47M,-,0.03,87.69%,8.73%,-27.17%,10.81B,0.52,-48.17%,0.46%,3.85,-16.33%,5.42,2.67,24.08%,-5.68%,32.00M,-32.31%,2.54,5.70,0.90%,-28.20%,12.85,23.58,-22.87%,0.78 (5.38%),5.03,-34.44%,-9.57%,-38.51%,1.50,0.78 (5.38%),0.70,0.21%,51.34%,12.84%,0.65,"Mar 08, 2024",1.23,-284.52%,6.38%,35.02,3.96%,3.51%,33000,3.48,-7.83%,-7.08%,2.76,16.48,Yes / Yes,2.79,-108.35%,592.86%,0.89,14.39,-8.76%,-25.71%,-16.20%,Feb 06 AMC,8.32M,14.50,-7.87%,-10.68%,-18.13%,"

","7,420,326",0.76%,VFC
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-1.10,2.95%,162.27M,6.42%,1.92B,11.69,1.02,0.00%,156.06M,10.97%,-170.51M,-,1.01,36.21%,1.73%,-1.00%,1.43B,1.34,268.82%,-,2.00,-20.66%,14.17,0.84,-43.75%,-3.45%,2.69M,-1.40%,0.67,17.90,20.91%,-7.09%,9.81,15.98,-1.00%,0.37 (3.12%),8.35,-,-5.65%,-25.28%,2.05,0.30 (2.51%),1.10,13.91%,18.64%,21.65%,0.38,"Mar 27, 2024",1.18,-116.85%,12.24%,62.19,2.83%,3.10%,740,0.32,-45.55%,-11.93%,1.83,15.33,Yes / Yes,0.31,-302.04%,3.98%,0.67,11.85,-12.56%,-790.77%,-37.62%,Mar 06 AMC,1.35M,11.94,6.51%,8.38%,-6.74%,"

","905,420",0.76%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,-,-,-0.09,67.34%,60.99M,0.40%,4.62B,43.70,0.69,-7.69%,50.41M,18.47%,-13.09M,-,0.12,34.51%,2.25%,11.71%,572.39M,8.08,34.93%,6.20%,2.15,41.34%,1.65,18.19,30.23%,-1.77%,1.13M,62.07%,0.64,46.83,10.70%,-5.42%,17.18,35.38,11.17%,-,192.04,-15.58%,-4.17%,-15.35%,0.63,-,0.60,16.02%,57.60%,74.33%,1.24,-,0.60,-7.31%,-1.32%,59.34,2.12%,4.01%,1500,0.26,16.43%,-2.29%,1.82,37.80,Yes / Yes,0.24,366.67%,-,1.49,29.80,5.78%,14.74%,18.14%,Feb 29 BMO,528.29K,29.95,5.15%,12.96%,26.05%,"

","789,068",0.50%,VERX
Verve Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.13,30.24%,81.97M,-6.54%,1.02B,-,-3.25,-0.00%,54.80M,-0.61%,-200.07M,-,-0.73,70.24%,22.85%,-6.13%,11.76M,86.90,3.44%,24.53%,11.01,2.36%,7.31,1.78,-7.77%,-27.94%,12.52M,-21.06%,7.94,1.64,-,-34.78%,8.22,21.42,-6.67%,-,-,-67.06%,-30.12%,-39.26%,1.76,-,17.24,126.44%,10.69%,58.27%,1.03,-,17.24,-7.18%,-1897.64%,42.16,5.67%,7.67%,255,0.12,505.77%,-1701.55%,1.40,48.25,Yes / Yes,0.11,-3.83%,-,0.77,13.31,36.60%,8.51%,408.30%,Feb 27 BMO,1.14M,13.01,-11.97%,-1.94%,-9.66%,"

","870,559",-2.25%,VERV
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.87,28.43%,53.71M,-1.74%,2.33B,-,-2.17,-5.50%,38.44M,-5.53%,-102.77M,-,-0.50,61.60%,16.13%,171.37%,0.00M,-,34.87%,1.78%,5.00,160.16%,2.78,15.60,0.72%,-66.96%,6.20M,508.98%,2.98,14.58,-,-89.59%,5.95,50.78,182.31%,-,-,-,-68.19%,-14.49%,1.09,-,6.64,0.00%,-,629.75%,3.00,-,6.64,2.66%,0.00%,52.85,5.75%,7.03%,46,0.24,-,-,1.36,31.88,Yes / Yes,0.22,50.02%,-,0.54,41.47,-,13.24%,-,Nov 09 BMO,1.24M,43.42,-4.39%,21.62%,118.03%,"

","667,893",4.70%,VERA
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,71.45,3.22,8.94%,161.02M,-0.48%,37.03B,33.67,6.83,-0.77%,146.62M,4.83%,525.71M,5.12,1.43,80.35%,1.43%,27.28%,2.36B,15.66,26.99%,-1.07%,2.02,10.45%,27.21,8.45,11.12%,9.81%,2.09M,33.20%,25.01,9.19,13.95%,12.58%,160.21,236.90,19.44%,-,41.39,16.94%,11.21%,-2.93%,0.74,-,5.64,22.64%,71.19%,43.53%,5.21,-,4.24,4.44%,18.16%,58.77,2.18%,2.27%,6744,0.01,9.68%,22.24%,1.96,241.87,Yes / Yes,0.01,-22.61%,0.00%,0.73,228.43,1.53%,6.23%,11.93%,Feb 29 AMC,1.04M,229.95,1.96%,6.92%,14.98%,"

","754,245",0.67%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.66,2.33%,56.36M,-3.59%,1.91B,16.07,2.11,-7.76%,55.06M,-4.60%,-30.37M,-,0.41,104.36%,11.61%,9.48%,666.43M,2.86,5.13%,-0.13%,12.29,25.85%,11.93,2.84,18.50%,-2.58%,6.39M,61.99%,5.42,6.24,-,-4.86%,17.70,37.75,9.06%,-,56.54,42.04%,-3.10%,-10.36%,1.21,-,2.06,7.09%,41.50%,91.19%,1.15,-,3.24,-118.15%,10.71%,45.16,2.81%,2.79%,1215,0.46,3.14%,-4.56%,1.57,39.71,Yes / Yes,0.46,-82.02%,0.00%,0.62,34.19,2.84%,20.94%,13.09%,Feb 14 AMC,520.07K,33.84,-3.98%,1.64%,17.30%,"

","324,411",-1.02%,VECO
Veracyte Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.02,1.65%,75.07M,-2.91%,1.63B,-,-0.04,-0.80%,73.83M,-12.41%,-74.40M,-,-0.16,99.56%,3.69%,-23.07%,361.05M,4.51,74.74%,0.36%,4.35,-10.93%,14.25,1.52,84.45%,-6.40%,2.72M,-3.39%,2.88,7.52,-,-7.02%,19.52,30.52,-21.23%,-,47.48,-10.52%,-7.08%,-29.00%,1.63,-,4.40,34.42%,61.81%,11.01%,1.01,-,4.66,-99.73%,-3.22%,37.93,3.67%,4.28%,815,0.01,21.76%,-20.61%,1.89,31.67,Yes / Yes,0.01,-623.36%,-,0.93,21.58,6.77%,-288.45%,22.29%,Feb 22 AMC,626.28K,21.67,-5.76%,-12.43%,-13.41%,"

","581,852",0.42%,VCYT
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,13.07,3.13,31.16%,64.25M,2.41%,2.63B,7.16,5.71,0.00%,44.27M,11.51%,213.16M,-,1.20,51.86%,2.37%,18.95%,840.05M,3.13,13.47%,1.01%,2.95,22.44%,16.39,2.49,11.52%,8.24%,1.05M,37.84%,1.92,21.28,-,20.12%,27.73,40.90,18.67%,1.36 (3.32%),8.09,28.17%,10.40%,-0.07%,1.00,1.29 (3.17%),-,16.78%,77.23%,47.39%,0.80,"Mar 08, 2024",-,-19.90%,44.79%,76.54,2.12%,1.84%,481,0.95,-2.06%,25.37%,2.11,43.47,Yes / Yes,0.95,11.53%,40.96%,1.32,40.35,0.78%,1.41%,2.98%,Feb 08 AMC,355.43K,40.87,5.31%,12.62%,21.88%,"

","469,925",1.29%,VCTR
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.08,0.78%,48.29M,2.77%,2.20B,93.44,0.49,-36.11%,47.91M,-7.26%,-3.18M,-,-0.11,108.20%,4.75%,23.96%,197.52M,11.16,216.67%,-2.01%,3.99,34.40%,4.72,9.66,497.96%,-1.02%,2.27M,55.68%,2.64,17.31,-,-1.52%,28.02,50.09,28.14%,-,144.02,19.85%,-1.03%,-8.90%,1.70,-,4.21,17.25%,68.64%,62.85%,1.50,-,4.49,80.74%,-3.27%,54.32,2.52%,3.43%,314,0.39,20.17%,-1.61%,1.00,52.07,Yes / Yes,0.36,113.62%,-,0.53,44.19,1.64%,49.68%,23.35%,Feb 29 BMO,569.46K,45.63,-0.60%,4.47%,23.35%,"

","302,027",3.26%,VCEL
Visteon Corp.,Consumer Cyclical,Auto Parts,USA,NASD,RUT,6.59,17.18,1.32%,27.70M,-3.27%,3.11B,10.78,10.50,-4.16%,27.13M,-4.92%,486.00M,0.43,1.71,100.98%,4.00%,-11.58%,3.95B,0.79,-51.25%,-3.66%,3.99,-17.38%,37.47,3.02,21.84%,18.78%,1.08M,-25.59%,18.84,6.01,15.35%,56.74%,108.65,160.69,-9.37%,0.03 (0.03%),21.91,25.92%,33.87%,-29.55%,1.66,-,1.42,6.95%,12.32%,4.18%,3.42,"Jan 25, 2016",1.74,295.04%,7.08%,43.04,3.03%,2.92%,10000,0.43,5.27%,12.29%,2.06,143.57,Yes / Yes,0.38,995.53%,0.00%,0.98,113.88,-5.65%,523.05%,-6.95%,Feb 20 BMO,271.51K,113.20,-1.75%,-3.12%,-13.32%,"

","266,688",-0.60%,VC
Veritex Holdings Inc,Financial,Banks - Regional,USA,NASD,RUT,9.45,1.98,3.14%,54.34M,-3.00%,1.02B,8.22,2.28,0.10%,52.78M,-8.63%,108.26M,1.35,0.58,88.80%,2.61%,-19.60%,774.96M,1.32,12.46%,-5.09%,3.11,3.88%,28.18,0.67,2.40%,0.88%,1.37M,-0.95%,-,-,7.00%,7.26%,14.88,24.46,-19.42%,0.82 (4.35%),5.64,4.39%,6.09%,-23.34%,1.34,0.80 (4.27%),-,48.59%,-,26.01%,0.71,"Feb 08, 2024",0.20,-27.42%,22.57%,36.87,3.63%,3.37%,820,0.23,54.39%,13.97%,2.00,25.00,Yes / Yes,0.16,-91.21%,40.34%,0.57,18.66,-29.75%,-89.83%,16.89%,Jan 23 AMC,441.68K,18.75,-5.15%,-9.39%,-5.39%,"

","250,748",0.48%,VBTX
Vale S.A. ADR,Basic Materials,Other Industrial Metals & Mining,Brazil,NYSE,-,6.64,1.84,0.00%,4.30B,0.00%,52.50B,5.33,2.29,-,4.30B,-10.42%,8.01B,-,0.59,17.49%,0.79%,-18.38%,41.75B,1.26,35.10%,-4.15%,1.39,-12.61%,9.14,1.34,-7.38%,8.92%,33.87M,-19.56%,0.99,12.33,-12.84%,21.44%,11.88,16.08,-23.01%,1.20 (9.83%),7.13,6.23%,15.36%,-24.07%,0.99,0.39 (3.18%),0.96,4.05%,41.77%,2.78%,0.29,"Mar 12, 2024",1.28,-54.23%,35.06%,34.04,1.49%,1.48%,66807,0.35,-4.84%,19.20%,1.78,17.46,Yes / Yes,0.33,-32.25%,73.02%,0.90,12.12,-1.25%,-29.00%,9.05%,Feb 23 BMO,24.34M,12.21,-6.50%,-10.09%,-10.89%,"

","21,930,022",0.74%,VALE
Valaris Ltd,Energy,Oil & Gas Equipment & Services,Bermuda,NYSE,RUT,6.25,11.70,8.62%,72.40M,6.66%,5.30B,7.07,10.35,0.00%,66.17M,14.31%,865.40M,-,0.01,89.09%,6.11%,10.89%,1.78B,2.97,-64.09%,11.95%,4.52,-3.84%,27.45,2.67,146.61%,24.10%,4.04M,22.51%,8.78,8.34,-,52.81%,54.13,78.92,6.74%,-,-,-,27.77%,-7.26%,1.11,-,1.61,3.53%,7.82%,35.21%,2.28,-,1.61,405.13%,2.25%,66.57,2.59%,3.44%,5985,0.58,11.34%,48.50%,1.15,97.42,Yes / Yes,0.57,2841.64%,0.00%,0.67,71.08,0.07%,10229.07%,11.58%,Feb 22 BMO,893.68K,73.19,9.20%,10.99%,6.92%,"

","597,403",2.97%,VAL
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,15.67,6.25,9.56%,35.32M,2.39%,3.44B,11.11,8.81,0.00%,31.82M,14.81%,254.00M,-,1.70,83.13%,7.43%,11.45%,4.73B,0.73,0.48%,-5.77%,4.41,-3.90%,67.44,1.45,11.96%,2.63%,2.37M,-26.38%,16.32,6.00,-5.30%,10.41%,72.78,140.30,15.26%,3.05 (3.11%),30.19,31.15%,3.43%,-30.27%,1.85,2.96 (3.03%),-,13.45%,20.67%,34.43%,2.65,"Feb 28, 2024",-,-29.02%,12.42%,65.03,2.64%,2.94%,22000,2.20,1.52%,5.37%,2.22,109.83,Yes / Yes,2.10,-54.01%,46.53%,0.86,97.84,4.25%,7.26%,0.51%,Feb 21 AMC,536.02K,97.84,3.92%,10.29%,-1.73%,"

","460,438",0.00%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",33.60,8.55,21.50%,1.59B,1.21%,577.28B,25.75,11.16,-0.05%,1.58B,3.16%,17.70B,2.53,2.44,77.65%,2.05%,11.36%,33.35B,17.31,13.10%,0.72%,5.98,17.45%,18.99,15.13,12.49%,20.02%,32.38M,32.18%,10.69,26.88,13.29%,46.18%,216.14,289.04,10.37%,2.15 (0.75%),30.19,13.80%,29.29%,-0.58%,0.96,1.94 (0.68%),1.45,9.98%,76.99%,32.95%,3.55,"Feb 08, 2024",1.45,20.90%,67.61%,62.70,1.10%,1.21%,28800,0.52,10.48%,53.07%,1.50,302.38,Yes / Yes,0.52,20.59%,22.09%,1.22,285.05,0.94%,3.05%,8.80%,Jan 25 AMC,5.42M,287.35,1.88%,4.15%,14.90%,"

","6,594,658",0.81%,V
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,-,-0.33,9.42%,93.65M,-0.30%,637.94M,15.93,0.42,0.00%,85.61M,-1.60%,-13.23M,-,0.05,48.81%,19.99%,-5.20%,2.17B,0.29,866.11%,-1.00%,12.93,25.70%,1.20,5.62,38.26%,-0.10%,17.11M,46.10%,5.26,1.28,-8.56%,-10.33%,4.43,7.43,-5.59%,0.40 (5.93%),4.60,-277.33%,-0.18%,-9.15%,1.63,0.40 (5.93%),-,-13.04%,86.97%,52.54%,0.23,"Mar 19, 2024",-,-131.22%,40.08%,52.25,3.07%,3.45%,6700,77.55,3.68%,-0.61%,3.33,6.15,Yes / Yes,62.78,-9536.67%,88.67%,0.88,6.79,-127.20%,-721.62%,14.69%,Feb 28 BMO,1.32M,6.75,1.84%,1.29%,13.65%,"

","1,167,027",-0.59%,UWMC
Universal Corp.,Consumer Defensive,Tobacco,USA,NYSE,RUT,9.59,5.32,3.12%,24.56M,0.77%,1.25B,-,-,-1.33%,23.81M,2.49%,132.99M,-,-,82.46%,3.07%,-19.50%,2.67B,0.47,-,-1.76%,2.85,7.44%,57.70,0.88,-,4.75%,0.73M,0.77%,3.02,16.90,-,9.57%,44.40,67.80,-24.29%,-,19.70,3.72%,6.47%,-24.82%,0.76,3.19 (6.26%),1.04,5.47%,18.79%,14.80%,1.24,"Apr 05, 2024",3.22,38.08%,7.75%,48.31,2.71%,2.19%,28000,0.72,5.90%,4.98%,1.00,59.00,Yes / Yes,0.45,27.09%,63.54%,0.90,51.10,-,-,3.33%,Feb 07 AMC,256.64K,50.97,2.97%,-6.04%,-1.97%,"

","230,813",-0.25%,UVV
Energy Fuels Inc,Energy,Uranium,USA,AMEX,RUT,9.61,0.63,2.47%,162.66M,-1.47%,989.60M,13.14,0.46,-0.30%,159.53M,-6.64%,99.86M,-,0.05,50.36%,14.20%,-16.55%,37.93M,26.09,-118.48%,10.20%,7.68,-29.81%,2.31,2.62,501.76%,29.55%,22.65M,11.83%,1.16,5.20,-,32.44%,4.89,9.02,-15.86%,-,-,-,26.53%,-32.96%,1.54,-,18.71,86.98%,41.68%,23.72%,0.31,-,22.46,267.14%,-85.34%,42.23,4.72%,5.12%,147,0.00,203.06%,263.29%,1.00,10.70,Yes / Yes,0.00,-8.90%,0.00%,0.85,6.06,-92.79%,-134.51%,161.24%,Feb 23 AMC,2.95M,6.05,-2.40%,-11.33%,-14.43%,"

","2,509,769",-0.17%,UUUU
