Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Patterson-UTI Energy Inc,Energy,Oil & Gas Drilling,USA,NASD,RUT,15.35,0.68,9.45%,411.20M,2.26%,4.18B,12.33,0.84,-1.05%,363.75M,-4.41%,197.85M,0.34,0.09,89.78%,6.67%,-11.40%,4.87B,0.86,-59.58%,-0.85%,3.86,-4.06%,11.75,0.89,67.14%,3.83%,24.26M,-7.96%,0.42,24.56,44.60%,6.17%,9.73,16.17,-3.61%,0.32 (3.07%),10.14,-,3.29%,-35.64%,2.21,0.32 (3.07%),1.28,18.44%,12.56%,6.99%,0.36,"Jun 03, 2024",1.48,-48.31%,8.23%,43.03,2.88%,3.10%,10600,0.28,66.04%,4.07%,1.60,15.35,Yes / Yes,0.27,-72.93%,36.39%,0.83,10.42,-0.17%,20.19%,90.75%,May 01 AMC,6.29M,10.41,-3.61%,-6.87%,-12.73%,"

","5,220,756",-0.10%,PTEN
PTC Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-7.69,3.24%,75.71M,-0.58%,2.89B,-,-2.97,-2.54%,74.21M,16.87%,-579.22M,-,-1.07,111.52%,12.02%,18.93%,927.56M,3.12,40.27%,1.89%,10.08,42.82%,-11.66,-,40.65%,-34.09%,8.92M,-12.35%,11.54,3.27,-9.51%,-,17.53,44.66,36.76%,-,-,-24.94%,-,-15.61%,0.68,-,1.98,29.08%,67.57%,115.00%,1.69,-,2.03,2.63%,-30.16%,60.47,3.78%,4.59%,995,-,20.39%,-62.45%,2.62,36.00,Yes / Yes,-,36.48%,-,0.60,37.61,26.97%,5.86%,-4.66%,Apr 25 AMC,885.52K,37.69,4.16%,19.21%,34.80%,"

","531,883",0.21%,PTCT
PTC Inc,Technology,Software - Application,USA,NASD,S&P 500,72.89,2.39,1.17%,118.85M,1.77%,20.89B,29.92,5.83,-4.21%,118.34M,-3.06%,287.83M,4.83,0.96,97.56%,1.87%,-7.13%,2.24B,9.32,10.72%,-0.95%,2.95,4.74%,24.58,7.10,21.39%,4.60%,2.22M,25.93%,2.08,83.92,15.09%,10.54%,134.61,194.24,-0.26%,-,32.75,36.14%,6.26%,-10.16%,1.18,-,0.76,11.32%,77.97%,29.63%,3.45,-,0.76,-10.03%,23.73%,42.30,1.43%,1.76%,7231,0.74,13.33%,12.84%,1.62,202.84,Yes / Yes,0.56,77.71%,0.00%,0.82,175.54,4.44%,19.02%,11.23%,May 01 AMC,752.61K,174.50,-2.44%,-2.88%,4.65%,"

","619,460",-0.59%,PTC
Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,10.65,12.99,0.26%,430.46M,0.95%,58.63B,9.84,14.05,-8.93%,422.87M,-5.02%,5.79B,-,3.32,76.65%,2.02%,-8.03%,148.93B,0.39,-25.35%,-1.90%,3.41,10.35%,70.12,1.97,19.03%,7.54%,8.53M,40.03%,3.70,37.34,-5.80%,19.31%,89.74,174.08,3.87%,4.44 (3.21%),20.04,5.58%,12.18%,-20.56%,1.34,4.30 (3.11%),0.82,14.03%,6.98%,54.10%,3.00,"May 17, 2024",1.17,-49.67%,4.98%,37.29,1.73%,1.98%,14000,0.68,-11.28%,3.89%,1.86,163.82,Yes / Yes,0.60,-58.84%,27.13%,0.68,138.12,0.83%,-13.49%,4.85%,Apr 26 BMO,2.50M,138.29,-2.43%,-8.15%,2.67%,"

","1,692,264",0.12%,PSX
Pure Storage Inc,Technology,Computer Hardware,USA,NYSE,-,238.82,0.28,6.02%,319.52M,10.13%,21.64B,35.60,1.87,-3.25%,305.54M,22.33%,93.70M,13.49,0.37,84.25%,3.46%,27.12%,2.93B,7.37,10.24%,3.18%,2.96,100.66%,3.97,16.74,17.46%,2.85%,10.58M,88.18%,5.30,12.55,17.70%,8.22%,31.00,68.75,86.65%,-,39.78,-,5.88%,-3.19%,1.11,-,1.89,16.38%,71.68%,114.71%,2.29,-,1.93,405.93%,4.54%,74.21,3.09%,3.83%,5600,0.19,7.80%,3.19%,1.62,69.47,Yes / Yes,0.16,50.77%,0.00%,0.92,66.10,1.83%,52.09%,17.68%,May 29 AMC,3.57M,66.56,9.33%,19.18%,53.44%,"

","3,289,082",0.70%,PSTG
Pearson plc ADR,Communication Services,Publishing,United Kingdom,NYSE,-,18.36,0.66,0.01%,689.97M,0.33%,8.17B,13.46,0.89,0.00%,679.22M,-3.53%,469.95M,2.19,0.29,2.66%,0.12%,-7.82%,4.57B,1.79,8.39%,0.42%,1.92,-0.41%,7.34,1.64,11.96%,5.41%,0.82M,17.14%,0.59,20.55,8.40%,9.07%,10.16,13.18,-2.12%,0.30 (2.53%),8.00,-8.10%,7.27%,-8.73%,0.41,0.28 (2.35%),1.67,-3.40%,49.95%,18.41%,0.16,"Mar 21, 2024",1.73,64.88%,13.98%,45.26,0.88%,0.88%,17612,0.29,-3.43%,10.29%,2.09,14.11,Yes / Yes,0.28,88.14%,42.88%,0.75,12.12,-3.50%,1.59%,-6.71%,Mar 01 BMO,424.62K,12.03,-0.57%,-2.55%,0.83%,"

","319,070",-0.74%,PSO
Polestar Automotive Holding UK PLC ADR,Consumer Cyclical,Auto Manufacturers,Sweden,NASD,-,-,-0.35,0.06%,467.95M,1.09%,355.64M,-,-0.08,0.00%,467.67M,-40.16%,-730.84M,-,-0.15,4.51%,6.47%,-54.49%,2.83B,0.13,-36.91%,3.49%,5.65,-66.52%,-0.29,-,84.47%,-18.19%,30.25M,-77.11%,2.03,0.37,-13.54%,-,0.72,4.96,-66.37%,-,-,-,-,-84.68%,1.32,-,0.33,-,2.94%,5.56%,0.09,-,0.55,47.03%,-36.21%,30.11,5.45%,9.42%,-,-,-,-25.83%,2.56,3.02,Yes / Yes,-,-151.87%,-,0.61,0.79,0.00%,0.00%,40.82%,May 23 BMO,5.36M,0.76,-19.56%,-37.28%,-61.32%,"

","3,251,474",-3.25%,PSNY
Parsons Corp,Technology,Information Technology Services,USA,NYSE,RUT,430.22,0.18,0.95%,105.84M,1.76%,3.65B,21.96,3.44,0.00%,47.79M,-3.81%,28.24M,48.89,0.69,-,8.19%,-6.82%,5.80B,0.63,23.25%,-1.84%,4.63,20.06%,20.24,3.73,14.92%,0.60%,3.91M,61.45%,8.77,8.62,8.80%,1.34%,46.68,85.44,20.54%,-,11.71,-8.68%,0.80%,-11.53%,0.80,-,1.79,9.58%,21.96%,61.93%,1.86,-,1.79,-71.49%,6.62%,44.54,2.77%,2.30%,18500,0.66,31.34%,0.49%,1.30,91.44,Yes / Yes,0.63,-554.60%,0.00%,0.68,75.30,11.56%,11.70%,30.87%,May 01 BMO,845.89K,75.59,-1.04%,-3.53%,10.98%,"

","571,624",0.39%,PSN
Pricesmart Inc.,Consumer Defensive,Discount Stores,USA,NASD,RUT,20.52,3.98,19.35%,30.98M,-1.58%,2.50B,17.20,4.75,-0.68%,24.72M,-3.77%,120.86M,1.37,1.01,80.78%,2.99%,-1.40%,4.67B,0.54,31.14%,0.25%,5.19,16.28%,35.68,2.29,3.49%,6.16%,0.74M,9.71%,8.71,9.38,15.00%,11.31%,61.82,87.99,7.80%,1.09 (1.33%),33.23,7.51%,9.27%,-7.16%,0.87,1.04 (1.27%),0.49,6.93%,17.13%,32.14%,1.59,"Aug 15, 2024",1.20,15.84%,4.41%,41.48,1.57%,1.81%,11000,0.24,9.98%,2.59%,1.67,87.33,Yes / Yes,0.19,28.63%,26.25%,0.78,82.13,1.12%,5.29%,13.11%,Apr 09 AMC,142.62K,81.69,-3.02%,-1.38%,5.73%,"

","111,825",-0.54%,PSMT
Sprott Physical Silver Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,488.67M,-1.30%,4.81B,-,-,-,488.67M,3.36%,-,-,-,-,-,22.21%,-,-,-,-,-,25.48%,-,-,-,-,-,18.67%,-,-,-,-,7.08,10.88,21.91%,-,-,-,-,-9.47%,0.68,-,-,-,-,39.06%,0.32,-,-,-,-,47.96,2.01%,2.59%,-,-,-,-,-,-,No / Yes,-,-,-,0.82,10.00,-,-,-,-,4.55M,9.85,-3.71%,2.15%,18.33%,"

","3,731,115",-1.50%,PSLV
Prospect Capital Corp,Financial,Asset Management,USA,NASD,-,18.40,0.30,26.72%,417.76M,-2.47%,2.31B,8.24,0.67,0.73%,306.04M,0.91%,-,3.68,0.18,9.78%,8.19%,-0.72%,870.91M,2.65,-27.40%,-,14.91,-4.33%,8.99,0.61,-13.00%,-,25.06M,-11.82%,-,-,5.00%,-,5.03,6.69,-7.85%,-,-,8.03%,-,-17.49%,1.00,0.72 (13.04%),-,-,-,9.85%,0.09,"Jun 26, 2024",-,-,-,47.27,1.34%,1.45%,-,-,-,-,4.00,5.00,Yes / Yes,-,-,-,0.70,5.54,-5.48%,15.52%,-6.00%,May 08 AMC,1.68M,5.52,-1.71%,0.88%,-3.57%,"

","1,174,935",-0.36%,PSEC
Public Storage.,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,24.93,11.02,10.19%,175.67M,-1.55%,48.26B,25.38,10.82,-0.57%,157.82M,-0.47%,1.94B,-,2.61,83.32%,1.93%,-5.48%,4.58B,10.54,-6.36%,0.61%,4.53,0.30%,31.86,8.62,4.47%,11.53%,3.04M,-4.26%,1.55,177.66,-,21.40%,233.18,312.25,-9.95%,12.03 (4.38%),17.50,5.31%,10.66%,-12.04%,0.65,12.00 (4.37%),-,10.68%,51.24%,17.78%,5.29,"Mar 12, 2024",-,-53.27%,49.47%,49.99,1.71%,1.72%,6200,0.91,6.32%,42.36%,2.25,310.50,Yes / Yes,0.83,-1.86%,108.47%,1.17,274.02,1.49%,4.49%,5.76%,Apr 30 AMC,671.34K,274.64,-1.01%,0.57%,0.03%,"

","782,752",0.23%,PSA
Privia Health Group Inc,Healthcare,Health Information Services,USA,NASD,RUT,111.45,0.15,11.44%,118.22M,-4.12%,2.00B,58.29,0.29,3.47%,105.67M,-6.84%,18.74M,-,0.05,96.25%,5.71%,-22.64%,1.69B,1.18,-1.07%,4.61%,6.54,-21.15%,4.86,3.44,52.78%,1.97%,6.03M,-40.62%,2.94,5.69,-,3.44%,15.92,29.42,-27.31%,-,35.73,-,3.22%,-43.10%,0.78,-,1.80,20.87%,9.25%,5.15%,0.65,-,1.80,16.39%,0.88%,41.92,3.07%,3.68%,1102,0.01,18.02%,1.11%,1.24,25.93,Yes / Yes,0.01,-59.42%,0.00%,0.47,16.95,5.51%,-58.07%,7.50%,May 09 BMO,922.42K,16.74,-1.96%,-6.35%,-20.69%,"

","436,254",-1.24%,PRVA
Prudential Financial Inc.,Financial,Insurance - Life,USA,NYSE,S&P 500,19.32,5.92,0.19%,359.22M,-3.12%,41.03B,7.80,14.65,-,358.31M,-3.81%,2.14B,1.93,3.46,58.48%,1.26%,2.29%,58.91B,0.70,16.38%,-0.90%,3.19,13.31%,75.78,1.51,8.33%,0.30%,4.50M,35.19%,-,-,10.00%,7.30%,83.34,121.39,10.21%,5.20 (4.55%),3.95,-6.62%,4.48%,-5.84%,1.34,5.10 (4.46%),-,-1.93%,-,37.15%,1.98,"May 20, 2024",3.10,5908.19%,5.39%,41.10,1.72%,1.47%,40658,1.02,-5.42%,3.63%,3.13,117.09,Yes / Yes,0.75,-20.68%,74.14%,1.27,117.37,49.69%,-0.56%,37.92%,Apr 30 AMC,1.41M,114.30,-3.61%,-0.78%,9.55%,"

","1,792,488",-2.62%,PRU
Prothena Corporation plc,Healthcare,Biotechnology,Ireland,NASD,RUT,-,-3.25,13.69%,53.68M,-7.29%,1.10B,-,-4.27,-0.14%,46.41M,-3.98%,-172.40M,-,-1.22,98.55%,14.04%,-25.60%,89.25M,12.34,-70.21%,-4.11%,12.21,-43.21%,9.35,2.19,9.18%,-25.26%,6.51M,-70.52%,10.19,2.01,34.07%,-31.07%,19.52,77.13,-43.62%,-,-,6.83%,-33.64%,-73.43%,0.21,-,13.08,4680.14%,78.39%,4.97%,1.12,-,13.08,-23.02%,-242.28%,42.84,4.32%,5.27%,173,0.02,62.51%,-193.17%,1.44,64.75,Yes / Yes,0.02,-50.67%,-,0.89,21.04,-97.69%,-15.77%,-97.69%,May 08 AMC,533.72K,20.49,-4.01%,-6.43%,-38.84%,"

","476,275",-2.61%,PRTA
Pros Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.05,9.52%,46.50M,-2.22%,1.30B,60.12,0.46,-1.48%,42.53M,-9.82%,-48.71M,-,0.02,101.09%,9.91%,-23.10%,311.21M,4.19,333.79%,0.40%,13.99,-25.54%,-1.79,-,112.67%,-11.52%,4.21M,-8.30%,3.33,8.33,-,-,27.49,40.99,-28.51%,-,183.05,8.11%,-22.81%,-32.35%,1.21,-,1.16,9.46%,63.18%,0.87%,0.98,-,1.16,34.19%,-13.53%,28.74,2.74%,3.11%,1486,-,10.04%,-15.65%,1.14,41.86,Yes / Yes,-,41.37%,-,0.79,27.61,1.06%,308.16%,10.26%,May 07 AMC,301.26K,27.73,-8.23%,-15.22%,-20.19%,"

","238,537",0.43%,PRO
Primo Water Corporation,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,RUT,39.53,0.58,3.32%,159.48M,0.22%,3.65B,20.51,1.11,0.00%,154.66M,7.79%,92.50M,2.56,0.24,87.66%,1.37%,33.67%,2.11B,1.73,51.61%,9.64%,1.69,55.20%,9.04,2.53,18.39%,2.43%,2.12M,75.89%,3.11,7.33,15.47%,6.42%,12.27,23.11,51.69%,0.36 (1.58%),14.31,-,3.27%,-1.21%,1.10,0.34 (1.49%),2.02,-4.62%,63.15%,86.14%,0.45,"Jun 07, 2024",2.13,119.40%,9.38%,76.39,1.65%,1.93%,6400,0.98,-5.79%,4.39%,1.89,23.74,Yes / Yes,0.96,322.99%,83.51%,0.89,22.83,2.96%,34.47%,-17.29%,May 09 BMO,1.26M,22.83,2.84%,13.54%,40.64%,"

","1,116,080",0.00%,PRMW
Prime Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.13,57.90%,97.38M,15.04%,890.62M,-,-1.51,16.03%,50.54M,32.26%,-204.50M,-,-0.39,34.66%,22.26%,-3.76%,0.59M,1509.53,25.01%,-,13.68,-12.71%,2.03,3.65,7.56%,-65.09%,11.25M,-48.79%,1.76,4.23,-,-78.27%,4.11,15.75,-16.25%,-,-,-193.88%,-72.82%,-52.88%,2.34,-,8.91,-25.00%,-1850.08%,80.54%,0.55,"Sep 10, 2019",8.91,-33.33%,-33773.27%,60.67,8.97%,8.62%,234,0.18,-,-34601.86%,1.33,14.18,Yes / Yes,0.15,0.97%,-,0.89,7.68,-69.25%,3.28%,-,May 10 BMO,822.60K,7.42,7.87%,23.93%,-4.67%,"

","735,119",-3.39%,PRME
United Parks & Resorts Inc.,Consumer Cyclical,Leisure,USA,NYSE,RUT,13.59,3.72,1.57%,63.97M,-5.68%,3.16B,10.44,4.84,-4.91%,61.54M,-5.78%,239.46M,0.94,1.52,111.73%,6.72%,-1.92%,1.73B,1.82,21.77%,-4.97%,4.54,-2.55%,-3.80,-,9.43%,9.53%,4.13M,-11.91%,3.26,15.50,14.50%,-,40.87,61.30,-4.37%,-,15.50,47.77%,12.19%,-17.59%,2.02,-,0.67,39.18%,39.99%,23.63%,1.52,"Sep 27, 2016",0.77,-9.47%,27.57%,44.83,2.49%,2.51%,3300,-,-1.32%,13.84%,1.92,66.36,Yes / Yes,-,32.01%,0.00%,0.72,50.07,3.68%,35.34%,1.39%,May 08 BMO,911.18K,50.52,-2.49%,-3.79%,1.41%,"

","658,426",0.90%,PRKS
Park National Corp.,Financial,Banks - Regional,USA,AMEX,RUT,16.98,7.91,2.81%,16.12M,0.00%,2.17B,17.10,7.85,-0.00%,15.70M,-3.63%,128.21M,4.14,2.00,53.09%,3.81%,2.86%,581.84M,3.73,-0.91%,0.17%,14.16,7.66%,71.95,1.87,-3.86%,1.30%,0.60M,22.82%,-,-,4.10%,11.43%,90.28,144.01,1.05%,4.24 (3.16%),11.23,1.98%,9.39%,-6.78%,0.71,4.22 (3.14%),-,6.75%,-,48.70%,2.66,"May 16, 2024",0.19,-9.80%,26.83%,45.80,1.72%,1.75%,1799,0.27,10.88%,22.03%,3.00,132.00,Yes / Yes,0.18,5.22%,53.85%,1.07,133.66,3.76%,17.70%,12.98%,Apr 19 AMC,42.26K,134.25,-2.38%,0.05%,10.94%,"

","45,015",0.44%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,19.83,2.64,1.17%,53.37M,-1.11%,2.81B,14.47,3.63,-14.59%,53.01M,4.40%,143.78M,1.98,0.84,93.89%,2.27%,28.49%,5.87B,0.48,9.03%,-3.71%,2.08,63.24%,23.30,2.25,16.68%,3.85%,1.20M,75.36%,3.43,15.30,10.00%,12.19%,28.29,56.62,57.93%,0.24 (0.46%),15.14,9.19%,5.99%,-7.36%,1.10,0.24 (0.46%),1.35,14.79%,10.58%,85.40%,1.51,"Jun 28, 2024",1.38,5.40%,4.80%,54.41,2.58%,2.77%,14058,1.07,19.99%,2.45%,1.33,59.50,Yes / Yes,0.92,1332.51%,10.32%,0.52,53.09,2.37%,130.39%,12.40%,May 08 AMC,578.49K,52.45,-0.63%,7.87%,39.44%,"

","299,575",-1.21%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,13.45,16.42,0.64%,35.00M,-1.32%,7.60B,11.18,19.77,-6.06%,34.19M,-1.29%,583.93M,1.28,4.46,92.53%,2.13%,-10.44%,2.93B,2.59,10.33%,-0.62%,3.82,4.46%,63.16,3.50,11.48%,4.95%,0.73M,14.71%,-,-,10.47%,28.44%,184.76,256.56,7.35%,3.00 (1.36%),11.22,16.82%,13.85%,-13.90%,1.09,2.80 (1.27%),-,8.48%,-,19.56%,4.38,"May 20, 2024",1.80,47.72%,29.16%,42.66,1.44%,1.72%,3450,0.93,5.37%,19.91%,2.67,252.50,Yes / Yes,0.93,16.16%,16.32%,0.95,225.40,0.15%,-5.15%,7.38%,May 06 AMC,190.97K,220.89,-2.21%,-2.08%,0.87%,"

","181,852",-2.00%,PRI
Progress Software Corp.,Technology,Software - Infrastructure,USA,NASD,RUT,32.70,1.54,1.49%,43.80M,1.18%,2.18B,10.07,5.01,-24.37%,42.57M,-0.94%,69.16M,16.35,0.95,109.38%,9.39%,-6.08%,714.90M,3.05,7.90%,-0.26%,8.13,-5.56%,10.57,4.78,6.76%,4.33%,4.00M,-15.70%,3.08,16.37,2.00%,15.81%,48.99,62.34,-7.05%,0.70 (1.39%),11.44,7.86%,5.94%,-19.04%,0.92,0.70 (1.39%),0.95,12.97%,71.55%,3.01%,0.80,"Jun 03, 2024",0.95,-30.10%,17.82%,49.27,1.45%,1.54%,2284,1.54,15.06%,9.67%,1.62,63.61,Yes / Yes,1.52,-5.40%,44.53%,0.80,49.68,1.53%,9.68%,12.46%,Mar 26 AMC,491.86K,50.47,-0.26%,-0.64%,-5.97%,"

","393,445",1.59%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-0.03,0.43%,136.32M,3.94%,3.85B,8.73,3.23,3.70%,135.73M,-8.08%,-3.90M,-,0.51,96.49%,3.10%,-7.59%,4.56B,0.84,-0.10%,-5.06%,2.70,-4.79%,34.39,0.82,25.51%,0.01%,4.20M,-15.48%,4.83,5.84,10.00%,0.01%,25.77,40.28,-12.27%,1.10 (3.90%),13.69,-,-0.05%,-29.92%,0.52,1.10 (3.89%),1.08,0.02%,35.64%,9.55%,0.82,"May 31, 2024",1.81,97.23%,5.59%,46.33,3.45%,2.65%,9140,0.91,-0.04%,-0.09%,1.17,40.40,Yes / Yes,0.81,467.90%,-,1.55,27.26,-1.01%,23.46%,-8.38%,May 07 BMO,1.56M,28.23,-0.57%,-6.45%,-8.95%,"

","2,412,081",3.56%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,14.41,2.46,1.69%,43.67M,-3.28%,1.53B,10.51,3.37,0.00%,42.44M,1.14%,112.77M,1.28,0.74,99.21%,3.29%,10.89%,2.39B,0.64,-18.10%,-7.94%,4.24,19.90%,13.55,2.61,12.14%,7.59%,1.39M,4.02%,5.86,6.05,11.30%,19.28%,26.39,44.81,14.62%,0.48 (1.35%),8.87,1.42%,9.46%,-20.93%,2.12,0.24 (0.68%),3.09,-6.23%,33.06%,34.26%,1.01,"May 24, 2024",7.08,2.73%,10.83%,48.89,2.11%,2.46%,1420,1.04,-5.80%,4.71%,2.00,40.25,Yes / Yes,1.04,-50.56%,0.00%,0.88,35.78,1.34%,10.44%,-2.03%,Apr 24 BMO,329.01K,35.43,-1.82%,2.84%,11.56%,"

","289,534",-0.98%,PRG
Perficient Inc.,Technology,Information Technology Services,USA,NASD,RUT,31.76,2.34,2.21%,35.16M,-0.07%,2.61B,16.96,4.38,-2.64%,34.38M,0.86%,83.69M,2.65,0.93,94.08%,3.67%,17.77%,890.44M,2.93,-0.67%,-1.37%,1.75,15.17%,16.07,4.62,11.54%,8.10%,1.26M,-0.56%,3.36,22.08,12.00%,16.87%,42.51,96.93,12.78%,-,20.11,30.32%,8.64%,-23.42%,1.63,-,4.18,13.03%,32.53%,74.62%,0.78,-,4.18,-19.92%,12.79%,77.93,0.28%,0.30%,6547,0.76,-2.62%,9.40%,2.89,75.66,Yes / Yes,0.75,-56.06%,0.00%,1.12,74.30,0.21%,-0.48%,-6.96%,May 06 BMO,720.11K,74.23,0.48%,21.48%,18.76%,"

","804,006",-0.09%,PRFT
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,9.45,2.26,8.20%,65.54M,-4.47%,1.40B,9.49,2.25,-4.38%,60.22M,-10.14%,152.61M,0.63,0.56,98.23%,9.10%,21.86%,682.67M,2.05,-2.75%,-1.54%,9.47,16.10%,13.20,1.62,6.13%,15.15%,5.48M,72.46%,9.79,2.18,15.00%,18.76%,11.85,24.66,21.58%,-,8.96,23.04%,17.29%,-13.42%,1.03,0.44 (2.06%),4.92,4.15%,79.33%,80.17%,0.58,"May 31, 2024",4.95,58.41%,24.71%,40.08,2.22%,2.23%,4350,0.03,-3.56%,22.35%,1.00,25.00,Yes / Yes,0.02,17.25%,10.11%,0.72,21.51,3.04%,13.46%,-13.97%,May 01 AMC,578.32K,21.35,-6.85%,3.32%,16.83%,"

","418,196",-0.74%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-2.12,5.32%,50.77M,-0.34%,3.45B,-,-1.49,-9.48%,48.69M,7.04%,-103.37M,-,-0.52,80.53%,9.84%,37.84%,156.33M,22.06,13.67%,-6.32%,8.38,70.55%,5.14,13.05,22.88%,-30.98%,4.79M,97.12%,4.39,15.29,21.80%,-47.29%,24.83,77.00,60.01%,-,-,-23.27%,-30.07%,-12.91%,1.04,-,7.44,142.74%,50.90%,170.08%,2.55,-,8.52,3.57%,-69.37%,57.57,2.68%,3.89%,626,0.31,83.44%,-66.12%,1.22,74.00,Yes / Yes,0.30,19.49%,-,0.98,68.70,7.11%,8.16%,82.51%,May 01 BMO,571.79K,67.06,0.26%,13.78%,51.44%,"

","558,803",-2.39%,PRCT
PRA Group Inc,Financial,Credit Services,USA,NASD,RUT,-,-0.55,3.00%,39.25M,-2.16%,783.85M,11.29,1.76,-0.49%,38.17M,-24.72%,-21.37M,-,0.10,95.78%,1.90%,-18.69%,926.00M,0.85,140.73%,-7.74%,4.00,-3.91%,28.70,0.69,103.46%,-0.47%,0.73M,-13.62%,2.79,7.15,36.00%,-1.87%,11.85,31.43,-23.97%,-,-,-,-0.52%,-36.62%,1.50,-,-,-1.39%,67.01%,68.10%,0.89,"May 07, 2007",-,-218.85%,24.61%,30.10,3.52%,3.86%,3155,2.76,5.51%,-2.31%,2.00,32.33,Yes / Yes,2.64,105.87%,-,0.91,19.84,9.52%,280.00%,74.21%,May 06 AMC,181.45K,19.92,-10.94%,-16.34%,-8.71%,"

","165,099",0.40%,PRAA
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,14.31,1.10,28.11%,540.79M,4.31%,9.16B,8.39,1.87,-42.42%,418.68M,-4.31%,522.08M,1.19,0.41,81.20%,9.84%,-1.15%,3.75B,2.44,33.07%,1.17%,4.26,23.20%,11.95,1.32,13.53%,4.39%,41.19M,55.32%,0.02,689.41,12.00%,10.26%,9.55,18.12,17.32%,0.53 (3.38%),21.44,10.57%,4.77%,-13.26%,4.40,0.21 (1.32%),0.55,39.65%,43.29%,64.52%,0.43,"May 20, 2024",0.55,-42.89%,38.92%,44.60,2.46%,2.45%,461,0.58,56.13%,13.93%,1.40,20.62,Yes / Yes,0.57,-19.40%,16.15%,0.64,15.74,3.22%,-32.72%,101.70%,May 07 AMC,9.67M,15.72,-1.53%,-6.05%,7.69%,"

","6,148,458",-0.13%,PR
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,27.48,1.03,0.23%,737.13M,-3.31%,20.91B,15.53,1.83,0.00%,736.03M,-2.71%,762.00M,4.04,0.33,75.15%,2.66%,5.31%,8.20B,2.55,6.63%,2.04%,4.18,8.79%,19.06,1.49,7.00%,1.96%,19.59M,5.70%,0.44,65.16,6.80%,5.43%,22.20,29.89,4.61%,1.02 (3.61%),-,-17.22%,2.56%,-5.14%,0.84,0.99 (3.51%),1.08,3.55%,25.35%,27.70%,0.44,"Mar 07, 2024",1.28,4.99%,20.84%,45.91,1.63%,1.34%,6629,1.14,-3.91%,9.29%,1.71,30.17,Yes / Yes,1.12,7.92%,95.89%,0.91,28.16,-3.52%,7.76%,-4.60%,May 01 BMO,4.69M,28.35,-2.41%,0.98%,7.53%,"

","4,242,999",0.67%,PPL
"PPG Industries, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,21.86,5.93,0.44%,235.21M,-1.60%,30.38B,13.87,9.34,-0.13%,233.48M,-4.26%,1.41B,2.16,2.49,85.49%,1.26%,-8.31%,18.18B,1.67,10.15%,0.17%,1.79,-10.01%,33.86,3.83,10.56%,6.40%,2.94M,-7.23%,5.27,24.60,10.11%,18.64%,120.32,152.89,-13.36%,2.66 (2.05%),19.22,-0.41%,9.71%,-15.25%,1.27,2.60 (2.01%),1.08,3.95%,38.35%,7.68%,2.27,"May 09, 2024",1.55,10.50%,12.32%,42.92,1.74%,1.58%,53000,0.89,2.56%,7.74%,2.07,156.87,Yes / Yes,0.82,51.52%,47.44%,0.94,128.46,-2.72%,-0.11%,-1.58%,Apr 18 AMC,1.64M,129.57,-1.89%,-3.10%,-5.36%,"

","1,543,584",0.86%,PPG
