Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,21.30,8.81,41.04%,40.70M,-1.40%,12.01B,16.69,11.25,-10.58%,37.70M,2.21%,587.90M,1.42,1.65,63.36%,7.95%,28.93%,6.60B,1.82,22.99%,-0.23%,3.05,62.90%,40.25,4.66,9.66%,8.37%,3.00M,62.42%,30.03,6.25,15.00%,23.33%,103.17,192.03,30.21%,3.19 (1.70%),15.47,30.87%,11.64%,-2.22%,1.54,3.75 (2.00%),1.54,3.21%,61.93%,81.99%,4.02,"Dec 28, 2023",2.17,18.67%,11.32%,61.87,1.81%,2.09%,23300,1.07,2.78%,8.90%,2.14,191.33,Yes / Yes,0.96,30.86%,39.60%,0.53,186.50,3.48%,16.95%,5.55%,Feb 08 BMO,981.65K,187.76,2.66%,10.67%,38.87%,"

","519,209",0.68%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,-,-0.15,12.65%,135.81M,2.83%,1.99B,25.31,0.57,0.02%,119.45M,21.15%,-15.51M,-,0.01,62.25%,15.02%,-3.26%,3.58B,0.56,561.35%,-0.23%,7.20,78.97%,4.60,3.16,78.00%,-0.08%,17.94M,68.01%,8.31,1.75,-,-2.58%,7.17,15.19,0.48%,-,39.81,-,-0.18%,-4.21%,2.42,-,-,33.32%,96.92%,102.93%,0.60,"Mar 07, 2022",-,-131.94%,-2.11%,70.69,3.85%,4.45%,14700,15.30,-6.94%,-0.43%,3.60,11.17,Yes / Yes,12.67,37.98%,0.00%,1.06,14.57,-6.29%,100.00%,34.43%,Feb 22 AMC,2.49M,14.55,12.29%,18.42%,37.98%,"

","2,638,929",-0.14%,RKT
Rocket Lab USA Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.38,41.95%,488.92M,0.49%,2.01B,-,-0.08,-0.09%,283.93M,-10.46%,-182.57M,-,-0.09,26.09%,17.86%,-28.40%,244.59M,8.22,-36.37%,-0.27%,5.75,-4.42%,1.13,3.62,74.98%,-18.92%,50.70M,5.66%,0.50,8.21,-,-29.74%,3.62,8.05,-25.68%,-,-,-,-25.59%,-48.94%,1.18,-,1.65,110.65%,15.74%,13.54%,0.20,-,2.13,-30.11%,-72.66%,42.07,3.13%,4.34%,1650,0.33,15.92%,-74.64%,1.27,8.00,Yes / Yes,0.29,-31.93%,-,0.71,4.14,-4.63%,4.68%,15.90%,Feb 27 AMC,8.82M,4.11,-3.13%,-8.48%,-19.81%,"

","6,225,938",-0.72%,RKLB
"Raymond James Financial, Inc.",Financial,Capital Markets,USA,NYSE,S&P 500,16.10,7.98,9.80%,208.77M,1.84%,26.84B,12.85,9.99,-0.34%,188.54M,6.63%,1.72B,1.23,2.31,75.22%,2.05%,13.48%,13.51B,1.99,14.79%,0.72%,3.77,29.00%,51.33,2.50,4.91%,2.19%,3.86M,39.98%,67.92,1.89,13.10%,16.69%,82.00,127.44,15.17%,1.81 (1.41%),-,15.76%,11.88%,0.77%,1.06,2.16 (1.68%),-,11.96%,86.42%,56.61%,1.94,"Mar 28, 2024",-,11.12%,17.66%,75.73,1.33%,1.48%,23019,0.39,11.20%,12.72%,2.38,121.42,Yes / Yes,0.34,1.05%,21.09%,0.97,127.40,0.24%,6.95%,16.26%,Apr 24 AMC,1.02M,128.42,5.25%,9.34%,19.32%,"

","995,080",0.80%,RJF
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-5.73,28.93%,960.00M,-1.97%,10.70B,-,-2.85,-0.02%,694.82M,-3.10%,-5432.00M,-,-1.14,50.50%,17.19%,-53.86%,4.43B,2.41,14.06%,7.85%,2.79,-52.49%,9.44,1.16,32.03%,-31.19%,119.44M,-15.51%,9.58,1.14,-,-47.36%,10.05,28.06,-53.32%,-,-,-86.59%,-38.88%,-60.98%,1.89,-,3.90,770.49%,-52.01%,8.96%,0.77,-,4.95,22.49%,-129.43%,39.95,5.43%,6.30%,16790,0.54,167.43%,-122.51%,2.29,16.99,Yes / Yes,0.53,15.39%,-,1.01,10.99,2.89%,-0.84%,98.34%,Feb 21 AMC,42.75M,10.95,-3.73%,-18.96%,-41.29%,"

","43,082,835",-0.36%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,10.13,1.10,0.55%,483.23M,-0.98%,5.39B,6.13,1.82,0.00%,480.56M,4.99%,532.68M,0.72,0.39,47.63%,1.38%,0.81%,3.79B,1.42,-19.42%,4.08%,1.79,17.85%,11.90,0.94,9.65%,1.83%,6.63M,40.38%,3.46,3.22,14.14%,8.92%,7.59,11.33,4.49%,1.00 (8.96%),4.90,-17.08%,1.71%,-1.50%,1.79,1.25 (11.20%),-,30.65%,95.45%,47.13%,0.19,"Mar 28, 2024",-,-40.30%,57.31%,56.43,1.34%,1.54%,6570,3.70,86.89%,14.04%,1.25,12.18,Yes / Yes,3.44,-206.53%,90.81%,0.76,11.32,-20.09%,34.88%,363.78%,Feb 07 BMO,3.70M,11.16,1.36%,3.51%,10.37%,"

","2,811,781",-1.41%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.41,10.11%,230.84M,2.17%,3.10B,-,-0.03,-0.42%,227.91M,-21.79%,-49.47M,-,-0.19,40.94%,14.77%,-34.26%,280.68M,11.06,-116.05%,6.96%,1.20,35.70%,8.18,1.50,95.15%,-2.88%,33.66M,50.92%,3.58,3.42,20.00%,-3.26%,7.66,20.65,-20.88%,-,-,42.06%,-2.59%,-40.73%,4.25,-,8.33,351.76%,-80.52%,59.79%,1.08,"Oct 12, 2017",8.33,88.95%,-116.27%,47.85,6.50%,8.46%,534,0.01,8.30%,-17.63%,1.09,20.41,Yes / Yes,0.01,136.96%,-,0.99,12.24,-6.55%,254.16%,31.03%,Feb 22 AMC,28.09M,12.24,0.57%,-4.05%,-4.53%,"

","27,827,840",0.00%,RIOT
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,10.38,6.14,0.00%,1.25B,-0.61%,79.82B,8.90,7.17,-,1.25B,-0.34%,10.02B,-,-,10.59%,0.50%,-14.75%,53.82B,1.48,5.21%,4.83%,2.24,2.28%,33.64,1.89,-6.06%,10.00%,6.25M,-3.51%,8.62,7.40,-3.30%,19.13%,58.27,75.09,-14.40%,4.51 (7.07%),9.43,-4.80%,14.78%,-15.11%,0.73,4.35 (6.82%),1.17,7.39%,27.40%,9.39%,1.14,"Mar 07, 2024",1.69,-20.53%,27.40%,48.05,1.30%,1.32%,57174,0.26,-5.27%,18.61%,1.62,82.30,Yes / Yes,0.24,32.95%,69.96%,1.15,63.46,-3.64%,-1.15%,0.43%,Feb 21 BMO,2.79M,63.74,0.63%,-3.54%,-3.27%,"

","3,209,082",0.44%,RIO
Transocean Ltd,Energy,Oil & Gas Drilling,Switzerland,NYSE,-,-,-1.27,11.81%,809.03M,3.63%,5.08B,14.06,0.45,2.14%,713.52M,31.38%,-954.00M,-,-0.13,68.59%,18.17%,-4.27%,2.83B,1.79,98.34%,2.87%,7.58,-26.64%,12.87,0.49,2911.08%,-4.69%,129.65M,-5.99%,1.23,5.11,-,-9.00%,4.45,8.88,-1.10%,-,-,21.86%,-5.35%,-29.28%,2.78,-,1.22,-0.59%,3.60%,41.12%,0.24,"Aug 21, 2015",1.52,-43.17%,-3.00%,71.12,3.89%,4.23%,5800,0.75,9.98%,-33.69%,2.50,7.08,Yes / Yes,0.71,73.47%,-,0.97,6.25,-2.21%,61.65%,22.28%,Feb 19 AMC,17.10M,6.28,12.14%,17.17%,-6.95%,"

","16,667,514",0.48%,RIG
Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.34,5.18,3.05%,59.04M,-2.66%,6.90B,22.17,5.22,-4.08%,57.90M,-3.51%,311.22M,1.44,0.79,95.42%,1.84%,3.41%,2.16B,3.20,-19.52%,-0.57%,2.49,41.10%,9.64,11.99,20.91%,6.74%,1.07M,40.45%,11.73,9.86,15.51%,93.68%,79.81,122.91,5.04%,4.27 (3.69%),12.39,0.85%,9.53%,-5.94%,1.57,4.95 (4.28%),-,29.88%,23.07%,44.85%,2.43,"Mar 27, 2024",-,129.40%,21.02%,48.29,2.12%,1.94%,1471,6.16,19.50%,14.42%,1.33,130.00,Yes / Yes,4.74,141.85%,71.83%,0.87,116.10,1.71%,133.66%,11.28%,Feb 22 AMC,428.21K,115.61,-1.08%,0.21%,17.10%,"

","372,353",-0.42%,RHP
Robert Half Inc,Industrials,Staffing & Employment Services,USA,NYSE,S&P 500,20.47,3.87,2.99%,105.21M,-2.22%,8.34B,17.81,4.45,-0.72%,102.06M,-1.11%,411.15M,0.66,0.61,95.21%,5.07%,-9.92%,6.39B,1.30,-13.01%,-3.07%,5.06,8.39%,15.10,5.25,31.91%,13.76%,5.18M,3.91%,6.96,11.40,31.00%,26.05%,64.65,88.39,-9.83%,1.77 (2.23%),14.11,1.65%,23.50%,-10.31%,1.26,1.97 (2.48%),1.83,3.13%,39.43%,22.63%,1.54,"Feb 22, 2024",1.83,-35.95%,7.27%,48.39,1.95%,1.95%,132000,0.15,-11.68%,6.43%,3.79,72.55,Yes / Yes,0.10,-39.27%,49.54%,1.22,78.18,0.28%,0.27%,-14.72%,Jan 30 AMC,1.02M,79.28,-0.46%,-1.19%,1.38%,"

","1,246,476",1.41%,RHI
RH,Consumer Cyclical,Specialty Retail,USA,NYSE,-,62.40,5.58,18.85%,18.32M,11.85%,6.35B,23.55,14.79,-2.46%,14.79M,31.74%,127.56M,249.61,-0.16,90.49%,12.29%,16.34%,3.03B,2.09,31.14%,1.19%,3.36,35.67%,-16.24,-,64.16%,2.70%,1.82M,44.33%,6.79,51.30,0.25%,52.36%,207.26,406.38,19.48%,-,-,2.91%,3.92%,-14.30%,2.44,-,0.34,5.02%,45.86%,68.03%,16.32,-,1.23,-73.25%,12.59%,71.79,5.99%,4.55%,5960,-,-15.63%,4.21%,2.40,333.25,Yes / Yes,-,-86.41%,0.00%,9.00,296.99,-5.05%,-56.80%,-4.43%,Mar 27 AMC,540.95K,348.26,22.29%,28.31%,18.93%,"

","4,866,660",17.26%,RH
"Royal Gold, Inc.",Basic Materials,Gold,USA,NASD,-,33.44,3.64,0.36%,65.63M,10.48%,8.00B,23.99,5.08,-0.42%,65.45M,20.25%,239.44M,6.82,0.91,85.86%,3.97%,-2.00%,605.72M,13.21,17.42%,1.21%,6.54,14.89%,44.01,2.77,22.47%,6.94%,2.60M,-3.95%,1.59,76.81,4.90%,8.51%,100.55,147.82,0.70%,1.62 (1.33%),19.37,-,7.63%,-17.60%,0.87,1.52 (1.25%),2.18,0.42%,56.62%,21.14%,3.35,"Apr 04, 2024",2.31,-1.72%,50.06%,67.04,3.13%,2.64%,30,0.09,0.42%,39.53%,2.23,143.17,Yes / Yes,0.09,11.26%,40.50%,1.54,119.19,8.80%,24.97%,-6.33%,Feb 14 AMC,396.69K,121.81,9.81%,9.45%,7.51%,"

","611,789",2.20%,RGLD
Repligen Corp.,Healthcare,Medical Instruments & Supplies,USA,NASD,-,255.20,0.72,6.82%,55.77M,-7.92%,10.26B,88.60,2.08,-0.77%,51.97M,-6.13%,41.58M,14.21,0.30,104.79%,9.18%,0.11%,638.76M,16.06,-16.82%,1.48%,8.70,14.24%,35.35,5.20,42.62%,1.55%,4.77M,9.75%,13.47,13.65,17.96%,2.14%,110.45,211.13,2.29%,-,136.89,15.08%,1.59%,-12.89%,1.02,-,5.75,31.42%,44.49%,66.52%,5.49,-,7.02,-77.69%,9.71%,39.12,3.08%,2.53%,1783,0.36,-20.31%,6.51%,1.54,210.89,Yes / Yes,0.32,-153.51%,0.00%,0.62,184.75,-8.57%,1.29%,-16.61%,Feb 21 BMO,548.00K,183.92,-4.98%,-5.06%,9.28%,"

","337,956",-0.45%,RGEN
"Reinsurance Group Of America, Inc.",Financial,Insurance - Reinsurance,USA,NYSE,-,14.42,13.37,0.46%,65.62M,3.68%,12.68B,9.04,21.33,-3.29%,65.45M,8.32%,902.00M,0.85,4.58,96.42%,0.80%,19.84%,18.58B,0.68,-1.09%,-0.06%,1.51,32.35%,138.39,1.39,8.47%,1.03%,0.52M,46.62%,-,-,17.00%,13.64%,128.47,193.72,19.22%,3.53 (1.83%),3.14,4.10%,6.68%,-0.43%,0.89,3.35 (1.74%),-,7.83%,-,50.14%,2.94,"Feb 12, 2024",-,45.70%,7.64%,77.90,1.79%,1.57%,3900,0.49,14.28%,4.85%,1.33,193.64,Yes / Yes,0.49,-21.30%,24.55%,0.77,193.27,9.55%,5.99%,13.78%,Feb 01 AMC,346.64K,192.88,4.62%,9.75%,23.80%,"

","266,386",-0.20%,RGA
Regions Financial Corp.,Financial,Banks - Regional,USA,NYSE,S&P 500,9.99,2.11,0.26%,922.34M,4.42%,19.33B,9.42,2.23,-1.18%,916.44M,13.30%,1.98B,-,0.45,81.17%,3.89%,7.68%,9.11B,2.12,-12.23%,0.74%,3.98,24.20%,17.10,1.23,13.55%,1.35%,35.66M,14.91%,-,-,-0.88%,12.43%,13.72,21.02,8.57%,0.96 (4.56%),8.18,6.49%,9.78%,0.10%,1.22,0.92 (4.37%),-,7.12%,-,53.41%,0.46,"Feb 29, 2024",0.07,-8.06%,28.70%,73.35,2.04%,2.25%,20101,0.16,21.54%,21.68%,2.46,21.39,Yes / Yes,0.16,-43.80%,41.77%,0.91,20.68,0.70%,12.19%,8.41%,Apr 19 BMO,8.95M,21.04,8.07%,11.51%,16.25%,"

","8,175,775",1.74%,RF
Resideo Technologies Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,15.81,1.42,2.19%,145.39M,-1.62%,3.26B,11.84,1.89,-0.62%,142.14M,0.54%,210.00M,-,0.33,92.16%,2.10%,18.12%,6.24B,0.52,4.15%,-0.84%,2.99,40.13%,18.91,1.19,15.11%,3.22%,2.98M,28.85%,4.38,5.12,-,7.96%,14.19,23.21,19.13%,-,9.73,-15.55%,4.87%,-3.40%,2.14,-,1.18,5.45%,26.56%,57.94%,0.60,-,1.80,-26.36%,9.44%,57.28,2.10%,2.61%,14000,0.59,-2.01%,3.36%,2.33,23.10,Yes / Yes,0.57,113.14%,0.00%,0.65,22.47,0.88%,15.94%,-1.47%,Feb 13 AMC,996.50K,22.42,-0.48%,11.09%,27.41%,"

","644,553",-0.22%,REZI
Reynolds Consumer Products Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,-,20.13,1.42,74.24%,210.00M,1.78%,6.00B,16.62,1.72,0.00%,54.12M,-3.28%,298.00M,1.90,0.22,26.90%,2.22%,5.12%,3.76B,1.60,14.00%,-6.46%,1.95,10.10%,9.44,3.02,6.13%,6.07%,1.20M,4.54%,0.55,52.19,10.60%,15.48%,24.80,30.54,6.41%,0.91 (3.20%),11.11,11.07%,7.70%,-6.48%,0.49,0.92 (3.22%),1.08,3.77%,25.05%,15.16%,0.41,"Feb 14, 2024",2.18,15.00%,13.63%,49.38,1.01%,1.44%,6000,0.96,-1.62%,7.93%,2.50,30.75,Yes / Yes,0.95,27.97%,64.83%,0.61,28.77,0.06%,4.87%,-7.53%,Feb 07 BMO,615.95K,28.56,-0.77%,0.56%,4.90%,"

","373,278",-0.73%,REYN
Rexford Industrial Realty Inc,Real Estate,REIT - Industrial,USA,NYSE,-,44.91,1.12,0.20%,215.09M,-1.76%,10.82B,38.49,1.31,-4.04%,214.66M,-0.83%,227.45M,4.49,0.27,101.33%,1.79%,-11.72%,793.96M,13.63,-0.53%,1.05%,2.30,1.74%,35.84,1.40,17.31%,2.34%,3.84M,-10.70%,0.16,323.54,10.00%,3.31%,41.56,60.06,-10.34%,1.66 (3.30%),67.21,22.03%,2.24%,-16.24%,0.87,1.94 (3.85%),-,30.15%,45.99%,21.03%,1.07,"Mar 27, 2024",-,20.93%,37.01%,42.16,1.77%,1.96%,242,0.31,25.90%,28.65%,2.08,58.15,Yes / Yes,0.31,32.91%,135.74%,1.63,49.88,-1.72%,7.09%,14.42%,Apr 17 AMC,1.67M,50.30,-2.51%,-4.06%,-2.55%,"

","2,719,917",0.84%,REXR
REV Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,5.46,4.05,4.87%,59.51M,17.19%,1.15B,10.78,2.05,-91.08%,49.36M,8.93%,241.50M,0.29,0.26,62.92%,2.95%,38.87%,2.64B,0.43,7.84%,-1.24%,1.72,65.05%,8.30,2.66,39.77%,17.11%,1.46M,125.53%,1.69,13.04,19.01%,51.56%,8.34,21.33,43.61%,1.70 (7.70%),47.37,31.11%,46.04%,3.56%,1.70,0.25 (1.13%),0.46,2.26%,12.06%,164.92%,0.83,"Mar 27, 2024",1.35,9936.03%,4.45%,74.80,4.73%,4.18%,6724,0.07,11.03%,9.15%,2.67,23.67,Yes / Yes,0.06,1420.70%,25.89%,2.36,20.63,1.14%,66.67%,0.43%,Mar 06 BMO,847.58K,22.09,14.14%,22.71%,58.67%,"

","1,997,110",7.08%,REVG
"RPC, Inc.",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,8.62,0.90,55.15%,215.03M,-0.39%,1.67B,7.56,1.02,0.00%,96.62M,5.74%,192.02M,-,0.17,41.40%,14.62%,3.75%,1.62B,1.03,-17.78%,0.05%,8.45,-16.59%,4.76,1.63,28.32%,15.55%,14.13M,-4.33%,1.04,7.47,-,20.42%,6.34,9.41,6.32%,0.16 (2.06%),7.80,2.02%,18.43%,-17.79%,1.61,0.16 (2.07%),4.06,10.14%,25.96%,22.08%,0.21,"Feb 08, 2024",4.79,-10.47%,15.70%,58.82,2.42%,2.74%,2691,0.03,0.98%,11.87%,3.20,8.25,Yes / Yes,0.02,-53.63%,17.74%,0.63,7.69,5.43%,2.98%,-18.15%,Jan 25 BMO,1.67M,7.74,2.35%,6.40%,-0.31%,"

","1,049,079",0.65%,RES
Remitly Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.65,28.31%,188.44M,-3.17%,3.91B,26.25,0.79,-0.15%,135.13M,-0.81%,-117.84M,-,0.05,55.00%,4.95%,7.35%,944.28M,4.14,286.94%,12.44%,4.88,-16.13%,2.81,7.38,89.99%,-13.61%,6.69M,26.85%,1.72,12.05,-,-23.35%,15.83,27.95,6.80%,-,-,-13.65%,-17.75%,-25.80%,0.16,-,-,67.12%,54.83%,31.02%,0.63,-,-,4.48%,-11.61%,55.87,2.68%,2.71%,2700,0.27,44.48%,-12.48%,1.70,28.00,Yes / Yes,0.25,-66.14%,-,0.63,20.92,1.30%,-73.68%,38.59%,Feb 21 AMC,1.37M,20.74,0.49%,8.80%,-2.06%,"

","861,066",-0.86%,RELY
RELX Plc ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,37.20,1.16,0.00%,1.88B,-1.01%,81.13B,25.73,1.68,-,1.87B,-0.87%,2.21B,5.24,0.76,3.60%,0.15%,9.59%,11.39B,7.12,6.80%,-1.19%,2.83,29.88%,2.34,18.47,9.80%,11.64%,2.75M,36.43%,0.11,410.60,7.10%,49.46%,30.10,44.75,9.15%,0.80 (1.85%),26.45,4.06%,20.09%,-3.26%,0.83,0.70 (1.61%),0.46,2.89%,61.85%,43.82%,0.44,"May 02, 2024",0.52,11.65%,29.39%,50.98,0.65%,0.77%,36500,1.88,8.19%,19.44%,2.33,46.40,Yes / Yes,1.50,12.48%,63.08%,0.86,43.41,-0.74%,1.05%,8.52%,Feb 15 BMO,970.82K,43.29,-0.43%,1.29%,17.02%,"

","830,487",-0.28%,RELX
"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",27.70,34.75,4.26%,107.60M,-0.57%,105.64B,20.28,47.45,-1.82%,105.09M,-2.54%,3.95B,3.76,10.04,84.72%,1.32%,10.08%,13.12B,8.05,3.08%,-0.34%,2.75,15.61%,237.41,4.05,5.12%,12.67%,1.39M,16.39%,98.80,9.74,7.36%,16.26%,684.80,998.33,9.59%,-,27.26,10.31%,13.79%,-3.59%,0.11,-,4.94,19.99%,82.95%,40.55%,15.01,-,5.69,-8.55%,32.64%,49.87,1.21%,1.61%,13450,0.10,7.76%,30.14%,1.86,1033.50,Yes / Yes,0.10,-2.96%,0.00%,0.89,966.30,4.25%,10.52%,0.58%,Feb 02 BMO,505.61K,962.49,-0.47%,0.48%,13.88%,"

","451,722",-0.39%,REGN
Regency Centers Corporation,Real Estate,REIT - Retail,USA,NASD,S&P 500,29.68,2.04,0.78%,184.13M,-0.28%,11.18B,28.14,2.15,-3.63%,183.13M,-0.67%,359.50M,-,0.47,97.77%,1.23%,-9.71%,1.32B,8.45,-4.13%,-1.51%,1.83,2.42%,36.97,1.64,10.61%,3.13%,2.24M,3.68%,0.49,122.37,-5.59%,5.55%,54.72,68.47,-9.61%,2.71 (4.48%),21.27,6.83%,3.14%,-11.55%,1.17,2.64 (4.36%),-,4.19%,43.55%,10.67%,1.01,"Mar 12, 2024",-,-27.38%,35.79%,50.04,1.42%,1.60%,497,0.68,9.31%,27.18%,1.60,70.59,Yes / Yes,0.63,-15.90%,128.54%,1.15,60.17,6.32%,-9.00%,15.40%,Feb 08 AMC,1.23M,60.56,-0.06%,-1.32%,-2.61%,"

","1,415,268",0.65%,REG
Dr. Reddy's Laboratories Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,India,NYSE,-,19.34,3.79,0.00%,166.53M,0.62%,12.21B,18.40,3.99,-,166.51M,-4.85%,631.87M,92.12,0.82,14.66%,0.43%,7.60%,3.28B,3.72,16.22%,4.61%,3.57,11.54%,19.33,3.79,3.98%,15.38%,0.71M,30.80%,5.24,14.01,0.21%,21.49%,53.12,77.72,5.42%,0.48 (0.66%),25.48,29.78%,19.19%,-5.62%,0.58,0.48 (0.66%),1.90,6.90%,56.20%,38.08%,1.13,"Jul 07, 2023",2.55,38.09%,22.34%,44.83,1.08%,1.14%,25863,0.07,9.05%,19.24%,2.94,71.46,Yes / Yes,0.02,8.92%,12.14%,0.79,72.31,4.15%,12.66%,5.23%,Jan 29 AMC,198.41K,73.35,-2.06%,-0.40%,7.09%,"

","157,503",1.44%,RDY
Radnet Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,54066.67,0.00,14.79%,67.96M,3.16%,3.55B,56.98,0.85,-0.12%,62.22M,29.66%,3.04M,3604.44,0.05,73.38%,4.46%,35.39%,1.62B,2.20,1184.00%,0.51%,5.14,70.26%,9.28,5.24,33.02%,0.11%,2.77M,103.09%,4.69,10.37,15.00%,0.63%,23.70,49.41,39.95%,-,80.29,-41.06%,0.15%,-1.52%,1.69,-,1.32,11.14%,5.75%,105.32%,1.74,-,1.32,-96.28%,5.75%,68.20,3.05%,4.60%,7872,2.36,13.05%,0.19%,1.50,52.33,Yes / Yes,2.25,-67.07%,0.00%,1.22,48.49,2.50%,-121.43%,9.51%,Mar 01 BMO,539.79K,48.66,5.53%,18.49%,42.86%,"

","659,717",0.35%,RDNT
"Radian Group, Inc.",Financial,Insurance - Specialty,USA,NYSE,RUT,8.87,3.77,0.89%,153.18M,1.24%,5.07B,9.32,3.59,0.00%,150.16M,15.45%,603.12M,4.31,0.85,97.74%,4.22%,15.69%,1.24B,4.08,-12.88%,-10.13%,4.56,33.40%,28.71,1.17,6.22%,8.26%,6.34M,55.96%,-,-,2.06%,14.50%,21.22,33.29,17.23%,0.96 (2.87%),9.88,6.32%,10.13%,0.54%,1.02,0.92 (2.75%),-,0.03%,-,57.73%,0.68,"Feb 23, 2024",3.31,-13.68%,70.94%,73.45,1.39%,2.21%,1100,0.36,4.41%,48.51%,2.44,31.71,Yes / Yes,0.35,-10.09%,23.90%,0.57,33.24,3.01%,11.00%,4.42%,Feb 07 AMC,1.39M,33.47,7.56%,13.42%,23.06%,"

","792,897",0.69%,RDN
Arcus Biosciences Inc,Healthcare,Biotechnology,USA,NYSE,RUT,-,-4.15,47.92%,75.50M,9.51%,1.72B,-,-4.32,53.08%,47.32M,-1.41%,-307.00M,-,-1.01,54.44%,16.87%,0.11%,117.00M,14.66,7.42%,-0.67%,9.08,0.69%,6.12,3.09,-12.49%,-25.16%,7.98M,7.15%,8.35,2.26,-,-54.87%,12.95,25.47,-1.15%,-,-,-23.70%,-53.67%,-25.87%,0.80,-,4.52,164.80%,86.32%,45.79%,0.97,-,4.52,-11.90%,-290.60%,57.32,5.61%,5.33%,577,0.26,4.46%,-262.39%,1.45,38.67,Yes / Yes,0.24,-16.23%,-,0.85,18.21,9.54%,-5.41%,-7.89%,Feb 21 AMC,879.27K,18.88,4.22%,10.71%,5.41%,"

","744,390",3.68%,RCUS
R1 RCM Inc.,Healthcare,Health Information Services,USA,NASD,-,1814.08,0.01,64.17%,420.20M,-1.68%,5.41B,28.22,0.46,-0.00%,150.57M,-10.49%,3.30M,-,0.04,39.54%,8.26%,20.37%,2.25B,2.40,-65.16%,1.24%,3.03,-14.53%,6.55,1.97,80.34%,0.07%,12.44M,-10.87%,0.41,31.18,-2.50%,0.12%,8.87,18.70,21.85%,-,22.78,-,0.08%,-31.14%,0.79,-,1.81,21.41%,21.32%,45.21%,0.44,-,1.81,106.48%,11.81%,48.60,2.79%,2.72%,30000,0.63,24.76%,0.15%,1.47,17.20,Yes / Yes,0.60,103.54%,0.00%,0.91,13.00,-0.31%,171.16%,7.84%,Feb 27 BMO,4.11M,12.88,-5.22%,7.53%,-5.14%,"

","3,752,020",-0.92%,RCM
Royal Caribbean Group,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,22.57,6.16,8.19%,256.42M,2.37%,35.68B,11.98,11.60,-4.75%,235.75M,13.86%,1.70B,0.82,1.30,80.53%,6.65%,7.00%,13.90B,2.57,47.11%,1.73%,5.89,51.16%,18.42,7.55,16.51%,4.93%,15.68M,124.68%,1.94,71.78,27.50%,44.72%,59.37,141.62,7.35%,-,61.51,-6.87%,6.77%,-1.84%,2.53,-,0.16,87.82%,33.96%,134.14%,3.41,"Mar 05, 2020",0.19,178.40%,21.19%,71.83,2.19%,2.41%,98200,4.68,57.23%,12.22%,1.61,147.72,Yes / Yes,4.31,150.65%,0.00%,1.04,139.72,-0.80%,9.24%,27.92%,Feb 01 BMO,2.66M,139.01,6.81%,11.02%,28.82%,"

","2,765,825",-0.51%,RCL
