Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Schneider National Inc,Industrials,Trucking,USA,NYSE,-,45.93,0.63,71.03%,92.16M,-0.78%,5.10B,24.92,1.17,-0.06%,50.75M,-12.02%,111.80M,-,0.20,32.18%,10.52%,5.35%,5.32B,0.96,-49.43%,6.49%,7.69,21.22%,16.94,1.72,68.72%,2.44%,5.34M,15.92%,1.32,22.03,-11.14%,3.77%,20.50,33.90,-0.51%,0.38 (1.29%),50.53,-2.48%,3.62%,-14.07%,0.93,0.38 (1.30%),1.53,3.10%,5.26%,42.10%,0.69,"Dec 13, 2024",1.66,-64.74%,2.89%,36.51,1.78%,2.15%,17300,0.09,-6.43%,2.10%,2.47,31.36,Yes / Yes,0.04,-13.13%,26.90%,0.80,29.28,-1.11%,-20.70%,-2.68%,Nov 06 BMO,694.04K,29.13,-3.88%,-4.03%,12.17%,"

","554,083",-0.51%,SNDR
Snap Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.58,35.97%,1.42B,0.54%,18.85B,-,-0.29,-0.52%,1.07B,-7.18%,-955.20M,-,-0.04,51.83%,6.05%,3.31%,5.17B,3.65,43.44%,0.49%,2.31,-28.63%,1.32,8.50,38.41%,-12.47%,64.92M,-30.36%,1.90,5.91,27.40%,-40.62%,8.29,17.75,4.36%,-,128.11,3.22%,-14.94%,-36.68%,0.98,-,4.04,33.51%,49.92%,35.59%,0.52,-,4.04,32.00%,-19.54%,47.75,3.71%,4.92%,5289,1.92,13.66%,-18.49%,2.71,13.00,Yes / Yes,1.89,59.29%,-,0.58,10.77,1.04%,33.43%,15.48%,Oct 29 AMC,28.07M,11.24,-2.59%,-1.77%,-8.50%,"

","16,363,005",4.36%,SNAP
"Snap-on, Inc",Industrials,Tools & Accessories,USA,NYSE,S&P 500,17.25,19.43,2.07%,52.51M,-2.99%,17.59B,16.62,20.17,-7.91%,51.40M,-8.66%,1.04B,2.33,4.79,93.21%,4.07%,15.15%,5.10B,3.45,3.19%,1.12%,5.21,30.45%,104.27,3.21,4.18%,13.65%,2.09M,16.06%,25.02,13.39,7.41%,20.21%,252.98,373.89,-1.29%,7.59 (2.26%),15.51,9.59%,15.50%,-10.37%,0.99,7.72 (2.30%),3.14,4.86%,51.69%,32.47%,5.67,"Nov 21, 2024",4.18,5.27%,25.81%,32.69,1.53%,1.61%,13200,0.23,0.88%,20.40%,3.08,336.60,Yes / Yes,0.23,4.26%,35.82%,0.87,339.48,-0.88%,2.47%,-0.54%,Oct 17 BMO,401.60K,335.11,-3.89%,-4.11%,13.19%,"

","350,592",-1.29%,SNA
SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,38.06,2.55,51.12%,140.22M,-0.86%,13.58B,20.01,4.85,0.00%,68.40M,-1.29%,359.31M,2.44,1.26,49.95%,3.95%,-9.77%,5.12B,2.65,31.91%,1.78%,1.94,28.25%,12.80,7.58,14.20%,9.21%,2.70M,92.43%,0.91,106.15,15.59%,21.67%,45.85,112.93,-0.31%,-,-,-,13.34%,-14.05%,1.10,-,0.95,16.51%,47.31%,111.69%,3.50,"Nov 30, 2023",1.67,-,11.25%,46.35,2.69%,3.62%,3019,0.63,-,7.02%,1.31,121.69,Yes / Yes,0.50,595.25%,0.00%,0.40,97.36,9.24%,6.69%,33.25%,Oct 31 BMO,1.39M,97.06,-1.85%,-3.05%,13.41%,"

","557,274",-0.31%,SN
Semtech Corp,Technology,Semiconductors,USA,NASD,RUT,-,-13.05,1.22%,86.18M,-3.71%,5.35B,34.16,1.82,-1.85%,85.13M,-0.93%,-843.40M,-,0.33,99.00%,8.69%,51.24%,851.23M,6.29,454.55%,3.80%,4.31,92.38%,-1.85,-,134.19%,-49.36%,7.40M,186.97%,1.73,35.92,20.00%,-866.91%,18.16,70.27,0.40%,-,174.61,-,-78.82%,-11.63%,1.65,-,1.67,7.49%,48.92%,241.96%,3.15,"Sep 05, 1980",2.37,-66.80%,4.21%,51.92,3.79%,5.24%,1917,-,0.94%,-99.08%,1.33,74.20,Yes / Yes,-,83.09%,-,0.59,61.85,1.68%,11.73%,17.88%,Nov 25 AMC,1.72M,62.10,-3.59%,11.05%,51.59%,"

","1,005,940",0.40%,SMTC
Simply Good Foods Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,28.35,1.38,8.67%,100.15M,1.11%,3.94B,18.45,2.11,-7.07%,92.27M,-2.00%,139.31M,3.93,0.47,91.21%,4.53%,15.48%,1.33B,2.96,4.71%,2.00%,4.93,8.75%,17.25,2.26,10.35%,6.04%,4.18M,-1.76%,1.31,29.74,7.21%,8.45%,30.00,43.00,0.08%,-,18.94,-,6.45%,-9.28%,0.67,-,2.75,21.75%,37.15%,30.03%,0.77,-,4.05,3.79%,16.60%,54.54,1.96%,1.85%,316,0.25,7.13%,10.46%,1.83,40.30,Yes / Yes,0.25,-20.39%,0.00%,0.84,38.98,0.65%,0.87%,17.25%,Jan 08 BMO,847.57K,39.01,-0.36%,3.91%,10.29%,"

","707,758",0.08%,SMPL
Summit Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.28,84.45%,737.09M,-3.42%,13.53B,-,-0.41,0.00%,114.59M,-0.76%,-196.71M,-,-0.08,11.50%,15.30%,-6.09%,0.00M,-,70.62%,17.10%,7.41,166.33%,0.59,30.89,-41.13%,-54.54%,17.53M,595.08%,0.66,27.76,-,-73.22%,2.10,33.89,2.83%,-,-,-,-44.49%,-45.85%,-0.87,-,8.31,-28.65%,-,773.81%,1.16,-,8.31,82.45%,-,48.90,5.77%,6.37%,105,0.07,-100.00%,-,1.33,33.33,Yes / Yes,0.01,-153.77%,-,0.90,17.84,-,25.15%,-,Oct 30 BMO,2.36M,18.35,0.68%,-4.10%,45.43%,"

","2,120,894",2.83%,SMMT
Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,NYSE,-,-,-0.69,24.34%,57.10M,-1.87%,3.78B,15.89,4.13,-2.68%,43.47M,-14.63%,-34.90M,-,-1.23,76.37%,10.21%,-24.57%,3.55B,1.06,45.45%,-5.98%,5.81,3.46%,-6.84,-,24.15%,-1.11%,4.44M,2.05%,1.25,52.73,55.00%,-,53.43,93.90,-0.95%,2.70 (4.10%),6.47,-,-1.75%,-30.02%,1.72,2.64 (4.02%),0.52,4.07%,26.07%,22.98%,2.19,"Nov 22, 2024",1.31,91.00%,10.73%,30.92,2.43%,2.86%,5300,-,0.04%,-0.98%,2.10,77.71,Yes / Yes,-,48.55%,-,0.58,66.34,3.77%,-17.64%,10.73%,Nov 06 BMO,764.51K,65.71,-6.95%,-14.00%,-9.41%,"

","444,812",-0.95%,SMG
Sumitomo Mitsui Financial Group Inc ADR,Financial,Banks - Diversified,Japan,NYSE,-,12.29,1.17,0.05%,6.52B,0.63%,93.93B,13.22,1.09,0.00%,6.52B,-5.70%,7.70B,1.06,0.23,1.43%,0.07%,14.83%,64.22B,1.46,27.96%,-1.68%,3.72,5.49%,15.81,0.91,9.50%,0.39%,4.33M,49.38%,-,-,11.63%,7.90%,9.56,15.56,-0.62%,0.41 (2.88%),-,1.34%,2.55%,-7.46%,0.68,0.41 (2.84%),-,6.33%,-,50.55%,0.27,"Sep 30, 2024",2.45,37.43%,17.93%,50.56,1.69%,1.35%,120373,3.92,16.97%,11.99%,1.81,13.40,Yes / Yes,1.93,25.92%,28.93%,1.71,14.49,32.14%,17.05%,9.96%,Nov 14 AMC,1.17M,14.40,-1.31%,2.67%,10.94%,"

","1,996,789",-0.62%,SMFG
Super Micro Computer Inc,Technology,Computer Hardware,USA,NASD,S&P 500,15.10,1.99,14.41%,585.57M,-12.47%,17.60B,8.64,3.48,0.00%,501.16M,-28.45%,1.21B,0.40,0.61,53.93%,18.27%,-28.45%,14.94B,1.18,28.16%,-7.74%,1.18,-64.52%,8.70,3.45,22.92%,17.73%,91.57M,5.27%,2.85,10.54,37.50%,32.47%,17.25,122.90,-1.41%,-,-,70.58%,16.68%,-75.55%,1.30,-,1.93,38.97%,14.33%,74.20%,3.02,-,3.77,78.09%,8.47%,41.12,5.55%,7.82%,-,0.40,109.77%,8.09%,2.83,34.50,Yes / Yes,0.32,60.83%,0.00%,0.31,30.48,-6.29%,2.99%,142.95%,Nov 05 AMC,77.87M,30.05,-15.38%,-10.01%,-51.62%,"

","24,169,519",-1.41%,SMCI
Smartsheet Inc,Technology,Software - Application,USA,NYSE,-,-,-0.07,7.57%,139.30M,0.11%,7.85B,34.87,1.61,-1.04%,129.41M,-0.07%,-8.65M,-,0.34,84.41%,2.22%,1.25%,1.08B,7.25,73.24%,-1.21%,0.94,29.74%,5.09,11.01,9.17%,-0.66%,2.87M,20.27%,5.44,10.31,31.44%,-1.37%,35.52,56.55,0.05%,-,35.71,-3.72%,-1.18%,-0.87%,0.71,-,1.51,40.36%,81.68%,57.83%,0.14,-,1.51,93.84%,-3.35%,56.33,0.20%,0.21%,3330,0.06,18.55%,-0.80%,3.00,56.57,Yes / Yes,0.03,103.88%,-,0.90,56.03,1.07%,41.45%,16.65%,Dec 05 AMC,3.04M,56.06,0.07%,0.05%,17.26%,"

","2,736,382",0.05%,SMAR
SM Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,5.61,7.16,1.68%,114.42M,6.98%,4.60B,5.44,7.38,-1.05%,112.50M,-9.22%,829.13M,0.40,1.96,102.65%,9.48%,-4.22%,2.45B,1.88,17.08%,2.34%,7.88,-11.39%,35.50,1.13,6.96%,11.76%,10.66M,3.11%,15.17,2.65,14.00%,22.21%,34.76,53.26,3.61%,0.74 (1.84%),9.19,8.90%,12.25%,-24.60%,4.14,0.74 (1.84%),3.52,19.87%,44.37%,15.54%,1.29,"Jan 24, 2025",3.52,4.62%,38.74%,51.17,2.35%,3.24%,544,0.67,0.42%,33.89%,2.00,54.19,Yes / Yes,0.67,11.31%,9.18%,0.58,38.76,-0.01%,9.39%,0.42%,Oct 31 AMC,1.35M,40.16,2.50%,-3.80%,-10.79%,"

","789,737",3.61%,SM
Sylvamo Corp,Basic Materials,Paper & Paper Products,USA,NYSE,RUT,12.33,6.44,16.66%,41.00M,-3.24%,3.25B,10.81,7.34,0.00%,34.18M,-14.83%,270.00M,2.93,1.78,80.43%,3.67%,-3.01%,3.77B,0.86,9.63%,2.08%,4.35,14.74%,22.85,3.47,2.85%,9.56%,1.25M,59.81%,7.51,10.56,4.20%,30.46%,44.94,98.02,0.39%,1.27 (1.61%),6.89,-9.01%,14.46%,-19.07%,0.98,1.50 (1.89%),1.13,-0.55%,19.96%,76.52%,2.74,"Jan 06, 2025",1.72,-6.13%,11.12%,35.59,2.43%,3.21%,6500,1.06,1.76%,7.17%,2.67,93.00,Yes / Yes,0.99,65.75%,18.57%,0.70,79.02,0.47%,11.76%,7.58%,Nov 12 BMO,288.11K,79.33,-6.23%,-8.76%,5.62%,"

","202,858",0.39%,SLVM
Soleno Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.31,25.52%,41.04M,2.10%,1.97B,-,-2.53,-11.41%,32.11M,-8.58%,-131.16M,-,-1.00,78.39%,13.79%,-7.99%,0.00M,-,-75.36%,-4.83%,6.42,8.76%,6.45,7.09,38.93%,-72.82%,4.43M,20.45%,5.96,7.68,15.00%,-91.11%,35.70,60.92,1.69%,-,-,24.34%,-49.07%,-24.97%,-1.47,-,17.26,0.00%,-,28.04%,2.26,-,17.26,-2.66%,-,40.89,4.91%,4.43%,42,0.01,-,-,1.12,74.25,Yes / Yes,0.01,-92.64%,-,0.71,44.95,-,-202.48%,-,Nov 06 AMC,689.95K,45.71,-2.09%,-11.54%,-3.15%,"

","492,347",1.69%,SLNO
SLM Corp,Financial,Credit Services,USA,NASD,-,9.51,2.88,1.58%,212.33M,-2.18%,5.81B,9.05,3.02,-0.80%,208.98M,2.97%,646.56M,-,0.56,97.38%,3.90%,24.37%,3.07B,1.89,13.55%,-3.52%,3.67,30.99%,8.87,3.08,10.45%,2.24%,8.16M,42.23%,21.98,1.24,-11.00%,33.83%,18.04,28.24,-0.83%,0.46 (1.67%),-,17.55%,7.91%,-3.13%,1.22,0.46 (1.68%),-,9.59%,68.70%,51.61%,0.75,"Dec 05, 2024",-,114.56%,38.43%,55.49,2.28%,2.65%,1740,2.83,13.79%,21.05%,1.42,30.17,Yes / Yes,2.83,-314.43%,18.27%,1.08,27.58,-2.22%,-426.70%,-0.35%,Oct 23 AMC,2.23M,27.35,0.48%,7.91%,21.91%,"

","2,412,049",-0.83%,SLM
Silgan Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,18.48,2.76,21.05%,106.80M,-3.61%,5.45B,12.43,4.11,-0.44%,84.31M,-10.78%,295.71M,1.44,0.83,70.94%,2.67%,-1.07%,5.78B,0.94,5.92%,2.26%,3.48,21.90%,19.23,2.65,14.09%,3.80%,2.25M,12.59%,3.45,14.79,12.80%,15.42%,41.14,58.14,-1.92%,0.73 (1.43%),8.80,8.26%,6.42%,-12.19%,0.71,0.76 (1.49%),0.75,6.44%,17.14%,24.09%,1.02,"Dec 02, 2024",1.09,6.00%,10.03%,31.15,1.68%,1.91%,14520,1.85,-5.24%,5.11%,1.77,60.90,Yes / Yes,1.24,-8.19%,24.13%,0.74,52.05,-4.37%,-1.54%,-3.22%,Oct 30 BMO,647.80K,51.05,-4.87%,-5.22%,3.43%,"

","477,844",-1.92%,SLGN
SL Green Realty Corp,Real Estate,REIT - Office,USA,NYSE,RUT,-,-2.53,0.08%,71.74M,0.12%,5.21B,-,-1.51,-42.29%,71.69M,-9.72%,-160.65M,-,-0.29,81.99%,9.70%,-0.90%,908.55M,5.74,95.55%,-3.37%,7.69,21.18%,51.11,1.34,-272.53%,-1.38%,6.96M,48.91%,4.13,16.54,3.30%,-3.46%,41.81,82.81,0.68%,3.00 (4.39%),234.13,-,-1.86%,-17.43%,1.81,3.01 (4.40%),-,-4.01%,40.28%,63.55%,2.33,"Dec 31, 2024",-,67.13%,11.61%,40.22,2.74%,3.38%,1188,1.44,2.80%,-17.68%,2.83,72.50,Yes / Yes,1.31,43.98%,-,0.82,67.92,2.15%,58.54%,32.04%,Jan 22 AMC,904.09K,68.38,-3.76%,-8.73%,8.10%,"

","740,661",0.68%,SLG
"Sun Life Financial, Inc",Financial,Insurance - Diversified,Canada,NYSE,-,13.12,4.49,0.02%,576.50M,-0.71%,33.94B,11.06,5.33,0.00%,575.71M,-4.49%,2.62B,3.26,1.26,50.10%,0.32%,1.78%,38.08B,0.89,1.55%,0.42%,3.22,19.15%,29.52,2.00,11.12%,1.07%,1.86M,14.87%,-,-,4.02%,14.93%,46.41,62.85,-0.69%,2.33 (3.95%),3.54,3.98%,11.19%,-6.24%,1.01,2.37 (4.02%),-,12.76%,-,26.98%,0.78,"Nov 27, 2024",92.19,8.28%,10.86%,41.59,1.19%,1.26%,30941,0.26,23.63%,6.87%,1.93,63.19,Yes / Yes,0.25,54.10%,56.97%,0.53,59.34,-,3.25%,83.65%,Nov 04 AMC,577.60K,58.93,-1.89%,-0.92%,8.99%,"

","303,269",-0.69%,SLF
Schlumberger Ltd,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,12.36,3.11,0.21%,1.41B,1.78%,54.23B,10.79,3.56,-8.02%,1.41B,-11.99%,4.48B,1.24,0.90,84.68%,3.10%,-12.61%,36.01B,1.51,14.39%,-1.86%,3.65,-18.83%,15.23,2.52,4.41%,9.37%,43.64M,-26.13%,3.16,12.15,10.00%,21.90%,36.52,55.69,0.16%,1.09 (2.84%),10.20,13.74%,13.42%,-31.05%,1.54,1.10 (2.86%),1.12,1.93%,19.24%,5.15%,0.98,"Dec 04, 2024",1.48,7.58%,16.06%,37.98,2.14%,2.51%,111000,0.60,12.45%,12.44%,1.47,54.82,Yes / Yes,0.55,6.34%,34.33%,0.97,38.34,-1.17%,0.56%,10.25%,Jan 17 BMO,11.95M,38.40,-2.24%,-7.02%,-15.15%,"

","11,553,406",0.16%,SLB
Silicon Laboratories Inc,Technology,Semiconductors,USA,NASD,RUT,-,-7.40,2.26%,32.34M,-3.05%,4.06B,107.32,1.17,-0.12%,31.72M,8.36%,-236.97M,-,-0.11,101.05%,7.78%,8.56%,504.98M,8.04,-207.64%,1.04%,8.94,12.23%,33.43,3.74,168.08%,-17.40%,2.47M,-2.21%,11.39,10.98,3.60%,-20.24%,94.00,154.91,0.67%,-,-,-,-21.91%,-19.28%,1.17,-,4.01,3.40%,47.94%,33.03%,4.79,-,5.19,-491.99%,-41.58%,55.72,2.91%,4.09%,1846,0.00,-47.00%,-46.93%,2.42,112.38,Yes / Yes,0.00,-373.47%,-,0.95,124.22,0.54%,35.00%,-18.34%,Nov 04 AMC,275.93K,125.05,0.44%,8.80%,6.56%,"

","261,924",0.67%,SLAB
Skywest Inc,Industrials,Airlines,USA,NASD,RUT,17.26,5.86,3.20%,40.34M,-2.18%,4.08B,11.52,8.78,-6.72%,39.04M,-11.67%,243.10M,-,1.80,89.88%,4.09%,19.30%,3.34B,1.22,835.04%,1.94%,4.65,22.17%,57.30,1.76,21.88%,3.47%,1.60M,95.55%,20.73,4.88,-,10.93%,48.28,117.51,0.95%,0.10 (0.10%),8.45,-32.02%,5.31%,-13.98%,1.98,-,0.76,-0.04%,19.81%,109.36%,3.12,"Mar 30, 2020",0.86,1398.67%,11.34%,41.02,2.37%,3.12%,13000,1.20,16.42%,7.29%,1.75,122.25,Yes / Yes,0.98,291.46%,0.00%,0.67,100.13,1.85%,12.06%,19.14%,Oct 31 AMC,344.15K,101.08,-3.62%,-4.49%,19.59%,"

","231,388",0.95%,SKYW
Champion Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,33.32,2.58,2.58%,57.40M,-6.43%,4.94B,21.46,4.01,-20.93%,55.92M,-18.36%,150.29M,1.48,0.80,99.84%,2.81%,-9.06%,2.34B,2.11,7.35%,-2.79%,2.23,28.50%,25.20,3.41,18.50%,8.13%,1.57M,15.10%,9.93,8.66,22.50%,10.61%,64.82,116.49,-2.41%,-,26.95,-,9.91%,-26.19%,1.63,-,1.64,11.11%,23.99%,32.64%,3.39,"Jun 01, 2018",2.42,-37.40%,8.00%,26.11,3.06%,3.59%,8600,0.02,16.86%,6.42%,2.57,94.17,Yes / Yes,0.02,18.81%,0.00%,0.76,88.10,2.72%,23.72%,32.88%,Oct 28 AMC,706.08K,85.98,-12.47%,-11.21%,1.00%,"

","534,884",-2.41%,SKY
"Skechers U S A, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,-,16.57,4.06,13.57%,131.59M,-0.65%,10.16B,13.68,4.92,-2.10%,130.49M,2.50%,627.33M,0.93,0.74,81.68%,4.17%,1.46%,8.72B,1.17,25.26%,0.77%,2.68,-0.04%,28.87,2.33,15.84%,7.90%,5.44M,8.31%,9.72,6.92,17.77%,15.10%,55.67,75.09,0.07%,-,25.48,12.67%,11.25%,-10.39%,1.20,-,1.25,12.64%,50.78%,20.87%,1.60,-,1.96,19.26%,9.97%,51.26,1.77%,2.28%,17900,0.48,10.10%,7.20%,1.53,82.50,Yes / Yes,0.28,35.06%,0.00%,0.76,67.24,1.78%,8.90%,15.94%,Oct 24 AMC,2.03M,67.29,-2.13%,3.86%,2.92%,"

","1,538,955",0.07%,SKX
Skyward Specialty Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,14.99,3.27,12.50%,40.10M,-3.90%,1.97B,14.68,3.34,-2.72%,35.09M,-9.12%,133.69M,0.83,0.72,92.25%,2.29%,19.34%,1.09B,1.80,43.18%,3.85%,2.69,36.86%,19.89,2.47,10.56%,5.77%,0.80M,45.51%,-,-,18.00%,19.98%,29.40,55.62,-2.95%,-,4.98,-,14.59%,-11.80%,0.89,-,-,26.37%,-,66.84%,1.42,-,0.68,86.04%,16.66%,42.14,2.35%,2.85%,515,0.15,30.73%,12.24%,1.55,53.56,Yes / Yes,0.15,56.57%,0.00%,0.63,50.54,-2.51%,10.03%,26.25%,Oct 29 AMC,298.54K,49.05,-4.52%,-1.78%,19.43%,"

","187,829",-2.95%,SKWD
Tanger Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,39.32,0.86,2.34%,110.21M,-0.58%,3.76B,37.57,0.91,-0.80%,108.11M,-7.98%,94.87M,6.46,0.20,87.27%,3.49%,4.13%,512.80M,7.34,-10.37%,2.55%,5.46,30.06%,5.16,6.60,9.77%,4.23%,3.77M,21.86%,0.10,340.69,6.08%,17.92%,25.67,37.57,-0.35%,1.09 (3.21%),17.55,15.12%,4.57%,-9.48%,1.87,1.08 (3.19%),-,-0.75%,43.29%,32.49%,0.59,"Oct 31, 2024",-,-1.14%,28.08%,34.85,1.64%,1.61%,364,2.66,13.12%,18.50%,2.11,38.00,Yes / Yes,2.65,-13.09%,105.48%,0.60,34.13,-0.46%,6.23%,13.34%,Nov 06 AMC,691.71K,34.01,-2.91%,-3.35%,11.56%,"

","416,705",-0.35%,SKT
SK Telecom Co Ltd ADR,Communication Services,Telecom Services,South Korea,NYSE,-,9.77,2.17,0.00%,383.19M,-2.26%,8.11B,10.03,2.11,-,383.17M,-11.53%,831.91M,1.99,-,6.33%,0.19%,-9.45%,13.36B,0.61,4.61%,0.16%,3.04,1.68%,22.64,0.94,7.64%,3.72%,0.72M,0.24%,4.46,4.74,4.91%,9.82%,19.88,24.58,0.62%,1.30 (6.14%),4.45,-2.67%,5.74%,-13.87%,0.88,1.43 (6.73%),0.88,-2.34%,21.67%,6.49%,0.30,"Sep 30, 2024",0.91,0.43%,10.35%,32.68,1.00%,1.16%,5579,0.93,0.55%,6.23%,1.35,24.60,Yes / Yes,0.67,-9.40%,39.79%,0.64,21.04,0.34%,5.07%,-0.39%,Nov 06 BMO,237.14K,21.17,-3.22%,-5.72%,-3.95%,"

","152,810",0.62%,SKM
SJW Group,Utilities,Utilities - Regulated Water,USA,NASD,RUT,17.62,2.76,8.35%,33.23M,-1.70%,1.62B,16.47,2.96,-0.00%,30.48M,-11.76%,90.00M,3.52,0.55,78.39%,1.52%,-15.60%,721.96M,2.24,2.52%,2.82%,1.98,-8.72%,40.14,1.21,7.64%,2.14%,0.46M,-25.82%,0.12,407.92,5.00%,7.05%,48.78,66.22,-1.06%,1.60 (3.28%),-,8.11%,2.99%,-26.46%,0.64,1.60 (3.29%),0.77,11.56%,45.30%,-0.16%,1.21,"Nov 04, 2024",0.77,-13.12%,22.62%,28.10,2.05%,2.42%,808,1.33,7.69%,12.47%,2.60,63.60,Yes / Yes,1.25,3.32%,56.63%,1.06,49.22,5.47%,0.15%,9.87%,Oct 28 BMO,234.46K,48.70,-5.60%,-9.87%,-13.15%,"

","249,255",-1.06%,SJW
J.M. Smucker Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,22.50,4.95,2.52%,106.42M,-0.14%,11.85B,10.54,10.56,-0.04%,103.73M,-6.87%,526.00M,4.77,2.36,82.79%,3.86%,-6.51%,8.83B,1.34,-0.46%,-0.61%,3.72,2.06%,71.73,1.55,6.76%,2.76%,4.00M,-14.05%,0.46,240.89,4.71%,7.15%,105.69,134.62,1.14%,4.30 (3.86%),12.97,9.54%,3.62%,-17.27%,0.27,4.28 (3.84%),0.27,0.92%,36.22%,5.37%,2.24,"Nov 15, 2024",0.58,13901.95%,18.33%,45.75,1.45%,1.90%,9000,1.11,7.76%,5.96%,2.68,126.92,Yes / Yes,0.90,-112.08%,59.40%,0.99,110.12,0.23%,9.96%,17.16%,Nov 26 BMO,1.08M,111.37,-1.17%,-2.15%,-3.73%,"

","1,059,891",1.14%,SJM
SiTime Corp,Technology,Semiconductors,USA,NASD,RUT,-,-4.14,21.71%,23.36M,-1.57%,5.22B,153.86,1.45,-2.22%,18.29M,3.01%,-94.78M,-,0.42,87.65%,8.36%,31.83%,176.99M,29.52,383.33%,3.50%,7.69,74.11%,29.80,7.50,67.05%,-11.66%,1.53M,90.40%,18.61,12.01,6.90%,-13.48%,72.39,268.18,4.23%,-,1488.31,-42.16%,-13.54%,-16.62%,1.82,-,4.99,21.12%,52.17%,208.90%,11.17,-,5.75,-47.24%,-58.24%,50.71,3.66%,5.14%,382,0.01,8.96%,-53.55%,2.14,211.67,Yes / Yes,0.01,-2.39%,-,0.68,214.53,4.71%,53.49%,62.44%,Nov 06 AMC,198.80K,223.61,-3.70%,5.59%,49.74%,"

","136,069",4.23%,SITM
SiteOne Landscape Supply Inc,Industrials,Industrial Distribution,USA,NYSE,-,41.55,3.11,1.56%,45.12M,-4.07%,5.82B,32.26,4.00,-1.03%,44.42M,-14.82%,141.90M,-,-0.25,104.81%,4.54%,-13.49%,4.49B,1.30,-30.26%,0.73%,6.45,9.35%,35.98,3.59,27.02%,4.63%,2.02M,-19.75%,1.89,68.10,-6.40%,9.10%,114.60,188.01,-2.07%,-,25.03,16.97%,5.75%,-31.37%,1.57,-,1.16,15.50%,31.41%,12.60%,4.18,-,2.53,-19.59%,4.33%,31.66,2.69%,2.78%,7800,0.59,6.30%,3.16%,2.27,157.22,Yes / Yes,0.52,-22.21%,0.00%,0.70,131.77,1.30%,-0.77%,5.56%,Oct 30 BMO,312.86K,129.04,-7.61%,-10.10%,-11.33%,"

","219,112",-2.07%,SITE
SITE Centers Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,1.09,13.71,5.19%,52.36M,-2.41%,786.46M,-,-1.17,-27.40%,49.71M,-4.46%,721.16M,-,-0.33,92.92%,5.64%,-9.53%,453.40M,1.73,922.78%,-7.33%,1.86,32.69%,47.30,0.32,-112.11%,20.48%,2.80M,40.75%,20.68,0.73,-6.04%,31.17%,10.19,18.15,-1.90%,0.34 (2.28%),7.42,22.89%,24.11%,-17.36%,1.59,0.20 (1.35%),-,-3.90%,32.95%,47.22%,0.36,"Jun 18, 2024",-,742.29%,21.26%,40.83,2.00%,2.26%,220,0.13,-13.95%,159.06%,2.80,15.59,Yes / Yes,0.13,594.50%,42.92%,0.49,15.29,-14.46%,12096.05%,-18.11%,Oct 30 BMO,1.51M,15.00,-2.16%,-5.17%,16.27%,"

","742,165",-1.90%,SITC
