Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.34,2.50%,93.31M,-2.13%,1.46B,-,-0.18,0.00%,90.99M,6.11%,-31.68M,-,-0.05,96.85%,3.24%,-3.10%,271.49M,5.37,6.14%,0.87%,5.33,-5.16%,11.58,1.35,35.14%,-0.99%,2.95M,3.24%,0.24,65.97,30.17%,-2.76%,13.73,18.85,-6.01%,0.32 (2.04%),34.10,-,-1.15%,-17.08%,1.27,0.29 (1.86%),-,-4.25%,28.87%,13.84%,0.48,"Mar 31, 2025",-,76.43%,14.36%,46.91,2.18%,3.26%,188,1.55,-3.20%,-11.67%,2.33,19.04,Yes / Yes,1.54,-94.59%,-,0.75,15.71,-1.11%,-55.61%,0.62%,Apr 23 AMC,552.81K,15.63,0.02%,-2.89%,-6.17%,"

","416,061",-0.51%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.85,9.79%,81.59M,-6.99%,1.04B,-,-3.78,0.00%,73.60M,15.97%,-277.02M,-,-1.01,104.98%,15.00%,-30.96%,0.30M,3475.83,-6.31%,13.04%,11.97,-44.05%,5.96,2.14,5.67%,-42.90%,11.04M,-18.02%,7.80,1.64,18.32%,-46.68%,9.90,27.20,-33.33%,-,-,31.28%,-39.90%,-53.01%,0.47,-,15.43,-4.11%,-343.71%,29.09%,0.91,-,15.43,14.56%,-111591.06%,45.26,7.40%,7.66%,143,0.04,4.86%,-91727.81%,1.24,38.50,Yes / Yes,0.04,-9.38%,-,1.13,12.29,41.45%,10.01%,0.00%,May 06 BMO,922.49K,12.78,-1.92%,-8.36%,-29.04%,"

","1,045,452",3.99%,VRDN
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,12.63,5.30,0.48%,96.00M,13.39%,6.44B,6.91,9.68,-1.61%,95.75M,23.27%,531.00M,0.80,2.02,96.81%,1.59%,-5.56%,7.83B,0.82,8.12%,-3.28%,1.40,-15.32%,45.66,1.47,23.56%,0.36%,1.52M,-8.14%,-,-,15.76%,13.40%,52.43,84.30,-2.80%,1.86 (2.77%),4.79,2.70%,8.19%,-20.64%,0.96,1.75 (2.62%),-,6.25%,-,27.59%,2.55,"May 27, 2025",8.08,-25.45%,10.51%,64.69,2.74%,3.87%,10000,0.48,3.54%,6.78%,2.07,75.50,Yes / Yes,0.48,-36.66%,27.54%,0.78,65.71,1.93%,39.14%,-10.63%,May 06 AMC,1.08M,66.90,13.27%,4.93%,-6.45%,"

","845,929",1.81%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,9.03,1.02,0.00%,2.49B,-4.93%,23.02B,9.21,1.00,-,2.49B,12.94%,2.76B,0.69,0.22,8.17%,0.62%,9.60%,35.84B,0.64,12.78%,0.00%,1.22,-0.75%,27.27,0.34,10.13%,1.80%,15.49M,7.06%,5.86,1.58,13.15%,4.31%,8.00,10.39,8.95%,0.50 (5.41%),1.83,-,2.32%,-10.97%,0.50,0.72 (7.82%),1.05,-4.63%,35.54%,15.62%,0.21,"Nov 22, 2024",1.08,-74.77%,13.91%,47.81,1.43%,1.78%,93000,0.93,-24.84%,7.71%,3.00,10.94,Yes / Yes,0.79,409.62%,206.32%,1.86,9.40,-3.52%,91.51%,-16.73%,Nov 12 BMO,12.69M,9.25,-0.89%,-0.07%,0.92%,"

","23,628,771",-1.60%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,14.21,2.46,0.67%,148.30M,8.22%,5.16B,10.16,3.43,0.00%,146.90M,24.39%,373.30M,1.50,0.72,98.50%,1.91%,-10.20%,2.96B,1.74,7.15%,-0.97%,2.40,-5.93%,7.39,4.72,10.88%,8.68%,2.81M,-12.41%,2.26,15.46,9.49%,35.88%,27.22,41.61,-4.36%,0.05 (0.14%),14.09,1.15%,11.59%,-16.17%,1.30,0.10 (0.29%),1.20,1.61%,44.63%,28.14%,1.15,"Mar 06, 2025",1.62,-11.30%,17.86%,69.02,2.64%,3.57%,8000,1.96,-3.59%,12.59%,2.00,41.67,Yes / Yes,1.94,-33.20%,3.64%,1.20,34.15,2.80%,6.31%,-1.94%,May 01 BMO,1.17M,34.88,11.06%,7.41%,-1.39%,"

","1,403,305",2.14%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,10.77,3.80,0.85%,131.32M,-1.52%,8.96B,21.64,1.89,0.00%,130.21M,11.75%,390.35M,-,0.35,79.41%,4.21%,-17.07%,893.51M,10.03,-54.56%,-0.27%,3.59,-21.66%,20.36,2.01,12.67%,7.62%,5.49M,12.48%,2.56,16.00,-10.94%,20.80%,34.71,56.30,-15.99%,2.67 (6.52%),-,38.51%,11.17%,-27.37%,1.02,2.17 (5.31%),8.70,31.76%,66.65%,17.81%,1.76,"May 15, 2025",8.70,39.33%,64.46%,49.37,3.38%,4.49%,-,0.31,17.40%,43.69%,1.19,53.31,Yes / Yes,0.31,25.39%,62.86%,0.69,39.35,-0.59%,15.26%,19.47%,May 05 AMC,1.53M,40.89,1.87%,-2.37%,-12.37%,"

","1,053,585",3.91%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,74.35,0.52,7.85%,191.95M,7.58%,8.08B,131.38,0.29,-0.01%,176.87M,22.02%,104.15M,0.47,0.12,92.94%,4.89%,-10.37%,1.81B,4.46,1435.89%,2.68%,5.83,-7.61%,21.53,1.80,-52.01%,1.05%,8.65M,45.44%,3.87,10.02,159.83%,3.06%,22.42,46.63,-7.87%,0.70 (1.82%),14.48,-69.60%,0.75%,-16.94%,1.52,0.74 (1.91%),-,-0.80%,23.81%,72.75%,1.66,"Dec 16, 2024",-,258.59%,14.93%,61.19,3.42%,4.58%,2996,1.61,0.63%,5.75%,3.27,39.54,Yes / Yes,1.61,1015.61%,1757.72%,0.77,38.89,2.09%,372.01%,5.78%,May 05 AMC,1.48M,38.73,9.11%,5.40%,0.40%,"

","1,143,402",-0.41%,VNO
VNET Group Inc ADR,Technology,Information Technology Services,China,NASD,-,74.07,0.08,5.11%,268.52M,-4.31%,1.61B,251.05,0.02,0.00%,254.81M,3.99%,25.68M,0.92,-0.03,36.83%,10.40%,-32.89%,1.15B,1.40,84.60%,31.47%,2.38,78.04%,3.25,1.85,-22.06%,0.59%,26.49M,210.88%,1.04,5.77,80.51%,2.99%,1.71,16.13,26.58%,-,-,-,0.88%,-62.80%,0.15,-,0.73,16.70%,22.02%,250.88%,0.66,-,0.73,103.94%,6.71%,43.74,8.39%,10.00%,2581,2.90,9.68%,2.24%,1.14,15.14,Yes / Yes,2.35,99.76%,0.00%,1.17,6.30,8.93%,-128.72%,18.98%,Mar 12 BMO,11.13M,6.00,4.85%,-25.10%,11.50%,"

","13,057,747",-4.76%,VNET
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,17.99,17.18,1.62%,20.03M,3.52%,6.21B,15.63,19.78,-7.77%,19.75M,16.82%,347.70M,1.98,4.68,89.75%,1.58%,-6.53%,4.07B,1.53,5.59%,-9.74%,1.80,-3.21%,81.62,3.79,8.97%,10.17%,0.31M,24.82%,9.19,33.66,9.08%,22.84%,244.83,379.22,0.83%,2.61 (0.84%),11.94,20.64%,13.92%,-18.46%,1.13,2.48 (0.80%),1.50,8.67%,30.18%,26.30%,10.93,"Jun 27, 2025",2.26,116.12%,12.80%,59.29,2.06%,3.58%,10986,0.53,-0.57%,8.55%,1.86,351.75,Yes / Yes,0.53,-0.02%,13.96%,0.89,300.89,-0.70%,-0.85%,-0.87%,Apr 22 BMO,173.63K,309.21,6.28%,2.42%,0.10%,"

","154,829",2.77%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,38.06,7.05,0.26%,132.10M,1.82%,35.46B,27.07,9.92,-5.66%,131.77M,18.51%,938.30M,2.88,2.66,93.47%,2.40%,-3.17%,7.51B,4.72,12.97%,-0.12%,2.48,-0.16%,61.58,4.36,16.58%,6.17%,3.17M,0.68%,1.46,183.82,13.22%,12.10%,215.08,298.31,4.35%,1.94 (0.72%),40.80,8.15%,6.90%,-10.02%,0.86,1.87 (0.70%),1.51,9.26%,27.44%,24.80%,7.48,"Mar 10, 2025",2.42,3.00%,20.48%,67.17,1.93%,3.04%,11971,0.68,-2.24%,12.50%,1.79,300.00,Yes / Yes,0.67,25.61%,26.86%,0.50,265.84,-1.16%,30.92%,5.75%,Apr 30 BMO,1.28M,268.42,6.95%,11.28%,4.78%,"

","637,035",0.97%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,12.88,0.69,14.67%,560.03M,1.49%,4.95B,7.68,1.15,1.11%,477.85M,11.06%,365.84M,0.50,0.22,70.25%,5.85%,-15.16%,3.53B,1.40,50.30%,14.33%,3.05,-5.56%,12.76,0.69,23.49%,0.63%,27.97M,15.25%,-,-,25.97%,5.48%,6.47,11.10,-2.43%,0.44 (4.98%),9.53,-4.53%,3.37%,-20.32%,1.10,0.44 (4.98%),-,21.96%,-,36.63%,0.32,"Mar 14, 2025",0.13,-18.84%,12.70%,55.36,2.63%,3.85%,3732,0.46,1.60%,10.37%,2.00,10.56,Yes / Yes,0.45,-2.55%,63.50%,1.08,8.68,-1.12%,-5.06%,-4.65%,Apr 24 BMO,9.16M,8.84,4.15%,1.48%,-3.22%,"

","9,873,370",1.84%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,27.82,3.50,4.09%,247.80M,3.26%,24.11B,24.33,4.00,-0.65%,237.71M,14.02%,874.00M,3.84,0.88,95.06%,1.60%,-1.18%,5.28B,4.57,4.06%,1.24%,2.46,-5.03%,9.29,10.47,8.55%,14.15%,3.80M,0.30%,5.00,19.46,7.24%,46.19%,83.86,115.00,-4.49%,0.37 (0.38%),28.04,3.20%,17.72%,-15.41%,1.24,0.40 (0.41%),1.92,4.56%,59.37%,16.00%,2.69,"Mar 31, 2025",2.19,9.03%,23.43%,60.69,1.96%,2.96%,17000,1.14,4.70%,16.56%,2.00,110.29,Yes / Yes,1.14,21.63%,11.39%,0.74,96.09,4.10%,9.60%,6.90%,Apr 29 AMC,1.55M,97.28,5.50%,2.52%,-5.57%,"

","1,145,813",1.24%,VLTO
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,42.92,2.84,0.54%,313.20M,5.96%,38.13B,11.71,10.39,0.00%,311.52M,15.73%,924.00M,2.73,1.86,84.14%,4.23%,-9.35%,128.31B,0.30,-23.01%,-0.14%,3.58,-6.33%,75.00,1.62,59.17%,1.52%,13.17M,-23.05%,14.88,8.18,15.74%,3.73%,99.00,167.78,-0.70%,4.51 (3.71%),7.89,7.96%,2.73%,-27.45%,0.95,4.34 (3.57%),1.09,12.44%,2.57%,22.96%,4.84,"Jan 30, 2025",1.56,-85.95%,1.81%,57.28,3.38%,4.20%,9922,0.46,-8.44%,0.72%,1.52,142.44,Yes / Yes,0.44,-150.58%,49.90%,0.90,116.95,5.21%,116.91%,-4.64%,Apr 24 BMO,3.67M,121.73,7.11%,0.30%,-8.64%,"

","3,289,407",4.09%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.15,2.96%,112.29M,-2.67%,3.13B,-,-2.56,-8.27%,108.99M,39.39%,-128.24M,-,-0.45,72.71%,23.36%,-11.47%,0.00M,-,-86.48%,-1.34%,5.44,-55.89%,7.54,3.69,-35.91%,-13.98%,25.46M,-64.39%,7.58,3.67,-,-14.40%,18.92,81.81,-30.79%,-,-,-23.00%,-15.13%,-65.96%,0.71,-,44.25,0.00%,-,47.20%,2.03,-,44.25,-23.84%,-,54.96,5.59%,8.28%,36,0.00,-,-,1.21,90.26,Yes / Yes,0.00,-54.01%,-,0.77,27.56,-,-25.00%,-,Apr 23 AMC,4.68M,27.85,7.69%,5.02%,-39.27%,"

","3,588,603",1.05%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,15.79,0.62,0.00%,1.63B,2.30%,15.94B,12.07,0.81,-,1.63B,18.72%,1.02B,0.74,0.12,5.06%,0.20%,14.10%,10.39B,1.53,12.57%,6.21%,3.72,12.16%,3.47,2.82,23.38%,4.52%,3.26M,4.95%,0.68,14.39,21.46%,7.95%,7.23,9.92,34.05%,0.69 (6.99%),8.14,-3.56%,7.48%,-1.20%,0.74,-,0.90,-0.49%,39.45%,35.58%,0.22,"Apr 14, 2025",0.94,1.69%,14.79%,66.92,1.71%,2.38%,-,0.30,-0.47%,9.80%,1.53,10.35,Yes / Yes,0.21,-4.82%,61.69%,0.77,9.84,3.80%,8.60%,-8.54%,Feb 25 AMC,875.44K,9.80,5.41%,10.42%,13.15%,"

","672,840",-0.41%,VIV
Vital Farms Inc,Consumer Defensive,Farm Products,USA,NASD,RUT,27.36,1.19,24.08%,44.04M,-7.13%,1.45B,21.11,1.54,-4.99%,33.78M,0.84%,53.39M,1.42,0.27,87.08%,21.75%,-13.12%,606.31M,2.39,7.49%,-5.15%,6.90,-5.76%,6.11,5.33,21.62%,16.52%,7.35M,12.00%,3.60,9.04,19.30%,23.11%,27.91,48.41,-13.58%,-,40.53,81.00%,19.05%,-32.72%,0.95,-,2.83,34.32%,37.54%,16.70%,1.61,-,3.13,101.72%,10.48%,43.32,4.67%,4.30%,598,0.07,28.49%,8.81%,1.00,45.56,Yes / Yes,0.04,39.39%,0.00%,1.77,35.92,-0.49%,44.19%,22.22%,May 08 BMO,1.07M,32.57,-4.26%,0.62%,-6.34%,"

","1,889,439",-9.33%,VITL
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,9.73,4.79,1.08%,98.15M,4.42%,4.43B,6.12,7.61,0.00%,94.17M,33.13%,481.66M,0.46,1.27,60.55%,2.29%,-13.02%,1.77B,2.51,1.81%,-9.56%,1.89,-7.56%,16.73,2.78,49.61%,13.23%,2.15M,1.95%,7.77,5.99,21.25%,32.69%,32.11,61.67,-13.93%,0.20 (0.43%),-,-,15.07%,-24.49%,1.04,-,0.90,45.09%,49.01%,45.03%,2.64,-,0.91,37.69%,34.52%,54.17,4.59%,6.81%,542,1.08,54.19%,27.23%,1.00,67.73,Yes / Yes,0.95,3.62%,0.00%,0.57,44.96,-5.93%,-3.67%,38.16%,Apr 23 AMC,1.14M,46.57,4.72%,3.09%,-5.78%,"

","644,537",3.58%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,12.25,3.47,6.47%,85.76M,6.68%,6.55B,10.45,4.06,-4.74%,80.35M,29.43%,300.96M,1.31,1.20,87.19%,3.41%,5.67%,2.78B,2.35,20.59%,1.04%,2.55,35.33%,15.27,2.78,-5.08%,1.98%,2.74M,86.56%,5.00,8.50,9.36%,23.87%,21.55,42.31,19.06%,0.96 (2.26%),3.65,-,9.33%,0.40%,0.67,0.96 (2.26%),-,24.04%,40.97%,97.12%,1.48,"May 30, 2025",-,142.79%,30.47%,65.90,2.43%,3.88%,969,2.71,26.02%,10.81%,2.33,41.67,Yes / Yes,1.46,82.99%,32.38%,0.71,41.62,3.83%,8.20%,21.47%,Apr 23 BMO,1.08M,42.48,8.54%,12.83%,22.46%,"

","761,847",2.07%,VIRT
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,7.04,1.99,0.05%,434.91M,3.47%,6.10B,5.44,2.58,0.00%,434.68M,10.31%,1.08B,1.42,0.59,71.23%,1.64%,-7.88%,15.06B,0.40,3.57%,1.89%,1.72,-3.91%,10.68,1.31,7.27%,10.51%,7.13M,-13.30%,9.08,1.54,4.95%,20.12%,11.50,17.94,4.08%,0.47 (3.38%),-,18.03%,19.35%,-21.85%,0.58,0.48 (3.42%),1.10,3.12%,23.49%,21.91%,0.56,"Apr 11, 2025",1.26,-2.19%,7.62%,51.15,3.45%,3.87%,14966,0.08,-5.47%,7.14%,2.20,16.92,Yes / Yes,0.01,-11.81%,23.07%,0.90,14.19,2.53%,11.50%,-3.66%,Feb 21 BMO,4.14M,14.02,5.56%,-5.73%,-1.33%,"

","3,720,721",-1.20%,VIPS
Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,NYSE,-,134.27,0.32,60.79%,303.83M,6.45%,19.29B,14.59,2.99,0.00%,173.60M,22.70%,140.20M,5.36,-0.29,38.78%,3.67%,-17.54%,5.33B,3.62,26.56%,4.63%,2.01,9.01%,-0.52,-,26.89%,1.51%,6.38M,50.55%,5.65,7.72,25.05%,-,27.60,53.14,-1.11%,-,21.88,-,2.89%,-18.01%,2.55,-,0.60,156.54%,36.76%,57.86%,1.81,-,0.62,107.53%,20.19%,60.51,2.89%,4.50%,12000,-,13.23%,2.63%,1.65,50.00,Yes / Yes,-,117.37%,0.00%,0.57,43.03,0.93%,23.39%,20.52%,May 20 BMO,3.17M,43.57,7.12%,6.02%,5.88%,"

","1,800,358",1.25%,VIK
Vicor Corp,Technology,Electronic Components,USA,NASD,RUT,80.40,0.51,73.35%,33.52M,4.26%,1.86B,25.16,1.63,-0.09%,12.05M,-5.08%,23.14M,-,0.17,43.88%,13.82%,-17.90%,369.15M,5.03,509.52%,2.36%,5.44,-12.37%,12.82,3.20,91.41%,3.64%,1.67M,22.66%,6.55,6.27,-,4.16%,31.65,65.70,-14.96%,-,39.10,-16.70%,3.95%,-37.46%,1.78,-,5.13,7.03%,49.64%,29.83%,3.13,"Aug 05, 2011",6.44,-18.63%,4.59%,38.86,4.11%,5.90%,1100,0.01,-5.61%,6.27%,2.33,50.00,Yes / Yes,0.01,117.16%,0.00%,1.01,41.11,-2.76%,-76.31%,12.04%,Apr 29 AMC,306.03K,41.09,-9.70%,-17.45%,-13.12%,"

","310,614",-0.05%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,12.60,2.51,0.31%,1.06B,0.22%,33.37B,11.11,2.84,0.00%,1.05B,7.38%,2.63B,2.86,0.69,100.22%,2.61%,4.81%,3.88B,8.60,3.89%,-0.06%,3.52,-0.35%,25.18,1.25,6.84%,5.87%,27.50M,9.02%,0.32,99.82,4.40%,10.12%,27.49,34.24,8.11%,1.76 (5.57%),13.76,15.51%,6.12%,-7.78%,0.75,1.71 (5.42%),-,35.57%,99.21%,14.86%,0.70,"Mar 20, 2025",-,-0.55%,90.03%,47.37,1.42%,2.51%,27,0.67,5.32%,67.81%,1.44,36.21,Yes / Yes,0.62,-9.00%,66.29%,0.57,31.66,0.84%,-25.39%,3.44%,Apr 30 AMC,7.81M,31.58,-1.05%,-1.05%,0.04%,"

","4,434,599",-0.25%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,436.67,0.02,1.63%,223.00M,-13.90%,2.05B,16.97,0.54,-3.76%,219.60M,-4.58%,5.10M,18.32,0.12,96.95%,2.66%,-28.36%,1.05B,1.96,37.30%,2.76%,2.64,-4.28%,3.27,2.81,19.29%,0.28%,5.85M,24.51%,1.79,5.12,23.83%,0.71%,6.60,12.91,-9.21%,-,30.97,-,0.44%,-28.95%,0.94,-,1.32,-2.03%,57.24%,38.94%,0.51,-,1.53,224.86%,4.38%,34.43,6.08%,4.16%,3600,0.95,3.34%,0.49%,2.30,12.26,Yes / Yes,0.60,177.88%,-,1.12,9.01,0.95%,26.48%,15.77%,May 01 AMC,2.21M,9.17,-7.23%,-13.01%,-6.77%,"

","2,485,156",1.78%,VIAV
Venture Global Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-,85.36%,450.94M,5.29%,22.16B,8.58,1.07,0.12%,354.29M,17.14%,-,-,0.26,14.95%,6.62%,-47.60%,-,-,132.68%,5.61%,3.20,-,1.20,7.65,-19.54%,-,23.45M,-,1.56,5.87,5.58%,-,6.75,25.50,-61.83%,0.04 (0.46%),-,-,-,-64.08%,-,-,1.24,-4.86%,-,35.70%,0.70,"Mar 10, 2025",1.29,-,-,49.47,4.56%,7.68%,-,6.81,-,-,1.86,14.12,Yes / Yes,6.75,-,-,0.70,9.00,-5.27%,-4.49%,-,May 13 BMO,7.33M,9.16,6.32%,-7.05%,-25.92%,"

","5,133,064",1.78%,VG
VinFast Auto Ltd,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-1.32,97.86%,2.31B,7.00%,8.58B,-,-0.82,0.00%,50.06M,36.94%,-3080.80M,-,-0.28,0.20%,4.48%,-5.17%,1.78B,4.81,21.69%,27.64%,4.16,-1.08%,-2.76,-,23.24%,-53.37%,2.24M,19.16%,0.11,33.67,28.84%,-,2.56,6.42,-8.93%,-,-,-,-,-42.83%,1.23,-,0.16,16.69%,-55.89%,43.36%,0.17,-,0.38,-159.15%,-123.88%,66.10,4.35%,5.44%,-,-,139.64%,-172.79%,1.50,5.83,Yes / Yes,-,-86.95%,-,0.95,3.72,-21.09%,-141.83%,63.54%,Apr 24 BMO,539.15K,3.67,11.06%,12.37%,-2.90%,"

","512,477",-1.34%,VFS
VF Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.84,5.78%,389.54M,10.53%,5.24B,13.80,0.97,0.00%,367.07M,37.99%,-322.04M,-,-0.14,96.80%,7.38%,-45.50%,9.90B,0.53,-0.75%,-2.71%,2.73,-37.43%,4.31,3.12,32.63%,-2.64%,27.08M,5.25%,3.52,3.82,19.91%,-16.13%,9.41,29.02,-37.37%,0.35 (2.63%),12.31,-,-4.83%,-53.69%,1.73,0.36 (2.68%),1.00,1.08%,52.64%,42.83%,0.83,"Mar 10, 2025",1.56,57.91%,4.50%,54.48,4.15%,6.72%,30000,3.42,-8.42%,-3.25%,2.80,19.68,Yes / Yes,2.97,495.88%,-,0.72,12.72,3.06%,82.78%,-3.97%,May 21 BMO,9.91M,13.44,15.92%,-9.65%,-29.54%,"

","7,105,305",5.66%,VFC
Vertex Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.29,59.57%,71.91M,-5.75%,5.95B,47.65,0.79,-4.32%,64.08M,6.89%,-44.28M,-,0.14,48.04%,9.11%,-35.21%,687.06M,8.65,3.75%,4.31%,3.86,-11.15%,1.27,29.64,24.41%,-4.64%,5.84M,23.83%,1.92,19.58,22.81%,-19.65%,28.04,60.71,-29.67%,-,85.08,-,-8.08%,-38.20%,0.78,-,0.98,15.71%,60.41%,33.81%,1.66,-,0.98,-666.94%,1.81%,43.78,4.67%,4.23%,1900,1.75,15.20%,-6.45%,1.80,48.00,Yes / Yes,1.73,309.58%,-,0.65,37.44,0.04%,11.77%,12.94%,May 07 BMO,1.51M,37.52,-3.88%,3.14%,-13.61%,"

","987,302",0.21%,VERX
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.00,23.22%,63.77M,-7.24%,1.40B,-,-3.31,-0.82%,48.96M,16.81%,-175.46M,-,-0.82,90.74%,12.42%,-40.75%,0.00M,-,-18.81%,21.57%,5.54,-51.23%,8.39,2.63,-1.27%,-34.09%,6.08M,-51.62%,9.25,2.38,12.34%,-39.49%,18.53,51.61,-47.91%,-,-,4.49%,-29.83%,-57.31%,1.28,-,27.30,0.00%,-,18.89%,1.67,-,27.30,-46.70%,-,43.39,9.09%,7.24%,112,0.10,-,-,1.14,63.93,Yes / Yes,0.10,-45.82%,-,1.56,22.62,-,-9.27%,-,May 06 BMO,1.10M,22.03,-2.83%,-11.41%,-39.29%,"

","1,710,437",-2.61%,VERA
VEON Ltd ADR,Communication Services,Telecom Services,United Arab Emirates,NASD,-,8.15,5.88,0.00%,70.62M,4.86%,3.38B,6.23,7.69,-,70.62M,25.14%,415.00M,0.48,0.83,25.21%,0.12%,12.00%,4.00B,0.84,-6.33%,1.03%,0.64,50.19%,15.56,3.08,41.25%,5.09%,0.08M,96.63%,28.97,1.65,17.13%,42.31%,24.50,48.70,19.40%,1.19 (2.49%),6.47,-7.96%,10.06%,-1.68%,1.48,-,0.76,-12.13%,68.96%,95.43%,2.21,"Feb 26, 2020",0.78,116.36%,24.03%,64.57,3.82%,4.98%,18027,4.27,8.27%,10.36%,1.00,62.50,Yes / Yes,2.76,102.26%,0.00%,1.98,46.11,0.10%,33.77%,4.72%,May 15 BMO,130.80K,47.88,9.36%,10.05%,30.79%,"

","258,613",3.84%,VEON
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,55.32,4.33,8.62%,162.58M,3.21%,39.03B,29.65,8.08,-0.07%,148.67M,14.39%,714.14M,4.77,1.74,80.48%,2.62%,0.04%,2.75B,14.21,10.66%,1.18%,3.07,12.70%,35.87,6.68,10.61%,10.78%,3.89M,17.91%,31.61,7.58,11.59%,13.63%,170.25,258.93,13.93%,-,36.49,17.84%,12.11%,-7.49%,0.94,-,4.51,20.27%,74.53%,40.69%,6.74,-,4.51,34.71%,25.17%,61.35,1.93%,2.95%,7291,0.01,16.20%,26.00%,2.06,263.52,Yes / Yes,0.01,31.43%,0.00%,1.14,238.32,3.10%,8.84%,14.31%,Mar 05 AMC,1.26M,239.53,5.97%,5.01%,9.55%,"

","1,439,959",0.51%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,18.70,1.06,2.50%,58.29M,5.51%,1.15B,12.64,1.57,-0.86%,56.49M,14.70%,65.09M,11.00,0.24,103.88%,8.29%,-21.19%,710.11M,1.62,-27.80%,0.29%,5.73,-30.66%,13.93,1.43,25.32%,5.18%,4.69M,-46.92%,6.10,3.26,1.70%,8.68%,16.92,49.25,-25.75%,-,21.45,-,5.94%,-59.59%,1.12,-,2.92,11.66%,41.00%,17.61%,0.96,-,4.44,401.68%,9.54%,54.38,5.20%,4.78%,1231,0.35,3.30%,9.17%,1.57,27.29,Yes / Yes,0.35,-44.99%,0.00%,1.47,18.89,0.78%,15.48%,-4.12%,May 07 AMC,817.86K,19.90,5.57%,-0.40%,-27.83%,"

","1,200,300",5.35%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,74.06,0.42,1.42%,78.31M,5.05%,2.44B,44.39,0.70,-9.07%,77.21M,8.07%,33.05M,1.73,0.12,104.91%,6.62%,-28.25%,463.39M,5.27,68.66%,0.09%,5.01,-10.78%,15.12,2.06,34.48%,2.63%,5.11M,49.19%,3.67,8.51,42.83%,2.86%,19.73,47.32,-21.19%,-,31.16,-,2.67%,-34.04%,2.19,-,4.78,32.95%,66.43%,58.19%,1.75,-,5.10,145.78%,6.95%,49.70,6.20%,5.62%,824,0.04,23.42%,7.13%,1.62,41.73,Yes / Yes,0.04,461.45%,0.00%,2.07,30.84,2.90%,246.15%,18.20%,May 07 AMC,1.02M,31.21,0.08%,-0.39%,-10.87%,"

","2,117,922",1.20%,VCYT
