Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Spotify Technology S.A.,Communication Services,Internet Content & Information,Luxembourg,NYSE,-,-,-2.96,28.66%,197.14M,-0.58%,50.51B,47.11,5.52,0.00%,138.48M,2.84%,-574.66M,-,0.77,57.67%,1.28%,37.03%,14.32B,3.53,231.54%,-2.17%,0.97,70.78%,14.14,18.41,41.84%,-6.62%,1.78M,100.96%,23.98,10.85,-,-21.48%,126.83,278.30,38.47%,-,69.46,-41.57%,-12.33%,-6.50%,1.63,-,1.29,18.39%,25.43%,105.16%,7.44,-,1.29,-33.41%,-2.43%,56.85,3.43%,2.68%,-,0.67,16.25%,-4.01%,1.83,271.80,Yes / Yes,0.67,73.21%,-,0.78,262.81,-1.90%,4.18%,22.24%,Feb 06 BMO,1.83M,260.20,-0.06%,7.97%,41.65%,"

","1,425,993",-0.99%,SPOT
SiriusPoint Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,6.18,2.03,44.63%,168.12M,-0.56%,2.13B,6.98,1.80,0.00%,94.02M,6.36%,345.40M,0.41,0.35,53.28%,2.83%,7.09%,2.80B,0.76,-13.48%,-0.85%,4.28,24.78%,13.76,0.91,12.30%,3.72%,2.66M,70.61%,-,-,15.00%,15.75%,7.27,12.70,8.10%,-,4.77,-,10.47%,-1.26%,0.96,-,-,65.86%,-,72.49%,0.28,-,0.71,182.97%,15.50%,58.94,2.18%,2.20%,1185,0.31,33.04%,12.33%,2.00,13.00,Yes / Yes,0.31,424.85%,0.00%,0.81,12.13,-,80.38%,-4.13%,Feb 20 AMC,622.19K,12.54,2.12%,4.74%,17.51%,"

","504,186",3.38%,SPNT
Sapiens International Corp NV,Technology,Software - Application,Israel,NASD,RUT,28.08,1.12,44.84%,55.73M,0.87%,1.74B,20.11,1.56,0.00%,30.43M,4.24%,62.44M,3.55,0.34,38.30%,0.71%,6.54%,514.58M,3.37,6.84%,5.73%,2.03,13.00%,8.03,3.92,8.49%,9.20%,0.22M,50.17%,3.66,8.59,7.90%,14.73%,19.91,31.86,8.71%,0.42 (1.34%),23.40,32.28%,12.29%,-1.27%,1.16,0.51 (1.62%),2.11,12.35%,43.80%,58.01%,0.72,"Aug 15, 2023",2.11,18.15%,15.33%,60.00,2.13%,2.05%,5000,0.19,8.39%,12.13%,2.67,33.60,Yes / Yes,0.14,26.08%,50.30%,0.78,30.76,0.01%,6.16%,9.54%,Feb 20 BMO,106.24K,31.46,3.02%,7.63%,12.65%,"

","83,160",2.28%,SPNS
Sphere Entertainment Co,Communication Services,Entertainment,USA,NYSE,RUT,4.66,10.58,24.76%,27.81M,5.26%,1.73B,-,-2.75,2.70%,26.44M,22.53%,373.12M,-,-0.19,98.11%,22.77%,42.23%,924.56M,1.87,-174.80%,0.28%,8.40,34.51%,70.17,0.70,25.40%,3.70%,6.02M,97.37%,17.87,2.76,-,8.88%,20.68,51.83,45.08%,-,-,118.73%,12.05%,-4.94%,1.39,-,0.62,-9.10%,28.25%,138.19%,1.98,-,0.62,489.00%,-21.07%,64.74,3.92%,4.40%,1100,0.62,-52.76%,40.36%,2.43,42.50,Yes / Yes,0.26,-352.00%,0.00%,1.27,45.47,3.59%,-905.53%,-51.08%,Feb 05 BMO,716.60K,49.27,5.33%,20.17%,35.49%,"

","910,135",8.36%,SPHR
Suburban Propane Partners LP,Utilities,Utilities - Regulated Gas,USA,NYSE,-,12.68,1.59,4.46%,63.52M,-4.03%,1.29B,8.08,2.50,-4.21%,61.16M,-0.59%,102.81M,3.17,2.09,29.89%,3.43%,10.37%,1.40B,0.93,1.07%,-3.20%,5.81,38.49%,8.59,2.35,15.36%,4.58%,2.09M,34.71%,0.10,206.13,4.00%,19.18%,14.42,22.33,13.85%,1.30 (6.43%),8.05,9.19%,5.42%,-9.45%,0.43,1.30 (6.43%),0.52,1.94%,21.87%,40.22%,0.61,"Feb 05, 2024",0.72,-37.81%,15.13%,48.78,2.19%,3.06%,3240,2.51,-8.27%,7.36%,2.67,17.00,Yes / Yes,2.45,-46.51%,67.69%,0.34,20.14,0.23%,-1.92%,-7.96%,Feb 08 BMO,360.44K,20.22,-1.89%,1.45%,19.62%,"

","121,980",0.40%,SPH
S&P Global Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,51.36,8.23,0.13%,322.00M,-0.76%,132.80B,26.53,15.94,-3.31%,313.70M,-1.18%,2.63B,4.02,3.50,89.63%,0.77%,-3.08%,12.50B,10.63,11.08%,-3.65%,1.84,16.13%,106.21,3.98,13.85%,4.29%,2.42M,25.93%,4.19,100.84,12.78%,7.44%,329.46,461.16,-4.02%,3.72 (0.88%),37.23,1.26%,5.69%,-8.32%,1.15,3.61 (0.85%),0.84,15.23%,57.71%,28.33%,6.04,"Feb 26, 2024",0.84,-21.79%,33.94%,45.29,1.54%,1.26%,40450,0.35,11.78%,21.02%,1.44,490.50,Yes / Yes,0.35,37.66%,43.72%,0.95,419.49,0.63%,-0.50%,7.32%,Feb 08 BMO,1.31M,422.81,-0.55%,-2.58%,4.27%,"

","1,252,879",0.79%,SPGI
"Simon Property Group, Inc.",Real Estate,REIT - Retail,USA,NYSE,S&P 500,22.20,6.95,0.84%,325.91M,-0.69%,50.30B,23.74,6.50,0.20%,323.15M,3.09%,2.30B,2.58,1.35,91.12%,1.25%,7.43%,5.66B,8.89,-10.13%,-1.81%,2.60,41.39%,9.15,16.87,3.65%,6.87%,4.05M,49.40%,6.66,23.19,8.60%,75.03%,100.17,157.82,8.20%,7.88 (5.10%),14.00,0.03%,8.64%,-2.21%,1.68,7.60 (4.92%),-,0.64%,59.52%,54.07%,3.01,"Mar 07, 2024",-,3.94%,49.60%,58.76,1.88%,1.96%,3000,8.78,6.93%,40.64%,2.26,155.81,Yes / Yes,7.80,12.65%,107.21%,0.85,150.67,10.76%,21.56%,9.05%,Feb 05 AMC,1.56M,154.33,1.98%,4.98%,22.00%,"

","1,329,106",2.43%,SPG
Spectrum Brands Holdings Inc.,Consumer Defensive,Household & Personal Products,USA,NYSE,-,1.94,45.78,3.24%,35.30M,4.17%,2.69B,18.46,4.82,4.37%,29.29M,10.47%,1.84B,0.11,0.68,104.39%,7.80%,9.63%,2.90B,0.93,162.34%,-6.19%,5.69,13.05%,74.70,1.19,20.00%,-3.32%,2.28M,51.98%,46.10,1.93,18.20%,-9.97%,58.12,88.83,11.46%,1.69 (1.90%),-,17.07%,48.76%,0.09%,1.19,1.68 (1.89%),2.75,-3.84%,33.54%,52.96%,1.70,"Feb 16, 2024",3.36,3903.81%,2.62%,68.23,2.04%,1.92%,3100,0.65,-6.18%,63.61%,2.00,92.88,Yes / Yes,0.64,211.08%,3.68%,0.49,88.26,2.67%,47.36%,-2.96%,Feb 08 BMO,401.27K,88.91,6.22%,8.41%,13.58%,"

","197,242",0.74%,SPB
SP Plus Corp,Industrials,Specialty Business Services,USA,NASD,RUT,33.20,1.57,3.18%,19.80M,0.04%,1.03B,13.22,3.93,0.00%,19.17M,0.91%,31.10M,3.32,0.67,93.71%,5.96%,1.72%,1.78B,0.58,21.01%,-2.72%,5.83,49.38%,12.67,4.10,17.66%,2.74%,1.14M,54.53%,0.96,53.87,10.00%,13.05%,32.55,52.40,1.40%,-,29.91,-7.75%,4.18%,-0.82%,1.23,-,0.63,6.68%,11.88%,59.66%,0.27,-,0.63,-26.73%,4.88%,60.86,0.35%,0.52%,19900,2.26,14.90%,1.75%,2.33,54.00,Yes / Yes,1.97,-74.37%,0.00%,0.71,51.96,0.00%,-29.41%,8.57%,Feb 27 AMC,195.97K,51.97,0.60%,0.74%,12.79%,"

","138,328",0.02%,SP
SoundHound AI Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.39,20.70%,216.94M,-25.22%,1.46B,-,-0.21,-1.85%,195.82M,-13.56%,-87.72M,-,-0.09,23.21%,20.65%,178.40%,45.87M,31.92,25.50%,6.91%,0.69,270.62%,0.05,107.92,28.19%,-91.36%,40.45M,177.10%,0.39,15.37,-,-1716.62%,1.49,10.25,179.72%,-,-,-,-75.90%,-42.15%,3.14,-,4.69,31.41%,75.35%,297.99%,0.99,-,4.69,24.36%,-139.17%,49.42,13.33%,16.64%,260,3.20,70.92%,-191.21%,2.00,7.15,Yes / Yes,3.10,52.41%,-,0.71,5.81,-3.38%,-25.00%,80.48%,Feb 29 AMC,58.50M,5.93,-11.98%,39.70%,107.54%,"

","41,709,474",2.07%,SOUN
SOS Limited ADR,Technology,Software - Infrastructure,China,NYSE,-,-,-0.73,-,299.21M,4.14%,451.81M,-,-,-,299.21M,-60.47%,-234.61M,-,-,1.21%,0.33%,-73.18%,173.88M,2.60,-,-1.15%,2.40,-67.25%,1.23,1.23,-,-40.88%,0.98M,-60.98%,0.84,1.81,-,-45.37%,1.30,9.50,-67.17%,-,39.36,50.69%,-59.80%,-84.11%,1.18,-,9.51,179.61%,-13.63%,16.15%,0.27,-,10.59,-37.55%,-125.99%,30.54,8.53%,15.60%,223,0.00,-43.09%,-134.93%,3.00,20.00,No / Yes,0.00,171.28%,-,0.65,1.45,-,-,-38.36%,Sep 28 AMC,406.51K,1.51,-29.16%,-50.47%,-63.27%,"

","265,249",4.14%,SOS
Sony Group Corporation ADR,Technology,Consumer Electronics,Japan,NYSE,-,16.73,5.17,0.00%,1.23B,-3.44%,106.48B,15.59,5.55,-,1.23B,0.87%,6.39B,2.84,0.83,7.88%,0.12%,-7.41%,89.59B,1.19,-8.40%,3.21%,1.79,6.45%,42.13,2.05,9.68%,2.71%,1.46M,-0.12%,14.26,6.07,5.90%,12.54%,79.62,100.94,-8.61%,0.55 (0.64%),25.12,9.82%,9.85%,-14.27%,0.99,0.56 (0.64%),0.54,2.15%,31.10%,8.69%,1.33,"Sep 28, 2023",0.69,-6.44%,8.41%,41.22,0.82%,0.94%,113000,0.60,10.21%,7.14%,1.43,110.51,Yes / Yes,0.25,6.82%,7.15%,0.80,86.72,2.52%,13.91%,4.99%,Feb 14 AMC,816.26K,86.54,-0.90%,-5.71%,-2.87%,"

","655,163",-0.21%,SONY
Sonos Inc,Technology,Consumer Electronics,USA,NASD,RUT,-,-0.03,1.86%,125.11M,1.91%,2.38B,37.48,0.51,-0.80%,121.54M,2.29%,-4.51M,-,-0.42,87.99%,4.70%,10.27%,1.60B,1.49,527.08%,-6.01%,2.63,52.54%,4.67,4.11,50.10%,-0.39%,5.71M,1.48%,3.77,5.09,3.90%,-0.74%,9.78,21.98,12.14%,-,15.67,19.48%,-0.69%,-12.56%,1.99,-,1.56,8.41%,44.72%,96.52%,0.57,-,2.02,-114.68%,1.22%,56.61,2.85%,2.83%,1867,0.10,-9.37%,-0.28%,1.62,23.60,Yes / Yes,0.10,11.70%,-,0.60,18.83,4.04%,52.89%,-8.88%,Feb 06 AMC,2.17M,19.22,1.79%,7.31%,25.40%,"

","1,292,097",2.07%,SONO
Sonoco Products Co.,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,12.00,4.80,0.96%,97.96M,1.87%,5.66B,10.25,5.62,-1.75%,97.18M,2.29%,474.96M,-,1.09,79.73%,1.01%,2.60%,6.77B,0.84,-0.56%,-0.68%,2.24,7.48%,24.75,2.33,7.53%,6.67%,0.98M,-2.19%,1.55,37.23,-1.41%,21.16%,49.98,63.74,3.17%,2.07 (3.60%),10.88,9.12%,8.30%,-9.57%,0.68,2.04 (3.54%),1.10,5.39%,25.15%,15.33%,0.93,"Feb 27, 2024",1.76,1.49%,10.80%,55.49,1.54%,1.44%,23000,1.40,-6.58%,7.02%,2.25,61.80,Yes / Yes,1.36,-16.62%,42.06%,1.28,56.64,1.69%,-2.04%,-2.58%,Feb 14 AMC,439.95K,57.64,1.27%,1.15%,2.57%,"

","562,740",1.77%,SON
SoFi Technologies Inc,Financial,Credit Services,USA,NASD,-,-,-0.36,7.48%,975.86M,0.00%,7.19B,28.65,0.26,-0.73%,903.69M,-19.56%,-341.17M,-,0.01,35.35%,23.23%,-26.10%,2.91B,2.47,118.88%,4.81%,3.73,-0.54%,5.36,1.37,277.99%,-1.23%,209.90M,27.78%,4.25,1.73,-,-5.43%,4.45,11.70,-26.03%,-,16.69,32.14%,-3.13%,-37.09%,1.79,-,-,39.29%,62.47%,65.39%,0.35,-,-,10.57%,25.25%,45.36,3.37%,4.67%,4400,0.97,65.20%,-11.72%,3.18,8.46,Yes / Yes,0.96,167.28%,-,0.61,7.20,3.89%,400.00%,56.79%,Jan 29 BMO,56.28M,7.36,-3.56%,-6.56%,-11.12%,"

","34,573,849",2.22%,SOFI
Southern Company,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.60,3.63,0.22%,1.10B,1.17%,77.52B,16.43,4.32,-2.67%,1.09B,6.91%,3.98B,2.68,0.90,64.91%,1.47%,2.30%,25.25B,3.07,10.11%,2.58%,3.54,5.87%,28.61,2.48,7.60%,2.90%,16.03M,4.12%,0.69,103.63,7.30%,12.86%,61.56,75.80,1.33%,2.87 (4.04%),-,10.78%,4.42%,-6.27%,0.49,2.80 (3.94%),0.53,2.46%,28.59%,15.42%,1.05,"Feb 16, 2024",0.77,10.69%,22.96%,63.44,1.23%,1.43%,28100,2.02,-13.78%,15.75%,2.05,74.39,Yes / Yes,1.86,1081.20%,76.77%,0.95,69.27,-12.35%,6.38%,-14.23%,Feb 15 BMO,4.52M,71.05,2.97%,3.76%,2.76%,"

","4,300,953",2.57%,SO
Sanofi ADR,Healthcare,Drug Manufacturers - General,France,NASD,-,21.33,2.32,0.02%,2.50B,2.72%,123.98B,10.48,4.73,0.00%,2.50B,2.76%,5.84B,2.37,0.94,9.90%,0.18%,0.94%,46.56B,2.66,-5.14%,-1.63%,2.57,-8.58%,32.68,1.52,13.48%,4.25%,4.59M,-6.91%,3.84,12.89,9.00%,7.22%,42.63,57.82,-0.38%,2.08 (4.21%),13.42,2.68%,5.86%,-14.32%,0.61,1.90 (3.84%),0.87,2.80%,61.77%,16.21%,0.74,"May 30, 2023",1.27,-33.10%,21.32%,61.87,1.72%,1.23%,87994,0.25,3.18%,12.54%,1.70,57.40,Yes / Yes,0.22,-,39.20%,1.41,49.75,-,-,-13.36%,Feb 01 BMO,1.79M,49.54,3.02%,2.49%,-1.98%,"

","2,529,817",-0.42%,SNY
TD Synnex Corp,Technology,Electronics & Computer Distribution,USA,NYSE,-,16.84,6.89,30.28%,88.67M,11.13%,10.34B,8.80,13.19,-19.37%,62.15M,13.69%,628.45M,2.31,2.81,54.56%,2.85%,6.87%,56.41B,0.18,6.30%,-1.66%,2.55,20.13%,93.30,1.24,10.19%,2.20%,1.77M,24.70%,11.57,10.03,7.30%,7.73%,86.30,114.35,7.80%,1.61 (1.39%),8.22,-1.35%,5.62%,1.44%,1.63,1.45 (1.25%),0.75,30.41%,6.43%,34.41%,2.33,"Jan 18, 2024",1.22,-3.58%,2.30%,81.31,3.28%,1.91%,23000,0.49,-9.02%,1.11%,1.83,122.64,Yes / Yes,0.38,10.10%,20.90%,1.93,112.27,-2.66%,5.21%,-7.60%,Mar 26 BMO,696.23K,116.00,10.83%,12.36%,16.29%,"

","1,341,903",3.32%,SNX
Synovus Financial Corp.,Financial,Banks - Regional,USA,NYSE,-,11.50,3.46,0.76%,146.71M,3.16%,5.83B,8.99,4.43,-0.64%,145.29M,6.02%,507.75M,-,1.00,84.46%,3.98%,4.30%,3.40B,1.71,-1.91%,0.14%,3.94,44.91%,31.24,1.27,9.64%,0.91%,5.78M,32.51%,-,-,-1.40%,11.33%,24.40,40.92,5.76%,1.51 (3.80%),6.44,-0.04%,7.31%,-2.69%,1.42,1.52 (3.82%),-,14.42%,-,63.20%,1.01,"Mar 20, 2024",0.24,-30.26%,20.77%,61.51,2.34%,2.51%,4879,0.42,36.89%,14.92%,1.59,42.91,Yes / Yes,0.36,-69.36%,43.93%,0.67,38.50,-5.94%,-15.41%,10.65%,Apr 17 AMC,1.47M,39.82,2.92%,5.73%,21.30%,"

","989,500",3.43%,SNV
"Synopsys, Inc.",Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",63.14,9.08,0.42%,152.05M,-2.79%,87.46B,36.76,15.60,-7.53%,151.90M,-0.11%,1.41B,3.36,3.07,87.88%,2.09%,10.21%,6.14B,14.24,20.37%,0.56%,2.41,29.03%,43.73,13.11,15.81%,13.99%,3.18M,53.33%,8.36,68.60,18.77%,22.87%,360.36,629.38,11.35%,-,66.55,22.96%,19.41%,-8.90%,1.06,-,1.14,13.50%,76.50%,59.10%,17.08,-,1.29,50.00%,23.37%,50.25,2.48%,2.61%,20300,0.10,18.87%,22.92%,1.44,639.96,Yes / Yes,0.09,65.12%,0.00%,0.66,584.32,0.25%,3.82%,21.03%,Feb 21 AMC,1.32M,573.35,-0.62%,2.52%,15.42%,"

","870,507",-1.88%,SNPS
Snowflake Inc,Technology,Software - Application,USA,NYSE,-,-,-2.55,7.93%,334.45M,-1.84%,52.70B,117.15,1.37,-5.31%,303.18M,-31.62%,-836.10M,-,0.17,63.10%,2.87%,-19.40%,2.81B,18.78,-4.05%,1.68%,1.24,8.83%,15.49,10.33,45.28%,-10.49%,8.69M,18.57%,11.68,13.70,18.05%,-15.72%,134.17,237.72,-19.58%,-,67.66,-31.70%,-15.39%,-32.68%,0.92,-,1.81,101.75%,66.40%,19.28%,6.76,-,1.81,-2.11%,-38.91%,33.82,2.91%,3.61%,7004,0.06,35.86%,-29.79%,1.91,217.82,Yes / Yes,0.05,20.51%,-,0.65,158.02,1.88%,92.10%,31.53%,Feb 28 AMC,6.99M,160.04,-4.78%,-18.20%,-8.76%,"

","4,522,578",1.28%,SNOW
Smith & Nephew plc ADR,Healthcare,Medical Devices,United Kingdom,NYSE,-,43.83,0.60,0.53%,435.94M,-0.30%,11.47B,12.65,2.08,0.00%,433.23M,-5.79%,262.28M,-,-,6.81%,0.55%,-3.97%,5.53B,2.08,5.94%,8.82%,2.60,5.11%,11.97,2.20,18.73%,2.63%,2.40M,-6.06%,0.69,37.99,-8.00%,5.01%,21.52,33.08,-3.45%,0.77 (2.93%),63.89,-16.85%,3.48%,-20.39%,0.73,0.75 (2.85%),0.72,2.86%,68.83%,22.37%,0.44,"Apr 01, 2024",1.77,16.99%,13.74%,41.44,1.13%,1.29%,19551,0.59,3.44%,4.75%,1.78,32.50,Yes / Yes,0.44,85.30%,120.88%,1.28,26.08,0.46%,-1.10%,1.81%,Feb 27 BMO,920.51K,26.34,-2.00%,-4.50%,-2.85%,"

","1,176,677",1.00%,SNN
StoneX Group Inc,Financial,Capital Markets,USA,NASD,RUT,9.67,7.17,14.22%,31.19M,1.17%,2.19B,9.47,7.32,-2.98%,27.06M,3.09%,222.90M,0.51,1.60,76.72%,0.85%,-4.65%,67.42B,0.03,49.19%,0.54%,1.88,9.48%,47.08,1.47,-1.21%,1.03%,0.23M,4.19%,68.21,1.02,19.00%,16.76%,49.62,74.01,-6.08%,-,-,31.12%,9.24%,-6.31%,0.87,-,-,21.93%,3.76%,39.74%,1.70,-,-,-6.88%,1.86%,56.07,2.70%,2.41%,4000,5.35,4.19%,0.33%,1.00,84.00,Yes / Yes,0.63,-11.62%,0.00%,0.71,67.18,0.31%,25.29%,50.43%,Feb 06 AMC,122.45K,69.34,1.85%,3.44%,8.44%,"

","86,923",3.22%,SNEX
Syndax Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.96,5.11%,84.83M,0.17%,1.96B,-,-2.86,0.00%,80.62M,-5.49%,-209.36M,-,-0.95,100.40%,10.33%,8.16%,0.00M,-,-25.99%,7.03%,6.94,46.38%,6.53,3.53,23.95%,-37.72%,8.33M,5.15%,6.72,3.43,-,-40.98%,11.22,25.34,6.76%,-,-,-0.41%,-37.74%,-8.96%,1.03,-,10.00,1801.91%,-,105.71%,1.14,-,10.00,-20.58%,0.00%,51.78,4.37%,5.22%,184,0.00,-100.00%,-,1.25,35.18,Yes / Yes,0.00,-61.13%,-,0.99,21.44,-,-3.26%,-,Feb 27 AMC,1.20M,23.07,-0.33%,3.40%,21.68%,"

","1,190,927",7.60%,SNDX
Schneider National Inc,Industrials,Trucking,USA,NYSE,-,16.73,1.34,68.99%,92.93M,1.36%,3.93B,12.88,1.73,0.00%,54.57M,-6.52%,238.50M,1.07,0.16,28.71%,4.43%,-13.47%,5.50B,0.72,-17.70%,0.03%,2.91,-18.52%,16.80,1.33,53.87%,5.31%,2.42M,-14.53%,0.91,24.65,15.60%,8.23%,21.31,31.74,-12.18%,0.33 (1.46%),-,-2.48%,7.43%,-29.58%,0.90,0.36 (1.63%),1.64,3.10%,8.09%,4.90%,0.50,"Mar 07, 2024",1.83,-47.85%,5.41%,43.98,1.56%,2.27%,17300,0.13,-16.74%,4.34%,2.08,26.91,Yes / Yes,0.09,-74.86%,26.90%,0.96,21.94,1.25%,-21.88%,-12.17%,Feb 01 BMO,830.50K,22.35,-1.02%,-5.32%,-14.02%,"

","799,567",1.87%,SNDR
Snap Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.82,36.88%,1.39B,2.23%,18.90B,-,-0.39,-0.32%,1.04B,5.05%,-1322.48M,-,-0.26,47.95%,5.42%,-31.76%,4.61B,4.10,25.14%,-11.90%,1.82,37.29%,1.47,7.80,37.24%,-16.53%,56.52M,-2.47%,2.15,5.33,-,-52.95%,7.86,17.90,-32.37%,-,543.25,3.22%,-19.71%,-36.03%,1.13,-,4.39,33.51%,50.72%,45.67%,0.50,-,4.39,7.47%,-30.36%,46.18,3.02%,4.09%,5289,1.80,0.09%,-28.71%,2.77,13.38,Yes / Yes,1.78,17.35%,-,0.42,11.31,-1.41%,12.64%,4.74%,Feb 06 AMC,31.08M,11.45,0.58%,-11.23%,-4.10%,"

","13,010,524",1.24%,SNAP
"Snap-on, Inc.",Industrials,Tools & Accessories,USA,NYSE,S&P 500,15.84,18.74,2.01%,52.69M,1.69%,15.69B,14.78,20.09,-11.59%,51.78M,8.47%,1.01B,4.17,4.65,89.13%,3.99%,2.42%,5.11B,3.07,1.10%,-0.03%,6.80,17.39%,96.24,3.09,5.94%,13.93%,2.07M,25.26%,18.95,15.67,3.80%,21.17%,226.68,297.61,2.80%,7.10 (2.39%),14.81,9.59%,16.02%,-0.23%,0.98,6.96 (2.34%),2.81,4.86%,51.28%,31.00%,4.71,"Feb 23, 2024",3.88,11.69%,25.65%,64.52,1.08%,1.63%,13200,0.25,5.49%,19.79%,3.08,279.60,Yes / Yes,0.24,7.46%,35.82%,0.80,290.97,-0.45%,1.87%,3.99%,Feb 08 BMO,303.77K,296.94,2.94%,4.76%,8.20%,"

","242,448",2.05%,SNA
SharkNinja Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,52.50,1.20,56.20%,139.08M,5.62%,8.75B,16.06,3.92,0.00%,60.91M,17.05%,167.08M,-,0.95,40.98%,3.24%,23.41%,4.25B,2.06,9.72%,-,1.98,49.85%,10.63,5.92,10.91%,-,1.98M,-,1.11,56.82,-,-,25.24,61.78,23.00%,-,55.45,-,7.21%,1.88%,-,-,1.06,16.51%,44.32%,149.37%,1.73,"Nov 30, 2023",1.69,-,10.28%,80.39,2.55%,3.02%,3019,0.59,-,3.93%,1.33,64.60,Yes / Yes,0.57,196.21%,0.00%,1.33,60.89,5.52%,8.26%,77.01%,Feb 15 BMO,997.52K,62.94,9.66%,18.42%,39.08%,"

","1,322,655",3.37%,SN
Semtech Corp.,Technology,Semiconductors,USA,NASD,RUT,-,-7.82,1.32%,63.87M,24.49%,1.79B,40.73,0.68,-3.88%,63.43M,36.90%,-500.68M,-,-0.04,130.28%,18.62%,23.49%,843.32M,2.12,-96.07%,-1.41%,10.66,9.64%,5.20,5.36,516.67%,-28.57%,11.81M,-10.65%,2.12,13.12,11.50%,-88.88%,13.13,32.44,27.16%,-,-,12.17%,-28.92%,-14.12%,1.83,-,1.72,5.65%,45.31%,112.19%,1.32,"Sep 05, 1980",2.40,-439.30%,-0.93%,75.47,5.97%,5.04%,2248,4.20,8.18%,-59.37%,1.46,31.55,Yes / Yes,4.18,-267.21%,0.00%,8.06,25.17,0.17%,113.33%,13.11%,Mar 28 AMC,1.11M,27.86,22.96%,31.03%,25.90%,"

","8,927,229",10.69%,SMTC
Simply Good Foods Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,25.67,1.32,9.36%,99.56M,1.19%,3.38B,16.96,2.00,-2.34%,90.47M,-3.34%,133.28M,3.18,0.38,88.91%,4.86%,-14.70%,1.25B,2.71,11.11%,-5.12%,5.23,-3.17%,16.10,2.10,10.35%,6.33%,4.39M,-13.19%,1.22,27.87,8.08%,8.68%,31.06,43.00,-14.42%,-,17.31,6.73%,6.96%,-21.19%,0.69,-,3.46,24.60%,35.19%,9.11%,0.90,-,5.02,8.28%,16.34%,45.21,1.84%,2.61%,271,0.20,5.23%,10.66%,1.64,44.50,Yes / Yes,0.19,-1.18%,0.00%,0.52,33.60,-0.19%,6.62%,2.59%,Apr 04 BMO,839.50K,33.89,-0.32%,-6.44%,-7.63%,"

","433,859",0.86%,SMPL
Summit Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.54,88.13%,701.66M,-2.09%,2.63B,-,-0.29,0.49%,83.26M,-14.77%,-614.96M,-,-0.06,4.64%,20.37%,44.23%,0.00M,-,75.76%,-29.21%,7.46,100.53%,0.11,33.87,-20.83%,-141.84%,16.96M,118.02%,0.27,14.13,-,-601.88%,1.30,5.22,43.68%,-,-,-,-339.79%,-28.16%,-1.21,-,9.30,-28.65%,-,188.46%,0.41,-,9.30,-147.47%,0.00%,44.80,9.95%,9.88%,105,1.37,-100.00%,-,1.00,8.00,Yes / Yes,1.33,42.70%,-,1.16,3.74,-,-,-,Feb 20 BMO,2.27M,3.75,-12.01%,-10.24%,44.48%,"

","2,626,120",0.27%,SMMT
Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,NYSE,-,-,-7.05,25.48%,56.50M,4.90%,4.17B,19.06,3.86,-1.83%,42.25M,20.95%,-395.80M,-,3.23,75.93%,10.54%,13.32%,3.44B,1.21,118.42%,2.69%,5.76,40.34%,-6.80,-,46.15%,-9.60%,4.45M,7.85%,0.18,401.25,6.00%,-47.64%,43.67,78.25,15.47%,2.74 (3.73%),8.05,-,-14.05%,-5.93%,1.69,2.64 (3.59%),0.67,7.75%,22.52%,68.56%,2.48,"Feb 22, 2024",2.20,13.96%,7.42%,68.39,3.01%,3.86%,5500,-,-11.57%,-11.52%,1.88,66.60,Yes / Yes,-,-21.79%,-,0.44,71.61,-0.59%,1.26%,-22.07%,Feb 07 BMO,772.38K,73.61,8.70%,19.20%,26.84%,"

","337,714",2.79%,SMG
