Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Synopsys, Inc.",Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",61.81,9.08,0.42%,152.05M,-3.05%,85.61B,36.12,15.54,-8.24%,151.90M,-0.72%,1.41B,3.29,3.06,87.97%,2.26%,11.83%,6.14B,13.94,20.02%,0.56%,2.76,16.94%,43.73,12.83,15.69%,13.99%,3.44M,47.70%,8.36,67.15,18.77%,22.87%,360.36,629.38,9.00%,-,65.14,22.96%,19.41%,-10.83%,1.06,-,1.14,13.50%,76.50%,55.74%,15.49,-,1.29,50.00%,23.37%,44.95,2.42%,2.41%,20300,0.10,18.87%,22.92%,1.42,641.44,Yes / Yes,0.09,65.12%,0.00%,0.60,568.99,0.25%,3.82%,21.03%,Feb 21 AMC,1.25M,561.23,-2.44%,-1.18%,11.63%,"

","741,537",-1.36%,SNPS
Snowflake Inc,Technology,Software - Application,USA,NYSE,-,-,-2.55,7.97%,334.45M,-0.03%,51.12B,111.97,1.37,-5.18%,307.55M,-5.74%,-836.10M,-,0.17,62.14%,3.12%,-22.31%,2.81B,18.22,-4.05%,1.65%,1.35,-5.46%,15.49,9.88,45.29%,-10.49%,9.60M,3.52%,11.51,13.29,18.05%,-15.72%,135.26,237.72,-23.13%,-,65.63,-31.70%,-15.39%,-35.65%,0.91,-,1.81,101.75%,66.40%,13.09%,5.56,-,1.81,-2.11%,-38.91%,33.10,2.34%,2.71%,7004,0.06,35.86%,-29.79%,1.85,216.98,Yes / Yes,0.05,20.51%,-,0.50,155.58,1.88%,92.10%,31.53%,Feb 28 AMC,7.13M,152.97,-3.12%,-18.78%,-12.30%,"

","3,582,092",-1.68%,SNOW
Smith & Nephew plc ADR,Healthcare,Medical Devices,United Kingdom,NYSE,-,40.52,0.60,0.53%,435.94M,-1.06%,10.61B,11.71,2.08,0.00%,433.23M,-12.85%,262.28M,-,-,6.81%,0.46%,-10.77%,5.53B,1.92,5.89%,8.78%,2.06,2.40%,11.97,2.03,18.63%,2.63%,1.98M,-14.35%,0.69,35.12,-8.00%,5.01%,21.52,33.08,-10.74%,0.77 (3.17%),59.07,-16.85%,3.48%,-26.40%,0.73,0.75 (3.08%),0.72,2.86%,68.83%,13.12%,0.47,"Apr 01, 2024",1.77,16.99%,13.74%,32.98,1.08%,1.32%,19551,0.59,3.44%,4.75%,1.78,32.42,Yes / Yes,0.44,85.30%,120.88%,0.50,24.66,0.46%,-1.10%,1.81%,Feb 27 BMO,960.16K,24.35,-5.89%,-9.91%,-9.24%,"

","482,988",-1.26%,SNN
StoneX Group Inc,Financial,Capital Markets,USA,NASD,RUT,9.16,7.17,14.20%,31.19M,-4.34%,2.07B,8.93,7.35,-2.98%,27.07M,-4.33%,222.90M,0.48,1.56,76.72%,0.71%,-2.74%,67.42B,0.03,47.99%,0.54%,1.63,2.64%,47.08,1.39,0.00%,1.03%,0.19M,-1.03%,68.21,0.96,19.00%,16.76%,49.62,74.01,-11.08%,-,-,31.12%,9.24%,-11.30%,0.88,-,-,21.93%,3.76%,32.31%,1.70,-,-,-6.88%,1.86%,40.90,2.34%,2.52%,4000,5.35,4.19%,0.33%,1.00,84.00,Yes / Yes,0.63,-11.62%,0.00%,1.37,67.16,0.31%,25.29%,50.43%,Feb 06 AMC,117.73K,65.65,-3.29%,-2.61%,2.02%,"

","161,244",-2.25%,SNEX
Syndax Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.96,5.11%,84.83M,-7.48%,1.87B,-,-2.90,0.00%,80.62M,-6.62%,-209.36M,-,-0.99,100.41%,11.93%,-2.78%,0.00M,-,-29.68%,7.03%,8.22,76.08%,6.53,3.37,24.94%,-37.72%,9.62M,13.75%,6.72,3.28,-,-40.98%,11.22,25.34,1.85%,-,-,-0.41%,-37.74%,-13.14%,0.98,-,10.00,1801.91%,-,96.26%,1.11,-,10.00,-20.58%,0.00%,44.24,3.77%,4.72%,184,0.00,-100.00%,-,1.25,35.18,Yes / Yes,0.00,-61.13%,-,0.86,23.00,-,-3.26%,-,Feb 27 AMC,1.17M,22.01,-4.17%,-3.19%,15.59%,"

","1,003,897",-4.30%,SNDX
Schneider National Inc,Industrials,Trucking,USA,NYSE,-,16.41,1.34,67.57%,92.93M,-2.01%,3.86B,12.70,1.73,0.00%,57.07M,-5.80%,238.50M,1.05,0.14,28.72%,5.02%,-10.82%,5.50B,0.70,-22.12%,0.03%,3.38,-19.32%,16.80,1.30,61.71%,5.31%,2.86M,-16.34%,0.91,24.17,15.60%,8.23%,21.31,31.74,-13.87%,0.33 (1.49%),-,-2.48%,7.43%,-30.94%,0.90,0.36 (1.67%),1.64,3.10%,8.09%,2.89%,0.52,"Mar 07, 2024",1.83,-47.85%,5.41%,40.34,2.15%,2.22%,17300,0.13,-16.74%,4.34%,2.15,26.58,Yes / Yes,0.09,-74.86%,26.90%,0.74,22.85,1.25%,-21.88%,-12.17%,May 02 BMO,847.69K,21.92,-1.84%,-5.56%,-15.04%,"

","631,330",-4.07%,SNDR
Snap Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.82,36.88%,1.39B,-2.42%,17.96B,-,-0.39,-0.32%,1.04B,-8.34%,-1322.48M,-,-0.26,47.94%,7.81%,-36.19%,4.61B,3.90,25.11%,-11.90%,2.72,26.36%,1.47,7.42,37.22%,-16.53%,81.33M,5.02%,2.15,5.07,-,-52.95%,7.86,17.90,-35.74%,-,516.21,3.22%,-19.71%,-39.22%,1.14,-,4.39,33.51%,50.72%,38.42%,0.42,-,4.39,7.47%,-30.36%,39.66,2.77%,3.41%,5289,1.80,0.09%,-28.71%,2.77,13.38,Yes / Yes,1.78,17.35%,-,0.69,11.23,-1.41%,12.64%,4.74%,Apr 25 AMC,29.89M,10.88,-3.49%,-9.37%,-9.15%,"

","20,621,160",-3.12%,SNAP
"Snap-on, Inc.",Industrials,Tools & Accessories,USA,NYSE,S&P 500,15.58,18.74,2.01%,52.69M,-0.15%,15.43B,14.47,20.18,-11.65%,51.78M,-0.04%,1.01B,4.10,4.64,89.13%,4.53%,3.97%,5.11B,3.02,1.42%,-0.03%,7.52,12.16%,96.24,3.03,6.06%,13.93%,2.35M,25.16%,18.95,15.41,3.80%,21.17%,228.00,298.49,1.12%,7.10 (2.43%),14.57,9.59%,16.02%,-2.15%,0.98,6.96 (2.38%),2.81,4.86%,51.28%,28.11%,3.98,"Feb 23, 2024",3.88,11.69%,25.65%,53.74,1.13%,1.29%,13200,0.25,5.49%,19.79%,3.15,279.60,Yes / Yes,0.24,7.46%,35.82%,0.79,293.99,-0.45%,1.87%,3.99%,Apr 18 BMO,312.14K,292.08,-0.17%,2.58%,6.05%,"

","247,290",-0.65%,SNA
SharkNinja Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,52.51,1.20,56.20%,139.08M,0.72%,8.80B,16.14,3.90,0.00%,61.24M,12.65%,167.08M,-,0.95,40.77%,2.57%,25.90%,4.25B,2.07,10.33%,-,1.54,45.64%,10.63,5.92,9.77%,-,1.57M,-,1.10,57.13,-,-,25.24,65.61,23.02%,-,55.76,-,7.21%,-4.06%,-,-,1.06,16.51%,44.32%,149.40%,1.87,"Nov 30, 2023",1.69,-,10.28%,64.57,3.33%,3.00%,3019,0.59,-,3.93%,1.44,67.18,Yes / Yes,0.57,196.21%,0.00%,0.83,63.56,5.52%,8.26%,77.01%,Feb 15 BMO,1.02M,62.95,3.59%,13.14%,36.36%,"

","847,559",-0.96%,SN
Semtech Corp.,Technology,Semiconductors,USA,NASD,RUT,-,-17.00,1.33%,64.42M,5.56%,2.15B,21.52,1.54,-1.72%,63.70M,47.23%,-1092.03M,-,0.01,129.75%,17.23%,58.69%,868.76M,2.47,370.08%,-1.40%,6.10,50.98%,-4.77,-,134.61%,-55.39%,10.98M,54.41%,2.22,14.99,11.50%,-487.06%,13.13,35.80,51.67%,-,-,-,-100.59%,-7.18%,1.81,-,1.79,9.44%,43.05%,153.08%,1.98,"Sep 05, 1980",2.46,-1861.20%,-2.90%,71.55,7.72%,6.84%,1917,-,14.83%,-125.70%,1.46,39.05,Yes / Yes,-,-1149.41%,0.00%,2.41,34.76,1.17%,-34.83%,15.18%,Mar 28 AMC,1.80M,33.23,25.13%,43.79%,47.76%,"

","4,333,063",-4.40%,SMTC
Simply Good Foods Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,23.26,1.39,9.36%,99.56M,-0.58%,3.24B,16.65,1.95,-2.33%,90.63M,-4.09%,140.76M,2.94,0.48,88.81%,3.27%,-21.63%,1.27B,2.56,12.09%,-5.12%,3.18,-4.76%,16.48,1.97,6.50%,6.65%,2.97M,-12.29%,1.36,23.84,7.92%,8.97%,30.00,43.00,-18.18%,-,16.40,6.73%,7.34%,-24.65%,0.68,-,3.09,24.60%,35.89%,8.00%,0.99,-,4.20,8.09%,16.58%,38.76,4.15%,3.00%,271,0.17,6.56%,11.12%,1.58,40.33,Yes / Yes,0.16,28.59%,0.00%,0.77,32.80,-1.47%,5.62%,5.26%,Apr 04 BMO,932.33K,32.40,-3.27%,-7.01%,-11.35%,"

","714,767",-1.22%,SMPL
Summit Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.54,88.16%,701.66M,1.27%,2.81B,-,-0.29,0.52%,83.09M,-6.98%,-614.96M,-,-0.06,4.65%,26.24%,30.72%,0.00M,-,75.76%,-29.21%,9.22,139.52%,0.11,36.12,-20.83%,-141.84%,21.81M,161.44%,0.27,15.07,-,-601.88%,1.30,5.22,53.26%,-,-,-,-339.79%,-23.37%,-1.18,-,9.30,-28.65%,-,207.69%,0.38,-,9.30,-147.47%,0.00%,50.04,9.03%,9.47%,105,1.37,-100.00%,-,1.00,8.00,Yes / Yes,1.33,42.70%,-,1.35,4.08,-,-,-,Feb 20 BMO,2.36M,4.00,1.49%,-4.56%,49.62%,"

","3,192,642",-1.96%,SMMT
Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,NYSE,-,-,-7.05,25.48%,56.50M,-2.80%,4.10B,18.05,4.00,-1.83%,42.25M,9.92%,-395.80M,-,3.37,75.92%,10.60%,16.56%,3.44B,1.19,126.49%,2.69%,5.67,53.50%,-6.80,-,46.12%,-9.60%,4.48M,-5.53%,0.18,393.94,6.00%,-47.64%,43.67,78.25,13.36%,2.71 (3.75%),7.90,-,-14.05%,-7.64%,1.69,2.64 (3.65%),0.67,7.75%,22.52%,65.49%,2.55,"Feb 22, 2024",2.20,13.96%,7.42%,55.19,3.23%,3.27%,5500,-,-11.57%,-11.52%,2.00,76.50,Yes / Yes,-,-21.79%,-,0.99,76.06,-0.59%,1.26%,-22.07%,May 01 BMO,790.64K,72.27,1.14%,11.92%,23.32%,"

","782,318",-4.98%,SMG
Sumitomo Mitsui Financial Group Inc ADR,Financial,Banks - Diversified,Japan,NYSE,-,13.20,0.87,0.06%,6.72B,-0.52%,76.38B,11.48,1.00,0.00%,6.61B,-2.78%,5.83B,2.10,0.16,1.38%,0.04%,18.24%,58.99B,1.29,9.93%,-5.20%,1.79,17.76%,14.77,0.78,5.65%,0.29%,2.67M,43.18%,-,-,6.30%,6.09%,7.79,12.45,19.21%,0.36 (3.14%),-,-1.50%,2.00%,-7.35%,0.63,0.18 (1.58%),-,-2.11%,-,48.14%,0.18,"Sep 28, 2023",2.54,-5.29%,17.30%,51.11,1.23%,1.02%,105955,3.94,42.62%,9.89%,1.85,12.65,Yes / Yes,1.98,8.76%,32.62%,0.55,11.63,5.70%,30.78%,35.62%,Feb 01 AMC,1.50M,11.54,-1.03%,3.53%,16.61%,"

","823,322",-0.77%,SMFG
Super Micro Computer Inc,Technology,Computer Hardware,USA,NASD,"S&P 500, RUT",71.01,12.79,14.93%,52.90M,-10.54%,53.20B,30.08,30.21,-2.27%,49.81M,-15.89%,732.38M,1.47,5.84,68.15%,6.23%,164.32%,9.25B,5.75,86.02%,2.20%,0.28,213.29%,55.03,16.51,37.50%,17.27%,3.10M,752.69%,12.39,73.31,48.20%,29.92%,93.19,1229.00,219.62%,-,-,66.82%,23.06%,-26.07%,1.31,-,1.19,17.85%,16.39%,874.93%,77.88,-,2.43,24.51%,9.40%,44.28,7.05%,7.49%,5126,0.12,39.22%,7.92%,1.89,902.29,Yes / Yes,0.03,62.41%,0.00%,0.37,904.20,23.39%,8.38%,103.25%,Jan 29 AMC,11.03M,908.54,-10.07%,1.02%,106.70%,"

","4,124,470",0.48%,SMCI
Smartsheet Inc,Technology,Software - Application,USA,NYSE,-,-,-0.78,4.23%,136.88M,0.63%,5.28B,27.00,1.42,-1.13%,131.62M,-8.27%,-104.63M,-,0.27,89.42%,1.79%,-18.21%,958.34M,5.50,30.44%,0.48%,1.47,-7.85%,4.43,8.67,28.22%,-8.55%,2.36M,-16.29%,4.58,8.39,-,-19.17%,35.52,52.81,-19.72%,-,36.50,-3.72%,-16.36%,-27.31%,0.73,-,1.34,40.36%,80.54%,8.08%,1.24,-,1.34,53.03%,-12.31%,41.21,2.41%,3.13%,3330,0.08,24.96%,-10.92%,1.45,48.92,Yes / Yes,0.06,79.76%,-,1.07,39.64,0.66%,79.61%,21.01%,Mar 14 AMC,1.61M,38.39,-1.55%,-8.44%,-8.95%,"

","1,720,082",-3.15%,SMAR
SM Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.63,6.87,1.92%,115.75M,0.79%,6.07B,7.63,6.87,-1.92%,113.52M,15.54%,817.88M,0.95,1.27,95.41%,9.23%,37.70%,2.37B,2.56,1.12%,-0.76%,6.43,32.18%,31.24,1.68,15.35%,13.32%,10.47M,75.46%,5.32,9.85,8.00%,24.41%,25.03,53.26,35.36%,0.72 (1.37%),12.77,8.90%,15.68%,-1.60%,4.25,0.63 (1.20%),1.45,19.87%,44.67%,109.35%,1.14,"Apr 18, 2024",1.45,-23.87%,38.70%,76.24,2.30%,2.22%,544,0.45,-29.32%,34.45%,2.12,53.00,Yes / Yes,0.44,1.19%,9.18%,1.11,51.74,-0.43%,11.95%,-9.32%,Feb 21 AMC,1.63M,52.41,6.38%,19.79%,33.40%,"

","1,809,285",1.29%,SM
Sylvamo Corp,Basic Materials,Paper & Paper Products,USA,NYSE,RUT,9.96,5.93,16.61%,41.20M,-5.14%,2.45B,10.00,5.91,-0.63%,34.58M,-6.03%,253.00M,-,1.00,76.32%,2.96%,23.60%,3.74B,0.65,-13.98%,10.86%,2.74,39.81%,21.87,2.70,5.45%,9.06%,1.02M,31.67%,6.75,8.75,-7.60%,32.05%,37.33,64.32,20.28%,1.15 (1.95%),4.86,-9.01%,13.47%,-8.16%,0.93,1.15 (1.94%),1.14,-0.55%,20.41%,58.22%,1.63,"Apr 05, 2024",1.72,122.08%,11.37%,46.79,2.06%,2.79%,6500,1.14,-1.19%,6.77%,2.00,60.00,Yes / Yes,1.08,-45.39%,18.57%,0.67,60.64,6.67%,38.10%,3.99%,Feb 15 BMO,372.99K,59.07,-2.59%,4.62%,23.56%,"

","251,292",-2.59%,SLVM
Soleno Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.98,41.75%,31.68M,-8.67%,1.24B,-,-0.75,-2.30%,18.91M,-13.55%,-38.99M,-,-0.37,59.69%,14.59%,-8.69%,0.00M,-,33.76%,-0.98%,9.16,48.12%,4.97,7.67,51.81%,-37.64%,2.76M,1456.73%,5.23,7.30,15.00%,-46.45%,2.34,53.82,-5.24%,-,-,24.34%,-24.73%,-29.13%,-1.52,-,14.89,0.00%,-,1529.91%,2.25,-,14.89,8.51%,0.00%,31.48,5.49%,4.86%,42,0.00,-,-,1.00,64.33,Yes / Yes,0.00,43.56%,-,1.20,41.09,-,-20.75%,-,Mar 06 AMC,301.21K,38.14,-10.22%,-16.25%,45.35%,"

","362,180",-7.18%,SLNO
SLM Corp.,Financial,Credit Services,USA,NASD,-,8.72,2.40,1.59%,220.34M,-2.11%,4.61B,7.23,2.89,-2.95%,216.84M,0.48%,563.69M,0.29,1.07,99.69%,5.76%,15.40%,2.89B,1.60,12.08%,-5.20%,5.37,58.29%,7.40,2.83,7.14%,2.01%,12.48M,60.48%,19.55,1.07,29.58%,32.23%,12.26,21.94,9.36%,0.45 (2.13%),-,17.55%,7.93%,-4.69%,1.18,0.44 (2.10%),-,9.59%,69.09%,70.55%,0.49,"Mar 01, 2024",-,40.84%,36.31%,48.86,2.32%,2.29%,1740,2.78,21.83%,19.53%,1.27,23.45,Yes / Yes,2.78,319.57%,18.27%,0.44,21.27,-2.50%,-18.60%,34.12%,Jan 24 AMC,2.32M,20.91,-1.25%,1.93%,24.41%,"

","1,021,509",-1.69%,SLM
Silgan Holdings Inc.,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,16.52,2.98,23.13%,106.50M,2.75%,5.25B,12.38,3.98,-0.55%,81.87M,9.63%,325.94M,3.30,0.66,71.11%,2.15%,11.04%,5.99B,0.88,6.75%,0.76%,2.95,17.00%,17.74,2.78,9.66%,4.36%,1.76M,-5.97%,6.04,8.16,5.00%,18.07%,38.11,54.92,8.91%,0.70 (1.42%),20.52,8.26%,7.05%,-10.27%,0.68,0.73 (1.48%),0.61,6.44%,16.57%,29.31%,0.86,"Mar 13, 2024",1.02,-2.93%,10.16%,74.67,2.01%,1.73%,14520,1.94,-6.60%,5.44%,2.08,53.30,Yes / Yes,1.45,171.23%,24.13%,1.60,49.14,-3.60%,8.88%,-7.92%,Jan 31 BMO,595.03K,49.28,6.36%,9.12%,11.88%,"

","954,219",0.28%,SLGN
SL Green Realty Corp.,Real Estate,REIT - Office,USA,NYSE,RUT,-,-9.09,5.86%,64.73M,-0.87%,3.53B,-,-1.40,-4.66%,64.72M,1.83%,-582.16M,-,0.28,86.49%,21.17%,12.65%,874.89M,4.03,90.02%,-3.27%,10.64,47.99%,51.90,0.99,-54.19%,-5.12%,13.70M,114.47%,4.88,10.51,-10.84%,-12.85%,20.51,55.75,13.53%,3.00 (5.85%),31.93,-,-7.47%,-8.02%,1.70,3.17 (6.17%),-,-4.01%,29.75%,150.02%,2.26,"Mar 27, 2024",-,-510.33%,11.02%,49.66,3.81%,3.70%,1188,1.12,5.07%,-66.54%,3.42,44.65,Yes / Yes,0.97,-141.82%,-,1.38,55.03,-6.27%,-188.85%,-3.83%,Apr 17 AMC,1.29M,51.28,-1.91%,4.91%,27.97%,"

","1,777,886",-6.81%,SLG
"Sun Life Financial, Inc.",Financial,Insurance - Diversified,Canada,NYSE,-,13.48,3.89,0.04%,584.60M,-1.69%,30.67B,9.62,5.45,0.00%,584.38M,-4.50%,2.29B,3.35,1.22,50.66%,0.69%,2.96%,26.86B,1.14,6.82%,3.57%,6.51,7.79%,27.69,1.89,8.08%,0.96%,4.04M,11.38%,-,-,4.02%,12.30%,44.57,55.46,1.16%,2.39 (4.57%),4.10,3.98%,10.06%,-5.41%,0.99,2.25 (4.29%),-,5.91%,-,17.70%,0.73,"Feb 27, 2024",0.15,-3.02%,13.93%,34.76,1.41%,1.19%,30941,0.27,47.56%,8.51%,1.93,56.48,Yes / Yes,0.27,-21.04%,56.97%,0.99,53.18,-,6.53%,-39.37%,Feb 07 AMC,621.23K,52.46,-3.18%,-2.22%,3.20%,"

","613,353",-1.35%,SLF
Schlumberger Ltd.,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,18.62,2.91,0.21%,1.43B,-1.20%,77.13B,13.07,4.15,-7.08%,1.42B,5.18%,4.20B,0.95,0.75,84.23%,1.37%,11.61%,33.13B,2.33,18.42%,3.87%,1.71,-6.94%,14.14,3.83,17.48%,9.23%,19.39M,8.31%,2.80,19.34,19.70%,22.19%,42.73,62.12,4.15%,1.09 (2.01%),16.42,13.74%,13.28%,-12.75%,1.62,1.02 (1.89%),1.00,1.93%,20.16%,26.84%,1.10,"Feb 06, 2024",1.32,21.38%,16.91%,57.94,2.23%,1.93%,111000,0.62,17.58%,12.69%,1.35,67.91,Yes / Yes,0.57,4.21%,34.33%,0.72,54.17,0.31%,2.99%,14.06%,Apr 19 BMO,11.36M,54.20,0.25%,6.25%,0.15%,"

","8,167,076",0.06%,SLB
Silicon Laboratories Inc,Technology,Semiconductors,USA,NASD,RUT,-,-1.12,2.00%,31.90M,-3.72%,4.14B,34.66,3.75,-0.57%,31.28M,-10.66%,-34.52M,-,-0.98,103.81%,4.98%,4.18%,782.26M,5.30,-126.33%,-0.88%,5.27,13.64%,37.89,3.43,994.86%,-1.91%,1.56M,-25.13%,13.76,9.44,3.60%,-2.64%,74.56,174.91,-1.84%,-,-,-,-2.81%,-25.77%,1.22,-,3.32,3.40%,55.64%,74.14%,5.22,-,4.51,-141.34%,-3.09%,42.86,3.31%,3.40%,1846,0.06,-23.62%,-4.41%,2.31,149.19,Yes / Yes,0.02,-387.41%,-,1.00,135.74,2.02%,16.83%,-66.25%,Feb 07 BMO,295.44K,129.84,-3.93%,-4.28%,1.73%,"

","295,778",-4.35%,SLAB
Skywest Inc.,Industrials,Airlines,USA,NASD,RUT,77.55,0.87,2.53%,40.23M,-2.03%,2.72B,9.07,7.46,-0.20%,39.21M,1.48%,34.34M,5.10,1.14,81.59%,5.44%,34.38%,2.94B,0.93,746.29%,-5.55%,4.24,65.02%,52.54,1.29,14.52%,0.45%,2.13M,196.62%,20.76,3.26,15.21%,1.54%,22.47,71.15,29.62%,0.20 (0.30%),6.48,-32.02%,0.72%,-4.91%,1.94,-,0.80,-0.04%,12.68%,201.11%,1.95,"Mar 30, 2020",0.90,-37.93%,3.55%,52.73,3.22%,2.79%,13000,1.46,-2.31%,1.17%,1.75,73.50,Yes / Yes,1.24,145.04%,0.00%,0.70,69.48,-0.87%,172.73%,10.35%,Apr 25 AMC,503.67K,67.66,-0.49%,6.18%,37.89%,"

","351,713",-2.62%,SKYW
Skyline Champion Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,22.40,3.49,2.87%,57.11M,-1.87%,4.52B,24.16,3.24,-1.22%,56.09M,-5.76%,201.65M,14.00,0.69,103.29%,2.71%,13.60%,1.98B,2.28,-54.09%,-1.15%,5.42,26.45%,24.67,3.17,0.83%,11.93%,1.52M,13.19%,8.62,9.08,1.60%,15.54%,52.12,86.71,5.40%,-,20.95,126.86%,13.94%,-9.73%,1.52,-,1.71,19.47%,26.15%,50.17%,3.00,"Sep 14, 2011",2.56,-53.49%,11.99%,43.53,3.48%,3.53%,7700,0.07,-28.08%,10.18%,2.57,79.00,Yes / Yes,0.02,-44.02%,0.00%,1.32,83.66,11.77%,27.47%,-3.93%,Feb 05 AMC,281.01K,78.27,-4.89%,-2.87%,12.99%,"

","370,997",-6.44%,SKY
"Skechers U S A, Inc.",Consumer Cyclical,Footwear & Accessories,USA,NYSE,-,16.39,3.49,13.87%,132.84M,-2.27%,8.77B,12.39,4.62,-4.18%,132.02M,-5.08%,545.80M,1.14,1.10,80.83%,1.89%,-8.54%,8.00B,1.10,15.21%,-1.74%,1.56,19.42%,26.27,2.18,18.23%,7.56%,2.50M,21.50%,8.24,6.94,14.40%,14.38%,45.58,65.17,-8.25%,0.07 (0.12%),9.66,12.67%,10.16%,-12.23%,1.34,-,1.46,12.64%,49.63%,25.49%,1.32,-,2.38,47.28%,9.81%,34.11,2.07%,1.95%,17900,0.49,7.47%,6.82%,1.62,70.84,Yes / Yes,0.34,15.98%,0.00%,1.11,58.15,-3.41%,-12.54%,4.37%,Apr 25 AMC,1.60M,57.20,-4.92%,-4.95%,3.49%,"

","1,773,238",-1.63%,SKX
Skyward Specialty Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,16.40,2.24,30.51%,39.86M,-3.93%,1.47B,12.78,2.87,-23.99%,27.79M,3.01%,84.71M,-,0.64,71.90%,4.83%,13.04%,895.40M,1.64,22.10%,-,4.20,24.91%,16.72,2.19,11.35%,4.48%,1.34M,76.59%,-,-,-,15.47%,19.74,38.64,8.21%,-,4.38,-,11.46%,-5.12%,0.49,-,-,26.37%,-,85.71%,1.00,-,0.65,499.28%,14.47%,51.05,3.00%,2.65%,515,0.20,40.69%,9.46%,1.25,42.25,Yes / Yes,0.11,160.68%,0.00%,0.70,37.58,0.40%,6.11%,31.75%,Feb 20 AMC,319.53K,36.66,-0.48%,5.30%,22.51%,"

","224,661",-2.45%,SKWD
Tanger Inc.,Real Estate,REIT - Retail,USA,NYSE,RUT,29.40,0.92,2.74%,108.79M,-3.53%,2.95B,30.51,0.89,-9.35%,105.93M,-7.23%,98.21M,4.39,0.19,86.67%,4.21%,-1.02%,464.35M,6.35,-13.97%,0.19%,5.61,17.95%,5.21,5.20,12.11%,4.32%,4.46M,39.11%,0.20,134.27,6.70%,18.56%,18.00,29.98,-2.34%,1.06 (3.90%),12.45,15.12%,4.65%,-9.71%,1.82,1.01 (3.73%),-,-0.75%,45.77%,50.39%,0.64,"Jan 30, 2024",-,19.51%,38.78%,35.64,2.36%,2.05%,364,2.72,4.68%,21.15%,2.75,29.43,Yes / Yes,2.72,27.03%,105.48%,1.15,27.87,1.66%,4.51%,9.46%,Apr 30 AMC,794.34K,27.07,-5.33%,-4.18%,6.81%,"

","912,564",-2.87%,SKT
SK Telecom Co Ltd ADR,Communication Services,Telecom Services,South Korea,NYSE,-,9.91,2.11,0.01%,382.86M,-1.42%,7.84B,10.03,2.08,0.00%,375.56M,-6.07%,824.66M,1.15,0.58,5.85%,0.22%,3.47%,13.48B,0.58,4.62%,-9.94%,2.96,3.78%,22.29,0.94,6.04%,3.43%,0.84M,4.04%,3.62,5.77,8.60%,9.61%,18.52,22.71,-2.43%,1.32 (6.33%),5.30,-2.67%,5.30%,-8.06%,0.84,0.70 (3.34%),0.92,-2.34%,21.22%,12.74%,0.28,"Sep 28, 2023",0.94,18.79%,9.94%,35.22,1.01%,1.00%,5579,1.01,0.42%,6.12%,1.41,24.48,Yes / Yes,0.82,-14.02%,-,1.26,21.17,0.71%,10.26%,5.95%,Feb 05 BMO,285.13K,20.88,-4.07%,-3.67%,0.19%,"

","358,027",-1.37%,SKM
