Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"S & T Bancorp, Inc.",Financial,Banks - Regional,USA,NASD,RUT,8.51,3.75,1.33%,38.23M,4.11%,1.22B,10.58,3.02,0.00%,37.72M,-0.16%,144.65M,0.85,0.79,65.58%,2.28%,7.47%,536.09M,2.28,-19.04%,0.45%,4.60,13.84%,33.57,0.95,-0.33%,1.55%,0.86M,-13.02%,-,-,10.00%,11.72%,24.51,37.46,-4.49%,1.29 (4.03%),7.37,4.38%,10.50%,-14.79%,0.76,1.30 (4.07%),-,10.70%,-,30.23%,1.06,"Feb 07, 2024",0.04,8.60%,33.35%,51.79,3.16%,3.07%,1244,0.43,34.20%,26.98%,3.00,35.00,Yes / Yes,0.07,-6.33%,34.48%,0.68,32.05,3.40%,11.89%,21.56%,Jan 25 BMO,186.93K,31.92,1.86%,-1.87%,8.20%,"

","127,375",-0.41%,STBA
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,34.99,1.07,0.15%,181.69M,0.62%,6.79B,41.47,0.90,-36.62%,181.51M,1.14%,192.63M,5.00,0.18,90.37%,3.21%,1.38%,707.84M,9.59,-24.85%,2.05%,4.72,3.09%,18.57,2.01,12.00%,3.09%,5.82M,9.43%,0.12,310.45,7.00%,5.70%,31.01,39.61,-4.87%,1.51 (4.04%),23.97,6.10%,3.20%,-5.71%,1.01,1.47 (3.94%),-,15.13%,40.94%,20.44%,0.73,"Mar 27, 2024",-,7.29%,33.57%,45.67,1.87%,1.94%,95,0.80,7.68%,27.21%,2.40,39.90,Yes / Yes,0.78,38.12%,137.78%,1.08,37.12,2.02%,25.20%,7.62%,Feb 13 AMC,1.23M,37.35,-1.24%,-2.01%,2.99%,"

","1,335,037",0.62%,STAG
Staar Surgical Co.,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,82.12,0.43,1.06%,48.84M,12.48%,1.73B,40.03,0.89,383.90%,48.35M,28.30%,21.35M,2.74,0.02,105.57%,13.33%,9.94%,322.42M,5.38,-47.87%,1.94%,8.63,-15.40%,7.90,4.49,68.44%,4.72%,6.45M,-39.67%,4.52,7.86,30.00%,5.95%,26.66,73.13,13.75%,-,-,31.51%,5.11%,-51.46%,0.83,-,5.08,21.55%,78.36%,33.18%,1.82,-,5.62,-45.63%,8.71%,64.62,6.82%,5.54%,1115,0.09,13.37%,6.62%,2.33,40.88,Yes / Yes,0.08,32.91%,0.00%,1.19,33.28,0.43%,-27.29%,19.09%,Feb 26 AMC,747.10K,35.50,13.65%,15.60%,-13.49%,"

","889,674",6.67%,STAA
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-0.04,0.79%,150.74M,1.59%,5.18B,8.20,4.19,0.00%,149.28M,-4.73%,-3.91M,-,0.85,100.63%,3.34%,3.27%,4.07B,1.27,3.01%,-1.66%,2.08,-10.37%,19.88,1.73,12.79%,-0.05%,4.98M,-32.62%,3.38,10.19,10.00%,-0.13%,30.56,52.05,-8.41%,0.48 (1.39%),19.13,-,-0.06%,-33.89%,1.36,0.48 (1.39%),1.69,4.69%,26.60%,12.60%,0.95,"Feb 13, 2024",2.55,-101.85%,13.60%,50.06,2.47%,2.59%,22000,1.15,-0.10%,-0.10%,2.29,43.04,Yes / Yes,1.14,-281.15%,16.49%,0.53,33.91,1.48%,-5.40%,-3.66%,Feb 06 BMO,2.40M,34.41,1.83%,-1.95%,-8.80%,"

","1,265,826",1.47%,ST
Shutterstock Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,16.51,3.03,31.80%,35.57M,6.22%,1.78B,12.63,3.96,-1.25%,24.24M,12.58%,110.27M,0.92,0.88,83.45%,17.14%,6.22%,874.59M,2.03,-20.99%,-2.28%,7.90,19.40%,14.82,3.38,15.28%,11.50%,4.15M,-33.73%,2.83,17.70,18.00%,22.63%,33.80,78.19,3.65%,1.19 (2.38%),18.54,14.53%,19.81%,-36.00%,1.11,1.11 (2.22%),0.65,7.11%,59.27%,48.05%,2.18,"Feb 28, 2024",0.65,45.46%,8.69%,58.92,4.32%,4.76%,1274,0.13,5.65%,12.61%,2.17,57.80,Yes / Yes,0.06,-114.47%,35.50%,1.30,50.50,-3.23%,19.50%,-0.23%,Feb 21 BMO,525.61K,50.04,7.41%,5.28%,10.59%,"

","681,257",-0.91%,SSTK
SS&C Technologies Holdings Inc,Technology,Software - Application,USA,NASD,-,26.22,2.39,13.33%,246.60M,-1.29%,15.47B,11.13,5.63,-0.36%,214.19M,3.57%,607.10M,3.33,1.22,85.66%,1.10%,9.67%,5.50B,2.81,10.25%,-2.32%,2.50,11.38%,25.71,2.44,10.73%,3.49%,2.36M,5.67%,12.13,5.16,7.87%,9.80%,46.61,64.99,2.47%,0.91 (1.45%),13.36,41.30%,4.60%,-3.65%,1.43,0.92 (1.47%),1.07,10.63%,48.51%,34.35%,0.91,"Feb 29, 2024",1.07,-4.48%,22.54%,50.07,1.47%,1.37%,26600,1.09,4.16%,11.03%,1.58,69.53,Yes / Yes,1.08,-4.72%,36.89%,0.90,62.32,1.53%,1.24%,5.48%,Feb 13 AMC,941.75K,62.62,-0.39%,1.70%,9.08%,"

","849,750",0.48%,SSNC
Sasol Ltd ADR,Basic Materials,Specialty Chemicals,South Africa,NYSE,-,34.05,0.23,0.00%,634.34M,6.91%,4.97B,2.92,2.70,-,629.36M,-3.55%,195.70M,-,1.52,1.24%,0.47%,-26.54%,14.86B,0.33,-20.11%,-10.34%,4.39,-39.63%,16.89,0.47,16.42%,0.81%,2.97M,-46.65%,3.72,2.12,-0.90%,1.74%,7.30,14.94,-20.62%,0.59 (7.50%),6.45,-6.59%,1.17%,-47.19%,2.46,0.91 (11.52%),0.99,4.40%,30.08%,8.01%,0.30,"Mar 14, 2024",1.54,-92.40%,20.28%,47.57,2.07%,2.62%,29073,0.71,-21.27%,1.32%,1.75,13.78,Yes / Yes,0.55,-,92.29%,1.03,7.58,-2.94%,-14.44%,-16.79%,Feb 26 BMO,677.82K,7.89,0.91%,-8.71%,-32.07%,"

","700,212",4.09%,SSL
"Simpson Manufacturing Co., Inc.",Basic Materials,Lumber & Wood Production,USA,NYSE,RUT,25.67,8.27,0.64%,42.32M,1.64%,9.01B,21.82,9.73,-2.54%,42.20M,15.52%,353.99M,5.13,1.90,94.09%,1.75%,21.19%,2.21B,4.07,5.21%,-0.86%,3.26,35.38%,39.69,5.35,11.97%,13.59%,0.74M,94.38%,10.12,20.97,5.00%,22.89%,100.84,215.01,7.21%,1.08 (0.51%),26.65,24.88%,16.14%,-1.28%,1.31,1.07 (0.50%),2.11,16.02%,47.15%,110.49%,5.02,"Apr 03, 2024",3.63,6.85%,21.67%,69.18,1.83%,2.72%,5497,0.33,4.62%,15.99%,2.00,196.67,Yes / Yes,0.31,-4.84%,12.95%,0.89,209.10,3.88%,-14.09%,5.49%,Feb 05 AMC,225.80K,212.26,7.65%,11.01%,33.48%,"

","201,014",1.51%,SSD
SouthState Corporation,Financial,Banks - Regional,USA,NYSE,RUT,12.99,6.46,1.36%,76.02M,2.03%,6.38B,11.50,7.30,-0.67%,74.99M,5.28%,494.31M,1.08,1.54,90.74%,5.06%,4.86%,2.23B,2.86,1.38%,-4.75%,8.87,14.10%,72.78,1.15,11.49%,1.11%,3.80M,1.59%,-,-,12.00%,9.32%,59.51,87.77,-0.60%,2.10 (2.50%),13.09,5.85%,8.21%,-4.36%,0.74,2.06 (2.45%),-,26.81%,-,41.05%,2.37,"Feb 08, 2024",0.04,-2.11%,28.90%,53.25,3.02%,2.60%,5070,0.20,30.81%,22.12%,2.11,92.81,Yes / Yes,0.09,-25.88%,31.56%,0.98,84.97,0.48%,3.51%,18.48%,Jan 25 AMC,428.07K,83.94,1.67%,1.37%,13.18%,"

","420,497",-1.21%,SSB
Scholar Rock Holding Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.25,25.09%,72.14M,-2.38%,1.18B,-,-1.81,55.21%,54.04M,7.13%,-158.92M,-,-0.47,96.54%,21.05%,12.97%,0.00M,-,13.02%,-2.71%,13.01,171.19%,2.98,5.50,7.69%,-49.59%,11.38M,75.94%,3.03,5.40,-,-68.96%,5.56,21.17,-12.87%,-,-,-17.91%,-70.96%,-22.63%,0.89,-,8.55,18.43%,70.22%,194.60%,1.04,-,8.55,20.52%,0.00%,55.14,8.02%,6.25%,114,0.38,-100.00%,-,1.00,25.50,Yes / Yes,0.34,3.70%,-,0.94,15.82,-,-6.90%,-,Nov 07 BMO,874.68K,16.38,4.12%,1.85%,54.62%,"

","821,422",3.54%,SRRK
Sarepta Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-6.16,5.93%,93.73M,-12.50%,11.29B,10.79,11.15,1.27%,88.29M,-4.17%,-535.98M,-,0.00,86.18%,5.44%,39.70%,1.24B,9.08,140.34%,6.40%,3.94,-0.22%,9.17,13.12,376.50%,-16.77%,4.81M,-22.68%,17.86,6.74,-,-86.15%,55.25,159.89,24.76%,-,-,-1.21%,-25.13%,-24.75%,0.94,-,3.45,32.89%,84.34%,117.76%,4.95,-,3.95,24.04%,-21.54%,41.89,4.60%,3.42%,1314,1.63,33.26%,-43.11%,1.43,164.42,Yes / Yes,1.48,134.77%,-,0.72,122.85,2.48%,9138.46%,53.54%,Feb 28 AMC,1.22M,120.31,-7.52%,1.53%,7.75%,"

","878,490",-2.07%,SRPT
Sempra,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,14.75,4.79,0.06%,632.15M,-0.04%,44.66B,13.69,5.16,-27.30%,631.79M,0.84%,3.03B,3.56,1.34,91.61%,2.01%,-2.98%,16.58B,2.69,4.67%,-0.24%,4.26,2.08%,44.00,1.61,6.94%,3.71%,12.67M,-6.47%,0.45,156.68,4.14%,11.02%,63.75,79.51,-5.47%,2.48 (3.51%),-,22.84%,5.31%,-11.16%,0.71,2.38 (3.37%),0.49,9.60%,27.32%,10.81%,1.25,"Dec 05, 2023",0.54,44.74%,23.23%,47.45,1.74%,1.65%,16835,1.11,6.66%,18.27%,1.67,82.67,Yes / Yes,0.99,67.75%,49.70%,1.04,70.21,-13.05%,1.35%,-18.42%,Feb 27 BMO,2.98M,70.64,0.21%,-2.34%,-1.97%,"

","3,106,468",0.61%,SRE
Stericycle Inc.,Industrials,Waste Management,USA,NASD,-,-,-0.23,0.32%,92.57M,-4.94%,4.90B,18.65,2.84,0.00%,92.27M,10.97%,-21.40M,-,0.57,106.13%,2.62%,7.98%,2.66B,1.84,23.99%,-0.93%,5.24,19.44%,27.36,1.93,21.02%,-0.40%,2.42M,14.01%,0.38,138.72,11.00%,-0.87%,37.78,57.06,6.74%,-,43.72,39.71%,-0.51%,-7.29%,1.10,-,0.91,-6.21%,33.94%,40.02%,1.41,-,0.91,-138.00%,7.35%,59.42,2.27%,2.59%,13500,0.71,-1.68%,-0.80%,2.43,65.75,Yes / Yes,0.66,-53.29%,0.00%,1.07,52.77,-0.91%,15.61%,-2.74%,Feb 28 BMO,462.44K,52.90,4.75%,6.90%,15.65%,"

","496,011",0.25%,SRCL
1st Source Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.23,5.05,28.51%,24.43M,5.39%,1.26B,11.48,4.50,-0.01%,17.49M,3.38%,123.74M,1.02,1.14,74.71%,0.99%,1.43%,505.99M,2.50,-9.48%,0.01%,2.50,14.81%,40.50,1.27,-1.24%,1.45%,0.17M,4.28%,-,-,10.00%,13.35%,38.77,56.59,-6.04%,1.35 (2.61%),7.07,9.96%,11.26%,-8.76%,0.78,1.32 (2.56%),-,8.35%,-,33.17%,1.45,"Feb 02, 2024",0.03,3.57%,38.03%,54.36,3.27%,2.62%,1170,0.44,31.83%,24.45%,2.33,56.33,Yes / Yes,0.11,-7.64%,25.62%,1.11,51.69,-0.08%,-0.29%,21.81%,Jan 18 BMO,68.90K,51.63,2.85%,-0.61%,9.84%,"

","76,160",-0.12%,SRCE
Sportradar Group AG,Technology,Software - Application,Switzerland,NASD,-,-,-0.07,51.00%,206.56M,0.31%,2.90B,33.40,0.29,0.00%,145.49M,-4.21%,-21.27M,-,0.04,42.54%,2.22%,-3.07%,887.38M,3.27,164.78%,-0.17%,11.55,-15.32%,2.82,3.47,220.54%,-1.33%,3.24M,-21.82%,1.03,9.47,-,-2.58%,8.08,15.56,-11.49%,-,12.13,-,-2.48%,-37.17%,1.92,-,1.56,22.60%,19.48%,21.04%,0.25,-,1.56,-142.15%,9.15%,39.67,2.19%,2.13%,3977,0.03,21.38%,-2.40%,1.75,13.56,Yes / Yes,0.03,-64.15%,0.00%,0.75,9.80,-5.33%,-69.94%,21.47%,Mar 20 BMO,280.06K,9.78,-2.65%,-7.49%,-12.64%,"

","209,221",-0.20%,SRAD
Spire Inc.,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,16.40,3.70,3.03%,54.98M,2.31%,3.34B,13.31,4.56,0.19%,53.32M,4.67%,196.50M,2.58,3.73,89.08%,3.74%,-2.92%,2.61B,1.28,7.50%,0.74%,3.40,5.69%,51.09,1.19,4.80%,2.02%,1.99M,-11.68%,0.09,695.73,6.36%,7.14%,53.77,72.07,-2.57%,3.03 (4.98%),-,-2.35%,3.12%,-15.71%,0.52,2.92 (4.80%),0.43,7.00%,23.93%,12.96%,1.17,"Mar 08, 2024",0.55,-19.90%,15.62%,58.07,1.87%,1.78%,3589,1.56,6.18%,7.53%,2.88,62.88,Yes / Yes,1.06,-8.51%,74.85%,0.74,60.74,9.83%,6.47%,-7.05%,Feb 01 BMO,586.03K,60.74,2.65%,1.17%,-0.06%,"

","435,718",0.00%,SR
Squarespace Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.05,56.95%,88.55M,-5.81%,4.30B,27.55,1.14,-23.98%,58.80M,2.38%,-7.08M,-,0.02,36.05%,6.05%,10.35%,1.01B,4.24,10.16%,-0.82%,4.75,2.95%,-1.91,-,39.12%,-0.83%,3.56M,30.87%,2.15,14.60,11.20%,-,23.99,34.62,-4.70%,-,20.07,59.30%,-1.98%,-9.13%,0.49,-,0.68,20.43%,78.58%,31.14%,1.23,-,0.68,97.18%,8.27%,44.98,4.43%,3.73%,1749,-,16.77%,-0.70%,2.11,38.26,Yes / Yes,-,102.20%,-,1.03,31.96,2.78%,-2.92%,18.31%,Feb 28 BMO,749.40K,31.46,-2.68%,-1.82%,3.44%,"

","772,197",-1.56%,SQSP
Sociedad Quimica Y Minera de Chile S.A. ADR,Basic Materials,Specialty Chemicals,Chile,NYSE,-,6.59,7.05,0.02%,142.82M,0.89%,6.63B,7.57,6.13,0.00%,142.79M,17.99%,2.01B,-,0.89,25.58%,3.27%,-6.54%,7.47B,0.89,-33.07%,-5.63%,2.66,-26.46%,19.45,2.39,29.95%,17.87%,4.67M,-46.41%,16.57,2.80,-13.60%,38.60%,38.50,89.59,-22.90%,3.66 (7.89%),-,33.74%,22.87%,-48.18%,1.10,5.02 (10.82%),1.74,56.14%,41.17%,20.60%,2.30,"Dec 06, 2023",2.50,-48.48%,38.72%,52.40,5.40%,3.96%,7682,0.82,-30.28%,26.95%,1.81,66.97,Yes / Yes,0.59,-82.35%,54.80%,1.01,44.57,-2.15%,-35.08%,-58.14%,Feb 29 BMO,1.75M,46.43,6.75%,-3.43%,-20.82%,"

","1,779,693",4.17%,SQM
Block Inc,Technology,Software - Infrastructure,USA,NYSE,-,13022.41,0.01,12.02%,555.31M,-3.69%,46.50B,17.91,4.22,0.31%,541.70M,14.70%,9.77M,224.80,0.72,61.96%,2.75%,16.20%,21.92B,2.12,76.18%,-0.12%,1.29,28.58%,30.36,2.49,32.97%,0.03%,14.87M,-6.53%,10.75,7.03,57.93%,0.05%,38.85,83.29,-2.35%,-,-,-,0.04%,-9.32%,2.55,-,1.89,50.93%,33.20%,94.41%,3.47,-,1.90,101.30%,3.50%,56.25,3.26%,3.72%,12985,0.24,25.01%,0.04%,1.65,89.05,Yes / Yes,0.24,248.87%,0.00%,0.60,74.43,1.33%,-23.04%,24.13%,Feb 22 AMC,11.49M,75.53,5.98%,8.02%,21.94%,"

","6,854,270",1.48%,SQ
SPX Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,36.80,3.10,2.36%,45.67M,-1.92%,5.22B,20.64,5.53,-14.98%,44.61M,10.38%,144.70M,2.04,1.04,93.87%,1.07%,26.34%,1.74B,3.00,15.09%,-8.49%,2.02,47.97%,26.15,4.36,11.51%,6.62%,0.48M,61.17%,2.18,52.47,18.00%,12.73%,61.09,117.47,13.02%,-,28.26,12.13%,8.29%,-2.82%,1.26,-,1.08,4.02%,35.96%,86.87%,3.04,"Jun 12, 2015",1.77,631.66%,13.11%,61.03,2.34%,2.74%,4100,0.50,19.19%,8.31%,1.40,118.80,Yes / Yes,0.46,222.98%,0.00%,0.44,113.49,-2.61%,-1.08%,9.34%,Feb 22 AMC,235.12K,114.16,3.47%,9.18%,29.85%,"

","102,819",0.59%,SPXC
Sprout Social Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.19,15.14%,49.24M,-2.22%,3.30B,110.37,0.54,-5.25%,47.33M,-0.34%,-66.43M,-,0.01,108.23%,17.64%,0.94%,333.64M,9.88,62.50%,0.38%,13.83,11.76%,2.56,23.05,135.36%,-19.24%,8.35M,-9.89%,1.76,33.52,-,-46.37%,37.00,68.41,-3.81%,-,752.51,-22.91%,-31.00%,-13.61%,1.06,-,0.93,33.52%,77.14%,59.73%,3.24,-,0.93,-29.54%,-20.75%,43.61,4.62%,5.16%,1383,0.51,31.44%,-19.91%,1.46,72.36,Yes / Yes,0.49,-64.55%,-,0.70,58.47,3.11%,412.82%,34.34%,Feb 20 AMC,603.50K,59.10,-6.03%,-4.50%,11.61%,"

","422,433",1.08%,SPT
SPS Commerce Inc.,Technology,Software - Infrastructure,USA,NASD,RUT,104.11,1.76,1.12%,36.82M,-0.72%,6.76B,48.65,3.76,-36.49%,36.56M,2.42%,65.82M,6.94,0.74,100.75%,1.83%,-1.52%,536.91M,12.60,10.89%,0.52%,4.19,1.04%,18.13,10.09,18.99%,8.80%,0.67M,21.41%,7.45,24.55,15.00%,10.93%,137.52,218.74,-5.63%,-,60.09,20.97%,9.72%,-16.37%,0.80,-,2.59,16.76%,63.09%,33.02%,6.67,-,2.59,17.64%,14.39%,46.75,3.75%,3.78%,2489,0.02,19.08%,12.26%,1.67,202.50,Yes / Yes,0.01,17.33%,0.00%,1.45,177.51,1.28%,7.76%,18.81%,Feb 08 AMC,159.78K,182.93,-2.96%,-1.88%,3.07%,"

","231,186",3.05%,SPSC
Spirit Aerosystems Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-6.08,0.79%,116.05M,18.51%,4.06B,16.38,2.13,0.00%,115.14M,30.89%,-632.90M,-,-0.33,93.09%,10.60%,24.46%,6.05B,0.67,106.79%,3.76%,2.86,66.48%,-4.31,-,681.49%,-9.30%,12.20M,3.34%,7.10,4.93,8.50%,-543.53%,14.65,36.00,10.01%,-,-,-,-17.56%,-2.89%,1.72,-,0.90,3.15%,3.13%,138.63%,1.50,"Sep 09, 2022",1.71,-16.13%,-2.38%,70.25,7.63%,4.70%,20655,-,20.25%,-10.46%,2.15,34.29,Yes / Yes,-,121.78%,-,1.04,35.38,4.53%,269.19%,37.33%,Feb 06 BMO,4.26M,34.96,16.71%,19.58%,36.64%,"

","4,418,665",-1.19%,SPR
Spotify Technology S.A.,Communication Services,Internet Content & Information,Luxembourg,NYSE,-,-,-2.96,29.24%,197.14M,6.26%,51.71B,49.77,5.39,0.00%,136.53M,20.06%,-574.66M,-,0.76,57.78%,1.38%,38.04%,14.32B,3.61,229.01%,-2.18%,0.98,68.23%,14.14,18.96,40.88%,-6.62%,1.89M,112.08%,24.13,11.11,-,-21.48%,118.55,271.56,42.64%,-,71.11,-41.57%,-12.33%,-1.30%,1.63,-,1.29,18.39%,25.43%,126.10%,6.71,-,1.29,-33.41%,-2.43%,77.76,2.66%,3.03%,-,0.67,16.25%,-4.01%,1.89,263.16,Yes / Yes,0.67,73.21%,-,0.56,267.00,-1.90%,4.18%,22.24%,Feb 06 BMO,1.93M,268.03,7.81%,21.33%,52.75%,"

","1,075,381",0.39%,SPOT
SiriusPoint Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,6.07,2.03,44.63%,168.12M,1.23%,2.09B,6.86,1.80,0.00%,94.01M,5.30%,345.40M,0.40,-,53.27%,2.66%,14.71%,2.80B,0.75,-13.62%,-0.85%,3.68,16.78%,13.76,0.90,12.42%,3.72%,2.50M,71.11%,-,-,15.00%,15.75%,6.90,12.47,6.21%,-,4.69,-,10.47%,-1.20%,0.96,-,-,65.86%,-,78.55%,0.31,-,0.71,182.97%,15.50%,59.59,2.13%,2.66%,1185,0.31,33.04%,12.33%,2.00,13.00,Yes / Yes,0.31,424.85%,0.00%,0.78,12.10,-,80.38%,-4.13%,Feb 20 AMC,679.85K,12.32,2.86%,5.02%,17.91%,"

","531,348",1.82%,SPNT
Sapiens International Corp NV,Technology,Software - Application,Israel,NASD,RUT,26.47,1.12,44.84%,55.14M,-2.47%,1.63B,18.90,1.56,0.00%,30.43M,8.35%,62.44M,3.35,0.34,38.29%,0.57%,13.86%,514.58M,3.17,6.84%,5.73%,1.66,-1.99%,7.61,3.89,8.49%,9.20%,0.17M,44.38%,3.66,8.07,7.90%,14.68%,18.86,31.39,2.18%,0.42 (1.42%),22.00,32.26%,12.23%,-5.80%,1.17,0.51 (1.72%),2.08,12.35%,43.50%,56.75%,0.80,"Aug 15, 2023",2.11,18.15%,15.33%,52.47,1.94%,2.53%,4754,0.19,8.39%,12.13%,2.67,33.60,Yes / Yes,0.13,24.58%,50.30%,0.52,29.34,0.01%,6.16%,9.54%,Feb 20 BMO,105.19K,29.57,0.74%,3.94%,7.53%,"

","54,951",0.78%,SPNS
Splunk Inc,Technology,Software - Infrastructure,USA,NASD,NDX,121.43,1.29,8.26%,164.83M,0.03%,26.32B,23.90,6.54,-0.22%,154.58M,1.87%,263.73M,4.84,0.51,80.06%,3.13%,3.47%,4.22B,6.24,-1.49%,1.68%,2.51,25.76%,1.18,132.38,12.50%,4.05%,4.84M,51.23%,11.89,13.14,25.10%,83.71%,82.19,156.47,2.53%,-,26.38,-,6.59%,-0.17%,1.01,-,1.62,19.46%,79.43%,90.06%,0.34,-,1.57,186.69%,6.91%,77.35,0.15%,0.18%,8000,4.40,15.38%,6.26%,2.95,154.45,Yes / Yes,4.40,58.62%,0.00%,0.89,156.44,15.69%,56.37%,18.79%,Feb 27 AMC,1.93M,156.21,0.64%,1.61%,18.48%,"

","1,711,743",-0.15%,SPLK
Sphere Entertainment Co,Communication Services,Entertainment,USA,NYSE,RUT,4.55,10.58,23.73%,27.81M,17.97%,1.69B,-,-2.75,2.98%,26.72M,23.48%,373.12M,-,-0.19,98.11%,23.63%,43.13%,924.56M,1.83,-174.80%,0.28%,6.92,37.37%,70.17,0.69,25.40%,3.70%,6.31M,71.25%,17.87,2.69,-,8.88%,20.68,49.00,41.70%,-,-,118.73%,12.05%,-1.80%,1.37,-,0.62,-9.10%,28.25%,132.63%,1.95,-,0.62,489.00%,-21.07%,79.30,5.30%,4.71%,1100,0.62,-52.76%,40.36%,2.43,42.50,Yes / Yes,0.26,-352.00%,0.00%,0.51,47.57,3.59%,-905.53%,-51.08%,Feb 05 BMO,912.04K,48.12,15.53%,30.73%,38.93%,"

","461,383",1.16%,SPHR
Suburban Propane Partners LP,Utilities,Utilities - Regulated Gas,USA,NYSE,-,13.39,1.59,4.50%,63.52M,4.25%,1.37B,8.52,2.50,-3.50%,61.14M,7.13%,102.81M,3.35,2.09,29.88%,5.44%,23.35%,1.40B,0.98,1.07%,-3.20%,4.31,46.36%,8.59,2.48,15.36%,4.58%,3.32M,37.23%,0.10,217.55,4.00%,19.18%,14.42,22.33,20.16%,1.30 (6.09%),8.49,9.19%,5.42%,-4.43%,0.43,1.30 (6.09%),0.52,1.94%,21.87%,47.99%,0.75,"Feb 05, 2024",0.72,-37.81%,15.13%,66.05,3.86%,3.74%,3240,2.51,-8.27%,7.36%,2.67,17.00,Yes / Yes,2.45,-46.51%,67.69%,0.41,20.93,0.23%,-1.92%,-7.96%,Feb 08 BMO,771.61K,21.34,5.91%,11.61%,29.47%,"

","316,488",1.96%,SPH
S&P Global Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,51.77,8.23,0.12%,322.00M,-0.76%,133.85B,26.67,15.98,-9.07%,313.72M,-5.63%,2.63B,4.05,3.50,89.63%,0.97%,0.46%,12.50B,10.71,11.37%,-3.72%,2.34,8.28%,106.21,4.01,13.85%,4.29%,3.04M,21.30%,4.19,101.63,12.78%,7.44%,321.14,461.16,-3.26%,3.72 (0.87%),37.52,1.26%,5.69%,-7.59%,1.15,3.61 (0.85%),0.84,15.23%,57.71%,32.69%,7.15,"Feb 26, 2024",0.84,-21.79%,33.94%,44.06,1.25%,1.64%,40450,0.35,11.78%,21.02%,1.46,486.20,Yes / Yes,0.35,37.66%,43.72%,1.18,422.31,0.63%,-0.50%,7.32%,Feb 08 BMO,1.30M,426.14,-1.22%,-2.48%,6.19%,"

","1,529,688",0.91%,SPGI
"Simon Property Group, Inc.",Real Estate,REIT - Retail,USA,NYSE,S&P 500,21.91,6.95,0.84%,325.91M,1.64%,49.64B,23.48,6.49,0.20%,323.17M,11.35%,2.30B,2.55,1.36,91.21%,1.26%,16.41%,5.66B,8.77,-10.29%,-1.81%,2.55,32.52%,9.15,16.65,3.59%,6.87%,4.08M,22.99%,6.66,22.89,8.60%,75.03%,100.17,153.50,6.79%,7.84 (5.15%),13.82,0.03%,8.64%,-0.77%,1.68,7.45 (4.89%),-,0.64%,59.52%,52.06%,3.20,"Mar 07, 2024",-,3.94%,49.60%,61.98,2.45%,2.25%,3000,8.78,6.93%,40.64%,2.22,154.62,Yes / Yes,7.80,12.65%,107.21%,1.09,149.86,10.76%,21.56%,9.05%,Feb 05 AMC,1.60M,152.32,2.96%,5.52%,23.80%,"

","1,737,409",1.64%,SPG
